unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119826229,408,Left,356.6123,358.0316,357.6769,0.9980469
1748119826229,408,Left,356.6123,358.0316,357.6769,0.9980469
1748119826229,408,Left,356.6123,358.0316,357.6769,0.9980469
1748119826243,409,Left,356.6123,358.0316,357.6769,0.9980469
1748119826243,409,Left,356.6123,358.0316,357.6769,0.9980469
1748119826244,409,Left,356.6123,358.0316,357.6769,0.9980469
1748119826257,410,Left,356.6856,358.0184,357.6853,0.9980469
1748119826257,410,Left,356.6856,358.0184,357.6853,0.9980469
1748119826271,411,Left,356.6856,358.0184,357.6853,0.9980469
1748119826271,411,Left,356.6856,358.0184,357.6853,0.9980469
1748119826271,411,Left,356.6856,358.0184,357.6853,0.9980469
1748119826285,412,Left,356.6081,358.0932,357.6858,0.9980469
1748119826285,412,Left,356.6081,358.0932,357.6858,0.9980469
1748119826285,412,Left,356.6081,358.0932,357.6858,0.9980469
1748119826299,413,Left,356.6081,358.0932,357.6858,0.9980469
1748119826299,413,Left,356.6081,358.0932,357.6858,0.9980469
1748119826299,413,Left,356.6081,358.0932,357.6858,0.9980469
1748119826313,414,Left,356.6052,358.0957,357.6854,0.9980469
1748119826313,414,Left,356.6052,358.0957,357.6854,0.9980469
1748119826313,414,Left,356.6052,358.0957,357.6854,0.9980469
1748119826327,415,Left,356.6052,358.0957,357.6854,0.9980469
1748119826327,415,Left,356.6052,358.0957,357.6854,0.9980469
1748119826341,416,Left,356.6052,358.0957,357.6854,0.9980469
1748119826341,416,Left,356.6052,358.0957,357.6854,0.9980469
1748119826341,416,Left,356.6052,358.0957,357.6854,0.9980469
1748119826355,417,Left,356.4848,358.1877,357.6732,0.9980469
1748119826355,417,Left,356.4848,358.1877,357.6732,0.9980469
1748119826355,417,Left,356.4848,358.1877,357.6732,0.9980469
1748119826368,418,Left,356.4848,358.1877,357.6732,0.9980469
1748119826369,418,Left,356.4848,358.1877,357.6732,0.9980469
1748119826369,418,Left,356.4848,358.1877,357.6732,0.9980469
1748119826382,419,Left,356.3912,358.0156,357.6828,0.9980469
1748119826383,419,Left,356.3912,358.0156,357.6828,0.9980469
1748119826383,419,Left,356.3912,358.0156,357.6828,0.9980469
1748119826396,420,Left,356.3912,358.0156,357.6828,0.9980469
1748119826397,420,Left,356.3912,358.0156,357.6828,0.9980469
1748119826410,421,Left,356.5064,358.3393,357.6636,0.9980469
1748119826411,421,Left,356.5064,358.3393,357.6636,0.9980469
1748119826411,421,Left,356.5064,358.3393,357.6636,0.9980469
1748119826424,422,Left,356.5064,358.3393,357.6636,0.9980469
1748119826424,422,Left,356.5064,358.3393,357.6636,0.9980469
1748119826425,422,Left,356.5064,358.3393,357.6636,0.9980469
1748119826438,423,Left,356.5064,358.3393,357.6636,0.9980469
1748119826439,423,Left,356.5064,358.3393,357.6636,0.9980469
1748119826439,423,Left,356.5064,358.3393,357.6636,0.9980469
1748119826452,424,Left,356.5344,358.2848,357.6752,0.9980469
1748119826452,424,Left,356.5344,358.2848,357.6752,0.9980469
1748119826453,424,Left,356.5344,358.2848,357.6752,0.9980469
1748119826466,425,Left,356.5344,358.2848,357.6752,0.9980469
1748119826466,425,Left,356.5344,358.2848,357.6752,0.9980469
1748119826480,426,Left,356.7136,358.3618,357.6886,0.9980469
1748119826480,426,Left,356.7136,358.3618,357.6886,0.9980469
1748119826480,426,Left,356.7136,358.3618,357.6886,0.9980469
1748119826494,427,Left,356.7136,358.3618,357.6886,0.9980469
1748119826494,427,Left,356.7136,358.3618,357.6886,0.9980469
1748119826494,427,Left,356.7136,358.3618,357.6886,0.9980469
1748119826508,428,Left,356.7136,358.3618,357.6886,0.9980469
1748119826508,428,Left,356.7136,358.3618,357.6886,0.9980469
1748119826508,428,Left,356.7136,358.3618,357.6886,0.9980469
1748119826522,429,Left,356.7179,358.5992,357.6843,0.9980469
1748119826522,429,Left,356.7179,358.5992,357.6843,0.9980469
1748119826536,430,Left,356.7179,358.5992,357.6843,0.9980469
1748119826536,430,Left,356.7179,358.5992,357.6843,0.9980469
1748119826536,430,Left,356.7179,358.5992,357.6843,0.9980469
1748119826550,431,Left,356.6171,358.7079,357.6888,0.9980469
1748119826550,431,Left,356.6171,358.7079,357.6888,0.9980469
1748119826550,431,Left,356.6171,358.7079,357.6888,0.9980469
1748119826563,432,Left,356.6171,358.7079,357.6888,0.9980469
1748119826564,432,Left,356.6171,358.7079,357.6888,0.9980469
1748119826564,432,Left,356.6171,358.7079,357.6888,0.9980469
1748119826577,433,Left,356.6107,358.685,357.7029,0.9980469
1748119826578,433,Left,356.6107,358.685,357.7029,0.9980469
1748119826578,433,Left,356.6107,358.685,357.7029,0.9980469
1748119826591,434,Left,356.6107,358.685,357.7029,0.9980469
1748119826592,434,Left,356.6107,358.685,357.7029,0.9980469
1748119826605,435,Left,356.6107,358.685,357.7029,0.9980469
1748119826606,435,Left,356.6107,358.685,357.7029,0.9980469
1748119826606,435,Left,356.6107,358.685,357.7029,0.9980469
1748119826619,436,Left,356.953,358.5425,357.7367,0.9980469
1748119826620,436,Left,356.953,358.5425,357.7367,0.9980469
1748119826620,436,Left,356.953,358.5425,357.7367,0.9980469
1748119826633,437,Left,356.953,358.5425,357.7367,0.9980469
1748119826633,437,Left,356.953,358.5425,357.7367,0.9980469
1748119826634,437,Left,356.953,358.5425,357.7367,0.9980469
1748119826647,438,Left,357.0812,358.5159,357.7724,0.9980469
1748119826647,438,Left,357.0812,358.5159,357.7724,0.9980469
1748119826647,438,Left,357.0812,358.5159,357.7724,0.9980469
1748119826661,439,Left,357.0812,358.5159,357.7724,0.9980469
1748119826661,439,Left,357.0812,358.5159,357.7724,0.9980469
1748119826675,440,Left,357.0812,358.5159,357.7724,0.9980469
1748119826675,440,Left,357.0812,358.5159,357.7724,0.9980469
1748119826675,440,Left,357.0812,358.5159,357.7724,0.9980469
1748119826689,441,Left,356.8795,358.2766,357.8346,0.9980469
1748119826689,441,Left,356.8795,358.2766,357.8346,0.9980469
1748119826689,441,Left,356.8795,358.2766,357.8346,0.9980469
1748119826703,442,Left,356.8795,358.2766,357.8346,0.9980469
1748119826703,442,Left,356.8795,358.2766,357.8346,0.9980469
1748119826703,442,Left,356.8795,358.2766,357.8346,0.9980469
1748119826717,443,Left,357.1304,358.5331,357.8801,0.9980469
1748119826717,443,Left,357.1304,358.5331,357.8801,0.9980469
1748119826731,444,Left,357.1304,358.5331,357.8801,0.9980469
1748119826731,444,Left,357.1304,358.5331,357.8801,0.9980469
1748119826731,444,Left,357.1304,358.5331,357.8801,0.9980469
1748119826745,445,Left,357.0125,358.4536,357.9515,0.9980469
1748119826745,445,Left,357.0125,358.4536,357.9515,0.9980469
1748119826745,445,Left,357.0125,358.4536,357.9515,0.9980469
1748119826759,446,Left,357.0125,358.4536,357.9515,0.9980469
1748119826759,446,Left,357.0125,358.4536,357.9515,0.9980469
1748119826759,446,Left,357.0125,358.4536,357.9515,0.9980469
1748119826773,447,Left,357.0125,358.4536,357.9515,0.9980469
1748119826773,447,Left,357.0125,358.4536,357.9515,0.9980469
1748119826773,447,Left,357.0125,358.4536,357.9515,0.9980469
1748119826787,448,Left,356.9512,358.4207,358.0369,0.9980469
1748119826787,448,Left,356.9512,358.4207,358.0369,0.9980469
1748119826800,449,Left,356.9512,358.4207,358.0369,0.9980469
1748119826801,449,Left,356.9512,358.4207,358.0369,0.9980469
1748119826801,449,Left,356.9512,358.4207,358.0369,0.9980469
1748119826814,450,Left,356.8439,358.2574,358.1673,0.9980469
1748119826815,450,Left,356.8439,358.2574,358.1673,0.9980469
1748119826815,450,Left,356.8439,358.2574,358.1673,0.9980469
1748119826828,451,Left,356.8439,358.2574,358.1673,0.9980469
1748119826829,451,Left,356.8439,358.2574,358.1673,0.9980469
1748119826829,451,Left,356.8439,358.2574,358.1673,0.9980469
1748119826842,452,Left,356.8439,358.2574,358.1673,0.9980469
1748119826843,452,Left,356.8439,358.2574,358.1673,0.9980469
1748119826843,452,Left,356.8439,358.2574,358.1673,0.9980469
1748119826856,453,Left,356.7673,358.3832,358.2822,0.9980469
1748119826857,453,Left,356.7673,358.3832,358.2822,0.9980469
1748119826870,454,Left,356.7673,358.3832,358.2822,0.9980469
1748119826871,454,Left,356.7673,358.3832,358.2822,0.9980469
1748119826871,454,Left,356.7673,358.3832,358.2822,0.9980469
1748119826884,455,Left,356.6738,358.1895,358.3945,0.9980469
1748119826884,455,Left,356.6738,358.1895,358.3945,0.9980469
1748119826885,455,Left,356.6738,358.1895,358.3945,0.9980469
1748119826898,456,Left,356.6738,358.1895,358.3945,0.9980469
1748119826898,456,Left,356.6738,358.1895,358.3945,0.9980469
1748119826898,456,Left,356.6738,358.1895,358.3945,0.9980469
1748119826912,457,Left,356.5649,358.2149,358.4534,0.9980469
1748119826912,457,Left,356.5649,358.2149,358.4534,0.9980469
1748119826926,458,Left,356.5649,358.2149,358.4534,0.9980469
1748119826926,458,Left,356.5649,358.2149,358.4534,0.9980469
1748119826926,458,Left,356.5649,358.2149,358.4534,0.9980469
1748119826940,459,Left,356.5649,358.2149,358.4534,0.9980469
1748119826941,459,Left,356.5649,358.2149,358.4534,0.9980469
1748119826941,459,Left,356.5649,358.2149,358.4534,0.9980469
1748119826954,460,Left,356.532,357.9317,358.5009,0.9980469
1748119826954,460,Left,356.532,357.9317,358.5009,0.9980469
1748119826954,460,Left,356.532,357.9317,358.5009,0.9980469
1748119826968,461,Left,356.532,357.9317,358.5009,0.9980469
1748119826968,461,Left,356.532,357.9317,358.5009,0.9980469
1748119826968,461,Left,356.532,357.9317,358.5009,0.9980469
1748119826982,462,Left,356.5394,357.5628,358.5524,0.9980469
1748119826982,462,Left,356.5394,357.5628,358.5524,0.9980469
1748119826995,463,Left,356.5394,357.5628,358.5524,0.9980469
1748119826996,463,Left,356.5394,357.5628,358.5524,0.9980469
1748119826996,463,Left,356.5394,357.5628,358.5524,0.9980469
1748119827009,464,Left,356.5394,357.5628,358.5524,0.9980469
1748119827010,464,Left,356.5394,357.5628,358.5524,0.9980469
1748119827010,464,Left,356.5394,357.5628,358.5524,0.9980469
1748119827023,465,Left,356.6134,357.5936,358.5832,0.9980469
1748119827024,465,Left,356.6134,357.5936,358.5832,0.9980469
1748119827024,465,Left,356.6134,357.5936,358.5832,0.9980469
1748119827037,466,Left,356.6134,357.5936,358.5832,0.9980469
1748119827038,466,Left,356.6134,357.5936,358.5832,0.9980469
1748119827038,466,Left,356.6134,357.5936,358.5832,0.9980469
1748119827051,467,Left,356.5595,357.5438,358.6237,0.9980469
1748119827052,467,Left,356.5595,357.5438,358.6237,0.9980469
1748119827065,468,Left,356.5595,357.5438,358.6237,0.9980469
1748119827065,468,Left,356.5595,357.5438,358.6237,0.9980469
1748119827066,468,Left,356.5595,357.5438,358.6237,0.9980469
1748119827079,469,Left,356.5775,357.0376,358.6963,0.9980469
1748119827079,469,Left,356.5775,357.0376,358.6963,0.9980469
1748119827080,469,Left,356.5775,357.0376,358.6963,0.9980469
1748119827093,470,Left,356.5775,357.0376,358.6963,0.9980469
1748119827093,470,Left,356.5775,357.0376,358.6963,0.9980469
1748119827093,470,Left,356.5775,357.0376,358.6963,0.9980469
1748119827107,471,Left,356.5775,357.0376,358.6963,0.9980469
1748119827108,471,Left,356.5775,357.0376,358.6963,0.9980469
1748119827121,472,Left,356.3628,356.9409,358.7387,0.9980469
1748119827121,472,Left,356.3628,356.9409,358.7387,0.9980469
1748119827122,472,Left,356.3628,356.9409,358.7387,0.9980469
1748119827135,473,Left,356.3628,356.9409,358.7387,0.9980469
1748119827135,473,Left,356.3628,356.9409,358.7387,0.9980469
1748119827135,473,Left,356.3628,356.9409,358.7387,0.9980469
1748119827149,474,Left,356.0833,356.7654,358.7904,0.9980469
1748119827149,474,Left,356.0833,356.7654,358.7904,0.9980469
1748119827149,474,Left,356.0833,356.7654,358.7904,0.9980469
1748119827163,475,Left,356.0833,356.7654,358.7904,0.9980469
1748119827163,475,Left,356.0833,356.7654,358.7904,0.9980469
1748119827163,475,Left,356.0833,356.7654,358.7904,0.9980469
1748119827177,476,Left,356.1443,356.6875,358.8269,0.9980469
1748119827177,476,Left,356.1443,356.6875,358.8269,0.9980469
1748119827191,477,Left,356.1443,356.6875,358.8269,0.9980469
1748119827191,477,Left,356.1443,356.6875,358.8269,0.9980469
1748119827191,477,Left,356.1443,356.6875,358.8269,0.9980469
1748119827205,478,Left,356.1443,356.6875,358.8269,0.9980469
1748119827205,478,Left,356.1443,356.6875,358.8269,0.9980469
1748119827205,478,Left,356.1443,356.6875,358.8269,0.9980469
1748119827219,479,Left,356.4756,356.6696,358.8684,0.9980469
1748119827219,479,Left,356.4756,356.6696,358.8684,0.9980469
1748119827219,479,Left,356.4756,356.6696,358.8684,0.9980469
1748119827232,480,Left,356.4756,356.6696,358.8684,0.9980469
1748119827233,480,Left,356.4756,356.6696,358.8684,0.9980469
1748119827233,480,Left,356.4756,356.6696,358.8684,0.9980469
1748119827246,481,Left,356.5405,356.832,358.9086,0.9980469
1748119827247,481,Left,356.5405,356.832,358.9086,0.9980469
1748119827260,482,Left,356.5405,356.832,358.9086,0.9980469
1748119827260,482,Left,356.5405,356.832,358.9086,0.9980469
1748119827261,482,Left,356.5405,356.832,358.9086,0.9980469
1748119827274,483,Left,356.5405,356.832,358.9086,0.9980469
1748119827275,483,Left,356.5405,356.832,358.9086,0.9980469
1748119827275,483,Left,356.5405,356.832,358.9086,0.9980469
1748119827288,484,Left,356.3575,356.7567,358.9626,0.9980469
1748119827288,484,Left,356.3575,356.7567,358.9626,0.9980469
1748119827289,484,Left,356.3575,356.7567,358.9626,0.9980469
1748119827302,485,Left,356.3575,356.7567,358.9626,0.9980469
1748119827302,485,Left,356.3575,356.7567,358.9626,0.9980469
1748119827302,485,Left,356.3575,356.7567,358.9626,0.9980469
1748119827316,486,Left,355.6902,356.6836,359.0103,0.9980469
1748119827317,486,Left,355.6902,356.6836,359.0103,0.9980469
1748119827330,487,Left,355.6902,356.6836,359.0103,0.9980469
1748119827330,487,Left,355.6902,356.6836,359.0103,0.9980469
1748119827330,487,Left,355.6902,356.6836,359.0103,0.9980469
1748119827344,488,Left,355.7593,356.626,359.0429,0.9980469
1748119827344,488,Left,355.7593,356.626,359.0429,0.9980469
1748119827344,488,Left,355.7593,356.626,359.0429,0.9980469
1748119827358,489,Left,355.7593,356.626,359.0429,0.9980469
1748119827358,489,Left,355.7593,356.626,359.0429,0.9980469
1748119827358,489,Left,355.7593,356.626,359.0429,0.9980469
1748119827372,490,Left,355.7593,356.626,359.0429,0.9980469
1748119827372,490,Left,355.7593,356.626,359.0429,0.9980469
1748119827386,491,Left,355.7509,356.7432,359.0537,0.9980469
1748119827386,491,Left,355.7509,356.7432,359.0537,0.9980469
1748119827386,491,Left,355.7509,356.7432,359.0537,0.9980469
1748119827399,492,Left,355.7509,356.7432,359.0537,0.9980469
1748119827400,492,Left,355.7509,356.7432,359.0537,0.9980469
1748119827400,492,Left,355.7509,356.7432,359.0537,0.9980469
1748119827413,493,Left,355.8605,356.7127,359.0599,0.9980469
1748119827414,493,Left,355.8605,356.7127,359.0599,0.9980469
1748119827414,493,Left,355.8605,356.7127,359.0599,0.9980469
1748119827427,494,Left,355.8605,356.7127,359.0599,0.9980469
1748119827428,494,Left,355.8605,356.7127,359.0599,0.9980469
1748119827428,494,Left,355.8605,356.7127,359.0599,0.9980469
1748119827441,495,Left,355.8605,356.7127,359.0599,0.9980469
1748119827442,495,Left,355.8605,356.7127,359.0599,0.9980469
1748119827455,496,Left,355.8952,356.6849,359.0649,0.9980469
1748119827456,496,Left,355.8952,356.6849,359.0649,0.9980469
1748119827456,496,Left,355.8952,356.6849,359.0649,0.9980469
1748119827469,497,Left,355.8952,356.6849,359.0649,0.9980469
1748119827469,497,Left,355.8952,356.6849,359.0649,0.9980469
1748119827470,497,Left,355.8952,356.6849,359.0649,0.9980469
1748119827483,498,Left,355.9139,356.6899,359.0624,0.9980469
1748119827483,498,Left,355.9139,356.6899,359.0624,0.9980469
1748119827484,498,Left,355.9139,356.6899,359.0624,0.9980469
1748119827497,499,Left,355.9139,356.6899,359.0624,0.9980469
1748119827497,499,Left,355.9139,356.6899,359.0624,0.9980469
1748119827511,500,Left,355.6669,356.523,359.0739,0.9980469
1748119827511,500,Left,355.6669,356.523,359.0739,0.9980469
1748119827511,500,Left,355.6669,356.523,359.0739,0.9980469
1748119827525,501,Left,355.6669,356.523,359.0739,0.9980469
1748119827525,501,Left,355.6669,356.523,359.0739,0.9980469
1748119827525,501,Left,355.6669,356.523,359.0739,0.9980469
1748119827539,502,Left,355.6669,356.523,359.0739,0.9980469
1748119827539,502,Left,355.6669,356.523,359.0739,0.9980469
1748119827539,502,Left,355.6669,356.523,359.0739,0.9980469
1748119827553,503,Left,355.6551,356.5149,359.0648,0.9980469
1748119827553,503,Left,355.6551,356.5149,359.0648,0.9980469
1748119827553,503,Left,355.6551,356.5149,359.0648,0.9980469
1748119827567,504,Left,355.6551,356.5149,359.0648,0.9980469
1748119827567,504,Left,355.6551,356.5149,359.0648,0.9980469
1748119827581,505,Left,355.8949,356.5633,359.0515,0.9980469
1748119827581,505,Left,355.8949,356.5633,359.0515,0.9980469
1748119827581,505,Left,355.8949,356.5633,359.0515,0.9980469
1748119827595,506,Left,355.8949,356.5633,359.0515,0.9980469
1748119827595,506,Left,355.8949,356.5633,359.0515,0.9980469
1748119827595,506,Left,355.8949,356.5633,359.0515,0.9980469
1748119827608,507,Left,355.8949,356.5633,359.0515,0.9980469
1748119827609,507,Left,355.8949,356.5633,359.0515,0.9980469
1748119827609,507,Left,355.8949,356.5633,359.0515,0.9980469
1748119827622,508,Left,356.0576,356.6164,359.0345,0.9980469
1748119827623,508,Left,356.0576,356.6164,359.0345,0.9980469
1748119827623,508,Left,356.0576,356.6164,359.0345,0.9980469
1748119827636,509,Left,356.0576,356.6164,359.0345,0.9980469
1748119827637,509,Left,356.0576,356.6164,359.0345,0.9980469
1748119827650,510,Left,356.0389,356.9331,358.9913,0.9980469
1748119827651,510,Left,356.0389,356.9331,358.9913,0.9980469
1748119827651,510,Left,356.0389,356.9331,358.9913,0.9980469
1748119827664,511,Left,356.0389,356.9331,358.9913,0.9980469
1748119827664,511,Left,356.0389,356.9331,358.9913,0.9980469
1748119827665,511,Left,356.0389,356.9331,358.9913,0.9980469
1748119827678,512,Left,356.8743,356.9972,358.944,0.9980469
1748119827678,512,Left,356.8743,356.9972,358.944,0.9980469
1748119827679,512,Left,356.8743,356.9972,358.944,0.9980469
1748119827692,513,Left,356.8743,356.9972,358.944,0.9980469
1748119827692,513,Left,356.8743,356.9972,358.944,0.9980469
1748119827706,514,Left,356.8743,356.9972,358.944,0.9980469
1748119827706,514,Left,356.8743,356.9972,358.944,0.9980469
1748119827707,514,Left,356.8743,356.9972,358.944,0.9980469
1748119827720,515,Left,356.8742,357.2287,358.8913,0.9980469
1748119827720,515,Left,356.8742,357.2287,358.8913,0.9980469
1748119827721,515,Left,356.8742,357.2287,358.8913,0.9980469
