unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120001523,948,Right,354.3235,0.1928289,353.9693,0.9980469
1748120001523,948,Right,354.3235,0.1928289,353.9693,0.9980469
1748120001523,948,Right,354.3235,0.1928289,353.9693,0.9980469
1748120001523,948,Right,354.3235,0.1928289,353.9693,0.9980469
1748120001523,948,Right,354.3235,0.1928289,353.9693,0.9980469
1748120001524,948,Right,354.3235,0.1928289,353.9693,0.9980469
1748120001524,948,Right,354.3235,0.1928289,353.9693,0.9980469
1748120001564,949,Right,353.0042,357.334,354.1663,0.9980469
1748120001565,949,Right,353.0042,357.334,354.1663,0.9980469
1748120001565,949,Right,353.0042,357.334,354.1663,0.9980469
1748120001565,949,Right,353.0042,357.334,354.1663,0.9980469
1748120001565,949,Right,353.0042,357.334,354.1663,0.9980469
1748120001565,949,Right,353.0042,357.334,354.1663,0.9980469
1748120001566,949,Right,353.0042,357.334,354.1663,0.9980469
1748120001566,949,Right,353.0042,357.334,354.1663,0.9980469
1748120001606,950,Right,352.1348,354.9999,354.3761,0.9980469
1748120001607,950,Right,352.1348,354.9999,354.3761,0.9980469
1748120001607,950,Right,352.1348,354.9999,354.3761,0.9980469
1748120001607,950,Right,352.1348,354.9999,354.3761,0.9980469
1748120001607,950,Right,352.1348,354.9999,354.3761,0.9980469
1748120001607,950,Right,352.1348,354.9999,354.3761,0.9980469
1748120001607,950,Right,352.1348,354.9999,354.3761,0.9980469
1748120001607,950,Right,352.1348,354.9999,354.3761,0.9980469
1748120001608,950,Right,352.1348,354.9999,354.3761,0.9980469
1748120001648,951,Right,352.6636,354.3002,354.4243,0.9980469
1748120001648,951,Right,352.6636,354.3002,354.4243,0.9980469
1748120001648,951,Right,352.6636,354.3002,354.4243,0.9980469
1748120001649,951,Right,352.6636,354.3002,354.4243,0.9980469
1748120001649,951,Right,352.6636,354.3002,354.4243,0.9980469
1748120001649,951,Right,352.6636,354.3002,354.4243,0.9980469
1748120001649,951,Right,352.6636,354.3002,354.4243,0.9980469
1748120001649,951,Right,352.6636,354.3002,354.4243,0.9980469
1748120001690,952,Right,353.8508,353.9617,354.3916,0.9980469
1748120001690,952,Right,353.8508,353.9617,354.3916,0.9980469
1748120001690,952,Right,353.8508,353.9617,354.3916,0.9980469
1748120001690,952,Right,353.8508,353.9617,354.3916,0.9980469
1748120001690,952,Right,353.8508,353.9617,354.3916,0.9980469
1748120001690,952,Right,353.8508,353.9617,354.3916,0.9980469
1748120001690,952,Right,353.8508,353.9617,354.3916,0.9980469
1748120001691,952,Right,353.8508,353.9617,354.3916,0.9980469
1748120001732,953,Right,354.7268,354.1459,354.3279,0.9980469
1748120001732,953,Right,354.7268,354.1459,354.3279,0.9980469
1748120001732,953,Right,354.7268,354.1459,354.3279,0.9980469
1748120001732,953,Right,354.7268,354.1459,354.3279,0.9980469
1748120001732,953,Right,354.7268,354.1459,354.3279,0.9980469
1748120001732,953,Right,354.7268,354.1459,354.3279,0.9980469
1748120001732,953,Right,354.7268,354.1459,354.3279,0.9980469
1748120001733,953,Right,354.7268,354.1459,354.3279,0.9980469
1748120001733,953,Right,354.7268,354.1459,354.3279,0.9980469
1748120001773,954,Right,355.7313,353.8751,354.2638,0.9980469
1748120001773,954,Right,355.7313,353.8751,354.2638,0.9980469
1748120001774,954,Right,355.7313,353.8751,354.2638,0.9980469
1748120001774,954,Right,355.7313,353.8751,354.2638,0.9980469
1748120001774,954,Right,355.7313,353.8751,354.2638,0.9980469
1748120001774,954,Right,355.7313,353.8751,354.2638,0.9980469
1748120001774,954,Right,355.7313,353.8751,354.2638,0.9980469
1748120001774,954,Right,355.7313,353.8751,354.2638,0.9980469
1748120001815,955,Right,356.0186,353.8491,354.2472,0.9980469
1748120001815,955,Right,356.0186,353.8491,354.2472,0.9980469
1748120001815,955,Right,356.0186,353.8491,354.2472,0.9980469
1748120001815,955,Right,356.0186,353.8491,354.2472,0.9980469
1748120001816,955,Right,356.0186,353.8491,354.2472,0.9980469
1748120001816,955,Right,356.0186,353.8491,354.2472,0.9980469
1748120001816,955,Right,356.0186,353.8491,354.2472,0.9980469
1748120001816,955,Right,356.0186,353.8491,354.2472,0.9980469
1748120001857,956,Right,356.4524,354.5037,354.1943,0.9980469
1748120001857,956,Right,356.4524,354.5037,354.1943,0.9980469
1748120001857,956,Right,356.4524,354.5037,354.1943,0.9980469
1748120001857,956,Right,356.4524,354.5037,354.1943,0.9980469
1748120001857,956,Right,356.4524,354.5037,354.1943,0.9980469
1748120001857,956,Right,356.4524,354.5037,354.1943,0.9980469
1748120001858,956,Right,356.4524,354.5037,354.1943,0.9980469
1748120001858,956,Right,356.4524,354.5037,354.1943,0.9980469
1748120001858,956,Right,356.4524,354.5037,354.1943,0.9980469
1748120001899,957,Right,9.328868,357.486,353.532,0.9980469
1748120001899,957,Right,9.328868,357.486,353.532,0.9980469
1748120001899,957,Right,9.328868,357.486,353.532,0.9980469
1748120001899,957,Right,9.328868,357.486,353.532,0.9980469
1748120001899,957,Right,9.328868,357.486,353.532,0.9980469
1748120001899,957,Right,9.328868,357.486,353.532,0.9980469
1748120001900,957,Right,9.328868,357.486,353.532,0.9980469
1748120001900,957,Right,9.328868,357.486,353.532,0.9980469
1748120001940,958,Right,9.299109,357.561,353.5153,0.9980469
