unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119903984,391,Right,357.9339,356.8581,357.016,0.9980469
1748119903985,391,Right,357.9339,356.8581,357.016,0.9980469
1748119903998,392,Right,357.9339,356.8581,357.016,0.9980469
1748119903998,392,Right,357.9339,356.8581,357.016,0.9980469
1748119903999,392,Right,357.9339,356.8581,357.016,0.9980469
1748119904012,393,Right,359.173,359.6882,356.9233,0.9980469
1748119904012,393,Right,359.173,359.6882,356.9233,0.9980469
1748119904012,393,Right,359.173,359.6882,356.9233,0.9980469
1748119904026,394,Right,359.173,359.6882,356.9233,0.9980469
1748119904026,394,Right,359.173,359.6882,356.9233,0.9980469
1748119904026,394,Right,359.173,359.6882,356.9233,0.9980469
1748119904040,395,Right,359.173,359.6882,356.9233,0.9980469
1748119904041,395,Right,359.173,359.6882,356.9233,0.9980469
1748119904054,396,Right,359.5593,3.172403,356.8522,0.9980469
1748119904054,396,Right,359.5593,3.172403,356.8522,0.9980469
1748119904054,396,Right,359.5593,3.172403,356.8522,0.9980469
1748119904068,397,Right,359.5593,3.172403,356.8522,0.9980469
1748119904068,397,Right,359.5593,3.172403,356.8522,0.9980469
1748119904068,397,Right,359.5593,3.172403,356.8522,0.9980469
1748119904082,398,Right,358.9394,9.996386,356.5462,0.9980469
1748119904082,398,Right,358.9394,9.996386,356.5462,0.9980469
1748119904082,398,Right,358.9394,9.996386,356.5462,0.9980469
1748119904095,399,Right,358.9394,9.996386,356.5462,0.9980469
1748119904096,399,Right,358.9394,9.996386,356.5462,0.9980469
1748119904096,399,Right,358.9394,9.996386,356.5462,0.9980469
1748119904109,400,Right,358.9394,9.996386,356.5462,0.9980469
1748119904110,400,Right,358.9394,9.996386,356.5462,0.9980469
1748119904123,401,Right,358.7184,16.28628,356.2704,0.9980469
1748119904124,401,Right,358.7184,16.28628,356.2704,0.9980469
1748119904124,401,Right,358.7184,16.28628,356.2704,0.9980469
1748119904137,402,Right,358.7184,16.28628,356.2704,0.9980469
1748119904138,402,Right,358.7184,16.28628,356.2704,0.9980469
1748119904138,402,Right,358.7184,16.28628,356.2704,0.9980469
1748119904151,403,Right,358.4146,19.67558,356.085,0.9980469
1748119904152,403,Right,358.4146,19.67558,356.085,0.9980469
1748119904152,403,Right,358.4146,19.67558,356.085,0.9980469
1748119904165,404,Right,358.4146,19.67558,356.085,0.9980469
1748119904165,404,Right,358.4146,19.67558,356.085,0.9980469
1748119904179,405,Right,358.2301,21.04621,356.0002,0.9980469
1748119904180,405,Right,358.2301,21.04621,356.0002,0.9980469
1748119904180,405,Right,358.2301,21.04621,356.0002,0.9980469
1748119904193,406,Right,358.2301,21.04621,356.0002,0.9980469
1748119904193,406,Right,358.2301,21.04621,356.0002,0.9980469
1748119904194,406,Right,358.2301,21.04621,356.0002,0.9980469
1748119904207,407,Right,358.2301,21.04621,356.0002,0.9980469
1748119904208,407,Right,358.2301,21.04621,356.0002,0.9980469
1748119904208,407,Right,358.2301,21.04621,356.0002,0.9980469
1748119904221,408,Right,357.7338,21.98821,355.8587,0.9980469
1748119904221,408,Right,357.7338,21.98821,355.8587,0.9980469
1748119904221,408,Right,357.7338,21.98821,355.8587,0.9980469
1748119904235,409,Right,357.7338,21.98821,355.8587,0.9980469
1748119904235,409,Right,357.7338,21.98821,355.8587,0.9980469
1748119904249,410,Right,357.7073,22.14675,355.8658,0.9980469
1748119904249,410,Right,357.7073,22.14675,355.8658,0.9980469
1748119904249,410,Right,357.7073,22.14675,355.8658,0.9980469
1748119904263,411,Right,357.7073,22.14675,355.8658,0.9980469
1748119904263,411,Right,357.7073,22.14675,355.8658,0.9980469
1748119904263,411,Right,357.7073,22.14675,355.8658,0.9980469
1748119904277,412,Right,357.6833,21.79768,355.9037,0.9980469
1748119904277,412,Right,357.6833,21.79768,355.9037,0.9980469
1748119904277,412,Right,357.6833,21.79768,355.9037,0.9980469
1748119904291,413,Right,357.6833,21.79768,355.9037,0.9980469
1748119904291,413,Right,357.6833,21.79768,355.9037,0.9980469
1748119904305,414,Right,357.6833,21.79768,355.9037,0.9980469
1748119904305,414,Right,357.6833,21.79768,355.9037,0.9980469
1748119904305,414,Right,357.6833,21.79768,355.9037,0.9980469
1748119904319,415,Right,358.2005,21.70945,356.0356,0.9980469
1748119904319,415,Right,358.2005,21.70945,356.0356,0.9980469
1748119904319,415,Right,358.2005,21.70945,356.0356,0.9980469
1748119904333,416,Right,358.2005,21.70945,356.0356,0.9980469
1748119904333,416,Right,358.2005,21.70945,356.0356,0.9980469
1748119904333,416,Right,358.2005,21.70945,356.0356,0.9980469
1748119904347,417,Right,358.2743,20.97698,356.086,0.9980469
1748119904347,417,Right,358.2743,20.97698,356.086,0.9980469
1748119904347,417,Right,358.2743,20.97698,356.086,0.9980469
1748119904360,418,Right,358.2743,20.97698,356.086,0.9980469
1748119904361,418,Right,358.2743,20.97698,356.086,0.9980469
1748119904375,419,Right,358.2743,20.97698,356.086,0.9980469
1748119904375,419,Right,358.2743,20.97698,356.086,0.9980469
1748119904375,419,Right,358.2743,20.97698,356.086,0.9980469
1748119904388,420,Right,359.4632,12.24487,356.6691,0.9980469
1748119904389,420,Right,359.4632,12.24487,356.6691,0.9980469
1748119904389,420,Right,359.4632,12.24487,356.6691,0.9980469
1748119904402,421,Right,359.4632,12.24487,356.6691,0.9980469
1748119904403,421,Right,359.4632,12.24487,356.6691,0.9980469
1748119904403,421,Right,359.4632,12.24487,356.6691,0.9980469
1748119904416,422,Right,0.7258534,1.081332,357.1247,0.9980469
1748119904416,422,Right,0.7258534,1.081332,357.1247,0.9980469
1748119904417,422,Right,0.7258534,1.081332,357.1247,0.9980469
1748119904430,423,Right,0.7258534,1.081332,357.1247,0.9980469
1748119904430,423,Right,0.7258534,1.081332,357.1247,0.9980469
1748119904444,424,Right,2.129516,353.7708,357.2506,0.9980469
1748119904444,424,Right,2.129516,353.7708,357.2506,0.9980469
1748119904444,424,Right,2.129516,353.7708,357.2506,0.9980469
1748119904458,425,Right,2.129516,353.7708,357.2506,0.9980469
1748119904458,425,Right,2.129516,353.7708,357.2506,0.9980469
1748119904458,425,Right,2.129516,353.7708,357.2506,0.9980469
1748119904472,426,Right,2.129516,353.7708,357.2506,0.9980469
1748119904472,426,Right,2.129516,353.7708,357.2506,0.9980469
1748119904472,426,Right,2.129516,353.7708,357.2506,0.9980469
1748119904486,427,Right,3.26239,347.3756,357.2339,0.9980469
1748119904486,427,Right,3.26239,347.3756,357.2339,0.9980469
1748119904486,427,Right,3.26239,347.3756,357.2339,0.9980469
1748119904500,428,Right,3.26239,347.3756,357.2339,0.9980469
1748119904500,428,Right,3.26239,347.3756,357.2339,0.9980469
1748119904514,429,Right,4.034366,342.4152,357.1568,0.9980469
1748119904514,429,Right,4.034366,342.4152,357.1568,0.9980469
1748119904514,429,Right,4.034366,342.4152,357.1568,0.9980469
1748119904527,430,Right,4.034366,342.4152,357.1568,0.9980469
1748119904528,430,Right,4.034366,342.4152,357.1568,0.9980469
1748119904528,430,Right,4.034366,342.4152,357.1568,0.9980469
1748119904542,431,Right,4.034366,342.4152,357.1568,0.9980469
1748119904542,431,Right,4.034366,342.4152,357.1568,0.9980469
1748119904542,431,Right,4.034366,342.4152,357.1568,0.9980469
1748119904555,432,Right,3.81303,338.3152,357.1855,0.9980469
1748119904556,432,Right,3.81303,338.3152,357.1855,0.9980469
1748119904556,432,Right,3.81303,338.3152,357.1855,0.9980469
1748119904569,433,Right,3.81303,338.3152,357.1855,0.9980469
1748119904570,433,Right,3.81303,338.3152,357.1855,0.9980469
1748119904583,434,Right,3.664611,335.1107,357.2195,0.9980469
1748119904584,434,Right,3.664611,335.1107,357.2195,0.9980469
1748119904584,434,Right,3.664611,335.1107,357.2195,0.9980469
1748119904597,435,Right,3.664611,335.1107,357.2195,0.9980469
1748119904598,435,Right,3.664611,335.1107,357.2195,0.9980469
1748119904598,435,Right,3.664611,335.1107,357.2195,0.9980469
1748119904611,436,Right,3.576485,335.1771,357.2204,0.9980469
1748119904611,436,Right,3.576485,335.1771,357.2204,0.9980469
1748119904612,436,Right,3.576485,335.1771,357.2204,0.9980469
1748119904625,437,Right,3.576485,335.1771,357.2204,0.9980469
1748119904625,437,Right,3.576485,335.1771,357.2204,0.9980469
1748119904639,438,Right,3.576485,335.1771,357.2204,0.9980469
1748119904639,438,Right,3.576485,335.1771,357.2204,0.9980469
1748119904639,438,Right,3.576485,335.1771,357.2204,0.9980469
1748119904653,439,Right,0.05218807,336.425,357.8763,0.9980469
1748119904653,439,Right,0.05218807,336.425,357.8763,0.9980469
1748119904654,439,Right,0.05218807,336.425,357.8763,0.9980469
1748119904667,440,Right,0.05218807,336.425,357.8763,0.9980469
1748119904667,440,Right,0.05218807,336.425,357.8763,0.9980469
1748119904667,440,Right,0.05218807,336.425,357.8763,0.9980469
1748119904681,441,Right,356.4491,345.7382,357.8717,0.9980469
1748119904681,441,Right,356.4491,345.7382,357.8717,0.9980469
1748119904681,441,Right,356.4491,345.7382,357.8717,0.9980469
1748119904695,442,Right,356.4491,345.7382,357.8717,0.9980469
1748119904695,442,Right,356.4491,345.7382,357.8717,0.9980469
1748119904709,443,Right,356.4491,345.7382,357.8717,0.9980469
1748119904709,443,Right,356.4491,345.7382,357.8717,0.9980469
1748119904709,443,Right,356.4491,345.7382,357.8717,0.9980469
1748119904723,444,Right,356.3944,353.7177,357.2941,0.9980469
1748119904723,444,Right,356.3944,353.7177,357.2941,0.9980469
1748119904723,444,Right,356.3944,353.7177,357.2941,0.9980469
1748119904737,445,Right,356.3944,353.7177,357.2941,0.9980469
1748119904737,445,Right,356.3944,353.7177,357.2941,0.9980469
1748119904737,445,Right,356.3944,353.7177,357.2941,0.9980469
1748119904751,446,Right,355.5929,356.1476,357.1455,0.9980469
1748119904751,446,Right,355.5929,356.1476,357.1455,0.9980469
1748119904765,447,Right,355.5929,356.1476,357.1455,0.9980469
1748119904765,447,Right,355.5929,356.1476,357.1455,0.9980469
1748119904765,447,Right,355.5929,356.1476,357.1455,0.9980469
1748119904778,448,Right,355.1288,356.1514,357.1665,0.9980469
1748119904779,448,Right,355.1288,356.1514,357.1665,0.9980469
1748119904779,448,Right,355.1288,356.1514,357.1665,0.9980469
1748119904792,449,Right,355.1288,356.1514,357.1665,0.9980469
1748119904793,449,Right,355.1288,356.1514,357.1665,0.9980469
1748119904793,449,Right,355.1288,356.1514,357.1665,0.9980469
1748119904806,450,Right,355.1288,356.1514,357.1665,0.9980469
1748119904807,450,Right,355.1288,356.1514,357.1665,0.9980469
1748119904807,450,Right,355.1288,356.1514,357.1665,0.9980469
1748119904820,451,Right,355.0455,356.1682,357.1906,0.9980469
1748119904821,451,Right,355.0455,356.1682,357.1906,0.9980469
1748119904821,451,Right,355.0455,356.1682,357.1906,0.9980469
1748119904834,452,Right,355.0455,356.1682,357.1906,0.9980469
1748119904834,452,Right,355.0455,356.1682,357.1906,0.9980469
1748119904848,453,Right,355.0333,356.3232,357.1967,0.9980469
1748119904848,453,Right,355.0333,356.3232,357.1967,0.9980469
1748119904849,453,Right,355.0333,356.3232,357.1967,0.9980469
1748119904862,454,Right,355.0333,356.3232,357.1967,0.9980469
