unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119908038,682,Left,348.1535,354.2225,357.4514,0.9980469
1748119908038,682,Left,348.1535,354.2225,357.4514,0.9980469
1748119908038,682,Left,348.1535,354.2225,357.4514,0.9980469
1748119908051,683,Left,347.9363,348.0231,358.3539,0.9980469
1748119908052,683,Left,347.9363,348.0231,358.3539,0.9980469
1748119908052,683,Left,347.9363,348.0231,358.3539,0.9980469
1748119908065,684,Left,347.9363,348.0231,358.3539,0.9980469
1748119908066,684,Left,347.9363,348.0231,358.3539,0.9980469
1748119908079,685,Left,349.967,342.1236,358.8909,0.9980469
1748119908080,685,Left,349.967,342.1236,358.8909,0.9980469
1748119908080,685,Left,349.967,342.1236,358.8909,0.9980469
1748119908093,686,Left,349.967,342.1236,358.8909,0.9980469
1748119908094,686,Left,349.967,342.1236,358.8909,0.9980469
1748119908094,686,Left,349.967,342.1236,358.8909,0.9980469
1748119908107,687,Left,349.967,342.1236,358.8909,0.9980469
1748119908108,687,Left,349.967,342.1236,358.8909,0.9980469
1748119908108,687,Left,349.967,342.1236,358.8909,0.9980469
1748119908121,688,Left,351.8664,339.4448,358.887,0.9980469
1748119908121,688,Left,351.8664,339.4448,358.887,0.9980469
1748119908122,688,Left,351.8664,339.4448,358.887,0.9980469
1748119908135,689,Left,351.8664,339.4448,358.887,0.9980469
1748119908135,689,Left,351.8664,339.4448,358.887,0.9980469
1748119908149,690,Left,357.3971,336.2615,358.087,0.9980469
1748119908149,690,Left,357.3971,336.2615,358.087,0.9980469
1748119908149,690,Left,357.3971,336.2615,358.087,0.9980469
1748119908163,691,Left,357.3971,336.2615,358.087,0.9980469
1748119908163,691,Left,357.3971,336.2615,358.087,0.9980469
1748119908163,691,Left,357.3971,336.2615,358.087,0.9980469
1748119908177,692,Left,0.7134676,335.0162,357.4249,0.9980469
1748119908177,692,Left,0.7134676,335.0162,357.4249,0.9980469
1748119908177,692,Left,0.7134676,335.0162,357.4249,0.9980469
1748119908191,693,Left,0.7134676,335.0162,357.4249,0.9980469
1748119908191,693,Left,0.7134676,335.0162,357.4249,0.9980469
1748119908205,694,Left,0.7134676,335.0162,357.4249,0.9980469
1748119908205,694,Left,0.7134676,335.0162,357.4249,0.9980469
1748119908205,694,Left,0.7134676,335.0162,357.4249,0.9980469
1748119908219,695,Left,2.314169,334.9377,357.0742,0.9980469
1748119908219,695,Left,2.314169,334.9377,357.0742,0.9980469
1748119908219,695,Left,2.314169,334.9377,357.0742,0.9980469
1748119908232,696,Left,2.314169,334.9377,357.0742,0.9980469
1748119908233,696,Left,2.314169,334.9377,357.0742,0.9980469
1748119908233,696,Left,2.314169,334.9377,357.0742,0.9980469
1748119908247,697,Left,2.732861,335.0329,356.9814,0.9980469
1748119908247,697,Left,2.732861,335.0329,356.9814,0.9980469
1748119908247,697,Left,2.732861,335.0329,356.9814,0.9980469
1748119908260,698,Left,2.732861,335.0329,356.9814,0.9980469
1748119908261,698,Left,2.732861,335.0329,356.9814,0.9980469
1748119908274,699,Left,2.732861,335.0329,356.9814,0.9980469
1748119908275,699,Left,2.732861,335.0329,356.9814,0.9980469
1748119908275,699,Left,2.732861,335.0329,356.9814,0.9980469
1748119908288,700,Left,3.091175,335.6034,356.8903,0.9980469
1748119908288,700,Left,3.091175,335.6034,356.8903,0.9980469
1748119908289,700,Left,3.091175,335.6034,356.8903,0.9980469
1748119908302,701,Left,3.091175,335.6034,356.8903,0.9980469
1748119908302,701,Left,3.091175,335.6034,356.8903,0.9980469
1748119908303,701,Left,3.091175,335.6034,356.8903,0.9980469
1748119908316,702,Left,3.53634,336.0574,356.7802,0.9980469
1748119908316,702,Left,3.53634,336.0574,356.7802,0.9980469
1748119908317,702,Left,3.53634,336.0574,356.7802,0.9980469
1748119908330,703,Left,3.53634,336.0574,356.7802,0.9980469
1748119908330,703,Left,3.53634,336.0574,356.7802,0.9980469
1748119908344,704,Left,4.381849,339.8477,356.6047,0.9980469
1748119908344,704,Left,4.381849,339.8477,356.6047,0.9980469
1748119908344,704,Left,4.381849,339.8477,356.6047,0.9980469
1748119908358,705,Left,4.381849,339.8477,356.6047,0.9980469
1748119908358,705,Left,4.381849,339.8477,356.6047,0.9980469
1748119908358,705,Left,4.381849,339.8477,356.6047,0.9980469
1748119908372,706,Left,4.381849,339.8477,356.6047,0.9980469
1748119908372,706,Left,4.381849,339.8477,356.6047,0.9980469
1748119908372,706,Left,4.381849,339.8477,356.6047,0.9980469
1748119908386,707,Left,5.751515,347.3221,356.4603,0.9980469
1748119908386,707,Left,5.751515,347.3221,356.4603,0.9980469
1748119908386,707,Left,5.751515,347.3221,356.4603,0.9980469
1748119908399,708,Left,5.751515,347.3221,356.4603,0.9980469
1748119908400,708,Left,5.751515,347.3221,356.4603,0.9980469
1748119908414,709,Left,9.955035,354.9936,356.3737,0.9980469
1748119908414,709,Left,9.955035,354.9936,356.3737,0.9980469
1748119908414,709,Left,9.955035,354.9936,356.3737,0.9980469
1748119908427,710,Left,9.955035,354.9936,356.3737,0.9980469
1748119908428,710,Left,9.955035,354.9936,356.3737,0.9980469
1748119908428,710,Left,9.955035,354.9936,356.3737,0.9980469
1748119908442,711,Left,9.955035,354.9936,356.3737,0.9980469
1748119908442,711,Left,9.955035,354.9936,356.3737,0.9980469
1748119908442,711,Left,9.955035,354.9936,356.3737,0.9980469
1748119908455,712,Left,12.81652,1.504928,356.734,0.9980469
1748119908456,712,Left,12.81652,1.504928,356.734,0.9980469
1748119908469,713,Left,12.81652,1.504928,356.734,0.9980469
1748119908470,713,Left,12.81652,1.504928,356.734,0.9980469
1748119908470,713,Left,12.81652,1.504928,356.734,0.9980469
1748119908483,714,Left,15.54296,7.251702,357.3373,0.9980469
1748119908484,714,Left,15.54296,7.251702,357.3373,0.9980469
1748119908484,714,Left,15.54296,7.251702,357.3373,0.9980469
1748119908497,715,Left,15.54296,7.251702,357.3373,0.9980469
1748119908497,715,Left,15.54296,7.251702,357.3373,0.9980469
1748119908498,715,Left,15.54296,7.251702,357.3373,0.9980469
1748119908511,716,Left,16.33763,10.61863,357.7444,0.9980469
1748119908511,716,Left,16.33763,10.61863,357.7444,0.9980469
1748119908511,716,Left,16.33763,10.61863,357.7444,0.9980469
1748119908525,717,Left,16.33763,10.61863,357.7444,0.9980469
1748119908525,717,Left,16.33763,10.61863,357.7444,0.9980469
1748119908539,718,Left,16.33763,10.61863,357.7444,0.9980469
1748119908539,718,Left,16.33763,10.61863,357.7444,0.9980469
1748119908539,718,Left,16.33763,10.61863,357.7444,0.9980469
1748119908553,719,Left,16.52003,12.34329,357.9467,0.9980469
1748119908553,719,Left,16.52003,12.34329,357.9467,0.9980469
1748119908553,719,Left,16.52003,12.34329,357.9467,0.9980469
1748119908567,720,Left,16.52003,12.34329,357.9467,0.9980469
1748119908567,720,Left,16.52003,12.34329,357.9467,0.9980469
1748119908567,720,Left,16.52003,12.34329,357.9467,0.9980469
1748119908581,721,Left,15.60918,15.05737,358.1225,0.9980469
1748119908581,721,Left,15.60918,15.05737,358.1225,0.9980469
1748119908594,722,Left,15.60918,15.05737,358.1225,0.9980469
1748119908595,722,Left,15.60918,15.05737,358.1225,0.9980469
1748119908595,722,Left,15.60918,15.05737,358.1225,0.9980469
1748119908608,723,Left,15.60918,15.05737,358.1225,0.9980469
1748119908609,723,Left,15.60918,15.05737,358.1225,0.9980469
1748119908609,723,Left,15.60918,15.05737,358.1225,0.9980469
1748119908622,724,Left,9.402806,19.54972,357.5145,0.9980469
1748119908623,724,Left,9.402806,19.54972,357.5145,0.9980469
1748119908623,724,Left,9.402806,19.54972,357.5145,0.9980469
1748119908636,725,Left,9.402806,19.54972,357.5145,0.9980469
1748119908637,725,Left,9.402806,19.54972,357.5145,0.9980469
1748119908637,725,Left,9.402806,19.54972,357.5145,0.9980469
1748119908650,726,Left,2.938934,24.09115,356.358,0.9980469
1748119908651,726,Left,2.938934,24.09115,356.358,0.9980469
1748119908664,727,Left,2.938934,24.09115,356.358,0.9980469
1748119908665,727,Left,2.938934,24.09115,356.358,0.9980469
1748119908665,727,Left,2.938934,24.09115,356.358,0.9980469
1748119908678,728,Left,356.0875,25.30681,354.8243,0.9980469
1748119908678,728,Left,356.0875,25.30681,354.8243,0.9980469
1748119908679,728,Left,356.0875,25.30681,354.8243,0.9980469
1748119908692,729,Left,356.0875,25.30681,354.8243,0.9980469
1748119908692,729,Left,356.0875,25.30681,354.8243,0.9980469
1748119908692,729,Left,356.0875,25.30681,354.8243,0.9980469
1748119908706,730,Left,356.0875,25.30681,354.8243,0.9980469
1748119908706,730,Left,356.0875,25.30681,354.8243,0.9980469
1748119908706,730,Left,356.0875,25.30681,354.8243,0.9980469
1748119908720,731,Left,351.6305,26.81464,353.6557,0.9980469
1748119908720,731,Left,351.6305,26.81464,353.6557,0.9980469
1748119908734,732,Left,351.6305,26.81464,353.6557,0.9980469
1748119908734,732,Left,351.6305,26.81464,353.6557,0.9980469
1748119908734,732,Left,351.6305,26.81464,353.6557,0.9980469
1748119908748,733,Left,350.0243,29.13969,352.9629,0.9980469
1748119908748,733,Left,350.0243,29.13969,352.9629,0.9980469
1748119908748,733,Left,350.0243,29.13969,352.9629,0.9980469
1748119908762,734,Left,350.0243,29.13969,352.9629,0.9980469
1748119908762,734,Left,350.0243,29.13969,352.9629,0.9980469
1748119908762,734,Left,350.0243,29.13969,352.9629,0.9980469
1748119908776,735,Left,350.0243,29.13969,352.9629,0.9980469
1748119908776,735,Left,350.0243,29.13969,352.9629,0.9980469
1748119908776,735,Left,350.0243,29.13969,352.9629,0.9980469
1748119908789,736,Left,350.3833,33.12173,352.543,0.9980469
1748119908790,736,Left,350.3833,33.12173,352.543,0.9980469
1748119908803,737,Left,350.3833,33.12173,352.543,0.9980469
1748119908804,737,Left,350.3833,33.12173,352.543,0.9980469
1748119908804,737,Left,350.3833,33.12173,352.543,0.9980469
1748119908817,738,Left,350.594,35.38054,352.3254,0.9980469
1748119908818,738,Left,350.594,35.38054,352.3254,0.9980469
1748119908818,738,Left,350.594,35.38054,352.3254,0.9980469
1748119908831,739,Left,350.594,35.38054,352.3254,0.9980469
1748119908832,739,Left,350.594,35.38054,352.3254,0.9980469
1748119908832,739,Left,350.594,35.38054,352.3254,0.9980469
1748119908845,740,Left,350.286,35.84584,352.1772,0.9980469
1748119908845,740,Left,350.286,35.84584,352.1772,0.9980469
1748119908859,741,Left,350.286,35.84584,352.1772,0.9980469
1748119908859,741,Left,350.286,35.84584,352.1772,0.9980469
1748119908860,741,Left,350.286,35.84584,352.1772,0.9980469
1748119908873,742,Left,350.286,35.84584,352.1772,0.9980469
1748119908874,742,Left,350.286,35.84584,352.1772,0.9980469
1748119908874,742,Left,350.286,35.84584,352.1772,0.9980469
1748119908887,743,Left,349.9709,35.88416,352.0677,0.9980469
1748119908887,743,Left,349.9709,35.88416,352.0677,0.9980469
1748119908887,743,Left,349.9709,35.88416,352.0677,0.9980469
1748119908901,744,Left,349.9709,35.88416,352.0677,0.9980469
1748119908901,744,Left,349.9709,35.88416,352.0677,0.9980469
1748119908901,744,Left,349.9709,35.88416,352.0677,0.9980469
1748119908915,745,Left,349.2045,33.21712,352.1887,0.9980469
1748119908915,745,Left,349.2045,33.21712,352.1887,0.9980469
1748119908929,746,Left,349.2045,33.21712,352.1887,0.9980469
1748119908929,746,Left,349.2045,33.21712,352.1887,0.9980469
1748119908929,746,Left,349.2045,33.21712,352.1887,0.9980469
1748119908943,747,Left,349.2045,33.21712,352.1887,0.9980469
1748119908943,747,Left,349.2045,33.21712,352.1887,0.9980469
1748119908944,747,Left,349.2045,33.21712,352.1887,0.9980469
1748119908957,748,Left,348.5989,27.07455,352.8955,0.9980469
1748119908957,748,Left,348.5989,27.07455,352.8955,0.9980469
1748119908957,748,Left,348.5989,27.07455,352.8955,0.9980469
1748119908970,749,Left,348.5989,27.07455,352.8955,0.9980469
1748119908971,749,Left,348.5989,27.07455,352.8955,0.9980469
1748119908984,750,Left,348.5759,19.88616,353.9057,0.9980469
1748119908985,750,Left,348.5759,19.88616,353.9057,0.9980469
1748119908985,750,Left,348.5759,19.88616,353.9057,0.9980469
1748119908998,751,Left,348.5759,19.88616,353.9057,0.9980469
1748119908999,751,Left,348.5759,19.88616,353.9057,0.9980469
1748119908999,751,Left,348.5759,19.88616,353.9057,0.9980469
1748119909012,752,Left,349.8676,9.898561,355.4047,0.9980469
1748119909013,752,Left,349.8676,9.898561,355.4047,0.9980469
1748119909013,752,Left,349.8676,9.898561,355.4047,0.9980469
1748119909026,753,Left,349.8676,9.898561,355.4047,0.9980469
1748119909026,753,Left,349.8676,9.898561,355.4047,0.9980469
1748119909027,753,Left,349.8676,9.898561,355.4047,0.9980469
1748119909040,754,Left,349.8676,9.898561,355.4047,0.9980469
1748119909041,754,Left,349.8676,9.898561,355.4047,0.9980469
1748119909054,755,Left,349.8462,1.078486,356.5095,0.9980469
1748119909054,755,Left,349.8462,1.078486,356.5095,0.9980469
1748119909054,755,Left,349.8462,1.078486,356.5095,0.9980469
1748119909068,756,Left,349.8462,1.078486,356.5095,0.9980469
1748119909068,756,Left,349.8462,1.078486,356.5095,0.9980469
1748119909069,756,Left,349.8462,1.078486,356.5095,0.9980469
1748119909082,757,Left,352.5345,353.9835,357.2517,0.9980469
1748119909082,757,Left,352.5345,353.9835,357.2517,0.9980469
1748119909082,757,Left,352.5345,353.9835,357.2517,0.9980469
1748119909096,758,Left,352.5345,353.9835,357.2517,0.9980469
1748119909096,758,Left,352.5345,353.9835,357.2517,0.9980469
1748119909110,759,Left,352.5345,353.9835,357.2517,0.9980469
1748119909110,759,Left,352.5345,353.9835,357.2517,0.9980469
1748119909110,759,Left,352.5345,353.9835,357.2517,0.9980469
1748119909124,760,Left,355.8577,350.0128,357.4016,0.9980469
1748119909124,760,Left,355.8577,350.0128,357.4016,0.9980469
1748119909124,760,Left,355.8577,350.0128,357.4016,0.9980469
1748119909138,761,Left,355.8577,350.0128,357.4016,0.9980469
1748119909138,761,Left,355.8577,350.0128,357.4016,0.9980469
1748119909138,761,Left,355.8577,350.0128,357.4016,0.9980469
1748119909152,762,Left,0.1648805,348.7185,357.1227,0.9980469
1748119909152,762,Left,0.1648805,348.7185,357.1227,0.9980469
1748119909152,762,Left,0.1648805,348.7185,357.1227,0.9980469
1748119909165,763,Left,0.1648805,348.7185,357.1227,0.9980469
1748119909166,763,Left,0.1648805,348.7185,357.1227,0.9980469
1748119909179,764,Left,2.518075,348.5358,356.9084,0.9980469
1748119909180,764,Left,2.518075,348.5358,356.9084,0.9980469
