unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121003904,393,Left,0.8720474,359.337,359.3301,0.9980469
1748121003905,393,Left,0.8720474,359.337,359.3301,0.9980469
1748121003917,394,Left,0.8720474,359.337,359.3301,0.9980469
1748121003918,394,Left,0.8720474,359.337,359.3301,0.9980469
1748121003918,394,Left,0.8720474,359.337,359.3301,0.9980469
1748121003931,395,Left,0.8720474,359.337,359.3301,0.9980469
1748121003932,395,Left,0.8720474,359.337,359.3301,0.9980469
1748121003932,395,Left,0.8720474,359.337,359.3301,0.9980469
1748121003945,396,Left,0.870145,359.3374,359.3301,0.9980469
1748121003945,396,Left,0.870145,359.3374,359.3301,0.9980469
1748121003945,396,Left,0.870145,359.3374,359.3301,0.9980469
1748121003959,397,Left,0.870145,359.3374,359.3301,0.9980469
1748121003959,397,Left,0.870145,359.3374,359.3301,0.9980469
1748121003973,398,Left,0.9120448,359.9488,359.2931,0.9980469
1748121003973,398,Left,0.9120448,359.9488,359.2931,0.9980469
1748121003973,398,Left,0.9120448,359.9488,359.2931,0.9980469
1748121003987,399,Left,0.9120448,359.9488,359.2931,0.9980469
1748121003987,399,Left,0.9120448,359.9488,359.2931,0.9980469
1748121003987,399,Left,0.9120448,359.9488,359.2931,0.9980469
1748121004001,400,Left,0.9120448,359.9488,359.2931,0.9980469
1748121004001,400,Left,0.9120448,359.9488,359.2931,0.9980469
1748121004001,400,Left,0.9120448,359.9488,359.2931,0.9980469
1748121004015,401,Left,0.910993,359.9495,359.2929,0.9980469
1748121004015,401,Left,0.910993,359.9495,359.2929,0.9980469
1748121004015,401,Left,0.910993,359.9495,359.2929,0.9980469
1748121004029,402,Left,0.910993,359.9495,359.2929,0.9980469
1748121004029,402,Left,0.910993,359.9495,359.2929,0.9980469
1748121004043,403,Left,0.5007361,359.9538,359.2876,0.9980469
1748121004043,403,Left,0.5007361,359.9538,359.2876,0.9980469
1748121004043,403,Left,0.5007361,359.9538,359.2876,0.9980469
1748121004057,404,Left,0.5007361,359.9538,359.2876,0.9980469
1748121004057,404,Left,0.5007361,359.9538,359.2876,0.9980469
1748121004057,404,Left,0.5007361,359.9538,359.2876,0.9980469
1748121004070,405,Left,0.4975635,359.7248,359.3018,0.9980469
1748121004071,405,Left,0.4975635,359.7248,359.3018,0.9980469
1748121004071,405,Left,0.4975635,359.7248,359.3018,0.9980469
1748121004085,406,Left,0.4975635,359.7248,359.3018,0.9980469
1748121004085,406,Left,0.4975635,359.7248,359.3018,0.9980469
1748121004099,407,Left,0.4975635,359.7248,359.3018,0.9980469
1748121004099,407,Left,0.4975635,359.7248,359.3018,0.9980469
1748121004100,407,Left,0.4975635,359.7248,359.3018,0.9980469
1748121004112,408,Left,0.4981346,359.7737,359.2989,0.9980469
1748121004113,408,Left,0.4981346,359.7737,359.2989,0.9980469
1748121004113,408,Left,0.4981346,359.7737,359.2989,0.9980469
1748121004126,409,Left,0.4981346,359.7737,359.2989,0.9980469
1748121004126,409,Left,0.4981346,359.7737,359.2989,0.9980469
1748121004127,409,Left,0.4981346,359.7737,359.2989,0.9980469
1748121004140,410,Left,0.572587,359.7731,359.2993,0.9980469
1748121004140,410,Left,0.572587,359.7731,359.2993,0.9980469
1748121004140,410,Left,0.572587,359.7731,359.2993,0.9980469
1748121004154,411,Left,0.572587,359.7731,359.2993,0.9980469
1748121004154,411,Left,0.572587,359.7731,359.2993,0.9980469
1748121004168,412,Left,0.572587,359.7731,359.2993,0.9980469
1748121004168,412,Left,0.572587,359.7731,359.2993,0.9980469
1748121004168,412,Left,0.572587,359.7731,359.2993,0.9980469
1748121004182,413,Left,0.4735439,359.8554,359.2933,0.9980469
1748121004182,413,Left,0.4735439,359.8554,359.2933,0.9980469
1748121004183,413,Left,0.4735439,359.8554,359.2933,0.9980469
1748121004196,414,Left,0.4735439,359.8554,359.2933,0.9980469
1748121004196,414,Left,0.4735439,359.8554,359.2933,0.9980469
1748121004196,414,Left,0.4735439,359.8554,359.2933,0.9980469
1748121004210,415,Left,0.6246878,359.854,359.2952,0.9980469
1748121004210,415,Left,0.6246878,359.854,359.2952,0.9980469
1748121004210,415,Left,0.6246878,359.854,359.2952,0.9980469
1748121004224,416,Left,0.6246878,359.854,359.2952,0.9980469
1748121004224,416,Left,0.6246878,359.854,359.2952,0.9980469
1748121004238,417,Left,0.5893401,359.8552,359.2948,0.9980469
