unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121429672,338,Right,3.187924,353.2492,359.5695,0.9980469
1748121429672,338,Right,3.187924,353.2492,359.5695,0.9980469
1748121429672,338,Right,3.187924,353.2492,359.5695,0.9980469
1748121429707,339,Right,3.188108,353.2493,359.5695,0.9980469
1748121429707,339,Right,3.188108,353.2493,359.5695,0.9980469
1748121429707,339,Right,3.188108,353.2493,359.5695,0.9980469
1748121429707,339,Right,3.188108,353.2493,359.5695,0.9980469
1748121429707,339,Right,3.188108,353.2493,359.5695,0.9980469
1748121429708,339,Right,3.188108,353.2493,359.5695,0.9980469
1748121429708,339,Right,3.188108,353.2493,359.5695,0.9980469
1748121429708,339,Right,3.188108,353.2493,359.5695,0.9980469
1748121429743,340,Right,3.657229,353.2397,359.5473,0.9980469
1748121429743,340,Right,3.657229,353.2397,359.5473,0.9980469
1748121429743,340,Right,3.657229,353.2397,359.5473,0.9980469
1748121429744,340,Right,3.657229,353.2397,359.5473,0.9980469
1748121429744,340,Right,3.657229,353.2397,359.5473,0.9980469
1748121429744,340,Right,3.657229,353.2397,359.5473,0.9980469
1748121429744,340,Right,3.657229,353.2397,359.5473,0.9980469
1748121429782,341,Right,2.921532,353.4201,359.5744,0.9980469
1748121429782,341,Right,2.921532,353.4201,359.5744,0.9980469
1748121429782,341,Right,2.921532,353.4201,359.5744,0.9980469
1748121429783,341,Right,2.921532,353.4201,359.5744,0.9980469
1748121429783,341,Right,2.921532,353.4201,359.5744,0.9980469
1748121429784,341,Right,2.921532,353.4201,359.5744,0.9980469
1748121429784,341,Right,2.921532,353.4201,359.5744,0.9980469
1748121429784,341,Right,2.921532,353.4201,359.5744,0.9980469
1748121429824,342,Right,2.743817,353.4234,359.5827,0.9980469
1748121429824,342,Right,2.743817,353.4234,359.5827,0.9980469
1748121429824,342,Right,2.743817,353.4234,359.5827,0.9980469
1748121429825,342,Right,2.743817,353.4234,359.5827,0.9980469
1748121429825,342,Right,2.743817,353.4234,359.5827,0.9980469
1748121429825,342,Right,2.743817,353.4234,359.5827,0.9980469
1748121429825,342,Right,2.743817,353.4234,359.5827,0.9980469
1748121429825,342,Right,2.743817,353.4234,359.5827,0.9980469
1748121429866,343,Right,2.425964,353.1501,359.6096,0.9980469
1748121429866,343,Right,2.425964,353.1501,359.6096,0.9980469
1748121429866,343,Right,2.425964,353.1501,359.6096,0.9980469
1748121429867,343,Right,2.425964,353.1501,359.6096,0.9980469
1748121429867,343,Right,2.425964,353.1501,359.6096,0.9980469
1748121429867,343,Right,2.425964,353.1501,359.6096,0.9980469
1748121429867,343,Right,2.425964,353.1501,359.6096,0.9980469
1748121429867,343,Right,2.425964,353.1501,359.6096,0.9980469
1748121429907,344,Right,2.778144,352.9634,359.6013,0.9980469
1748121429907,344,Right,2.778144,352.9634,359.6013,0.9980469
1748121429908,344,Right,2.778144,352.9634,359.6013,0.9980469
1748121429908,344,Right,2.778144,352.9634,359.6013,0.9980469
1748121429908,344,Right,2.778144,352.9634,359.6013,0.9980469
1748121429908,344,Right,2.778144,352.9634,359.6013,0.9980469
1748121429908,344,Right,2.778144,352.9634,359.6013,0.9980469
1748121429908,344,Right,2.778144,352.9634,359.6013,0.9980469
1748121429949,345,Right,2.77807,352.9644,359.6013,0.9980469
1748121429949,345,Right,2.77807,352.9644,359.6013,0.9980469
1748121429949,345,Right,2.77807,352.9644,359.6013,0.9980469
1748121429949,345,Right,2.77807,352.9644,359.6013,0.9980469
1748121429950,345,Right,2.77807,352.9644,359.6013,0.9980469
1748121429950,345,Right,2.77807,352.9644,359.6013,0.9980469
1748121429950,345,Right,2.77807,352.9644,359.6013,0.9980469
1748121429950,345,Right,2.77807,352.9644,359.6013,0.9980469
1748121429991,346,Right,2.471734,353.2301,359.6046,0.9980469
1748121429991,346,Right,2.471734,353.2301,359.6046,0.9980469
1748121429991,346,Right,2.471734,353.2301,359.6046,0.9980469
1748121429991,346,Right,2.471734,353.2301,359.6046,0.9980469
1748121429991,346,Right,2.471734,353.2301,359.6046,0.9980469
1748121429992,346,Right,2.471734,353.2301,359.6046,0.9980469
1748121429992,346,Right,2.471734,353.2301,359.6046,0.9980469
1748121429992,346,Right,2.471734,353.2301,359.6046,0.9980469
1748121429992,346,Right,2.471734,353.2301,359.6046,0.9980469
1748121430033,347,Right,2.471294,353.23,359.6042,0.9980469
1748121430033,347,Right,2.471294,353.23,359.6042,0.9980469
1748121430033,347,Right,2.471294,353.23,359.6042,0.9980469
1748121430034,347,Right,2.471294,353.23,359.6042,0.9980469
1748121430034,347,Right,2.471294,353.23,359.6042,0.9980469
1748121430034,347,Right,2.471294,353.23,359.6042,0.9980469
1748121430034,347,Right,2.471294,353.23,359.6042,0.9980469
1748121430034,347,Right,2.471294,353.23,359.6042,0.9980469
1748121430074,348,Right,2.298002,352.8771,359.6292,0.9980469
1748121430075,348,Right,2.298002,352.8771,359.6292,0.9980469
1748121430075,348,Right,2.298002,352.8771,359.6292,0.9980469
1748121430075,348,Right,2.298002,352.8771,359.6292,0.9980469
1748121430075,348,Right,2.298002,352.8771,359.6292,0.9980469
1748121430075,348,Right,2.298002,352.8771,359.6292,0.9980469
1748121430075,348,Right,2.298002,352.8771,359.6292,0.9980469
1748121430075,348,Right,2.298002,352.8771,359.6292,0.9980469
1748121430076,348,Right,2.298002,352.8771,359.6292,0.9980469
1748121430116,349,Right,2.303195,353.2004,359.6133,0.9980469
1748121430116,349,Right,2.303195,353.2004,359.6133,0.9980469
1748121430116,349,Right,2.303195,353.2004,359.6133,0.9980469
1748121430116,349,Right,2.303195,353.2004,359.6133,0.9980469
1748121430116,349,Right,2.303195,353.2004,359.6133,0.9980469
1748121430117,349,Right,2.303195,353.2004,359.6133,0.9980469
1748121430117,349,Right,2.303195,353.2004,359.6133,0.9980469
1748121430117,349,Right,2.303195,353.2004,359.6133,0.9980469
1748121430158,350,Right,2.616283,353.5113,359.5837,0.9980469
1748121430158,350,Right,2.616283,353.5113,359.5837,0.9980469
1748121430158,350,Right,2.616283,353.5113,359.5837,0.9980469
1748121430159,350,Right,2.616283,353.5113,359.5837,0.9980469
1748121430159,350,Right,2.616283,353.5113,359.5837,0.9980469
1748121430159,350,Right,2.616283,353.5113,359.5837,0.9980469
1748121430159,350,Right,2.616283,353.5113,359.5837,0.9980469
1748121430159,350,Right,2.616283,353.5113,359.5837,0.9980469
1748121430200,351,Right,3.252061,353.499,359.5555,0.9980469
1748121430200,351,Right,3.252061,353.499,359.5555,0.9980469
1748121430200,351,Right,3.252061,353.499,359.5555,0.9980469
1748121430201,351,Right,3.252061,353.499,359.5555,0.9980469
1748121430201,351,Right,3.252061,353.499,359.5555,0.9980469
1748121430201,351,Right,3.252061,353.499,359.5555,0.9980469
1748121430201,351,Right,3.252061,353.499,359.5555,0.9980469
1748121430201,351,Right,3.252061,353.499,359.5555,0.9980469
1748121430201,351,Right,3.252061,353.499,359.5555,0.9980469
1748121430241,352,Right,3.553442,353.516,359.5406,0.9980469
1748121430242,352,Right,3.553442,353.516,359.5406,0.9980469
1748121430242,352,Right,3.553442,353.516,359.5406,0.9980469
1748121430242,352,Right,3.553442,353.516,359.5406,0.9980469
1748121430242,352,Right,3.553442,353.516,359.5406,0.9980469
1748121430242,352,Right,3.553442,353.516,359.5406,0.9980469
1748121430242,352,Right,3.553442,353.516,359.5406,0.9980469
1748121430243,352,Right,3.553442,353.516,359.5406,0.9980469
1748121430283,353,Right,2.929512,353.5676,359.5664,0.9980469
1748121430283,353,Right,2.929512,353.5676,359.5664,0.9980469
1748121430283,353,Right,2.929512,353.5676,359.5664,0.9980469
1748121430284,353,Right,2.929512,353.5676,359.5664,0.9980469
1748121430284,353,Right,2.929512,353.5676,359.5664,0.9980469
1748121430284,353,Right,2.929512,353.5676,359.5664,0.9980469
1748121430284,353,Right,2.929512,353.5676,359.5664,0.9980469
1748121430284,353,Right,2.929512,353.5676,359.5664,0.9980469
1748121430325,354,Right,2.929801,353.5679,359.5667,0.9980469
1748121430325,354,Right,2.929801,353.5679,359.5667,0.9980469
1748121430325,354,Right,2.929801,353.5679,359.5667,0.9980469
1748121430325,354,Right,2.929801,353.5679,359.5667,0.9980469
1748121430325,354,Right,2.929801,353.5679,359.5667,0.9980469
1748121430326,354,Right,2.929801,353.5679,359.5667,0.9980469
1748121430326,354,Right,2.929801,353.5679,359.5667,0.9980469
1748121430326,354,Right,2.929801,353.5679,359.5667,0.9980469
1748121430326,354,Right,2.929801,353.5679,359.5667,0.9980469
1748121430367,355,Right,2.93072,353.5694,359.5675,0.9980469
1748121430367,355,Right,2.93072,353.5694,359.5675,0.9980469
1748121430367,355,Right,2.93072,353.5694,359.5675,0.9980469
1748121430368,355,Right,2.93072,353.5694,359.5675,0.9980469
1748121430368,355,Right,2.93072,353.5694,359.5675,0.9980469
1748121430368,355,Right,2.93072,353.5694,359.5675,0.9980469
1748121430368,355,Right,2.93072,353.5694,359.5675,0.9980469
1748121430368,355,Right,2.93072,353.5694,359.5675,0.9980469
1748121430408,356,Right,2.984608,353.7873,359.5561,0.9980469
1748121430409,356,Right,2.984608,353.7873,359.5561,0.9980469
1748121430409,356,Right,2.984608,353.7873,359.5561,0.9980469
1748121430409,356,Right,2.984608,353.7873,359.5561,0.9980469
1748121430409,356,Right,2.984608,353.7873,359.5561,0.9980469
1748121430409,356,Right,2.984608,353.7873,359.5561,0.9980469
1748121430409,356,Right,2.984608,353.7873,359.5561,0.9980469
1748121430409,356,Right,2.984608,353.7873,359.5561,0.9980469
1748121430450,357,Right,3.211302,352.6815,359.59,0.9980469
1748121430450,357,Right,3.211302,352.6815,359.59,0.9980469
1748121430450,357,Right,3.211302,352.6815,359.59,0.9980469
1748121430451,357,Right,3.211302,352.6815,359.59,0.9980469
1748121430451,357,Right,3.211302,352.6815,359.59,0.9980469
1748121430451,357,Right,3.211302,352.6815,359.59,0.9980469
1748121430451,357,Right,3.211302,352.6815,359.59,0.9980469
1748121430451,357,Right,3.211302,352.6815,359.59,0.9980469
1748121430451,357,Right,3.211302,352.6815,359.59,0.9980469
1748121430492,358,Right,3.214814,353.2013,359.569,0.9980469
1748121430492,358,Right,3.214814,353.2013,359.569,0.9980469
1748121430492,358,Right,3.214814,353.2013,359.569,0.9980469
1748121430492,358,Right,3.214814,353.2013,359.569,0.9980469
1748121430492,358,Right,3.214814,353.2013,359.569,0.9980469
1748121430493,358,Right,3.214814,353.2013,359.569,0.9980469
1748121430493,358,Right,3.214814,353.2013,359.569,0.9980469
1748121430493,358,Right,3.214814,353.2013,359.569,0.9980469
1748121430534,359,Right,3.111633,353.2007,359.5737,0.9980469
1748121430534,359,Right,3.111633,353.2007,359.5737,0.9980469
1748121430534,359,Right,3.111633,353.2007,359.5737,0.9980469
1748121430534,359,Right,3.111633,353.2007,359.5737,0.9980469
1748121430535,359,Right,3.111633,353.2007,359.5737,0.9980469
1748121430535,359,Right,3.111633,353.2007,359.5737,0.9980469
1748121430535,359,Right,3.111633,353.2007,359.5737,0.9980469
1748121430535,359,Right,3.111633,353.2007,359.5737,0.9980469
1748121430576,360,Right,3.119287,353.3432,359.5673,0.9980469
1748121430576,360,Right,3.119287,353.3432,359.5673,0.9980469
1748121430576,360,Right,3.119287,353.3432,359.5673,0.9980469
1748121430576,360,Right,3.119287,353.3432,359.5673,0.9980469
1748121430576,360,Right,3.119287,353.3432,359.5673,0.9980469
1748121430576,360,Right,3.119287,353.3432,359.5673,0.9980469
1748121430577,360,Right,3.119287,353.3432,359.5673,0.9980469
1748121430577,360,Right,3.119287,353.3432,359.5673,0.9980469
1748121430577,360,Right,3.119287,353.3432,359.5673,0.9980469
1748121430617,361,Right,3.11287,353.2309,359.5727,0.9980469
1748121430617,361,Right,3.11287,353.2309,359.5727,0.9980469
1748121430618,361,Right,3.11287,353.2309,359.5727,0.9980469
1748121430618,361,Right,3.11287,353.2309,359.5727,0.9980469
1748121430618,361,Right,3.11287,353.2309,359.5727,0.9980469
1748121430618,361,Right,3.11287,353.2309,359.5727,0.9980469
1748121430618,361,Right,3.11287,353.2309,359.5727,0.9980469
1748121430619,361,Right,3.11287,353.2309,359.5727,0.9980469
1748121430663,362,Right,3.110224,353.3154,359.5687,0.9980469
1748121430663,362,Right,3.110224,353.3154,359.5687,0.9980469
1748121430663,362,Right,3.110224,353.3154,359.5687,0.9980469
1748121430663,362,Right,3.110224,353.3154,359.5687,0.9980469
1748121430664,362,Right,3.110224,353.3154,359.5687,0.9980469
1748121430664,362,Right,3.110224,353.3154,359.5687,0.9980469
1748121430664,362,Right,3.110224,353.3154,359.5687,0.9980469
1748121430664,362,Right,3.110224,353.3154,359.5687,0.9980469
1748121430664,362,Right,3.110224,353.3154,359.5687,0.9980469
1748121430705,363,Right,2.784404,353.3224,359.5836,0.9980469
1748121430705,363,Right,2.784404,353.3224,359.5836,0.9980469
1748121430705,363,Right,2.784404,353.3224,359.5836,0.9980469
1748121430705,363,Right,2.784404,353.3224,359.5836,0.9980469
1748121430705,363,Right,2.784404,353.3224,359.5836,0.9980469
1748121430706,363,Right,2.784404,353.3224,359.5836,0.9980469
1748121430706,363,Right,2.784404,353.3224,359.5836,0.9980469
1748121430706,363,Right,2.784404,353.3224,359.5836,0.9980469
1748121430706,363,Right,2.784404,353.3224,359.5836,0.9980469
1748121430746,364,Right,2.78822,353.1891,359.5893,0.9980469
1748121430747,364,Right,2.78822,353.1891,359.5893,0.9980469
1748121430747,364,Right,2.78822,353.1891,359.5893,0.9980469
1748121430747,364,Right,2.78822,353.1891,359.5893,0.9980469
1748121430747,364,Right,2.78822,353.1891,359.5893,0.9980469
1748121430748,364,Right,2.78822,353.1891,359.5893,0.9980469
1748121430748,364,Right,2.78822,353.1891,359.5893,0.9980469
1748121430748,364,Right,2.78822,353.1891,359.5893,0.9980469
1748121430788,365,Right,3.213211,353.0761,359.5734,0.9980469
1748121430788,365,Right,3.213211,353.0761,359.5734,0.9980469
1748121430789,365,Right,3.213211,353.0761,359.5734,0.9980469
1748121430789,365,Right,3.213211,353.0761,359.5734,0.9980469
1748121430789,365,Right,3.213211,353.0761,359.5734,0.9980469
1748121430789,365,Right,3.213211,353.0761,359.5734,0.9980469
1748121430789,365,Right,3.213211,353.0761,359.5734,0.9980469
1748121430789,365,Right,3.213211,353.0761,359.5734,0.9980469
1748121430830,366,Right,3.361648,352.8595,359.5744,0.9980469
1748121430830,366,Right,3.361648,352.8595,359.5744,0.9980469
1748121430830,366,Right,3.361648,352.8595,359.5744,0.9980469
1748121430831,366,Right,3.361648,352.8595,359.5744,0.9980469
1748121430831,366,Right,3.361648,352.8595,359.5744,0.9980469
1748121430831,366,Right,3.361648,352.8595,359.5744,0.9980469
1748121430831,366,Right,3.361648,352.8595,359.5744,0.9980469
1748121430831,366,Right,3.361648,352.8595,359.5744,0.9980469
1748121430831,366,Right,3.361648,352.8595,359.5744,0.9980469
1748121430872,367,Right,3.518345,352.6047,359.5765,0.9980469
1748121430872,367,Right,3.518345,352.6047,359.5765,0.9980469
1748121430872,367,Right,3.518345,352.6047,359.5765,0.9980469
1748121430872,367,Right,3.518345,352.6047,359.5765,0.9980469
1748121430873,367,Right,3.518345,352.6047,359.5765,0.9980469
1748121430873,367,Right,3.518345,352.6047,359.5765,0.9980469
1748121430873,367,Right,3.518345,352.6047,359.5765,0.9980469
1748121430873,367,Right,3.518345,352.6047,359.5765,0.9980469
1748121430913,368,Right,3.272368,352.609,359.5896,0.9980469
1748121430914,368,Right,3.272368,352.609,359.5896,0.9980469
1748121430914,368,Right,3.272368,352.609,359.5896,0.9980469
1748121430914,368,Right,3.272368,352.609,359.5896,0.9980469
1748121430914,368,Right,3.272368,352.609,359.5896,0.9980469
1748121430914,368,Right,3.272368,352.609,359.5896,0.9980469
1748121430914,368,Right,3.272368,352.609,359.5896,0.9980469
1748121430915,368,Right,3.272368,352.609,359.5896,0.9980469
1748121430955,369,Right,3.518346,352.6101,359.5768,0.9980469
1748121430955,369,Right,3.518346,352.6101,359.5768,0.9980469
1748121430956,369,Right,3.518346,352.6101,359.5768,0.9980469
1748121430956,369,Right,3.518346,352.6101,359.5768,0.9980469
1748121430956,369,Right,3.518346,352.6101,359.5768,0.9980469
1748121430956,369,Right,3.518346,352.6101,359.5768,0.9980469
1748121430956,369,Right,3.518346,352.6101,359.5768,0.9980469
1748121430956,369,Right,3.518346,352.6101,359.5768,0.9980469
1748121430957,369,Right,3.518346,352.6101,359.5768,0.9980469
1748121430997,370,Right,3.499834,352.7584,359.5722,0.9980469
1748121430997,370,Right,3.499834,352.7584,359.5722,0.9980469
1748121430997,370,Right,3.499834,352.7584,359.5722,0.9980469
1748121430998,370,Right,3.499834,352.7584,359.5722,0.9980469
1748121430998,370,Right,3.499834,352.7584,359.5722,0.9980469
1748121430998,370,Right,3.499834,352.7584,359.5722,0.9980469
1748121430998,370,Right,3.499834,352.7584,359.5722,0.9980469
1748121430998,370,Right,3.499834,352.7584,359.5722,0.9980469
1748121431039,371,Right,2.907014,353.3179,359.5791,0.9980469
1748121431039,371,Right,2.907014,353.3179,359.5791,0.9980469
1748121431039,371,Right,2.907014,353.3179,359.5791,0.9980469
1748121431039,371,Right,2.907014,353.3179,359.5791,0.9980469
1748121431040,371,Right,2.907014,353.3179,359.5791,0.9980469
1748121431040,371,Right,2.907014,353.3179,359.5791,0.9980469
1748121431040,371,Right,2.907014,353.3179,359.5791,0.9980469
1748121431040,371,Right,2.907014,353.3179,359.5791,0.9980469
1748121431080,372,Right,2.906718,353.3174,359.5782,0.9980469
1748121431081,372,Right,2.906718,353.3174,359.5782,0.9980469
1748121431081,372,Right,2.906718,353.3174,359.5782,0.9980469
1748121431081,372,Right,2.906718,353.3174,359.5782,0.9980469
1748121431081,372,Right,2.906718,353.3174,359.5782,0.9980469
1748121431081,372,Right,2.906718,353.3174,359.5782,0.9980469
1748121431081,372,Right,2.906718,353.3174,359.5782,0.9980469
1748121431082,372,Right,2.906718,353.3174,359.5782,0.9980469
1748121431082,372,Right,2.906718,353.3174,359.5782,0.9980469
1748121431122,373,Right,3.059421,352.4483,359.6069,0.9980469
1748121431123,373,Right,3.059421,352.4483,359.6069,0.9980469
1748121431123,373,Right,3.059421,352.4483,359.6069,0.9980469
1748121431123,373,Right,3.059421,352.4483,359.6069,0.9980469
1748121431123,373,Right,3.059421,352.4483,359.6069,0.9980469
1748121431123,373,Right,3.059421,352.4483,359.6069,0.9980469
1748121431123,373,Right,3.059421,352.4483,359.6069,0.9980469
1748121431123,373,Right,3.059421,352.4483,359.6069,0.9980469
1748121431164,374,Right,3.058324,352.4486,359.6068,0.9980469
1748121431164,374,Right,3.058324,352.4486,359.6068,0.9980469
1748121431164,374,Right,3.058324,352.4486,359.6068,0.9980469
1748121431165,374,Right,3.058324,352.4486,359.6068,0.9980469
1748121431165,374,Right,3.058324,352.4486,359.6068,0.9980469
1748121431165,374,Right,3.058324,352.4486,359.6068,0.9980469
1748121431165,374,Right,3.058324,352.4486,359.6068,0.9980469
1748121431165,374,Right,3.058324,352.4486,359.6068,0.9980469
1748121431206,375,Right,3.251672,352.7397,359.5837,0.9980469
1748121431206,375,Right,3.251672,352.7397,359.5837,0.9980469
1748121431206,375,Right,3.251672,352.7397,359.5837,0.9980469
1748121431206,375,Right,3.251672,352.7397,359.5837,0.9980469
1748121431206,375,Right,3.251672,352.7397,359.5837,0.9980469
1748121431207,375,Right,3.251672,352.7397,359.5837,0.9980469
1748121431207,375,Right,3.251672,352.7397,359.5837,0.9980469
1748121431207,375,Right,3.251672,352.7397,359.5837,0.9980469
1748121431207,375,Right,3.251672,352.7397,359.5837,0.9980469
1748121431248,376,Right,4.332022,352.5234,359.5341,0.9980469
1748121431248,376,Right,4.332022,352.5234,359.5341,0.9980469
1748121431248,376,Right,4.332022,352.5234,359.5341,0.9980469
1748121431248,376,Right,4.332022,352.5234,359.5341,0.9980469
1748121431248,376,Right,4.332022,352.5234,359.5341,0.9980469
1748121431248,376,Right,4.332022,352.5234,359.5341,0.9980469
1748121431248,376,Right,4.332022,352.5234,359.5341,0.9980469
1748121431249,376,Right,4.332022,352.5234,359.5341,0.9980469
1748121431289,377,Right,3.360318,353.0715,359.5656,0.9980469
1748121431290,377,Right,3.360318,353.0715,359.5656,0.9980469
1748121431290,377,Right,3.360318,353.0715,359.5656,0.9980469
1748121431290,377,Right,3.360318,353.0715,359.5656,0.9980469
1748121431290,377,Right,3.360318,353.0715,359.5656,0.9980469
1748121431290,377,Right,3.360318,353.0715,359.5656,0.9980469
1748121431290,377,Right,3.360318,353.0715,359.5656,0.9980469
1748121431290,377,Right,3.360318,353.0715,359.5656,0.9980469
1748121431290,377,Right,3.360318,353.0715,359.5656,0.9980469
1748121431331,378,Right,3.478907,353.4984,359.5436,0.9980469
1748121431331,378,Right,3.478907,353.4984,359.5436,0.9980469
1748121431332,378,Right,3.478907,353.4984,359.5436,0.9980469
1748121431332,378,Right,3.478907,353.4984,359.5436,0.9980469
1748121431332,378,Right,3.478907,353.4984,359.5436,0.9980469
1748121431332,378,Right,3.478907,353.4984,359.5436,0.9980469
1748121431332,378,Right,3.478907,353.4984,359.5436,0.9980469
1748121431332,378,Right,3.478907,353.4984,359.5436,0.9980469
1748121431373,379,Right,3.231848,352.8683,359.5795,0.9980469
1748121431373,379,Right,3.231848,352.8683,359.5795,0.9980469
1748121431373,379,Right,3.231848,352.8683,359.5795,0.9980469
1748121431374,379,Right,3.231848,352.8683,359.5795,0.9980469
1748121431374,379,Right,3.231848,352.8683,359.5795,0.9980469
1748121431374,379,Right,3.231848,352.8683,359.5795,0.9980469
1748121431374,379,Right,3.231848,352.8683,359.5795,0.9980469
1748121431374,379,Right,3.231848,352.8683,359.5795,0.9980469
1748121431374,379,Right,3.231848,352.8683,359.5795,0.9980469
1748121431415,380,Right,2.961661,352.6429,359.6028,0.9980469
1748121431415,380,Right,2.961661,352.6429,359.6028,0.9980469
1748121431415,380,Right,2.961661,352.6429,359.6028,0.9980469
1748121431415,380,Right,2.961661,352.6429,359.6028,0.9980469
1748121431415,380,Right,2.961661,352.6429,359.6028,0.9980469
1748121431415,380,Right,2.961661,352.6429,359.6028,0.9980469
1748121431416,380,Right,2.961661,352.6429,359.6028,0.9980469
1748121431416,380,Right,2.961661,352.6429,359.6028,0.9980469
1748121431456,381,Right,3.230477,352.6377,359.5897,0.9980469
1748121431457,381,Right,3.230477,352.6377,359.5897,0.9980469
1748121431457,381,Right,3.230477,352.6377,359.5897,0.9980469
1748121431457,381,Right,3.230477,352.6377,359.5897,0.9980469
1748121431457,381,Right,3.230477,352.6377,359.5897,0.9980469
1748121431458,381,Right,3.230477,352.6377,359.5897,0.9980469
1748121431458,381,Right,3.230477,352.6377,359.5897,0.9980469
1748121431458,381,Right,3.230477,352.6377,359.5897,0.9980469
1748121431498,382,Right,2.759173,352.7763,359.6084,0.9980469
1748121431498,382,Right,2.759173,352.7763,359.6084,0.9980469
1748121431498,382,Right,2.759173,352.7763,359.6084,0.9980469
1748121431499,382,Right,2.759173,352.7763,359.6084,0.9980469
1748121431499,382,Right,2.759173,352.7763,359.6084,0.9980469
1748121431499,382,Right,2.759173,352.7763,359.6084,0.9980469
1748121431499,382,Right,2.759173,352.7763,359.6084,0.9980469
1748121431499,382,Right,2.759173,352.7763,359.6084,0.9980469
1748121431540,383,Right,2.88624,352.7739,359.6025,0.9980469
1748121431540,383,Right,2.88624,352.7739,359.6025,0.9980469
1748121431540,383,Right,2.88624,352.7739,359.6025,0.9980469
1748121431541,383,Right,2.88624,352.7739,359.6025,0.9980469
1748121431541,383,Right,2.88624,352.7739,359.6025,0.9980469
1748121431541,383,Right,2.88624,352.7739,359.6025,0.9980469
1748121431541,383,Right,2.88624,352.7739,359.6025,0.9980469
1748121431541,383,Right,2.88624,352.7739,359.6025,0.9980469
1748121431541,383,Right,2.88624,352.7739,359.6025,0.9980469
1748121431582,384,Right,2.895741,353.3433,359.5777,0.9980469
1748121431582,384,Right,2.895741,353.3433,359.5777,0.9980469
1748121431582,384,Right,2.895741,353.3433,359.5777,0.9980469
1748121431582,384,Right,2.895741,353.3433,359.5777,0.9980469
1748121431582,384,Right,2.895741,353.3433,359.5777,0.9980469
1748121431582,384,Right,2.895741,353.3433,359.5777,0.9980469
1748121431583,384,Right,2.895741,353.3433,359.5777,0.9980469
1748121431583,384,Right,2.895741,353.3433,359.5777,0.9980469
1748121431623,385,Right,2.885522,353.1624,359.5862,0.9980469
1748121431624,385,Right,2.885522,353.1624,359.5862,0.9980469
1748121431624,385,Right,2.885522,353.1624,359.5862,0.9980469
1748121431624,385,Right,2.885522,353.1624,359.5862,0.9980469
1748121431624,385,Right,2.885522,353.1624,359.5862,0.9980469
1748121431624,385,Right,2.885522,353.1624,359.5862,0.9980469
1748121431624,385,Right,2.885522,353.1624,359.5862,0.9980469
1748121431625,385,Right,2.885522,353.1624,359.5862,0.9980469
