unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121429907,344,Left,2.823558,356.0619,359.4657,0.9980469
1748121429908,344,Left,2.823558,356.0619,359.4657,0.9980469
1748121429908,344,Left,2.823558,356.0619,359.4657,0.9980469
1748121429908,344,Left,2.823558,356.0619,359.4657,0.9980469
1748121429908,344,Left,2.823558,356.0619,359.4657,0.9980469
1748121429908,344,Left,2.823558,356.0619,359.4657,0.9980469
1748121429908,344,Left,2.823558,356.0619,359.4657,0.9980469
1748121429949,345,Left,2.823485,356.0629,359.4656,0.9980469
1748121429949,345,Left,2.823485,356.0629,359.4656,0.9980469
1748121429949,345,Left,2.823485,356.0629,359.4656,0.9980469
1748121429949,345,Left,2.823485,356.0629,359.4656,0.9980469
1748121429949,345,Left,2.823485,356.0629,359.4656,0.9980469
1748121429950,345,Left,2.823485,356.0629,359.4656,0.9980469
1748121429950,345,Left,2.823485,356.0629,359.4656,0.9980469
1748121429950,345,Left,2.823485,356.0629,359.4656,0.9980469
1748121429991,346,Left,2.515333,356.3288,359.4608,0.9980469
1748121429991,346,Left,2.515333,356.3288,359.4608,0.9980469
1748121429991,346,Left,2.515333,356.3288,359.4608,0.9980469
1748121429991,346,Left,2.515333,356.3288,359.4608,0.9980469
1748121429991,346,Left,2.515333,356.3288,359.4608,0.9980469
1748121429992,346,Left,2.515333,356.3288,359.4608,0.9980469
1748121429992,346,Left,2.515333,356.3288,359.4608,0.9980469
1748121429992,346,Left,2.515333,356.3288,359.4608,0.9980469
1748121429992,346,Left,2.515333,356.3288,359.4608,0.9980469
1748121430033,347,Left,2.51492,356.3287,359.4603,0.9980469
1748121430033,347,Left,2.51492,356.3287,359.4603,0.9980469
1748121430033,347,Left,2.51492,356.3287,359.4603,0.9980469
1748121430034,347,Left,2.51492,356.3287,359.4603,0.9980469
1748121430034,347,Left,2.51492,356.3287,359.4603,0.9980469
1748121430034,347,Left,2.51492,356.3287,359.4603,0.9980469
1748121430034,347,Left,2.51492,356.3287,359.4603,0.9980469
1748121430034,347,Left,2.51492,356.3287,359.4603,0.9980469
1748121430074,348,Left,2.341779,355.974,359.4807,0.9980469
1748121430075,348,Left,2.341779,355.974,359.4807,0.9980469
1748121430075,348,Left,2.341779,355.974,359.4807,0.9980469
1748121430075,348,Left,2.341779,355.974,359.4807,0.9980469
1748121430075,348,Left,2.341779,355.974,359.4807,0.9980469
1748121430075,348,Left,2.341779,355.974,359.4807,0.9980469
1748121430075,348,Left,2.341779,355.974,359.4807,0.9980469
1748121430075,348,Left,2.341779,355.974,359.4807,0.9980469
1748121430076,348,Left,2.341779,355.974,359.4807,0.9980469
1748121430116,349,Left,2.346295,356.2986,359.465,0.9980469
1748121430116,349,Left,2.346295,356.2986,359.465,0.9980469
1748121430116,349,Left,2.346295,356.2986,359.465,0.9980469
1748121430116,349,Left,2.346295,356.2986,359.465,0.9980469
1748121430116,349,Left,2.346295,356.2986,359.465,0.9980469
1748121430117,349,Left,2.346295,356.2986,359.465,0.9980469
1748121430117,349,Left,2.346295,356.2986,359.465,0.9980469
1748121430117,349,Left,2.346295,356.2986,359.465,0.9980469
1748121430158,350,Left,2.65977,356.6113,359.4439,0.9980469
1748121430158,350,Left,2.65977,356.6113,359.4439,0.9980469
1748121430158,350,Left,2.65977,356.6113,359.4439,0.9980469
1748121430158,350,Left,2.65977,356.6113,359.4439,0.9980469
1748121430159,350,Left,2.65977,356.6113,359.4439,0.9980469
1748121430159,350,Left,2.65977,356.6113,359.4439,0.9980469
1748121430159,350,Left,2.65977,356.6113,359.4439,0.9980469
1748121430159,350,Left,2.65977,356.6113,359.4439,0.9980469
1748121430200,351,Left,3.297679,356.6007,359.4328,0.9980469
1748121430200,351,Left,3.297679,356.6007,359.4328,0.9980469
1748121430200,351,Left,3.297679,356.6007,359.4328,0.9980469
1748121430200,351,Left,3.297679,356.6007,359.4328,0.9980469
1748121430201,351,Left,3.297679,356.6007,359.4328,0.9980469
1748121430201,351,Left,3.297679,356.6007,359.4328,0.9980469
1748121430201,351,Left,3.297679,356.6007,359.4328,0.9980469
1748121430201,351,Left,3.297679,356.6007,359.4328,0.9980469
1748121430201,351,Left,3.297679,356.6007,359.4328,0.9980469
1748121430241,352,Left,3.600029,356.6188,359.4261,0.9980469
1748121430242,352,Left,3.600029,356.6188,359.4261,0.9980469
1748121430242,352,Left,3.600029,356.6188,359.4261,0.9980469
1748121430242,352,Left,3.600029,356.6188,359.4261,0.9980469
1748121430242,352,Left,3.600029,356.6188,359.4261,0.9980469
1748121430242,352,Left,3.600029,356.6188,359.4261,0.9980469
1748121430242,352,Left,3.600029,356.6188,359.4261,0.9980469
1748121430243,352,Left,3.600029,356.6188,359.4261,0.9980469
1748121430283,353,Left,2.973908,356.6686,359.4351,0.9980469
1748121430283,353,Left,2.973908,356.6686,359.4351,0.9980469
1748121430283,353,Left,2.973908,356.6686,359.4351,0.9980469
1748121430284,353,Left,2.973908,356.6686,359.4351,0.9980469
1748121430284,353,Left,2.973908,356.6686,359.4351,0.9980469
1748121430284,353,Left,2.973908,356.6686,359.4351,0.9980469
1748121430284,353,Left,2.973908,356.6686,359.4351,0.9980469
1748121430284,353,Left,2.973908,356.6686,359.4351,0.9980469
1748121430325,354,Left,2.974184,356.6689,359.4353,0.9980469
1748121430325,354,Left,2.974184,356.6689,359.4353,0.9980469
1748121430325,354,Left,2.974184,356.6689,359.4353,0.9980469
1748121430325,354,Left,2.974184,356.6689,359.4353,0.9980469
1748121430325,354,Left,2.974184,356.6689,359.4353,0.9980469
1748121430326,354,Left,2.974184,356.6689,359.4353,0.9980469
1748121430326,354,Left,2.974184,356.6689,359.4353,0.9980469
1748121430326,354,Left,2.974184,356.6689,359.4353,0.9980469
1748121430326,354,Left,2.974184,356.6689,359.4353,0.9980469
1748121430367,355,Left,2.975058,356.6704,359.4362,0.9980469
1748121430367,355,Left,2.975058,356.6704,359.4362,0.9980469
1748121430367,355,Left,2.975058,356.6704,359.4362,0.9980469
1748121430368,355,Left,2.975058,356.6704,359.4362,0.9980469
1748121430368,355,Left,2.975058,356.6704,359.4362,0.9980469
1748121430368,355,Left,2.975058,356.6704,359.4362,0.9980469
1748121430368,355,Left,2.975058,356.6704,359.4362,0.9980469
1748121430368,355,Left,2.975058,356.6704,359.4362,0.9980469
1748121430408,356,Left,3.028495,356.8891,359.4264,0.9980469
1748121430408,356,Left,3.028495,356.8891,359.4264,0.9980469
1748121430409,356,Left,3.028495,356.8891,359.4264,0.9980469
1748121430409,356,Left,3.028495,356.8891,359.4264,0.9980469
1748121430409,356,Left,3.028495,356.8891,359.4264,0.9980469
1748121430409,356,Left,3.028495,356.8891,359.4264,0.9980469
1748121430409,356,Left,3.028495,356.8891,359.4264,0.9980469
1748121430409,356,Left,3.028495,356.8891,359.4264,0.9980469
1748121430450,357,Left,3.259283,355.7801,359.4659,0.9980469
1748121430450,357,Left,3.259283,355.7801,359.4659,0.9980469
1748121430450,357,Left,3.259283,355.7801,359.4659,0.9980469
1748121430451,357,Left,3.259283,355.7801,359.4659,0.9980469
1748121430451,357,Left,3.259283,355.7801,359.4659,0.9980469
1748121430451,357,Left,3.259283,355.7801,359.4659,0.9980469
1748121430451,357,Left,3.259283,355.7801,359.4659,0.9980469
1748121430451,357,Left,3.259283,355.7801,359.4659,0.9980469
1748121430451,357,Left,3.259283,355.7801,359.4659,0.9980469
1748121430492,358,Left,3.261216,356.3019,359.4453,0.9980469
1748121430492,358,Left,3.261216,356.3019,359.4453,0.9980469
1748121430492,358,Left,3.261216,356.3019,359.4453,0.9980469
1748121430492,358,Left,3.261216,356.3019,359.4453,0.9980469
1748121430492,358,Left,3.261216,356.3019,359.4453,0.9980469
1748121430493,358,Left,3.261216,356.3019,359.4453,0.9980469
1748121430493,358,Left,3.261216,356.3019,359.4453,0.9980469
1748121430493,358,Left,3.261216,356.3019,359.4453,0.9980469
1748121430534,359,Left,3.157678,356.3009,359.4472,0.9980469
1748121430534,359,Left,3.157678,356.3009,359.4472,0.9980469
1748121430534,359,Left,3.157678,356.3009,359.4472,0.9980469
1748121430534,359,Left,3.157678,356.3009,359.4472,0.9980469
1748121430535,359,Left,3.157678,356.3009,359.4472,0.9980469
1748121430535,359,Left,3.157678,356.3009,359.4472,0.9980469
1748121430535,359,Left,3.157678,356.3009,359.4472,0.9980469
1748121430535,359,Left,3.157678,356.3009,359.4472,0.9980469
1748121430576,360,Left,3.164949,356.444,359.441,0.9980469
1748121430576,360,Left,3.164949,356.444,359.441,0.9980469
1748121430576,360,Left,3.164949,356.444,359.441,0.9980469
1748121430576,360,Left,3.164949,356.444,359.441,0.9980469
1748121430576,360,Left,3.164949,356.444,359.441,0.9980469
1748121430576,360,Left,3.164949,356.444,359.441,0.9980469
1748121430577,360,Left,3.164949,356.444,359.441,0.9980469
1748121430577,360,Left,3.164949,356.444,359.441,0.9980469
1748121430577,360,Left,3.164949,356.444,359.441,0.9980469
1748121430617,361,Left,3.158817,356.3313,359.4462,0.9980469
1748121430617,361,Left,3.158817,356.3313,359.4462,0.9980469
1748121430618,361,Left,3.158817,356.3313,359.4462,0.9980469
1748121430618,361,Left,3.158817,356.3313,359.4462,0.9980469
1748121430618,361,Left,3.158817,356.3313,359.4462,0.9980469
1748121430618,361,Left,3.158817,356.3313,359.4462,0.9980469
1748121430618,361,Left,3.158817,356.3313,359.4462,0.9980469
1748121430619,361,Left,3.158817,356.3313,359.4462,0.9980469
1748121430663,362,Left,3.155949,356.416,359.4422,0.9980469
1748121430663,362,Left,3.155949,356.416,359.4422,0.9980469
1748121430663,362,Left,3.155949,356.416,359.4422,0.9980469
1748121430663,362,Left,3.155949,356.416,359.4422,0.9980469
1748121430664,362,Left,3.155949,356.416,359.4422,0.9980469
1748121430664,362,Left,3.155949,356.416,359.4422,0.9980469
1748121430664,362,Left,3.155949,356.416,359.4422,0.9980469
1748121430664,362,Left,3.155949,356.416,359.4422,0.9980469
1748121430664,362,Left,3.155949,356.416,359.4422,0.9980469
1748121430705,363,Left,2.828977,356.4222,359.4484,0.9980469
1748121430705,363,Left,2.828977,356.4222,359.4484,0.9980469
1748121430705,363,Left,2.828977,356.4222,359.4484,0.9980469
1748121430705,363,Left,2.828977,356.4222,359.4484,0.9980469
1748121430705,363,Left,2.828977,356.4222,359.4484,0.9980469
1748121430706,363,Left,2.828977,356.4222,359.4484,0.9980469
1748121430706,363,Left,2.828977,356.4222,359.4484,0.9980469
1748121430706,363,Left,2.828977,356.4222,359.4484,0.9980469
1748121430706,363,Left,2.828977,356.4222,359.4484,0.9980469
1748121430746,364,Left,2.833159,356.2884,359.4541,0.9980469
1748121430747,364,Left,2.833159,356.2884,359.4541,0.9980469
1748121430747,364,Left,2.833159,356.2884,359.4541,0.9980469
1748121430747,364,Left,2.833159,356.2884,359.4541,0.9980469
1748121430747,364,Left,2.833159,356.2884,359.4541,0.9980469
1748121430747,364,Left,2.833159,356.2884,359.4541,0.9980469
1748121430748,364,Left,2.833159,356.2884,359.4541,0.9980469
1748121430748,364,Left,2.833159,356.2884,359.4541,0.9980469
1748121430788,365,Left,3.260022,356.1762,359.4496,0.9980469
1748121430788,365,Left,3.260022,356.1762,359.4496,0.9980469
1748121430789,365,Left,3.260022,356.1762,359.4496,0.9980469
1748121430789,365,Left,3.260022,356.1762,359.4496,0.9980469
1748121430789,365,Left,3.260022,356.1762,359.4496,0.9980469
1748121430789,365,Left,3.260022,356.1762,359.4496,0.9980469
1748121430789,365,Left,3.260022,356.1762,359.4496,0.9980469
1748121430789,365,Left,3.260022,356.1762,359.4496,0.9980469
1748121430830,366,Left,3.409707,355.9592,359.4545,0.9980469
1748121430830,366,Left,3.409707,355.9592,359.4545,0.9980469
1748121430830,366,Left,3.409707,355.9592,359.4545,0.9980469
1748121430831,366,Left,3.409707,355.9592,359.4545,0.9980469
1748121430831,366,Left,3.409707,355.9592,359.4545,0.9980469
1748121430831,366,Left,3.409707,355.9592,359.4545,0.9980469
1748121430831,366,Left,3.409707,355.9592,359.4545,0.9980469
1748121430831,366,Left,3.409707,355.9592,359.4545,0.9980469
1748121430831,366,Left,3.409707,355.9592,359.4545,0.9980469
1748121430872,367,Left,3.567832,355.7039,359.4607,0.9980469
1748121430872,367,Left,3.567832,355.7039,359.4607,0.9980469
1748121430872,367,Left,3.567832,355.7039,359.4607,0.9980469
1748121430872,367,Left,3.567832,355.7039,359.4607,0.9980469
1748121430873,367,Left,3.567832,355.7039,359.4607,0.9980469
1748121430873,367,Left,3.567832,355.7039,359.4607,0.9980469
1748121430873,367,Left,3.567832,355.7039,359.4607,0.9980469
1748121430873,367,Left,3.567832,355.7039,359.4607,0.9980469
1748121430913,368,Left,3.320809,355.7074,359.4672,0.9980469
1748121430914,368,Left,3.320809,355.7074,359.4672,0.9980469
1748121430914,368,Left,3.320809,355.7074,359.4672,0.9980469
1748121430914,368,Left,3.320809,355.7074,359.4672,0.9980469
1748121430914,368,Left,3.320809,355.7074,359.4672,0.9980469
1748121430914,368,Left,3.320809,355.7074,359.4672,0.9980469
1748121430914,368,Left,3.320809,355.7074,359.4672,0.9980469
1748121430915,368,Left,3.320809,355.7074,359.4672,0.9980469
1748121430955,369,Left,3.567791,355.7094,359.461,0.9980469
1748121430955,369,Left,3.567791,355.7094,359.461,0.9980469
1748121430956,369,Left,3.567791,355.7094,359.461,0.9980469
1748121430956,369,Left,3.567791,355.7094,359.461,0.9980469
1748121430956,369,Left,3.567791,355.7094,359.461,0.9980469
1748121430956,369,Left,3.567791,355.7094,359.461,0.9980469
1748121430956,369,Left,3.567791,355.7094,359.461,0.9980469
1748121430956,369,Left,3.567791,355.7094,359.461,0.9980469
1748121430956,369,Left,3.567791,355.7094,359.461,0.9980469
1748121430997,370,Left,3.548708,355.8582,359.456,0.9980469
1748121430997,370,Left,3.548708,355.8582,359.456,0.9980469
1748121430997,370,Left,3.548708,355.8582,359.456,0.9980469
1748121430998,370,Left,3.548708,355.8582,359.456,0.9980469
1748121430998,370,Left,3.548708,355.8582,359.456,0.9980469
1748121430998,370,Left,3.548708,355.8582,359.456,0.9980469
1748121430998,370,Left,3.548708,355.8582,359.456,0.9980469
1748121430998,370,Left,3.548708,355.8582,359.456,0.9980469
1748121431039,371,Left,2.951976,356.418,359.4471,0.9980469
1748121431039,371,Left,2.951976,356.418,359.4471,0.9980469
1748121431039,371,Left,2.951976,356.418,359.4471,0.9980469
1748121431039,371,Left,2.951976,356.418,359.4471,0.9980469
1748121431039,371,Left,2.951976,356.418,359.4471,0.9980469
1748121431040,371,Left,2.951976,356.418,359.4471,0.9980469
1748121431040,371,Left,2.951976,356.418,359.4471,0.9980469
1748121431040,371,Left,2.951976,356.418,359.4471,0.9980469
1748121431080,372,Left,2.95173,356.4174,359.4462,0.9980469
1748121431081,372,Left,2.95173,356.4174,359.4462,0.9980469
1748121431081,372,Left,2.95173,356.4174,359.4462,0.9980469
1748121431081,372,Left,2.95173,356.4174,359.4462,0.9980469
1748121431081,372,Left,2.95173,356.4174,359.4462,0.9980469
1748121431081,372,Left,2.95173,356.4174,359.4462,0.9980469
1748121431081,372,Left,2.95173,356.4174,359.4462,0.9980469
1748121431082,372,Left,2.95173,356.4174,359.4462,0.9980469
1748121431082,372,Left,2.95173,356.4174,359.4462,0.9980469
1748121431122,373,Left,3.107489,355.5454,359.4787,0.9980469
1748121431122,373,Left,3.107489,355.5454,359.4787,0.9980469
1748121431123,373,Left,3.107489,355.5454,359.4787,0.9980469
1748121431123,373,Left,3.107489,355.5454,359.4787,0.9980469
1748121431123,373,Left,3.107489,355.5454,359.4787,0.9980469
1748121431123,373,Left,3.107489,355.5454,359.4787,0.9980469
1748121431123,373,Left,3.107489,355.5454,359.4787,0.9980469
1748121431123,373,Left,3.107489,355.5454,359.4787,0.9980469
1748121431164,374,Left,3.106398,355.5457,359.4785,0.9980469
1748121431164,374,Left,3.106398,355.5457,359.4785,0.9980469
1748121431164,374,Left,3.106398,355.5457,359.4785,0.9980469
1748121431165,374,Left,3.106398,355.5457,359.4785,0.9980469
1748121431165,374,Left,3.106398,355.5457,359.4785,0.9980469
1748121431165,374,Left,3.106398,355.5457,359.4785,0.9980469
1748121431165,374,Left,3.106398,355.5457,359.4785,0.9980469
1748121431165,374,Left,3.106398,355.5457,359.4785,0.9980469
1748121431206,375,Left,3.29973,355.8387,359.4608,0.9980469
1748121431206,375,Left,3.29973,355.8387,359.4608,0.9980469
1748121431206,375,Left,3.29973,355.8387,359.4608,0.9980469
1748121431206,375,Left,3.29973,355.8387,359.4608,0.9980469
1748121431206,375,Left,3.29973,355.8387,359.4608,0.9980469
1748121431207,375,Left,3.29973,355.8387,359.4608,0.9980469
1748121431207,375,Left,3.29973,355.8387,359.4608,0.9980469
1748121431207,375,Left,3.29973,355.8387,359.4608,0.9980469
1748121431207,375,Left,3.29973,355.8387,359.4608,0.9980469
1748121431247,376,Left,4.385316,355.6253,359.44,0.9980469
1748121431248,376,Left,4.385316,355.6253,359.44,0.9980469
1748121431248,376,Left,4.385316,355.6253,359.44,0.9980469
1748121431248,376,Left,4.385316,355.6253,359.44,0.9980469
1748121431248,376,Left,4.385316,355.6253,359.44,0.9980469
1748121431248,376,Left,4.385316,355.6253,359.44,0.9980469
1748121431248,376,Left,4.385316,355.6253,359.44,0.9980469
1748121431249,376,Left,4.385316,355.6253,359.44,0.9980469
1748121431289,377,Left,3.407744,356.1721,359.4456,0.9980469
1748121431289,377,Left,3.407744,356.1721,359.4456,0.9980469
1748121431290,377,Left,3.407744,356.1721,359.4456,0.9980469
1748121431290,377,Left,3.407744,356.1721,359.4456,0.9980469
1748121431290,377,Left,3.407744,356.1721,359.4456,0.9980469
1748121431290,377,Left,3.407744,356.1721,359.4456,0.9980469
1748121431290,377,Left,3.407744,356.1721,359.4456,0.9980469
1748121431290,377,Left,3.407744,356.1721,359.4456,0.9980469
1748121431290,377,Left,3.407744,356.1721,359.4456,0.9980469
1748121431331,378,Left,3.525368,356.6009,359.4271,0.9980469
1748121431331,378,Left,3.525368,356.6009,359.4271,0.9980469
1748121431331,378,Left,3.525368,356.6009,359.4271,0.9980469
1748121431332,378,Left,3.525368,356.6009,359.4271,0.9980469
1748121431332,378,Left,3.525368,356.6009,359.4271,0.9980469
1748121431332,378,Left,3.525368,356.6009,359.4271,0.9980469
1748121431332,378,Left,3.525368,356.6009,359.4271,0.9980469
1748121431332,378,Left,3.525368,356.6009,359.4271,0.9980469
1748121431373,379,Left,3.279445,355.9677,359.456,0.9980469
1748121431373,379,Left,3.279445,355.9677,359.456,0.9980469
1748121431373,379,Left,3.279445,355.9677,359.456,0.9980469
1748121431374,379,Left,3.279445,355.9677,359.456,0.9980469
1748121431374,379,Left,3.279445,355.9677,359.456,0.9980469
