unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748119855368,2501,Right,356.2964,355.8555,357.8749,0.9980469
1748119855368,2501,Right,356.2964,355.8555,357.8749,0.9980469
1748119855369,2501,Right,356.2964,355.8555,357.8749,0.9980469
1748119855382,2502,Right,356.3073,355.78,357.8823,0.9980469
1748119855382,2502,Right,356.3073,355.78,357.8823,0.9980469
1748119855396,2503,Right,356.3073,355.78,357.8823,0.9980469
1748119855396,2503,Right,356.3073,355.78,357.8823,0.9980469
1748119855397,2503,Right,356.3073,355.78,357.8823,0.9980469
1748119855410,2504,Right,356.9006,355.6055,357.8767,0.9980469
1748119855410,2504,Right,356.9006,355.6055,357.8767,0.9980469
1748119855410,2504,Right,356.9006,355.6055,357.8767,0.9980469
1748119855424,2505,Right,356.9006,355.6055,357.8767,0.9980469
1748119855424,2505,Right,356.9006,355.6055,357.8767,0.9980469
1748119855424,2505,Right,356.9006,355.6055,357.8767,0.9980469
1748119855438,2506,Right,356.9006,355.6055,357.8767,0.9980469
1748119855438,2506,Right,356.9006,355.6055,357.8767,0.9980469
1748119855438,2506,Right,356.9006,355.6055,357.8767,0.9980469
1748119855452,2507,Right,356.9286,355.5043,357.878,0.9980469
1748119855452,2507,Right,356.9286,355.5043,357.878,0.9980469
1748119855465,2508,Right,356.9286,355.5043,357.878,0.9980469
1748119855466,2508,Right,356.9286,355.5043,357.878,0.9980469
1748119855466,2508,Right,356.9286,355.5043,357.878,0.9980469
1748119855479,2509,Right,356.9584,355.504,357.8654,0.9980469
1748119855480,2509,Right,356.9584,355.504,357.8654,0.9980469
1748119855480,2509,Right,356.9584,355.504,357.8654,0.9980469
1748119855493,2510,Right,356.9584,355.504,357.8654,0.9980469
1748119855494,2510,Right,356.9584,355.504,357.8654,0.9980469
1748119855494,2510,Right,356.9584,355.504,357.8654,0.9980469
1748119855508,2511,Right,356.9584,355.504,357.8654,0.9980469
1748119855508,2511,Right,356.9584,355.504,357.8654,0.9980469
1748119855521,2512,Right,356.3489,355.9836,357.8439,0.9980469
