unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121003709,379,Right,0.7452444,356.7616,359.489,0.9980469
1748121003722,380,Right,0.7452444,356.7616,359.489,0.9980469
1748121003722,380,Right,0.7452444,356.7616,359.489,0.9980469
1748121003723,380,Right,0.7452444,356.7616,359.489,0.9980469
1748121003736,381,Right,0.7437001,356.6013,359.4993,0.9980469
1748121003736,381,Right,0.7437001,356.6013,359.4993,0.9980469
1748121003737,381,Right,0.7437001,356.6013,359.4993,0.9980469
1748121003750,382,Right,0.7437001,356.6013,359.4993,0.9980469
1748121003750,382,Right,0.7437001,356.6013,359.4993,0.9980469
1748121003751,382,Right,0.7437001,356.6013,359.4993,0.9980469
1748121003764,383,Right,0.7437001,356.6013,359.4993,0.9980469
1748121003764,383,Right,0.7437001,356.6013,359.4993,0.9980469
1748121003778,384,Right,0.6079016,356.6028,359.5016,0.9980469
1748121003778,384,Right,0.6079016,356.6028,359.5016,0.9980469
1748121003778,384,Right,0.6079016,356.6028,359.5016,0.9980469
1748121003792,385,Right,0.6079016,356.6028,359.5016,0.9980469
1748121003792,385,Right,0.6079016,356.6028,359.5016,0.9980469
1748121003792,385,Right,0.6079016,356.6028,359.5016,0.9980469
1748121003806,386,Right,0.6085411,356.5909,359.5025,0.9980469
1748121003806,386,Right,0.6085411,356.5909,359.5025,0.9980469
1748121003806,386,Right,0.6085411,356.5909,359.5025,0.9980469
1748121003820,387,Right,0.6085411,356.5909,359.5025,0.9980469
1748121003820,387,Right,0.6085411,356.5909,359.5025,0.9980469
1748121003820,387,Right,0.6085411,356.5909,359.5025,0.9980469
1748121003834,388,Right,0.6085411,356.5909,359.5025,0.9980469
1748121003834,388,Right,0.6085411,356.5909,359.5025,0.9980469
1748121003848,389,Right,0.6095216,356.7549,359.4917,0.9980469
1748121003848,389,Right,0.6095216,356.7549,359.4917,0.9980469
1748121003848,389,Right,0.6095216,356.7549,359.4917,0.9980469
1748121003861,390,Right,0.6095216,356.7549,359.4917,0.9980469
1748121003862,390,Right,0.6095216,356.7549,359.4917,0.9980469
1748121003862,390,Right,0.6095216,356.7549,359.4917,0.9980469
1748121003875,391,Right,0.3492528,356.4077,359.5186,0.9980469
1748121003876,391,Right,0.3492528,356.4077,359.5186,0.9980469
1748121003876,391,Right,0.3492528,356.4077,359.5186,0.9980469
1748121003889,392,Right,0.3492528,356.4077,359.5186,0.9980469
1748121003890,392,Right,0.3492528,356.4077,359.5186,0.9980469
1748121003903,393,Right,0.8381391,356.2343,359.5201,0.9980469
1748121003904,393,Right,0.8381391,356.2343,359.5201,0.9980469
1748121003905,393,Right,0.8381391,356.2343,359.5201,0.9980469
1748121003917,394,Right,0.8381391,356.2343,359.5201,0.9980469
1748121003918,394,Right,0.8381391,356.2343,359.5201,0.9980469
1748121003918,394,Right,0.8381391,356.2343,359.5201,0.9980469
1748121003931,395,Right,0.8381391,356.2343,359.5201,0.9980469
1748121003932,395,Right,0.8381391,356.2343,359.5201,0.9980469
1748121003932,395,Right,0.8381391,356.2343,359.5201,0.9980469
1748121003945,396,Right,0.8362396,356.2346,359.5202,0.9980469
1748121003945,396,Right,0.8362396,356.2346,359.5202,0.9980469
1748121003945,396,Right,0.8362396,356.2346,359.5202,0.9980469
1748121003959,397,Right,0.8362396,356.2346,359.5202,0.9980469
1748121003959,397,Right,0.8362396,356.2346,359.5202,0.9980469
1748121003973,398,Right,0.8786193,356.8458,359.4819,0.9980469
1748121003973,398,Right,0.8786193,356.8458,359.4819,0.9980469
1748121003973,398,Right,0.8786193,356.8458,359.4819,0.9980469
1748121003987,399,Right,0.8786193,356.8458,359.4819,0.9980469
1748121003987,399,Right,0.8786193,356.8458,359.4819,0.9980469
1748121003987,399,Right,0.8786193,356.8458,359.4819,0.9980469
1748121004001,400,Right,0.8786193,356.8458,359.4819,0.9980469
1748121004001,400,Right,0.8786193,356.8458,359.4819,0.9980469
1748121004002,400,Right,0.8786193,356.8458,359.4819,0.9980469
1748121004015,401,Right,0.8775558,356.8465,359.4817,0.9980469
1748121004015,401,Right,0.8775558,356.8465,359.4817,0.9980469
1748121004015,401,Right,0.8775558,356.8465,359.4817,0.9980469
1748121004029,402,Right,0.8775558,356.8465,359.4817,0.9980469
1748121004029,402,Right,0.8775558,356.8465,359.4817,0.9980469
1748121004043,403,Right,0.467324,356.8511,359.4875,0.9980469
1748121004043,403,Right,0.467324,356.8511,359.4875,0.9980469
1748121004043,403,Right,0.467324,356.8511,359.4875,0.9980469
1748121004057,404,Right,0.467324,356.8511,359.4875,0.9980469
1748121004057,404,Right,0.467324,356.8511,359.4875,0.9980469
1748121004057,404,Right,0.467324,356.8511,359.4875,0.9980469
1748121004071,405,Right,0.4640202,356.6221,359.5018,0.9980469
1748121004071,405,Right,0.4640202,356.6221,359.5018,0.9980469
1748121004071,405,Right,0.4640202,356.6221,359.5018,0.9980469
1748121004085,406,Right,0.4640202,356.6221,359.5018,0.9980469
1748121004085,406,Right,0.4640202,356.6221,359.5018,0.9980469
1748121004099,407,Right,0.4640202,356.6221,359.5018,0.9980469
1748121004099,407,Right,0.4640202,356.6221,359.5018,0.9980469
1748121004100,407,Right,0.4640202,356.6221,359.5018,0.9980469
1748121004112,408,Right,0.4646277,356.671,359.4989,0.9980469
1748121004113,408,Right,0.4646277,356.671,359.4989,0.9980469
1748121004113,408,Right,0.4646277,356.671,359.4989,0.9980469
1748121004126,409,Right,0.4646277,356.671,359.4989,0.9980469
1748121004126,409,Right,0.4646277,356.671,359.4989,0.9980469
1748121004127,409,Right,0.4646277,356.671,359.4989,0.9980469
1748121004140,410,Right,0.5390412,356.6704,359.4973,0.9980469
1748121004140,410,Right,0.5390412,356.6704,359.4973,0.9980469
1748121004141,410,Right,0.5390412,356.6704,359.4973,0.9980469
1748121004154,411,Right,0.5390412,356.6704,359.4973,0.9980469
1748121004154,411,Right,0.5390412,356.6704,359.4973,0.9980469
1748121004168,412,Right,0.5390412,356.6704,359.4973,0.9980469
1748121004168,412,Right,0.5390412,356.6704,359.4973,0.9980469
1748121004169,412,Right,0.5390412,356.6704,359.4973,0.9980469
1748121004182,413,Right,0.4400839,356.7527,359.494,0.9980469
1748121004182,413,Right,0.4400839,356.7527,359.494,0.9980469
1748121004183,413,Right,0.4400839,356.7527,359.494,0.9980469
1748121004196,414,Right,0.4400839,356.7527,359.494,0.9980469
1748121004196,414,Right,0.4400839,356.7527,359.494,0.9980469
1748121004196,414,Right,0.4400839,356.7527,359.494,0.9980469
1748121004210,415,Right,0.5912009,356.7513,359.4918,0.9980469
1748121004210,415,Right,0.5912009,356.7513,359.4918,0.9980469
1748121004210,415,Right,0.5912009,356.7513,359.4918,0.9980469
1748121004224,416,Right,0.5912009,356.7513,359.4918,0.9980469
1748121004224,416,Right,0.5912009,356.7513,359.4918,0.9980469
1748121004238,417,Right,0.5558598,356.7525,359.4924,0.9980469
1748121004238,417,Right,0.5558598,356.7525,359.4924,0.9980469
1748121004238,417,Right,0.5558598,356.7525,359.4924,0.9980469
1748121004252,418,Right,0.5558598,356.7525,359.4924,0.9980469
1748121004252,418,Right,0.5558598,356.7525,359.4924,0.9980469
1748121004252,418,Right,0.5558598,356.7525,359.4924,0.9980469
1748121004266,419,Right,0.5558598,356.7525,359.4924,0.9980469
1748121004266,419,Right,0.5558598,356.7525,359.4924,0.9980469
1748121004266,419,Right,0.5558598,356.7525,359.4924,0.9980469
1748121004279,420,Right,0.5922028,356.889,359.483,0.9980469
1748121004280,420,Right,0.5922028,356.889,359.483,0.9980469
1748121004280,420,Right,0.5922028,356.889,359.483,0.9980469
1748121004293,421,Right,0.5922028,356.889,359.483,0.9980469
1748121004294,421,Right,0.5922028,356.889,359.483,0.9980469
1748121004307,422,Right,0.5582973,356.8891,359.4833,0.9980469
1748121004308,422,Right,0.5582973,356.8891,359.4833,0.9980469
1748121004308,422,Right,0.5582973,356.8891,359.4833,0.9980469
1748121004321,423,Right,0.5582973,356.8891,359.4833,0.9980469
1748121004322,423,Right,0.5582973,356.8891,359.4833,0.9980469
1748121004322,423,Right,0.5582973,356.8891,359.4833,0.9980469
1748121004335,424,Right,0.5575789,356.7518,359.4922,0.9980469
1748121004336,424,Right,0.5575789,356.7518,359.4922,0.9980469
1748121004336,424,Right,0.5575789,356.7518,359.4922,0.9980469
1748121004349,425,Right,0.5575789,356.7518,359.4922,0.9980469
1748121004350,425,Right,0.5575789,356.7518,359.4922,0.9980469
1748121004363,426,Right,0.5575789,356.7518,359.4922,0.9980469
1748121004363,426,Right,0.5575789,356.7518,359.4922,0.9980469
1748121004364,426,Right,0.5575789,356.7518,359.4922,0.9980469
1748121004377,427,Right,0.4376597,356.7526,359.4937,0.9980469
1748121004377,427,Right,0.4376597,356.7526,359.4937,0.9980469
1748121004378,427,Right,0.4376597,356.7526,359.4937,0.9980469
1748121004391,428,Right,0.4376597,356.7526,359.4937,0.9980469
1748121004391,428,Right,0.4376597,356.7526,359.4937,0.9980469
1748121004391,428,Right,0.4376597,356.7526,359.4937,0.9980469
1748121004405,429,Right,0.4383794,356.7527,359.4935,0.9980469
1748121004405,429,Right,0.4383794,356.7527,359.4935,0.9980469
1748121004405,429,Right,0.4383794,356.7527,359.4935,0.9980469
1748121004419,430,Right,0.4383794,356.7527,359.4935,0.9980469
1748121004419,430,Right,0.4383794,356.7527,359.4935,0.9980469
1748121004433,431,Right,0.4383794,356.7527,359.4935,0.9980469
1748121004433,431,Right,0.4383794,356.7527,359.4935,0.9980469
1748121004433,431,Right,0.4383794,356.7527,359.4935,0.9980469
1748121004447,432,Right,0.6789017,356.6572,359.4959,0.9980469
1748121004447,432,Right,0.6789017,356.6572,359.4959,0.9980469
1748121004447,432,Right,0.6789017,356.6572,359.4959,0.9980469
1748121004461,433,Right,0.6789017,356.6572,359.4959,0.9980469
1748121004461,433,Right,0.6789017,356.6572,359.4959,0.9980469
1748121004461,433,Right,0.6789017,356.6572,359.4959,0.9980469
1748121004475,434,Right,0.678106,356.5881,359.5,0.9980469
1748121004475,434,Right,0.678106,356.5881,359.5,0.9980469
1748121004475,434,Right,0.678106,356.5881,359.5,0.9980469
1748121004489,435,Right,0.678106,356.5881,359.5,0.9980469
1748121004489,435,Right,0.678106,356.5881,359.5,0.9980469
1748121004502,436,Right,0.7405602,356.5873,359.4986,0.9980469
1748121004503,436,Right,0.7405602,356.5873,359.4986,0.9980469
1748121004503,436,Right,0.7405602,356.5873,359.4986,0.9980469
1748121004516,437,Right,0.7405602,356.5873,359.4986,0.9980469
1748121004517,437,Right,0.7405602,356.5873,359.4986,0.9980469
1748121004517,437,Right,0.7405602,356.5873,359.4986,0.9980469
1748121004530,438,Right,0.7405602,356.5873,359.4986,0.9980469
1748121004531,438,Right,0.7405602,356.5873,359.4986,0.9980469
1748121004531,438,Right,0.7405602,356.5873,359.4986,0.9980469
1748121004544,439,Right,0.7403947,356.4977,359.5041,0.9980469
1748121004544,439,Right,0.7403947,356.4977,359.5041,0.9980469
1748121004545,439,Right,0.7403947,356.4977,359.5041,0.9980469
1748121004558,440,Right,0.7403947,356.4977,359.5041,0.9980469
1748121004558,440,Right,0.7403947,356.4977,359.5041,0.9980469
1748121004572,441,Right,0.8846713,357.0894,359.4644,0.9980469
1748121004572,441,Right,0.8846713,357.0894,359.4644,0.9980469
1748121004572,441,Right,0.8846713,357.0894,359.4644,0.9980469
1748121004586,442,Right,0.8846713,357.0894,359.4644,0.9980469
1748121004586,442,Right,0.8846713,357.0894,359.4644,0.9980469
1748121004587,442,Right,0.8846713,357.0894,359.4644,0.9980469
1748121004600,443,Right,0.8846713,357.0894,359.4644,0.9980469
1748121004600,443,Right,0.8846713,357.0894,359.4644,0.9980469
1748121004600,443,Right,0.8846713,357.0894,359.4644,0.9980469
1748121004614,444,Right,0.9342772,357.0421,359.4635,0.9980469
1748121004614,444,Right,0.9342772,357.0421,359.4635,0.9980469
1748121004628,445,Right,0.9342772,357.0421,359.4635,0.9980469
1748121004628,445,Right,0.9342772,357.0421,359.4635,0.9980469
1748121004628,445,Right,0.9342772,357.0421,359.4635,0.9980469
1748121004642,446,Right,0.1392877,357.0778,359.4735,0.9980469
1748121004642,446,Right,0.1392877,357.0778,359.4735,0.9980469
1748121004642,446,Right,0.1392877,357.0778,359.4735,0.9980469
1748121004656,447,Right,0.1392877,357.0778,359.4735,0.9980469
1748121004656,447,Right,0.1392877,357.0778,359.4735,0.9980469
1748121004656,447,Right,0.1392877,357.0778,359.4735,0.9980469
1748121004670,448,Right,-0.001762064,357.0771,359.4763,0.9980469
1748121004670,448,Right,-0.001762064,357.0771,359.4763,0.9980469
1748121004670,448,Right,-0.001762064,357.0771,359.4763,0.9980469
1748121004684,449,Right,-0.001762064,357.0771,359.4763,0.9980469
1748121004684,449,Right,-0.001762064,357.0771,359.4763,0.9980469
1748121004697,450,Right,-0.001762064,357.0771,359.4763,0.9980469
1748121004698,450,Right,-0.001762064,357.0771,359.4763,0.9980469
1748121004698,450,Right,-0.001762064,357.0771,359.4763,0.9980469
1748121004711,451,Right,359.9174,356.5695,359.509,0.9980469
1748121004712,451,Right,359.9174,356.5695,359.509,0.9980469
1748121004712,451,Right,359.9174,356.5695,359.509,0.9980469
1748121004725,452,Right,359.9174,356.5695,359.509,0.9980469
1748121004726,452,Right,359.9174,356.5695,359.509,0.9980469
1748121004726,452,Right,359.9174,356.5695,359.509,0.9980469
1748121004739,453,Right,359.9152,356.0747,359.5439,0.9980469
1748121004739,453,Right,359.9152,356.0747,359.5439,0.9980469
1748121004753,454,Right,359.9152,356.0747,359.5439,0.9980469
1748121004753,454,Right,359.9152,356.0747,359.5439,0.9980469
1748121004754,454,Right,359.9152,356.0747,359.5439,0.9980469
1748121004767,455,Right,359.9152,356.0747,359.5439,0.9980469
1748121004767,455,Right,359.9152,356.0747,359.5439,0.9980469
1748121004768,455,Right,359.9152,356.0747,359.5439,0.9980469
1748121004781,456,Right,0.04266155,356.3196,359.5243,0.9980469
1748121004781,456,Right,0.04266155,356.3196,359.5243,0.9980469
1748121004782,456,Right,0.04266155,356.3196,359.5243,0.9980469
1748121004795,457,Right,0.04266155,356.3196,359.5243,0.9980469
1748121004795,457,Right,0.04266155,356.3196,359.5243,0.9980469
1748121004796,457,Right,0.04266155,356.3196,359.5243,0.9980469
1748121004809,458,Right,0.09297636,356.3174,359.5221,0.9980469
1748121004809,458,Right,0.09297636,356.3174,359.5221,0.9980469
1748121004823,459,Right,0.09297636,356.3174,359.5221,0.9980469
1748121004823,459,Right,0.09297636,356.3174,359.5221,0.9980469
1748121004823,459,Right,0.09297636,356.3174,359.5221,0.9980469
1748121004837,460,Right,0.04238474,356.3699,359.5206,0.9980469
1748121004837,460,Right,0.04238474,356.3699,359.5206,0.9980469
1748121004837,460,Right,0.04238474,356.3699,359.5206,0.9980469
1748121004851,461,Right,0.04238474,356.3699,359.5206,0.9980469
1748121004851,461,Right,0.04238474,356.3699,359.5206,0.9980469
1748121004851,461,Right,0.04238474,356.3699,359.5206,0.9980469
1748121004865,462,Right,0.04238474,356.3699,359.5206,0.9980469
1748121004865,462,Right,0.04238474,356.3699,359.5206,0.9980469
1748121004865,462,Right,0.04238474,356.3699,359.5206,0.9980469
1748121004879,463,Right,0.09368011,356.8508,359.4879,0.9980469
1748121004879,463,Right,0.09368011,356.8508,359.4879,0.9980469
1748121004892,464,Right,0.09368011,356.8508,359.4879,0.9980469
1748121004893,464,Right,0.09368011,356.8508,359.4879,0.9980469
1748121004893,464,Right,0.09368011,356.8508,359.4879,0.9980469
1748121004906,465,Right,0.05487185,356.8582,359.4874,0.9980469
1748121004907,465,Right,0.05487185,356.8582,359.4874,0.9980469
1748121004907,465,Right,0.05487185,356.8582,359.4874,0.9980469
1748121004920,466,Right,0.05487185,356.8582,359.4874,0.9980469
1748121004921,466,Right,0.05487185,356.8582,359.4874,0.9980469
1748121004921,466,Right,0.05487185,356.8582,359.4874,0.9980469
1748121004934,467,Right,0.05487185,356.8582,359.4874,0.9980469
1748121004935,467,Right,0.05487185,356.8582,359.4874,0.9980469
1748121004948,468,Right,0.09310693,356.8578,359.4852,0.9980469
1748121004949,468,Right,0.09310693,356.8578,359.4852,0.9980469
1748121004949,468,Right,0.09310693,356.8578,359.4852,0.9980469
1748121004962,469,Right,0.09310693,356.8578,359.4852,0.9980469
1748121004963,469,Right,0.09310693,356.8578,359.4852,0.9980469
1748121004963,469,Right,0.09310693,356.8578,359.4852,0.9980469
1748121004976,470,Right,0.265466,357.1634,359.4626,0.9980469
1748121004976,470,Right,0.265466,357.1634,359.4626,0.9980469
1748121004977,470,Right,0.265466,357.1634,359.4626,0.9980469
1748121004990,471,Right,0.265466,357.1634,359.4626,0.9980469
1748121004990,471,Right,0.265466,357.1634,359.4626,0.9980469
1748121004991,471,Right,0.265466,357.1634,359.4626,0.9980469
1748121005004,472,Right,0.3974634,356.6045,359.4966,0.9980469
1748121005004,472,Right,0.3974634,356.6045,359.4966,0.9980469
1748121005018,473,Right,0.3974634,356.6045,359.4966,0.9980469
1748121005018,473,Right,0.3974634,356.6045,359.4966,0.9980469
1748121005019,473,Right,0.3974634,356.6045,359.4966,0.9980469
1748121005032,474,Right,0.3974634,356.6045,359.4966,0.9980469
1748121005033,474,Right,0.3974634,356.6045,359.4966,0.9980469
1748121005033,474,Right,0.3974634,356.6045,359.4966,0.9980469
1748121005046,475,Right,0.2652864,357.1343,359.464,0.9980469
1748121005046,475,Right,0.2652864,357.1343,359.464,0.9980469
1748121005046,475,Right,0.2652864,357.1343,359.464,0.9980469
1748121005060,476,Right,0.2652864,357.1343,359.464,0.9980469
1748121005060,476,Right,0.2652864,357.1343,359.464,0.9980469
1748121005060,476,Right,0.2652864,357.1343,359.464,0.9980469
1748121005074,477,Right,0.1526189,356.7126,359.4936,0.9980469
1748121005074,477,Right,0.1526189,356.7126,359.4936,0.9980469
1748121005088,478,Right,0.1526189,356.7126,359.4936,0.9980469
1748121005088,478,Right,0.1526189,356.7126,359.4936,0.9980469
1748121005088,478,Right,0.1526189,356.7126,359.4936,0.9980469
1748121005102,479,Right,0.1526189,356.7126,359.4936,0.9980469
1748121005102,479,Right,0.1526189,356.7126,359.4936,0.9980469
1748121005102,479,Right,0.1526189,356.7126,359.4936,0.9980469
1748121005115,480,Right,359.963,356.7146,359.4966,0.9980469
1748121005116,480,Right,359.963,356.7146,359.4966,0.9980469
1748121005116,480,Right,359.963,356.7146,359.4966,0.9980469
1748121005129,481,Right,359.963,356.7146,359.4966,0.9980469
1748121005130,481,Right,359.963,356.7146,359.4966,0.9980469
1748121005130,481,Right,359.963,356.7146,359.4966,0.9980469
1748121005143,482,Right,359.9607,356.3757,359.5206,0.9980469
1748121005144,482,Right,359.9607,356.3757,359.5206,0.9980469
1748121005157,483,Right,359.9607,356.3757,359.5206,0.9980469
1748121005158,483,Right,359.9607,356.3757,359.5206,0.9980469
1748121005158,483,Right,359.9607,356.3757,359.5206,0.9980469
1748121005171,484,Right,359.7784,356.3152,359.5277,0.9980469
1748121005171,484,Right,359.7784,356.3152,359.5277,0.9980469
1748121005172,484,Right,359.7784,356.3152,359.5277,0.9980469
1748121005185,485,Right,359.7784,356.3152,359.5277,0.9980469
1748121005186,485,Right,359.7784,356.3152,359.5277,0.9980469
1748121005186,485,Right,359.7784,356.3152,359.5277,0.9980469
1748121005200,486,Right,359.7784,356.3152,359.5277,0.9980469
1748121005200,486,Right,359.7784,356.3152,359.5277,0.9980469
1748121005213,487,Right,359.7463,356.3786,359.524,0.9980469
1748121005213,487,Right,359.7463,356.3786,359.524,0.9980469
1748121005213,487,Right,359.7463,356.3786,359.524,0.9980469
1748121005227,488,Right,359.7463,356.3786,359.524,0.9980469
1748121005227,488,Right,359.7463,356.3786,359.524,0.9980469
1748121005227,488,Right,359.7463,356.3786,359.524,0.9980469
1748121005241,489,Right,359.7452,356.3158,359.5291,0.9980469
1748121005241,489,Right,359.7452,356.3158,359.5291,0.9980469
1748121005241,489,Right,359.7452,356.3158,359.5291,0.9980469
1748121005255,490,Right,359.7452,356.3158,359.5291,0.9980469
1748121005255,490,Right,359.7452,356.3158,359.5291,0.9980469
1748121005255,490,Right,359.7452,356.3158,359.5291,0.9980469
1748121005269,491,Right,359.7509,356.8066,359.494,0.9980469
1748121005269,491,Right,359.7509,356.8066,359.494,0.9980469
1748121005283,492,Right,359.7509,356.8066,359.494,0.9980469
1748121005283,492,Right,359.7509,356.8066,359.494,0.9980469
1748121005283,492,Right,359.7509,356.8066,359.494,0.9980469
1748121005297,493,Right,359.7509,356.8066,359.494,0.9980469
1748121005297,493,Right,359.7509,356.8066,359.494,0.9980469
1748121005297,493,Right,359.7509,356.8066,359.494,0.9980469
1748121005311,494,Right,359.831,356.5242,359.5123,0.9980469
1748121005311,494,Right,359.831,356.5242,359.5123,0.9980469
1748121005311,494,Right,359.831,356.5242,359.5123,0.9980469
1748121005324,495,Right,359.831,356.5242,359.5123,0.9980469
1748121005325,495,Right,359.831,356.5242,359.5123,0.9980469
1748121005338,496,Right,359.8698,356.5234,359.5124,0.9980469
1748121005339,496,Right,359.8698,356.5234,359.5124,0.9980469
1748121005339,496,Right,359.8698,356.5234,359.5124,0.9980469
1748121005352,497,Right,359.8698,356.5234,359.5124,0.9980469
1748121005353,497,Right,359.8698,356.5234,359.5124,0.9980469
1748121005353,497,Right,359.8698,356.5234,359.5124,0.9980469
1748121005366,498,Right,359.8698,356.5234,359.5124,0.9980469
1748121005367,498,Right,359.8698,356.5234,359.5124,0.9980469
1748121005367,498,Right,359.8698,356.5234,359.5124,0.9980469
1748121005380,499,Right,0.2309013,356.5193,359.5062,0.9980469
1748121005381,499,Right,0.2309013,356.5193,359.5062,0.9980469
1748121005381,499,Right,0.2309013,356.5193,359.5062,0.9980469
1748121005394,500,Right,0.2309013,356.5193,359.5062,0.9980469
1748121005394,500,Right,0.2309013,356.5193,359.5062,0.9980469
1748121005408,501,Right,0.4403459,356.4191,359.5088,0.9980469
1748121005408,501,Right,0.4403459,356.4191,359.5088,0.9980469
1748121005408,501,Right,0.4403459,356.4191,359.5088,0.9980469
1748121005422,502,Right,0.4403459,356.4191,359.5088,0.9980469
1748121005422,502,Right,0.4403459,356.4191,359.5088,0.9980469
1748121005422,502,Right,0.4403459,356.4191,359.5088,0.9980469
1748121005436,503,Right,0.4424364,356.5959,359.4981,0.9980469
1748121005436,503,Right,0.4424364,356.5959,359.4981,0.9980469
1748121005436,503,Right,0.4424364,356.5959,359.4981,0.9980469
1748121005450,504,Right,0.4424364,356.5959,359.4981,0.9980469
1748121005450,504,Right,0.4424364,356.5959,359.4981,0.9980469
1748121005450,504,Right,0.4424364,356.5959,359.4981,0.9980469
1748121005464,505,Right,0.4424364,356.5959,359.4981,0.9980469
1748121005464,505,Right,0.4424364,356.5959,359.4981,0.9980469
1748121005478,506,Right,0.1272492,356.5995,359.5034,0.9980469
1748121005478,506,Right,0.1272492,356.5995,359.5034,0.9980469
1748121005478,506,Right,0.1272492,356.5995,359.5034,0.9980469
1748121005492,507,Right,0.1272492,356.5995,359.5034,0.9980469
1748121005492,507,Right,0.1272492,356.5995,359.5034,0.9980469
1748121005492,507,Right,0.1272492,356.5995,359.5034,0.9980469
1748121005505,508,Right,0.1270916,356.5996,359.5031,0.9980469
1748121005506,508,Right,0.1270916,356.5996,359.5031,0.9980469
1748121005506,508,Right,0.1270916,356.5996,359.5031,0.9980469
1748121005519,509,Right,0.1270916,356.5996,359.5031,0.9980469
1748121005520,509,Right,0.1270916,356.5996,359.5031,0.9980469
1748121005533,510,Right,0.1270916,356.5996,359.5031,0.9980469
1748121005534,510,Right,0.1270916,356.5996,359.5031,0.9980469
1748121005534,510,Right,0.1270916,356.5996,359.5031,0.9980469
1748121005547,511,Right,359.9633,356.7997,359.4925,0.9980469
1748121005548,511,Right,359.9633,356.7997,359.4925,0.9980469
1748121005548,511,Right,359.9633,356.7997,359.4925,0.9980469
1748121005561,512,Right,359.9633,356.7997,359.4925,0.9980469
1748121005562,512,Right,359.9633,356.7997,359.4925,0.9980469
1748121005562,512,Right,359.9633,356.7997,359.4925,0.9980469
1748121005575,513,Right,359.7625,356.4674,359.5189,0.9980469
1748121005576,513,Right,359.7625,356.4674,359.5189,0.9980469
1748121005576,513,Right,359.7625,356.4674,359.5189,0.9980469
1748121005589,514,Right,359.7625,356.4674,359.5189,0.9980469
1748121005590,514,Right,359.7625,356.4674,359.5189,0.9980469
1748121005603,515,Right,359.7075,356.4392,359.5217,0.9980469
1748121005603,515,Right,359.7075,356.4392,359.5217,0.9980469
1748121005604,515,Right,359.7075,356.4392,359.5217,0.9980469
1748121005617,516,Right,359.7075,356.4392,359.5217,0.9980469
