unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748042969251,28,Right,30.65226,17.55918,4.694264,0.9980469
1748042969252,28,Right,30.65226,17.55918,4.694264,0.9980469
1748042969265,29,Right,30.65812,17.60709,4.662329,0.9980469
1748042969266,29,Right,30.65812,17.60709,4.662329,0.9980469
1748042969278,30,Right,30.67668,17.6631,4.59504,0.9980469
1748042969278,30,Right,30.67668,17.6631,4.59504,0.9980469
1748042969278,30,Right,30.67668,17.6631,4.59504,0.9980469
1748042969292,31,Right,30.88018,16.9338,4.39162,0.9980469
1748042969292,31,Right,30.88018,16.9338,4.39162,0.9980469
1748042969292,31,Right,30.88018,16.9338,4.39162,0.9980469
1748042969306,32,Right,30.98457,17.07056,4.307622,0.9980469
1748042969306,32,Right,30.98457,17.07056,4.307622,0.9980469
1748042969321,33,Right,31.62897,16.353,4.2706,0.9980469
1748042969321,33,Right,31.62897,16.353,4.2706,0.9980469
1748042969321,33,Right,31.62897,16.353,4.2706,0.9980469
1748042969335,34,Right,31.77818,16.54125,4.25961,0.9980469
1748042969336,34,Right,31.77818,16.54125,4.25961,0.9980469
1748042969336,34,Right,31.77818,16.54125,4.25961,0.9980469
1748042969347,35,Right,32.66348,15.46897,4.221057,0.9980469
1748042969348,35,Right,32.66348,15.46897,4.221057,0.9980469
1748042969348,35,Right,32.66348,15.46897,4.221057,0.9980469
1748042969361,36,Right,32.8367,15.66018,4.220913,0.9980469
1748042969361,36,Right,32.8367,15.66018,4.220913,0.9980469
1748042969361,36,Right,32.8367,15.66018,4.220913,0.9980469
1748042969375,37,Right,33.01058,15.81181,4.202972,0.9980469
1748042969375,37,Right,33.01058,15.81181,4.202972,0.9980469
1748042969389,38,Right,32.87578,15.55507,4.253334,0.9980469
1748042969390,38,Right,32.87578,15.55507,4.253334,0.9980469
1748042969390,38,Right,32.87578,15.55507,4.253334,0.9980469
1748042969404,39,Right,32.99286,15.61732,4.227877,0.9980469
1748042969404,39,Right,32.99286,15.61732,4.227877,0.9980469
1748042969404,39,Right,32.99286,15.61732,4.227877,0.9980469
1748042969418,40,Right,29.22259,17.61057,4.378071,0.9980469
1748042969418,40,Right,29.22259,17.61057,4.378071,0.9980469
1748042969419,40,Right,29.22259,17.61057,4.378071,0.9980469
1748042969431,41,Right,29.2968,17.61428,4.35156,0.9980469
1748042969431,41,Right,29.2968,17.61428,4.35156,0.9980469
1748042969431,41,Right,29.2968,17.61428,4.35156,0.9980469
1748042969444,42,Right,29.35538,17.58863,4.331972,0.9980469
1748042969445,42,Right,29.35538,17.58863,4.331972,0.9980469
1748042969458,43,Right,28.66973,20.16979,5.04728,0.9980469
1748042969458,43,Right,28.66973,20.16979,5.04728,0.9980469
1748042969458,43,Right,28.66973,20.16979,5.04728,0.9980469
1748042969472,44,Right,28.6778,20.09365,5.046302,0.9980469
1748042969473,44,Right,28.6778,20.09365,5.046302,0.9980469
1748042969473,44,Right,28.6778,20.09365,5.046302,0.9980469
1748042969487,45,Right,28.03361,21.35909,5.352445,0.9980469
1748042969487,45,Right,28.03361,21.35909,5.352445,0.9980469
1748042969487,45,Right,28.03361,21.35909,5.352445,0.9980469
1748042969501,46,Right,28.00776,21.29244,5.34293,0.9980469
1748042969502,46,Right,28.00776,21.29244,5.34293,0.9980469
1748042969516,47,Right,27.15364,21.98101,5.405789,0.9980469
1748042969516,47,Right,27.15364,21.98101,5.405789,0.9980469
1748042969516,47,Right,27.15364,21.98101,5.405789,0.9980469
1748042969530,48,Right,27.12262,21.94888,5.428818,0.9980469
1748042969531,48,Right,27.12262,21.94888,5.428818,0.9980469
1748042969531,48,Right,27.12262,21.94888,5.428818,0.9980469
1748042969543,49,Right,27.10171,21.93781,5.471815,0.9980469
1748042969543,49,Right,27.10171,21.93781,5.471815,0.9980469
1748042969543,49,Right,27.10171,21.93781,5.471815,0.9980469
1748042969555,50,Right,27.06453,22.04622,5.529843,0.9980469
1748042969556,50,Right,27.06453,22.04622,5.529843,0.9980469
1748042969556,50,Right,27.06453,22.04622,5.529843,0.9980469
1748042969569,51,Right,27.0391,22.04777,5.57918,0.9980469
1748042969570,51,Right,27.0391,22.04777,5.57918,0.9980469
1748042969584,52,Right,28.41718,21.34922,5.653003,0.9980469
1748042969584,52,Right,28.41718,21.34922,5.653003,0.9980469
1748042969584,52,Right,28.41718,21.34922,5.653003,0.9980469
1748042969598,53,Right,28.39594,21.33782,5.730957,0.9980469
1748042969599,53,Right,28.39594,21.33782,5.730957,0.9980469
1748042969599,53,Right,28.39594,21.33782,5.730957,0.9980469
1748042969613,54,Right,28.69081,21.38244,5.723273,0.9980469
1748042969613,54,Right,28.69081,21.38244,5.723273,0.9980469
1748042969613,54,Right,28.69081,21.38244,5.723273,0.9980469
1748042969628,55,Right,28.66099,21.37694,5.755167,0.9980469
1748042969628,55,Right,28.66099,21.37694,5.755167,0.9980469
1748042969628,55,Right,28.66099,21.37694,5.755167,0.9980469
1748042969642,56,Right,28.62608,21.37474,5.768736,0.9980469
1748042969643,56,Right,28.62608,21.37474,5.768736,0.9980469
1748042969643,56,Right,28.62608,21.37474,5.768736,0.9980469
1748042969654,57,Right,29.12278,21.58876,5.799252,0.9980469
1748042969654,57,Right,29.12278,21.58876,5.799252,0.9980469
1748042969654,57,Right,29.12278,21.58876,5.799252,0.9980469
1748042969667,58,Right,29.09633,21.59163,5.787669,0.9980469
1748042969667,58,Right,29.09633,21.59163,5.787669,0.9980469
1748042969681,59,Right,28.98841,21.75956,5.734234,0.9980469
1748042969681,59,Right,28.98841,21.75956,5.734234,0.9980469
1748042969696,60,Right,28.97891,21.78289,5.761066,0.9980469
1748042969696,60,Right,28.97891,21.78289,5.761066,0.9980469
1748042969696,60,Right,28.97891,21.78289,5.761066,0.9980469
1748042969710,61,Right,28.96366,21.79373,5.80435,0.9980469
1748042969710,61,Right,28.96366,21.79373,5.80435,0.9980469
1748042969711,61,Right,28.96366,21.79373,5.80435,0.9980469
1748042969725,62,Right,30.07393,21.59324,5.958741,0.9980469
1748042969725,62,Right,30.07393,21.59324,5.958741,0.9980469
1748042969725,62,Right,30.07393,21.59324,5.958741,0.9980469
1748042969739,63,Right,30.053,21.60086,5.973622,0.9980469
1748042969739,63,Right,30.053,21.60086,5.973622,0.9980469
1748042969739,63,Right,30.053,21.60086,5.973622,0.9980469
1748042969753,64,Right,28.05054,20.81324,5.346825,0.9980469
1748042969753,64,Right,28.05054,20.81324,5.346825,0.9980469
1748042969754,64,Right,28.05054,20.81324,5.346825,0.9980469
1748042969765,65,Right,28.03238,20.82787,5.392725,0.9980469
1748042969765,65,Right,28.03238,20.82787,5.392725,0.9980469
1748042969766,65,Right,28.03238,20.82787,5.392725,0.9980469
1748042969779,66,Right,28.00202,20.83827,5.453434,0.9980469
1748042969779,66,Right,28.00202,20.83827,5.453434,0.9980469
1748042969793,67,Right,25.84866,20.45832,4.970476,0.9980469
1748042969793,67,Right,25.84866,20.45832,4.970476,0.9980469
1748042969793,67,Right,25.84866,20.45832,4.970476,0.9980469
1748042969807,68,Right,25.81791,20.45419,5.030671,0.9980469
1748042969807,68,Right,25.81791,20.45419,5.030671,0.9980469
1748042969808,68,Right,25.81791,20.45419,5.030671,0.9980469
1748042969822,69,Right,25.91528,19.94031,4.864912,0.9980469
1748042969822,69,Right,25.91528,19.94031,4.864912,0.9980469
1748042969822,69,Right,25.91528,19.94031,4.864912,0.9980469
1748042969836,70,Right,25.88253,19.92476,4.895123,0.9980469
1748042969836,70,Right,25.88253,19.92476,4.895123,0.9980469
1748042969850,71,Right,27.38748,19.72833,4.99598,0.9980469
1748042969851,71,Right,27.38748,19.72833,4.99598,0.9980469
1748042969851,71,Right,27.38748,19.72833,4.99598,0.9980469
1748042969863,72,Right,27.34921,19.74042,5.048515,0.9980469
1748042969863,72,Right,27.34921,19.74042,5.048515,0.9980469
1748042969863,72,Right,27.34921,19.74042,5.048515,0.9980469
1748042969876,73,Right,27.32477,19.77199,5.120369,0.9980469
1748042969876,73,Right,27.32477,19.77199,5.120369,0.9980469
1748042969876,73,Right,27.32477,19.77199,5.120369,0.9980469
1748042969890,74,Right,27.81378,19.82753,5.159794,0.9980469
1748042969890,74,Right,27.81378,19.82753,5.159794,0.9980469
1748042969904,75,Right,27.82669,19.88336,5.200696,0.9980469
1748042969905,75,Right,27.82669,19.88336,5.200696,0.9980469
1748042969905,75,Right,27.82669,19.88336,5.200696,0.9980469
1748042969919,76,Right,28.36196,19.83416,5.214552,0.9980469
1748042969919,76,Right,28.36196,19.83416,5.214552,0.9980469
1748042969919,76,Right,28.36196,19.83416,5.214552,0.9980469
1748042969933,77,Right,28.37603,19.91813,5.29438,0.9980469
1748042969934,77,Right,28.37603,19.91813,5.29438,0.9980469
1748042969934,77,Right,28.37603,19.91813,5.29438,0.9980469
1748042969948,78,Right,28.05299,20.5769,5.333838,0.9980469
1748042969948,78,Right,28.05299,20.5769,5.333838,0.9980469
1748042969948,78,Right,28.05299,20.5769,5.333838,0.9980469
1748042969962,79,Right,28.06923,20.64961,5.390264,0.9980469
1748042969962,79,Right,28.06923,20.64961,5.390264,0.9980469
1748042969962,79,Right,28.06923,20.64961,5.390264,0.9980469
1748042969976,80,Right,28.10093,20.74364,5.440909,0.9980469
1748042969976,80,Right,28.10093,20.74364,5.440909,0.9980469
1748042969990,81,Right,29.03164,22.0412,5.925524,0.9980469
1748042969991,81,Right,29.03164,22.0412,5.925524,0.9980469
1748042969991,81,Right,29.03164,22.0412,5.925524,0.9980469
1748042970004,82,Right,29.07144,22.17887,6.039384,0.9980469
1748042970004,82,Right,29.07144,22.17887,6.039384,0.9980469
1748042970004,82,Right,29.07144,22.17887,6.039384,0.9980469
1748042970018,83,Right,27.98543,22.944,5.998734,0.9980469
1748042970018,83,Right,27.98543,22.944,5.998734,0.9980469
1748042970018,83,Right,27.98543,22.944,5.998734,0.9980469
1748042970032,84,Right,27.99708,23.0763,6.146129,0.9980469
1748042970032,84,Right,27.99708,23.0763,6.146129,0.9980469
1748042970032,84,Right,27.99708,23.0763,6.146129,0.9980469
1748042970046,85,Right,28.05471,22.3376,5.922446,0.9980469
1748042970046,85,Right,28.05471,22.3376,5.922446,0.9980469
1748042970046,85,Right,28.05471,22.3376,5.922446,0.9980469
1748042970060,86,Right,28.09801,22.45951,6.064759,0.9980469
1748042970060,86,Right,28.09801,22.45951,6.064759,0.9980469
1748042970074,87,Right,28.15599,22.61046,6.247036,0.9980469
1748042970075,87,Right,28.15599,22.61046,6.247036,0.9980469
1748042970075,87,Right,28.15599,22.61046,6.247036,0.9980469
1748042970089,88,Right,27.3781,21.95338,5.841277,0.9980469
1748042970089,88,Right,27.3781,21.95338,5.841277,0.9980469
1748042970089,88,Right,27.3781,21.95338,5.841277,0.9980469
1748042970102,89,Right,27.45085,22.17113,6.070144,0.9980469
1748042970103,89,Right,27.45085,22.17113,6.070144,0.9980469
1748042970103,89,Right,27.45085,22.17113,6.070144,0.9980469
1748042970117,90,Right,26.93012,21.41062,5.704921,0.9980469
1748042970117,90,Right,26.93012,21.41062,5.704921,0.9980469
1748042970117,90,Right,26.93012,21.41062,5.704921,0.9980469
1748042970131,91,Right,27.02628,21.69869,5.997591,0.9980469
1748042970131,91,Right,27.02628,21.69869,5.997591,0.9980469
1748042970145,92,Right,27.12667,21.98853,6.287385,0.9980469
1748042970145,92,Right,27.12667,21.98853,6.287385,0.9980469
1748042970145,92,Right,27.12667,21.98853,6.287385,0.9980469
1748042970159,93,Right,25.27147,12.62982,3.57586,0.9980469
1748042970159,93,Right,25.27147,12.62982,3.57586,0.9980469
1748042970159,93,Right,25.27147,12.62982,3.57586,0.9980469
1748042970173,94,Right,25.41731,12.89531,3.862128,0.9980469
1748042970173,94,Right,25.41731,12.89531,3.862128,0.9980469
1748042970173,94,Right,25.41731,12.89531,3.862128,0.9980469
1748042970187,95,Right,20.80272,353.9078,359.527,0.9980469
1748042970187,95,Right,20.80272,353.9078,359.527,0.9980469
1748042970187,95,Right,20.80272,353.9078,359.527,0.9980469
1748042970200,96,Right,21.00049,354.139,359.789,0.9980469
1748042970201,96,Right,21.00049,354.139,359.789,0.9980469
1748042970214,97,Right,20.23091,351.4893,359.1833,0.9980469
1748042970215,97,Right,20.23091,351.4893,359.1833,0.9980469
1748042970215,97,Right,20.23091,351.4893,359.1833,0.9980469
1748042970228,98,Right,20.41586,351.6681,359.4547,0.9980469
1748042970229,98,Right,20.41586,351.6681,359.4547,0.9980469
1748042970229,98,Right,20.41586,351.6681,359.4547,0.9980469
1748042970243,99,Right,20.57573,351.8209,359.7224,0.9980469
1748042970243,99,Right,20.57573,351.8209,359.7224,0.9980469
1748042970243,99,Right,20.57573,351.8209,359.7224,0.9980469
1748042970256,100,Right,19.45783,351.4534,359.4502,0.9980469
1748042970257,100,Right,19.45783,351.4534,359.4502,0.9980469
1748042970257,100,Right,19.45783,351.4534,359.4502,0.9980469
1748042970270,101,Right,19.61678,351.5799,359.6866,0.9980469
1748042970270,101,Right,19.61678,351.5799,359.6866,0.9980469
1748042970284,102,Right,18.52129,351.0541,359.3028,0.9980469
1748042970284,102,Right,18.52129,351.0541,359.3028,0.9980469
1748042970284,102,Right,18.52129,351.0541,359.3028,0.9980469
1748042970298,103,Right,18.70013,351.143,359.4927,0.9980469
1748042970298,103,Right,18.70013,351.143,359.4927,0.9980469
1748042970299,103,Right,18.70013,351.143,359.4927,0.9980469
1748042970312,104,Right,18.40894,351.3672,359.199,0.9980469
1748042970313,104,Right,18.40894,351.3672,359.199,0.9980469
1748042970313,104,Right,18.40894,351.3672,359.199,0.9980469
1748042970326,105,Right,18.55959,351.4317,359.4017,0.9980469
1748042970327,105,Right,18.55959,351.4317,359.4017,0.9980469
1748042970327,105,Right,18.55959,351.4317,359.4017,0.9980469
1748042970340,106,Right,18.68156,351.4668,359.571,0.9980469
1748042970340,106,Right,18.68156,351.4668,359.571,0.9980469
1748042970354,107,Right,12.64529,356.0131,0.1910829,0.9980469
1748042970354,107,Right,12.64529,356.0131,0.1910829,0.9980469
1748042970354,107,Right,12.64529,356.0131,0.1910829,0.9980469
1748042970368,108,Right,12.79101,355.9713,0.2865596,0.9980469
1748042970368,108,Right,12.79101,355.9713,0.2865596,0.9980469
1748042970368,108,Right,12.79101,355.9713,0.2865596,0.9980469
1748042970382,109,Right,359.241,355.8203,0.4625123,0.9980469
1748042970382,109,Right,359.241,355.8203,0.4625123,0.9980469
1748042970382,109,Right,359.241,355.8203,0.4625123,0.9980469
1748042970396,110,Right,359.392,355.7248,0.5964732,0.9980469
1748042970396,110,Right,359.392,355.7248,0.5964732,0.9980469
1748042970410,111,Right,359.5156,355.6374,0.7295904,0.9980469
1748042970410,111,Right,359.5156,355.6374,0.7295904,0.9980469
1748042970411,111,Right,359.5156,355.6374,0.7295904,0.9980469
1748042970424,112,Right,359.2759,353.9844,0.5448776,0.9980469
1748042970424,112,Right,359.2759,353.9844,0.5448776,0.9980469
1748042970424,112,Right,359.2759,353.9844,0.5448776,0.9980469
1748042970438,113,Right,359.3446,353.8984,0.6306432,0.9980469
1748042970438,113,Right,359.3446,353.8984,0.6306432,0.9980469
1748042970438,113,Right,359.3446,353.8984,0.6306432,0.9980469
1748042970451,114,Right,1.047655,354.021,0.3138831,0.9980469
1748042970451,114,Right,1.047655,354.021,0.3138831,0.9980469
1748042970452,114,Right,1.047655,354.021,0.3138831,0.9980469
1748042970465,115,Right,1.07267,353.9558,0.4123694,0.9980469
1748042970466,115,Right,1.07267,353.9558,0.4123694,0.9980469
1748042970479,116,Right,1.338216,354.0836,0.254332,0.9980469
1748042970479,116,Right,1.338216,354.0836,0.254332,0.9980469
1748042970480,116,Right,1.338216,354.0836,0.254332,0.9980469
1748042970493,117,Right,1.337114,354.0194,0.3641502,0.9980469
1748042970493,117,Right,1.337114,354.0194,0.3641502,0.9980469
1748042970493,117,Right,1.337114,354.0194,0.3641502,0.9980469
1748042970507,118,Right,1.327865,353.9762,0.4385473,0.9980469
1748042970507,118,Right,1.327865,353.9762,0.4385473,0.9980469
1748042970507,118,Right,1.327865,353.9762,0.4385473,0.9980469
1748042970521,119,Right,1.300879,353.6636,0.2326459,0.9980469
1748042970521,119,Right,1.300879,353.6636,0.2326459,0.9980469
1748042970535,120,Right,1.309422,353.6638,0.2567844,0.9980469
1748042970535,120,Right,1.309422,353.6638,0.2567844,0.9980469
1748042970535,120,Right,1.309422,353.6638,0.2567844,0.9980469
1748042970548,121,Right,1.249045,353.2001,0.09580424,0.9980469
1748042970549,121,Right,1.249045,353.2001,0.09580424,0.9980469
1748042970549,121,Right,1.249045,353.2001,0.09580424,0.9980469
1748042970562,122,Right,1.274705,353.2071,0.1535247,0.9980469
1748042970563,122,Right,1.274705,353.2071,0.1535247,0.9980469
1748042970563,122,Right,1.274705,353.2071,0.1535247,0.9980469
1748042970577,123,Right,1.296469,353.1982,0.2207048,0.9980469
1748042970577,123,Right,1.296469,353.1982,0.2207048,0.9980469
1748042970578,123,Right,1.296469,353.1982,0.2207048,0.9980469
1748042970590,124,Right,1.032595,353.12,0.1493982,0.9980469
1748042970590,124,Right,1.032595,353.12,0.1493982,0.9980469
1748042970604,125,Right,1.094092,353.0929,0.1976439,0.9980469
1748042970604,125,Right,1.094092,353.0929,0.1976439,0.9980469
1748042970605,125,Right,1.094092,353.0929,0.1976439,0.9980469
1748042970618,126,Right,1.122161,352.9273,0.08955173,0.9980469
1748042970619,126,Right,1.122161,352.9273,0.08955173,0.9980469
1748042970619,126,Right,1.122161,352.9273,0.08955173,0.9980469
1748042970633,127,Right,1.214515,352.9089,0.09693836,0.9980469
1748042970633,127,Right,1.214515,352.9089,0.09693836,0.9980469
1748042970633,127,Right,1.214515,352.9089,0.09693836,0.9980469
1748042970647,128,Right,1.347786,352.8773,0.1371021,0.9980469
1748042970647,128,Right,1.347786,352.8773,0.1371021,0.9980469
1748042970647,128,Right,1.347786,352.8773,0.1371021,0.9980469
1748042970660,129,Right,1.860192,352.8207,0.07606362,0.9980469
1748042970661,129,Right,1.860192,352.8207,0.07606362,0.9980469
1748042970674,130,Right,2.027862,352.7738,0.140793,0.9980469
1748042970675,130,Right,2.027862,352.7738,0.140793,0.9980469
1748042970675,130,Right,2.027862,352.7738,0.140793,0.9980469
1748042970688,131,Right,2.132358,352.7293,0.09729358,0.9980469
1748042970689,131,Right,2.132358,352.7293,0.09729358,0.9980469
1748042970689,131,Right,2.132358,352.7293,0.09729358,0.9980469
1748042970702,132,Right,2.257354,352.6849,0.1392835,0.9980469
1748042970702,132,Right,2.257354,352.6849,0.1392835,0.9980469
1748042970703,132,Right,2.257354,352.6849,0.1392835,0.9980469
1748042970716,133,Right,2.06479,352.6603,0.05736415,0.9980469
1748042970716,133,Right,2.06479,352.6603,0.05736415,0.9980469
1748042970730,134,Right,2.211664,352.6096,0.1445764,0.9980469
1748042970730,134,Right,2.211664,352.6096,0.1445764,0.9980469
1748042970731,134,Right,2.211664,352.6096,0.1445764,0.9980469
1748042970744,135,Right,2.375158,352.5346,0.2657404,0.9980469
1748042970745,135,Right,2.375158,352.5346,0.2657404,0.9980469
1748042970745,135,Right,2.375158,352.5346,0.2657404,0.9980469
1748042970758,136,Right,2.192961,352.5149,0.2930619,0.9980469
1748042970758,136,Right,2.192961,352.5149,0.2930619,0.9980469
1748042970758,136,Right,2.192961,352.5149,0.2930619,0.9980469
1748042970772,137,Right,2.361922,352.3815,0.4043939,0.9980469
1748042970772,137,Right,2.361922,352.3815,0.4043939,0.9980469
1748042970772,137,Right,2.361922,352.3815,0.4043939,0.9980469
1748042970786,138,Right,359.2238,356.8393,0.4522599,0.9980469
1748042970786,138,Right,359.2238,356.8393,0.4522599,0.9980469
1748042970800,139,Right,359.3441,356.6612,0.54272,0.9980469
1748042970800,139,Right,359.3441,356.6612,0.54272,0.9980469
1748042970800,139,Right,359.3441,356.6612,0.54272,0.9980469
1748042970814,140,Right,355.8399,4.359875,0.1443687,0.9980469
1748042970814,140,Right,355.8399,4.359875,0.1443687,0.9980469
1748042970814,140,Right,355.8399,4.359875,0.1443687,0.9980469
1748042970828,141,Right,355.9257,4.178932,0.1764725,0.9980469
1748042970829,141,Right,355.9257,4.178932,0.1764725,0.9980469
1748042970829,141,Right,355.9257,4.178932,0.1764725,0.9980469
1748042970842,142,Right,356.0311,4.000002,0.2159344,0.9980469
1748042970842,142,Right,356.0311,4.000002,0.2159344,0.9980469
1748042970842,142,Right,356.0311,4.000002,0.2159344,0.9980469
1748042970856,143,Right,355.8534,5.592595,359.9706,0.9980469
1748042970856,143,Right,355.8534,5.592595,359.9706,0.9980469
1748042970870,144,Right,355.9468,5.405629,0.01250736,0.9980469
1748042970870,144,Right,355.9468,5.405629,0.01250736,0.9980469
1748042970870,144,Right,355.9468,5.405629,0.01250736,0.9980469
1748042970883,145,Right,355.9287,5.648726,359.9078,0.9980469
1748042970884,145,Right,355.9287,5.648726,359.9078,0.9980469
1748042970884,145,Right,355.9287,5.648726,359.9078,0.9980469
1748042970897,146,Right,355.9723,5.466499,359.9464,0.9980469
1748042970898,146,Right,355.9723,5.466499,359.9464,0.9980469
1748042970898,146,Right,355.9723,5.466499,359.9464,0.9980469
1748042970911,147,Right,355.9966,5.279449,359.9904,0.9980469
1748042970912,147,Right,355.9966,5.279449,359.9904,0.9980469
1748042970912,147,Right,355.9966,5.279449,359.9904,0.9980469
1748042970925,148,Right,356.2004,5.057376,359.9669,0.9980469
1748042970926,148,Right,356.2004,5.057376,359.9669,0.9980469
1748042970939,149,Right,356.2093,4.899969,0.00457487,0.9980469
1748042970940,149,Right,356.2093,4.899969,0.00457487,0.9980469
1748042970940,149,Right,356.2093,4.899969,0.00457487,0.9980469
1748042970953,150,Right,356.5873,5.142087,359.959,0.9980469
1748042970954,150,Right,356.5873,5.142087,359.959,0.9980469
1748042970954,150,Right,356.5873,5.142087,359.959,0.9980469
1748042970967,151,Right,356.5824,5.004405,359.9933,0.9980469
1748042970967,151,Right,356.5824,5.004405,359.9933,0.9980469
1748042970968,151,Right,356.5824,5.004405,359.9933,0.9980469
1748042970981,152,Right,356.9568,4.696364,359.9849,0.9980469
1748042970981,152,Right,356.9568,4.696364,359.9849,0.9980469
1748042970995,153,Right,356.9398,4.60122,0.0271227,0.9980469
1748042970995,153,Right,356.9398,4.60122,0.0271227,0.9980469
1748042970996,153,Right,356.9398,4.60122,0.0271227,0.9980469
1748042971009,154,Right,356.9203,4.513679,0.06326817,0.9980469
1748042971010,154,Right,356.9203,4.513679,0.06326817,0.9980469
1748042971010,154,Right,356.9203,4.513679,0.06326817,0.9980469
1748042971023,155,Right,357.921,2.535079,0.08543108,0.9980469
1748042971024,155,Right,357.921,2.535079,0.08543108,0.9980469
1748042971024,155,Right,357.921,2.535079,0.08543108,0.9980469
