unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748038543004,226,Left,-0.05045956,1.179179,-0.2607996,0.02231612,0.05095467,0.9984516,357.0793,1.280389,358.6444,1.065346,3.726912,49.66178,0.9980469
1748038543018,227,Left,-0.05059039,1.179415,-0.2606548,-0.1372382,-0.07170489,0.9879393,4.111917,352.0915,359.7785,-6.912501,-2.40583,49.13631,0.9980469
1748038543018,227,Left,-0.05059039,1.179415,-0.2606548,-0.1372382,-0.07170489,0.9879393,4.111917,352.0915,359.7785,-6.912501,-2.40583,49.13631,0.9980469
1748038543031,228,Left,-0.05053794,1.179404,-0.2604031,-0.1369012,-0.07287223,0.9879007,4.178976,352.1103,359.7801,-6.895596,-2.464207,49.13463,0.9980469
1748038543031,228,Left,-0.05053794,1.179404,-0.2604031,-0.1369012,-0.07287223,0.9879007,4.178976,352.1103,359.7801,-6.895596,-2.464207,49.13463,0.9980469
1748038543032,228,Left,-0.05053794,1.179404,-0.2604031,-0.1369012,-0.07287223,0.9879007,4.178976,352.1103,359.7801,-6.895596,-2.464207,49.13463,0.9980469
1748038543045,229,Left,-0.05045375,1.179301,-0.2601348,-0.1398658,-0.08097378,0.986854,4.644541,351.9333,359.7842,-7.043746,-2.869388,49.08257,0.9980469
1748038543046,229,Left,-0.05045375,1.179301,-0.2601348,-0.1398658,-0.08097378,0.986854,4.644541,351.9333,359.7842,-7.043746,-2.869388,49.08257,0.9980469
1748038543046,229,Left,-0.05045375,1.179301,-0.2601348,-0.1398658,-0.08097378,0.986854,4.644541,351.9333,359.7842,-7.043746,-2.869388,49.08257,0.9980469
1748038543060,230,Left,-0.05040923,1.179158,-0.2598675,-0.1395922,-0.08287611,0.9867348,4.753904,351.9479,359.7496,-7.030019,-2.964647,49.07687,0.9980469
1748038543060,230,Left,-0.05040923,1.179158,-0.2598675,-0.1395922,-0.08287611,0.9867348,4.753904,351.9479,359.7496,-7.030019,-2.964647,49.07687,0.9980469
1748038543060,230,Left,-0.05040923,1.179158,-0.2598675,-0.1395922,-0.08287611,0.9867348,4.753904,351.9479,359.7496,-7.030019,-2.964647,49.07687,0.9980469
1748038543073,231,Left,-0.05030644,1.178896,-0.2595691,-0.1393175,-0.08517678,0.9865777,4.88619,351.9622,359.7003,-7.016181,-3.079943,49.06932,0.9980469
1748038543073,231,Left,-0.05030644,1.178896,-0.2595691,-0.1393175,-0.08517678,0.9865777,4.88619,351.9622,359.7003,-7.016181,-3.079943,49.06932,0.9980469
1748038543087,232,Left,-0.0501565,1.178513,-0.259248,-0.1372377,-0.1769759,0.9746001,10.19366,351.9846,359.632,-6.912042,-7.670281,48.47076,0.9980469
1748038543087,232,Left,-0.0501565,1.178513,-0.259248,-0.1372377,-0.1769759,0.9746001,10.19366,351.9846,359.632,-6.912042,-7.670281,48.47076,0.9980469
1748038543087,232,Left,-0.0501565,1.178513,-0.259248,-0.1372377,-0.1769759,0.9746001,10.19366,351.9846,359.632,-6.912042,-7.670281,48.47076,0.9980469
1748038543101,233,Left,-0.05009231,1.178337,-0.2590123,-0.1369175,-0.1793915,0.9742034,10.33432,351.9999,359.5891,-6.895967,-7.791241,48.45116,0.9980469
1748038543102,233,Left,-0.05009231,1.178337,-0.2590123,-0.1369175,-0.1793915,0.9742034,10.33432,351.9999,359.5891,-6.895967,-7.791241,48.45116,0.9980469
1748038543102,233,Left,-0.05009231,1.178337,-0.2590123,-0.1369175,-0.1793915,0.9742034,10.33432,351.9999,359.5891,-6.895967,-7.791241,48.45116,0.9980469
1748038543115,234,Left,-0.05002066,1.178166,-0.2587453,-0.1368622,-0.1814997,0.9738206,10.45712,352,359.5462,-6.893133,-7.896817,48.43229,0.9980469
1748038543115,234,Left,-0.05002066,1.178166,-0.2587453,-0.1368622,-0.1814997,0.9738206,10.45712,352,359.5462,-6.893133,-7.896817,48.43229,0.9980469
1748038543115,234,Left,-0.05002066,1.178166,-0.2587453,-0.1368622,-0.1814997,0.9738206,10.45712,352,359.5462,-6.893133,-7.896817,48.43229,0.9980469
1748038543129,235,Left,-0.04994532,1.178009,-0.2585235,-0.1029332,-0.1956999,0.9752468,11.28561,353.975,359.301,-5.196606,-8.606984,48.50382,0.9980469
1748038543129,235,Left,-0.04994532,1.178009,-0.2585235,-0.1029332,-0.1956999,0.9752468,11.28561,353.975,359.301,-5.196606,-8.606984,48.50382,0.9980469
1748038543129,235,Left,-0.04994532,1.178009,-0.2585235,-0.1029332,-0.1956999,0.9752468,11.28561,353.975,359.301,-5.196606,-8.606984,48.50382,0.9980469
1748038543142,236,Left,-0.04987016,1.177932,-0.2582942,-0.102725,-0.1974277,0.9749205,11.38658,353.9851,359.2864,-5.186122,-8.693452,48.48773,0.9980469
1748038543142,236,Left,-0.04987016,1.177932,-0.2582942,-0.102725,-0.1974277,0.9749205,11.38658,353.9851,359.2864,-5.186122,-8.693452,48.48773,0.9980469
1748038543156,237,Left,-0.04981001,1.177825,-0.2581081,-0.1020253,-0.2093573,0.9725021,12.08469,354.011,359.2658,-5.151074,-9.290042,48.367,0.9980469
1748038543156,237,Left,-0.04981001,1.177825,-0.2581081,-0.1020253,-0.2093573,0.9725021,12.08469,354.011,359.2658,-5.151074,-9.290042,48.367,0.9980469
1748038543156,237,Left,-0.04981001,1.177825,-0.2581081,-0.1020253,-0.2093573,0.9725021,12.08469,354.011,359.2658,-5.151074,-9.290042,48.367,0.9980469
1748038543170,238,Left,-0.04975112,1.17767,-0.2578686,-0.101687,-0.2104751,0.9722962,12.15019,354.0294,359.2598,-5.134103,-9.346083,48.35694,0.9980469
1748038543170,238,Left,-0.04975112,1.17767,-0.2578686,-0.101687,-0.2104751,0.9722962,12.15019,354.0294,359.2598,-5.134103,-9.346083,48.35694,0.9980469
1748038543170,238,Left,-0.04975112,1.17767,-0.2578686,-0.101687,-0.2104751,0.9722962,12.15019,354.0294,359.2598,-5.134103,-9.346083,48.35694,0.9980469
1748038543185,239,Left,-0.04968087,1.17766,-0.2576925,-0.1013295,-0.2115186,0.9721071,12.21136,354.0492,359.2457,-5.116158,-9.39827,48.34766,0.9980469
1748038543185,239,Left,-0.04968087,1.17766,-0.2576925,-0.1013295,-0.2115186,0.9721071,12.21136,354.0492,359.2457,-5.116158,-9.39827,48.34766,0.9980469
1748038543185,239,Left,-0.04968087,1.17766,-0.2576925,-0.1013295,-0.2115186,0.9721071,12.21136,354.0492,359.2457,-5.116158,-9.39827,48.34766,0.9980469
1748038543197,240,Left,-0.04959721,1.177704,-0.257529,-0.1054222,-0.2125209,0.9714531,12.27012,353.8065,359.2568,-5.320708,-9.44834,48.31512,0.9980469
1748038543199,240,Left,-0.04959721,1.177704,-0.257529,-0.1054222,-0.2125209,0.9714531,12.27012,353.8065,359.2568,-5.320708,-9.44834,48.31512,0.9980469
1748038543199,240,Left,-0.04959721,1.177704,-0.257529,-0.1054222,-0.2125209,0.9714531,12.27012,353.8065,359.2568,-5.320708,-9.44834,48.31512,0.9980469
1748038543213,241,Left,-0.04949297,1.177891,-0.2573716,-0.1076389,-0.05150918,0.9928548,2.952565,353.8125,359.2855,-5.431437,-1.397568,49.38537,0.9980469
1748038543213,241,Left,-0.04949297,1.177891,-0.2573716,-0.1076389,-0.05150918,0.9928548,2.952565,353.8125,359.2855,-5.431437,-1.397568,49.38537,0.9980469
1748038543226,242,Left,-0.04941189,1.178153,-0.2571971,-0.1071794,-0.05160774,0.9928994,2.95822,353.839,359.2845,-5.40838,-1.402234,49.38777,0.9980469
1748038543226,242,Left,-0.04941189,1.178153,-0.2571971,-0.1071794,-0.05160774,0.9928994,2.95822,353.839,359.2845,-5.40838,-1.402234,49.38777,0.9980469
1748038543226,242,Left,-0.04941189,1.178153,-0.2571971,-0.1071794,-0.05160774,0.9928994,2.95822,353.839,359.2845,-5.40838,-1.402234,49.38777,0.9980469
1748038543240,243,Left,-0.04935161,1.17842,-0.2570216,-0.1066214,-0.05106364,0.9929876,2.927004,353.8714,359.2682,-5.380423,-1.374762,49.39236,0.9980469
1748038543240,243,Left,-0.04935161,1.17842,-0.2570216,-0.1066214,-0.05106364,0.9929876,2.927004,353.8714,359.2682,-5.380423,-1.374762,49.39236,0.9980469
1748038543240,243,Left,-0.04935161,1.17842,-0.2570216,-0.1066214,-0.05106364,0.9929876,2.927004,353.8714,359.2682,-5.380423,-1.374762,49.39236,0.9980469
1748038543254,244,Left,-0.04929289,1.178582,-0.2568537,-0.09856834,0.1130017,0.9886935,353.5116,354.3067,359.2091,-4.97771,6.828669,49.17782,0.9980469
1748038543255,244,Left,-0.04929289,1.178582,-0.2568537,-0.09856834,0.1130017,0.9886935,353.5116,354.3067,359.2091,-4.97771,6.828669,49.17782,0.9980469
1748038543255,244,Left,-0.04929289,1.178582,-0.2568537,-0.09856834,0.1130017,0.9886935,353.5116,354.3067,359.2091,-4.97771,6.828669,49.17782,0.9980469
1748038543268,245,Left,-0.04921801,1.17866,-0.2567077,-0.09776542,0.1130658,0.9887659,353.5079,354.3532,359.1909,-4.937489,6.831952,49.18159,0.9980469
1748038543268,245,Left,-0.04921801,1.17866,-0.2567077,-0.09776542,0.1130658,0.9887659,353.5079,354.3532,359.1909,-4.937489,6.831952,49.18159,0.9980469
1748038543282,246,Left,-0.04914506,1.178658,-0.2566111,0.1772484,0.1981001,0.9640225,348.5741,10.41823,357.6429,8.813277,11.08367,47.94451,0.9980469
1748038543282,246,Left,-0.04914506,1.178658,-0.2566111,0.1772484,0.1981001,0.9640225,348.5741,10.41823,357.6429,8.813277,11.08367,47.94451,0.9980469
1748038543282,246,Left,-0.04914506,1.178658,-0.2566111,0.1772484,0.1981001,0.9640225,348.5741,10.41823,357.6429,8.813277,11.08367,47.94451,0.9980469
1748038543295,247,Left,-0.04909631,1.178578,-0.2565597,0.1777811,0.1977503,0.9639962,348.5946,10.44913,357.6569,8.839957,11.06609,47.94325,0.9980469
1748038543296,247,Left,-0.04909631,1.178578,-0.2565597,0.1777811,0.1977503,0.9639962,348.5946,10.44913,357.6569,8.839957,11.06609,47.94325,0.9980469
1748038543296,247,Left,-0.04909631,1.178578,-0.2565597,0.1777811,0.1977503,0.9639962,348.5946,10.44913,357.6569,8.839957,11.06609,47.94325,0.9980469
1748038543296,247,Left,-0.04909631,1.178578,-0.2565597,0.1777811,0.1977503,0.9639962,348.5946,10.44913,357.6569,8.839957,11.06609,47.94325,0.9980469
1748038543312,248,Left,-0.04906511,1.178499,-0.2565112,0.2827841,0.324061,0.9027833,341.0913,17.39243,356.9996,14.09014,17.38155,44.88265,0.9980469
1748038543312,248,Left,-0.04906511,1.178499,-0.2565112,0.2827841,0.324061,0.9027833,341.0913,17.39243,356.9996,14.09014,17.38155,44.88265,0.9980469
1748038543325,249,Left,-0.04903573,1.17838,-0.256532,0.2828183,0.323536,0.9029609,341.1231,17.39119,357.0617,14.09188,17.35518,44.89151,0.9980469
1748038543325,249,Left,-0.04903573,1.17838,-0.256532,0.2828183,0.323536,0.9029609,341.1231,17.39119,357.0617,14.09188,17.35518,44.89151,0.9980469
1748038543326,249,Left,-0.04903573,1.17838,-0.256532,0.2828183,0.323536,0.9029609,341.1231,17.39119,357.0617,14.09188,17.35518,44.89151,0.9980469
1748038543339,250,Left,-0.04901478,1.178293,-0.2565751,0.2824453,0.3230155,0.9032639,341.1546,17.36415,357.1267,14.07325,17.32907,44.90662,0.9980469
1748038543339,250,Left,-0.04901478,1.178293,-0.2565751,0.2824453,0.3230155,0.9032639,341.1546,17.36415,357.1267,14.07325,17.32907,44.90662,0.9980469
1748038543339,250,Left,-0.04901478,1.178293,-0.2565751,0.2824453,0.3230155,0.9032639,341.1546,17.36415,357.1267,14.07325,17.32907,44.90662,0.9980469
1748038543352,251,Left,-0.04900387,1.178243,-0.2566429,0.2833426,0.3271711,0.9014854,340.9028,17.44827,357.1704,14.11813,17.5368,44.81763,0.9980469
1748038543352,251,Left,-0.04900387,1.178243,-0.2566429,0.2833426,0.3271711,0.9014854,340.9028,17.44827,357.1704,14.11813,17.5368,44.81763,0.9980469
1748038543366,252,Left,-0.04901096,1.17822,-0.2567061,0.282934,0.326936,0.9016991,340.9171,17.42075,357.2077,14.09769,17.52502,44.82825,0.9980469
1748038543366,252,Left,-0.04901096,1.17822,-0.2567061,0.282934,0.326936,0.9016991,340.9171,17.42075,357.2077,14.09769,17.52502,44.82825,0.9980469
1748038543366,252,Left,-0.04901096,1.17822,-0.2567061,0.282934,0.326936,0.9016991,340.9171,17.42075,357.2077,14.09769,17.52502,44.82825,0.9980469
1748038543380,253,Left,-0.04900628,1.178252,-0.2567839,0.2823971,0.3268725,0.9018903,340.9209,17.38622,357.2456,14.07085,17.52188,44.83773,0.9980469
1748038543380,253,Left,-0.04900628,1.178252,-0.2567839,0.2823971,0.3268725,0.9018903,340.9209,17.38622,357.2456,14.07085,17.52188,44.83773,0.9980469
1748038543380,253,Left,-0.04900628,1.178252,-0.2567839,0.2823971,0.3268725,0.9018903,340.9209,17.38622,357.2456,14.07085,17.52188,44.83773,0.9980469
1748038543394,254,Left,-0.04899716,1.178342,-0.2568866,0.2817762,0.3270759,0.9020108,340.9086,17.34811,357.2548,14.03981,17.53214,44.84365,0.9980469
1748038543394,254,Left,-0.04899716,1.178342,-0.2568866,0.2817762,0.3270759,0.9020108,340.9086,17.34811,357.2548,14.03981,17.53214,44.84365,0.9980469
1748038543394,254,Left,-0.04899716,1.178342,-0.2568866,0.2817762,0.3270759,0.9020108,340.9086,17.34811,357.2548,14.03981,17.53214,44.84365,0.9980469
1748038543408,255,Left,-0.04897134,1.178474,-0.2569861,0.2813351,0.3275944,0.9019603,340.8772,17.3235,357.2622,14.01779,17.5582,44.84103,0.9980469
1748038543408,255,Left,-0.04897134,1.178474,-0.2569861,0.2813351,0.3275944,0.9019603,340.8772,17.3235,357.2622,14.01779,17.5582,44.84103,0.9980469
1748038543421,256,Left,-0.04893125,1.178684,-0.2570879,0.2828826,0.3165088,0.9054279,341.5481,17.35036,357.2522,14.0952,17.00412,45.01431,0.9980469
1748038543421,256,Left,-0.04893125,1.178684,-0.2570879,0.2828826,0.3165088,0.9054279,341.5481,17.35036,357.2522,14.0952,17.00412,45.01431,0.9980469
1748038543421,256,Left,-0.04893125,1.178684,-0.2570879,0.2828826,0.3165088,0.9054279,341.5481,17.35036,357.2522,14.0952,17.00412,45.01431,0.9980469
1748038543435,257,Left,-0.04886784,1.178889,-0.2571631,0.2825937,0.3173686,0.9052171,341.4961,17.3375,357.2376,14.08082,17.04732,45.00369,0.9980469
1748038543435,257,Left,-0.04886784,1.178889,-0.2571631,0.2825937,0.3173686,0.9052171,341.4961,17.3375,357.2376,14.08082,17.04732,45.00369,0.9980469
1748038543435,257,Left,-0.04886784,1.178889,-0.2571631,0.2825937,0.3173686,0.9052171,341.4961,17.3375,357.2376,14.08082,17.04732,45.00369,0.9980469
1748038543449,258,Left,-0.04877819,1.179134,-0.2572334,0.2745572,0.3083813,0.9107795,342.0383,16.77559,357.2608,13.67908,16.5982,45.28174,0.9980469
1748038543449,258,Left,-0.04877819,1.179134,-0.2572334,0.2745572,0.3083813,0.9107795,342.0383,16.77559,357.2608,13.67908,16.5982,45.28174,0.9980469
1748038543450,258,Left,-0.04877819,1.179134,-0.2572334,0.2745572,0.3083813,0.9107795,342.0383,16.77559,357.2608,13.67908,16.5982,45.28174,0.9980469
1748038543463,259,Left,-0.04867114,1.179373,-0.2573005,0.2745068,0.3097094,0.9103439,341.9583,16.78026,357.2142,13.67667,16.66484,45.2599,0.9980469
1748038543464,259,Left,-0.04867114,1.179373,-0.2573005,0.2745068,0.3097094,0.9103439,341.9583,16.78026,357.2142,13.67667,16.66484,45.2599,0.9980469
1748038543476,260,Left,-0.04855363,1.17959,-0.2573624,0.2621838,0.285583,0.9217928,343.4063,15.87725,357.2621,13.06064,15.45874,45.83228,0.9980469
1748038543477,260,Left,-0.04855363,1.17959,-0.2573624,0.2621838,0.285583,0.9217928,343.4063,15.87725,357.2621,13.06064,15.45874,45.83228,0.9980469
1748038543477,260,Left,-0.04855363,1.17959,-0.2573624,0.2621838,0.285583,0.9217928,343.4063,15.87725,357.2621,13.06064,15.45874,45.83228,0.9980469
1748038543491,261,Left,-0.04843946,1.179786,-0.2574218,0.2624791,0.2870725,0.9212459,343.3172,15.90318,357.1822,13.07551,15.53341,45.80487,0.9980469
1748038543491,261,Left,-0.04843946,1.179786,-0.2574218,0.2624791,0.2870725,0.9212459,343.3172,15.90318,357.1822,13.07551,15.53341,45.80487,0.9980469
1748038543491,261,Left,-0.04843946,1.179786,-0.2574218,0.2624791,0.2870725,0.9212459,343.3172,15.90318,357.1822,13.07551,15.53341,45.80487,0.9980469
1748038543505,262,Left,-0.0483262,1.179932,-0.2574828,0.2627343,0.2884887,0.9207307,343.2325,15.92632,357.1263,13.08839,15.60436,45.77905,0.9980469
1748038543505,262,Left,-0.0483262,1.179932,-0.2574828,0.2627343,0.2884887,0.9207307,343.2325,15.92632,357.1263,13.08839,15.60436,45.77905,0.9980469
1748038543505,262,Left,-0.0483262,1.179932,-0.2574828,0.2627343,0.2884887,0.9207307,343.2325,15.92632,357.1263,13.08839,15.60436,45.77905,0.9980469
1748038543519,263,Left,-0.04820744,1.179976,-0.2575626,0.2511088,0.2911459,0.9231351,343.0734,15.21726,357.1307,12.50723,15.73727,45.89919,0.9980469
1748038543519,263,Left,-0.04820744,1.179976,-0.2575626,0.2511088,0.2911459,0.9231351,343.0734,15.21726,357.1307,12.50723,15.73727,45.89919,0.9980469
1748038543532,264,Left,-0.04808822,1.180009,-0.2576519,0.2514746,0.2922677,0.9226809,343.0062,15.24555,357.0784,12.52564,15.79339,45.87639,0.9980469
1748038543532,264,Left,-0.04808822,1.180009,-0.2576519,0.2514746,0.2922677,0.9226809,343.0062,15.24555,357.0784,12.52564,15.79339,45.87639,0.9980469
1748038543532,264,Left,-0.04808822,1.180009,-0.2576519,0.2514746,0.2922677,0.9226809,343.0062,15.24555,357.0784,12.52564,15.79339,45.87639,0.9980469
1748038543546,265,Left,-0.04798286,1.179994,-0.2577648,0.2506258,0.3119126,0.9164591,341.8255,15.29482,357.0156,12.48331,16.77562,45.56519,0.9980469
1748038543546,265,Left,-0.04798286,1.179994,-0.2577648,0.2506258,0.3119126,0.9164591,341.8255,15.29482,357.0156,12.48331,16.77562,45.56519,0.9980469
1748038543546,265,Left,-0.04798286,1.179994,-0.2577648,0.2506258,0.3119126,0.9164591,341.8255,15.29482,357.0156,12.48331,16.77562,45.56519,0.9980469
1748038543559,266,Left,-0.04788945,1.180013,-0.2578554,0.2510229,0.3125617,0.9161292,341.7863,15.32317,356.9699,12.50326,16.8081,45.5486,0.9980469
1748038543559,266,Left,-0.04788945,1.180013,-0.2578554,0.2510229,0.3125617,0.9161292,341.7863,15.32317,356.9699,12.50326,16.8081,45.5486,0.9980469
1748038543561,266,Left,-0.04788945,1.180013,-0.2578554,0.2510229,0.3125617,0.9161292,341.7863,15.32317,356.9699,12.50326,16.8081,45.5486,0.9980469
1748038543574,267,Left,-0.04781243,1.180051,-0.2579381,0.2512619,0.3130752,0.9158883,341.7553,15.34092,356.9276,12.51528,16.83381,45.53648,0.9980469
1748038543575,267,Left,-0.04781243,1.180051,-0.2579381,0.2512619,0.3130752,0.9158883,341.7553,15.34092,356.9276,12.51528,16.83381,45.53648,0.9980469
1748038543575,267,Left,-0.04781243,1.180051,-0.2579381,0.2512619,0.3130752,0.9158883,341.7553,15.34092,356.9276,12.51528,16.83381,45.53648,0.9980469
1748038543587,268,Left,-0.04772609,1.1801,-0.2580105,0.2532042,0.3403401,0.9055696,340.1024,15.6214,356.8504,12.61248,18.19711,45.02047,0.9980469
1748038543587,268,Left,-0.04772609,1.1801,-0.2580105,0.2532042,0.3403401,0.9055696,340.1024,15.6214,356.8504,12.61248,18.19711,45.02047,0.9980469
1748038543602,269,Left,-0.04765026,1.180145,-0.2580722,0.2534077,0.3406723,0.9053878,340.0822,15.63633,356.8289,12.62273,18.21376,45.01131,0.9980469
1748038543602,269,Left,-0.04765026,1.180145,-0.2580722,0.2534077,0.3406723,0.9053878,340.0822,15.63633,356.8289,12.62273,18.21376,45.01131,0.9980469
1748038543602,269,Left,-0.04765026,1.180145,-0.2580722,0.2534077,0.3406723,0.9053878,340.0822,15.63633,356.8289,12.62273,18.21376,45.01131,0.9980469
1748038543616,270,Left,-0.04757358,1.180196,-0.2581339,0.2554521,0.3463184,0.9026671,339.7377,15.80135,356.7796,12.72503,18.49611,44.87522,0.9980469
1748038543616,270,Left,-0.04757358,1.180196,-0.2581339,0.2554521,0.3463184,0.9026671,339.7377,15.80135,356.7796,12.72503,18.49611,44.87522,0.9980469
1748038543616,270,Left,-0.04757358,1.180196,-0.2581339,0.2554521,0.3463184,0.9026671,339.7377,15.80135,356.7796,12.72503,18.49611,44.87522,0.9980469
1748038543630,271,Left,-0.04754386,1.180304,-0.2581594,0.2557263,0.3463475,0.9025782,339.7359,15.81894,356.7638,12.73877,18.49768,44.87075,0.9980469
1748038543630,271,Left,-0.04754386,1.180304,-0.2581594,0.2557263,0.3463475,0.9025782,339.7359,15.81894,356.7638,12.73877,18.49768,44.87075,0.9980469
1748038543630,271,Left,-0.04754386,1.180304,-0.2581594,0.2557263,0.3463475,0.9025782,339.7359,15.81894,356.7638,12.73877,18.49768,44.87075,0.9980469
1748038543643,272,Left,-0.04750701,1.180415,-0.2581833,0.2814726,0.3440074,0.8957857,339.8788,17.4437,356.5629,14.02612,18.38078,44.5311,0.9980469
1748038543644,272,Left,-0.04750701,1.180415,-0.2581833,0.2814726,0.3440074,0.8957857,339.8788,17.4437,356.5629,14.02612,18.38078,44.5311,0.9980469
1748038543644,272,Left,-0.04750701,1.180415,-0.2581833,0.2814726,0.3440074,0.8957857,339.8788,17.4437,356.5629,14.02612,18.38078,44.5311,0.9980469
1748038543658,273,Left,-0.04747478,1.180524,-0.2581711,0.2816908,0.3442557,0.8956218,339.8636,17.45939,356.5346,14.03707,18.3933,44.52292,0.9980469
1748038543658,273,Left,-0.04747478,1.180524,-0.2581711,0.2816908,0.3442557,0.8956218,339.8636,17.45939,356.5346,14.03707,18.3933,44.52292,0.9980469
1748038543671,274,Left,-0.04746577,1.180565,-0.2581477,0.2823187,0.344145,0.8954666,339.8704,17.49879,356.4832,14.06847,18.38782,44.51518,0.9980469
1748038543672,274,Left,-0.04746577,1.180565,-0.2581477,0.2823187,0.344145,0.8954666,339.8704,17.49879,356.4832,14.06847,18.38782,44.51518,0.9980469
1748038543672,274,Left,-0.04746577,1.180565,-0.2581477,0.2823187,0.344145,0.8954666,339.8704,17.49879,356.4832,14.06847,18.38782,44.51518,0.9980469
1748038543685,275,Left,-0.04746839,1.180496,-0.2581185,0.2827767,0.04838452,0.9579647,357.2267,16.4458,356.6532,14.09137,3.599722,47.64011,0.9980469
1748038543685,275,Left,-0.04746839,1.180496,-0.2581185,0.2827767,0.04838452,0.9579647,357.2267,16.4458,356.6532,14.09137,3.599722,47.64011,0.9980469
1748038543686,275,Left,-0.04746839,1.180496,-0.2581185,0.2827767,0.04838452,0.9579647,357.2267,16.4458,356.6532,14.09137,3.599722,47.64011,0.9980469
1748038543699,276,Left,-0.04748416,1.180323,-0.2581196,0.2835156,0.04685364,0.9578224,357.3145,16.48876,356.6309,14.12829,3.523005,47.633,0.9980469
1748038543699,276,Left,-0.04748416,1.180323,-0.2581196,0.2835156,0.04685364,0.9578224,357.3145,16.48876,356.6309,14.12829,3.523005,47.633,0.9980469
1748038543699,276,Left,-0.04748416,1.180323,-0.2581196,0.2835156,0.04685364,0.9578224,357.3145,16.48876,356.6309,14.12829,3.523005,47.633,0.9980469
1748038543713,277,Left,-0.04749177,1.180081,-0.2581627,-0.1456259,-0.1371703,0.9797844,7.884134,351.546,359.2243,-7.328787,-5.678432,48.73106,0.9980469
1748038543714,277,Left,-0.04749177,1.180081,-0.2581627,-0.1456259,-0.1371703,0.9797844,7.884134,351.546,359.2243,-7.328787,-5.678432,48.73106,0.9980469
1748038543727,278,Left,-0.04748936,1.179784,-0.2582431,-0.1449883,-0.1395661,0.9795405,8.022743,351.5804,359.2176,-7.296905,-5.798523,48.71878,0.9980469
1748038543727,278,Left,-0.04748936,1.179784,-0.2582431,-0.1449883,-0.1395661,0.9795405,8.022743,351.5804,359.2176,-7.296905,-5.798523,48.71878,0.9980469
1748038543727,278,Left,-0.04748936,1.179784,-0.2582431,-0.1449883,-0.1395661,0.9795405,8.022743,351.5804,359.2176,-7.296905,-5.798523,48.71878,0.9980469
1748038543742,279,Left,-0.04749397,1.179438,-0.2583847,-0.1444445,-0.1425153,0.9791962,8.193422,351.6086,359.2326,-7.26972,-5.946327,48.70142,0.9980469
1748038543742,279,Left,-0.04749397,1.179438,-0.2583847,-0.1444445,-0.1425153,0.9791962,8.193422,351.6086,359.2326,-7.26972,-5.946327,48.70142,0.9980469
1748038543742,279,Left,-0.04749397,1.179438,-0.2583847,-0.1444445,-0.1425153,0.9791962,8.193422,351.6086,359.2326,-7.26972,-5.946327,48.70142,0.9980469
1748038543755,280,Left,-0.04754756,1.179121,-0.2585807,-0.1935872,-0.1436332,0.970512,8.258142,348.7193,359.5645,-9.726908,-6.002541,48.26702,0.9980469
1748038543755,280,Left,-0.04754756,1.179121,-0.2585807,-0.1935872,-0.1436332,0.970512,8.258142,348.7193,359.5645,-9.726908,-6.002541,48.26702,0.9980469
1748038543755,280,Left,-0.04754756,1.179121,-0.2585807,-0.1935872,-0.1436332,0.970512,8.258142,348.7193,359.5645,-9.726908,-6.002541,48.26702,0.9980469
1748038543769,281,Left,-0.04763919,1.178873,-0.2587868,-0.1934126,-0.1457293,0.9702343,8.379513,348.7261,359.5896,-9.718266,-6.10759,48.25293,0.9980469
1748038543769,281,Left,-0.04763919,1.178873,-0.2587868,-0.1934126,-0.1457293,0.9702343,8.379513,348.7261,359.5896,-9.718266,-6.10759,48.25293,0.9980469
1748038543769,281,Left,-0.04763919,1.178873,-0.2587868,-0.1934126,-0.1457293,0.9702343,8.379513,348.7261,359.5896,-9.718266,-6.10759,48.25293,0.9980469
1748038543783,282,Left,-0.04776678,1.178728,-0.2590267,-0.1993094,-0.1465309,0.9689192,8.425938,348.3763,359.6584,-10.01324,-6.147816,48.18694,0.9980469
1748038543783,282,Left,-0.04776678,1.178728,-0.2590267,-0.1993094,-0.1465309,0.9689192,8.425938,348.3763,359.6584,-10.01324,-6.147816,48.18694,0.9980469
1748038543796,283,Left,-0.04790233,1.178713,-0.2592685,-0.1997658,-0.1472077,0.9687226,8.465144,348.3481,359.6869,-10.03619,-6.181673,48.17686,0.9980469
1748038543796,283,Left,-0.04790233,1.178713,-0.2592685,-0.1997658,-0.1472077,0.9687226,8.465144,348.3481,359.6869,-10.03619,-6.181673,48.17686,0.9980469
1748038543796,283,Left,-0.04790233,1.178713,-0.2592685,-0.1997658,-0.1472077,0.9687226,8.465144,348.3481,359.6869,-10.03619,-6.181673,48.17686,0.9980469
1748038543811,284,Left,-0.04803624,1.178769,-0.2594925,-0.1949427,-0.1496676,0.9693281,8.607662,348.6289,359.6901,-9.795171,-6.304609,48.20691,0.9980469
1748038543811,284,Left,-0.04803624,1.178769,-0.2594925,-0.1949427,-0.1496676,0.9693281,8.607662,348.6289,359.6901,-9.795171,-6.304609,48.20691,0.9980469
1748038543811,284,Left,-0.04803624,1.178769,-0.2594925,-0.1949427,-0.1496676,0.9693281,8.607662,348.6289,359.6901,-9.795171,-6.304609,48.20691,0.9980469
1748038543825,285,Left,-0.04816656,1.178907,-0.2597007,-0.1953583,-0.1488994,0.9693627,8.56315,348.6057,359.7279,-9.816082,-6.266063,48.20844,0.9980469
