unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748040642091,28,Left,8.876685,358.1661,2.02529E-07,0.9980469
1748040642091,28,Left,8.876685,358.1661,2.02529E-07,0.9980469
1748040642091,28,Left,8.876685,358.1661,2.02529E-07,0.9980469
1748040642122,29,Left,8.877981,358.1655,-8.911304E-07,0.9980469
1748040642122,29,Left,8.877981,358.1655,-8.911304E-07,0.9980469
1748040642123,29,Left,8.877981,358.1655,-8.911304E-07,0.9980469
1748040642123,29,Left,8.877981,358.1655,-8.911304E-07,0.9980469
1748040642123,29,Left,8.877981,358.1655,-8.911304E-07,0.9980469
1748040642151,30,Left,8.551873,358.6287,-5.193727E-07,0.9980469
1748040642151,30,Left,8.551873,358.6287,-5.193727E-07,0.9980469
1748040642151,30,Left,8.551873,358.6287,-5.193727E-07,0.9980469
1748040642151,30,Left,8.551873,358.6287,-5.193727E-07,0.9980469
1748040642151,30,Left,8.551873,358.6287,-5.193727E-07,0.9980469
1748040642151,30,Left,8.551873,358.6287,-5.193727E-07,0.9980469
1748040642151,30,Left,8.551873,358.6287,-5.193727E-07,0.9980469
1748040642179,31,Left,8.591071,359.1039,-9.444116E-08,0.9980469
1748040642179,31,Left,8.591071,359.1039,-9.444116E-08,0.9980469
1748040642179,31,Left,8.591071,359.1039,-9.444116E-08,0.9980469
1748040642179,31,Left,8.591071,359.1039,-9.444116E-08,0.9980469
1748040642179,31,Left,8.591071,359.1039,-9.444116E-08,0.9980469
1748040642206,32,Left,8.591073,359.1039,-2.361028E-07,0.9980469
1748040642208,32,Left,8.591073,359.1039,-2.361028E-07,0.9980469
1748040642208,32,Left,8.591073,359.1039,-2.361028E-07,0.9980469
1748040642208,32,Left,8.591073,359.1039,-2.361028E-07,0.9980469
1748040642208,32,Left,8.591073,359.1039,-2.361028E-07,0.9980469
1748040642208,32,Left,8.591073,359.1039,-2.361028E-07,0.9980469
1748040642235,33,Left,9.19716,359.2304,-1.554104E-07,0.9980469
1748040642235,33,Left,9.19716,359.2304,-1.554104E-07,0.9980469
1748040642235,33,Left,9.19716,359.2304,-1.554104E-07,0.9980469
1748040642235,33,Left,9.19716,359.2304,-1.554104E-07,0.9980469
1748040642235,33,Left,9.19716,359.2304,-1.554104E-07,0.9980469
1748040642235,33,Left,9.19716,359.2304,-1.554104E-07,0.9980469
1748040642263,34,Left,9.194466,358.4033,1.081107E-07,0.9980469
1748040642263,34,Left,9.194466,358.4033,1.081107E-07,0.9980469
1748040642263,34,Left,9.194466,358.4033,1.081107E-07,0.9980469
1748040642264,34,Left,9.194466,358.4033,1.081107E-07,0.9980469
1748040642264,34,Left,9.194466,358.4033,1.081107E-07,0.9980469
1748040642290,35,Left,8.876495,358.7149,-1.552721E-07,0.9980469
1748040642290,35,Left,8.876495,358.7149,-1.552721E-07,0.9980469
1748040642292,35,Left,8.876495,358.7149,-1.552721E-07,0.9980469
1748040642292,35,Left,8.876495,358.7149,-1.552721E-07,0.9980469
1748040642292,35,Left,8.876495,358.7149,-1.552721E-07,0.9980469
1748040642292,35,Left,8.876495,358.7149,-1.552721E-07,0.9980469
1748040642319,36,Left,8.876496,358.7149,-8.371192E-07,0.9980469
1748040642319,36,Left,8.876496,358.7149,-8.371192E-07,0.9980469
1748040642319,36,Left,8.876496,358.7149,-8.371192E-07,0.9980469
1748040642319,36,Left,8.876496,358.7149,-8.371192E-07,0.9980469
1748040642319,36,Left,8.876496,358.7149,-8.371192E-07,0.9980469
1748040642347,37,Left,8.876495,358.7149,-1.282683E-07,0.9980469
1748040642347,37,Left,8.876495,358.7149,-1.282683E-07,0.9980469
1748040642348,37,Left,8.876495,358.7149,-1.282683E-07,0.9980469
1748040642348,37,Left,8.876495,358.7149,-1.282683E-07,0.9980469
1748040642348,37,Left,8.876495,358.7149,-1.282683E-07,0.9980469
1748040642348,37,Left,8.876495,358.7149,-1.282683E-07,0.9980469
1748040642375,38,Left,8.876495,358.7149,1.080154E-07,0.9980469
1748040642375,38,Left,8.876495,358.7149,1.080154E-07,0.9980469
1748040642375,38,Left,8.876495,358.7149,1.080154E-07,0.9980469
1748040642375,38,Left,8.876495,358.7149,1.080154E-07,0.9980469
1748040642375,38,Left,8.876495,358.7149,1.080154E-07,0.9980469
1748040642402,39,Left,8.964757,358.8764,-7.495379E-07,0.9980469
1748040642402,39,Left,8.964757,358.8764,-7.495379E-07,0.9980469
1748040642402,39,Left,8.964757,358.8764,-7.495379E-07,0.9980469
1748040642402,39,Left,8.964757,358.8764,-7.495379E-07,0.9980469
1748040642404,39,Left,8.964757,358.8764,-7.495379E-07,0.9980469
1748040642404,39,Left,8.964757,358.8764,-7.495379E-07,0.9980469
1748040642430,40,Left,8.483948,358.6647,-5.59744E-07,0.9980469
1748040642430,40,Left,8.483948,358.6647,-5.59744E-07,0.9980469
1748040642430,40,Left,8.483948,358.6647,-5.59744E-07,0.9980469
1748040642430,40,Left,8.483948,358.6647,-5.59744E-07,0.9980469
1748040642432,40,Left,8.483948,358.6647,-5.59744E-07,0.9980469
1748040642432,40,Left,8.483948,358.6647,-5.59744E-07,0.9980469
1748040642458,41,Left,8.587148,358.6637,-8.432157E-07,0.9980469
1748040642458,41,Left,8.587148,358.6637,-8.432157E-07,0.9980469
1748040642458,41,Left,8.587148,358.6637,-8.432157E-07,0.9980469
1748040642460,41,Left,8.587148,358.6637,-8.432157E-07,0.9980469
1748040642460,41,Left,8.587148,358.6637,-8.432157E-07,0.9980469
1748040642487,42,Left,8.590002,358.6628,-0.0002830663,0.9980469
1748040642487,42,Left,8.590002,358.6628,-0.0002830663,0.9980469
1748040642487,42,Left,8.590002,358.6628,-0.0002830663,0.9980469
1748040642487,42,Left,8.590002,358.6628,-0.0002830663,0.9980469
1748040642488,42,Left,8.590002,358.6628,-0.0002830663,0.9980469
1748040642488,42,Left,8.590002,358.6628,-0.0002830663,0.9980469
1748040642514,43,Left,8.483062,358.4255,-3.237066E-07,0.9980469
1748040642514,43,Left,8.483062,358.4255,-3.237066E-07,0.9980469
1748040642514,43,Left,8.483062,358.4255,-3.237066E-07,0.9980469
1748040642514,43,Left,8.483062,358.4255,-3.237066E-07,0.9980469
1748040642516,43,Left,8.483062,358.4255,-3.237066E-07,0.9980469
1748040642542,44,Left,8.349918,358.4272,7.82022E-07,0.9980469
1748040642542,44,Left,8.349918,358.4272,7.82022E-07,0.9980469
1748040642542,44,Left,8.349918,358.4272,7.82022E-07,0.9980469
1748040642542,44,Left,8.349918,358.4272,7.82022E-07,0.9980469
1748040642542,44,Left,8.349918,358.4272,7.82022E-07,0.9980469
1748040642542,44,Left,8.349918,358.4272,7.82022E-07,0.9980469
1748040642569,45,Left,8.349918,358.4272,8.089883E-07,0.9980469
1748040642569,45,Left,8.349918,358.4272,8.089883E-07,0.9980469
1748040642571,45,Left,8.349918,358.4272,8.089883E-07,0.9980469
1748040642571,45,Left,8.349918,358.4272,8.089883E-07,0.9980469
1748040642571,45,Left,8.349918,358.4272,8.089883E-07,0.9980469
1748040642598,46,Left,8.438081,358.011,-2.69724E-07,0.9980469
1748040642598,46,Left,8.438081,358.011,-2.69724E-07,0.9980469
1748040642598,46,Left,8.438081,358.011,-2.69724E-07,0.9980469
1748040642598,46,Left,8.438081,358.011,-2.69724E-07,0.9980469
1748040642598,46,Left,8.438081,358.011,-2.69724E-07,0.9980469
1748040642599,46,Left,8.438081,358.011,-2.69724E-07,0.9980469
1748040642626,47,Left,8.438081,358.011,4.989894E-07,0.9980469
1748040642626,47,Left,8.438081,358.011,4.989894E-07,0.9980469
1748040642626,47,Left,8.438081,358.011,4.989894E-07,0.9980469
1748040642626,47,Left,8.438081,358.011,4.989894E-07,0.9980469
1748040642627,47,Left,8.438081,358.011,4.989894E-07,0.9980469
1748040642627,47,Left,8.438081,358.011,4.989894E-07,0.9980469
1748040642653,48,Left,8.438081,358.011,-1.753206E-07,0.9980469
1748040642654,48,Left,8.438081,358.011,-1.753206E-07,0.9980469
1748040642654,48,Left,8.438081,358.011,-1.753206E-07,0.9980469
1748040642654,48,Left,8.438081,358.011,-1.753206E-07,0.9980469
1748040642655,48,Left,8.438081,358.011,-1.753206E-07,0.9980469
1748040642681,49,Left,8.430423,358.1337,-4.04578E-08,0.9980469
1748040642682,49,Left,8.430423,358.1337,-4.04578E-08,0.9980469
1748040642682,49,Left,8.430423,358.1337,-4.04578E-08,0.9980469
1748040642682,49,Left,8.430423,358.1337,-4.04578E-08,0.9980469
1748040642682,49,Left,8.430423,358.1337,-4.04578E-08,0.9980469
1748040642682,49,Left,8.430423,358.1337,-4.04578E-08,0.9980469
1748040642709,50,Left,8.288083,358.6275,-2.965823E-07,0.9980469
1748040642709,50,Left,8.288083,358.6275,-2.965823E-07,0.9980469
1748040642709,50,Left,8.288083,358.6275,-2.965823E-07,0.9980469
1748040642709,50,Left,8.288083,358.6275,-2.965823E-07,0.9980469
1748040642709,50,Left,8.288083,358.6275,-2.965823E-07,0.9980469
1748040642738,51,Left,8.287705,358.7669,-0.002610353,0.9980469
1748040642738,51,Left,8.287705,358.7669,-0.002610353,0.9980469
1748040642738,51,Left,8.287705,358.7669,-0.002610353,0.9980469
1748040642738,51,Left,8.287705,358.7669,-0.002610353,0.9980469
1748040642738,51,Left,8.287705,358.7669,-0.002610353,0.9980469
1748040642738,51,Left,8.287705,358.7669,-0.002610353,0.9980469
1748040642765,52,Left,7.934205,358.6291,5.252968E-07,0.9980469
1748040642765,52,Left,7.934205,358.6291,5.252968E-07,0.9980469
1748040642765,52,Left,7.934205,358.6291,5.252968E-07,0.9980469
1748040642766,52,Left,7.934205,358.6291,5.252968E-07,0.9980469
1748040642766,52,Left,7.934205,358.6291,5.252968E-07,0.9980469
1748040642792,53,Left,7.93464,358.7688,-7.87946E-07,0.9980469
1748040642794,53,Left,7.93464,358.7688,-7.87946E-07,0.9980469
1748040642794,53,Left,7.93464,358.7688,-7.87946E-07,0.9980469
1748040642794,53,Left,7.93464,358.7688,-7.87946E-07,0.9980469
1748040642794,53,Left,7.93464,358.7688,-7.87946E-07,0.9980469
1748040642794,53,Left,7.93464,358.7688,-7.87946E-07,0.9980469
1748040642821,54,Left,7.93464,358.7688,1.818337E-07,0.9980469
1748040642821,54,Left,7.93464,358.7688,1.818337E-07,0.9980469
1748040642821,54,Left,7.93464,358.7688,1.818337E-07,0.9980469
1748040642821,54,Left,7.93464,358.7688,1.818337E-07,0.9980469
1748040642821,54,Left,7.93464,358.7688,1.818337E-07,0.9980469
1748040642822,54,Left,7.93464,358.7688,1.818337E-07,0.9980469
1748040642848,55,Left,8.509543,359.1375,9.374651E-07,0.9980469
1748040642848,55,Left,8.509543,359.1375,9.374651E-07,0.9980469
1748040642850,55,Left,8.509543,359.1375,9.374651E-07,0.9980469
1748040642850,55,Left,8.509543,359.1375,9.374651E-07,0.9980469
1748040642850,55,Left,8.509543,359.1375,9.374651E-07,0.9980469
1748040642876,56,Left,8.671688,359.1361,5.870097E-07,0.9980469
1748040642876,56,Left,8.671688,359.1361,5.870097E-07,0.9980469
1748040642878,56,Left,8.671688,359.1361,5.870097E-07,0.9980469
1748040642878,56,Left,8.671688,359.1361,5.870097E-07,0.9980469
1748040642878,56,Left,8.671688,359.1361,5.870097E-07,0.9980469
1748040642878,56,Left,8.671688,359.1361,5.870097E-07,0.9980469
1748040642905,57,Left,8.683086,359.1361,3.373722E-08,0.9980469
1748040642905,57,Left,8.683086,359.1361,3.373722E-08,0.9980469
1748040642905,57,Left,8.683086,359.1361,3.373722E-08,0.9980469
1748040642905,57,Left,8.683086,359.1361,3.373722E-08,0.9980469
1748040642905,57,Left,8.683086,359.1361,3.373722E-08,0.9980469
1748040642933,58,Left,8.668486,357.832,2.428985E-07,0.9980469
1748040642933,58,Left,8.668486,357.832,2.428985E-07,0.9980469
1748040642933,58,Left,8.668486,357.832,2.428985E-07,0.9980469
1748040642933,58,Left,8.668486,357.832,2.428985E-07,0.9980469
1748040642933,58,Left,8.668486,357.832,2.428985E-07,0.9980469
1748040642933,58,Left,8.668486,357.832,2.428985E-07,0.9980469
1748040642961,59,Left,8.777993,357.8687,6.209227E-07,0.9980469
1748040642961,59,Left,8.777993,357.8687,6.209227E-07,0.9980469
1748040642961,59,Left,8.777993,357.8687,6.209227E-07,0.9980469
1748040642961,59,Left,8.777993,357.8687,6.209227E-07,0.9980469
1748040642961,59,Left,8.777993,357.8687,6.209227E-07,0.9980469
1748040642974,60,Left,8.777993,357.8687,2.699663E-08,0.9980469
1748040642974,60,Left,8.777993,357.8687,2.699663E-08,0.9980469
1748040642974,60,Left,8.777993,357.8687,2.699663E-08,0.9980469
1748040642974,60,Left,8.777993,357.8687,2.699663E-08,0.9980469
1748040642974,60,Left,8.777993,357.8687,2.699663E-08,0.9980469
1748040642976,60,Left,8.777993,357.8687,2.699663E-08,0.9980469
1748040642988,61,Left,8.777993,357.8687,-1.619798E-07,0.9980469
1748040642988,61,Left,8.777993,357.8687,-1.619798E-07,0.9980469
1748040642988,61,Left,8.777993,357.8687,-1.619798E-07,0.9980469
1748040643002,62,Left,8.710639,357.808,1.349588E-07,0.9980469
1748040643002,62,Left,8.710639,357.808,1.349588E-07,0.9980469
1748040643002,62,Left,8.710639,357.808,1.349588E-07,0.9980469
1748040643017,63,Left,8.710638,357.808,8.232485E-07,0.9980469
1748040643017,63,Left,8.710638,357.808,8.232485E-07,0.9980469
1748040643031,64,Left,8.710958,357.864,-8.232492E-07,0.9980469
1748040643031,64,Left,8.710958,357.864,-8.232492E-07,0.9980469
1748040643031,64,Left,8.710958,357.864,-8.232492E-07,0.9980469
1748040643046,65,Left,8.716904,357.8664,-0.00236113,0.9980469
1748040643046,65,Left,8.716904,357.8664,-0.00236113,0.9980469
1748040643046,65,Left,8.716904,357.8664,-0.00236113,0.9980469
1748040643060,66,Left,8.710957,357.864,2.024383E-07,0.9980469
1748040643060,66,Left,8.710957,357.864,2.024383E-07,0.9980469
1748040643060,66,Left,8.710957,357.864,2.024383E-07,0.9980469
1748040643075,67,Left,8.560921,357.7388,2.293389E-07,0.9980469
1748040643075,67,Left,8.560921,357.7388,2.293389E-07,0.9980469
1748040643075,67,Left,8.560921,357.7388,2.293389E-07,0.9980469
1748040643088,68,Left,8.560919,357.7388,4.182062E-07,0.9980469
1748040643088,68,Left,8.560919,357.7388,4.182062E-07,0.9980469
1748040643088,68,Left,8.560919,357.7388,4.182062E-07,0.9980469
1748040643102,69,Left,8.157854,358.3026,-2.425785E-07,0.9980469
1748040643102,69,Left,8.157854,358.3026,-2.425785E-07,0.9980469
1748040643102,69,Left,8.157854,358.3026,-2.425785E-07,0.9980469
1748040643117,70,Left,8.157854,358.3026,-2.695317E-08,0.9980469
1748040643117,70,Left,8.157854,358.3026,-2.695317E-08,0.9980469
1748040643131,71,Left,8.257376,358.0394,-5.796383E-07,0.9980469
1748040643131,71,Left,8.257376,358.0394,-5.796383E-07,0.9980469
1748040643131,71,Left,8.257376,358.0394,-5.796383E-07,0.9980469
1748040643144,72,Left,8.257378,358.0394,3.23519E-07,0.9980469
1748040643144,72,Left,8.257378,358.0394,3.23519E-07,0.9980469
1748040643144,72,Left,8.257378,358.0394,3.23519E-07,0.9980469
1748040643159,73,Left,8.258116,358.0357,-0.00301062,0.9980469
1748040643159,73,Left,8.258116,358.0357,-0.00301062,0.9980469
1748040643159,73,Left,8.258116,358.0357,-0.00301062,0.9980469
1748040643172,74,Left,8.257906,358.0414,0.001936385,0.9980469
1748040643172,74,Left,8.257906,358.0414,0.001936385,0.9980469
1748040643172,74,Left,8.257906,358.0414,0.001936385,0.9980469
1748040643186,75,Left,8.257376,358.0394,-3.235191E-07,0.9980469
1748040643186,75,Left,8.257376,358.0394,-3.235191E-07,0.9980469
1748040643200,76,Left,8.554967,358.0394,-0.001156565,0.9980469
1748040643200,76,Left,8.554967,358.0394,-0.001156565,0.9980469
1748040643201,76,Left,8.554967,358.0394,-0.001156565,0.9980469
1748040643213,77,Left,8.556826,358.0368,-9.847975E-07,0.9980469
1748040643215,77,Left,8.556826,358.0368,-9.847975E-07,0.9980469
1748040643215,77,Left,8.556826,358.0368,-9.847975E-07,0.9980469
1748040643228,78,Left,8.556827,358.0369,4.316921E-07,0.9980469
1748040643228,78,Left,8.556827,358.0369,4.316921E-07,0.9980469
1748040643228,78,Left,8.556827,358.0369,4.316921E-07,0.9980469
1748040643243,79,Left,8.557147,358.1011,-6.070674E-07,0.9980469
1748040643243,79,Left,8.557147,358.1011,-6.070674E-07,0.9980469
1748040643243,79,Left,8.557147,358.1011,-6.070674E-07,0.9980469
1748040643257,80,Left,8.557145,358.1011,-8.094233E-08,0.9980469
1748040643257,80,Left,8.557145,358.1011,-8.094233E-08,0.9980469
1748040643270,81,Left,7.976968,358.6418,-3.300286E-07,0.9980469
1748040643270,81,Left,7.976968,358.6418,-3.300286E-07,0.9980469
1748040643270,81,Left,7.976968,358.6418,-3.300286E-07,0.9980469
1748040643284,82,Left,7.976968,358.6418,3.16558E-07,0.9980469
1748040643284,82,Left,7.976968,358.6418,3.16558E-07,0.9980469
1748040643284,82,Left,7.976968,358.6418,3.16558E-07,0.9980469
1748040643298,83,Left,7.975016,358.1371,-7.274065E-07,0.9980469
1748040643298,83,Left,7.975016,358.1371,-7.274065E-07,0.9980469
1748040643298,83,Left,7.975016,358.1371,-7.274065E-07,0.9980469
1748040643312,84,Left,7.975016,358.1371,9.429343E-08,0.9980469
1748040643312,84,Left,7.975016,358.1371,9.429343E-08,0.9980469
1748040643312,84,Left,7.975016,358.1371,9.429343E-08,0.9980469
1748040643327,85,Left,7.975017,358.1371,3.098213E-07,0.9980469
1748040643327,85,Left,7.975017,358.1371,3.098213E-07,0.9980469
1748040643340,86,Left,8.747079,358.6407,-5.601336E-07,0.9980469
1748040643340,86,Left,8.747079,358.6407,-5.601336E-07,0.9980469
1748040643340,86,Left,8.747079,358.6407,-5.601336E-07,0.9980469
1748040643354,87,Left,8.747079,358.6407,2.024579E-07,0.9980469
1748040643354,87,Left,8.747079,358.6407,2.024579E-07,0.9980469
1748040643354,87,Left,8.747079,358.6407,2.024579E-07,0.9980469
1748040643368,88,Left,8.744944,358.1352,1.349712E-08,0.9980469
1748040643368,88,Left,8.744944,358.1352,1.349712E-08,0.9980469
1748040643368,88,Left,8.744944,358.1352,1.349712E-08,0.9980469
1748040643381,89,Left,8.744944,358.1352,-7.693357E-07,0.9980469
1748040643381,89,Left,8.744944,358.1352,-7.693357E-07,0.9980469
1748040643395,90,Left,8.744944,358.1352,-8.908098E-07,0.9980469
1748040643395,90,Left,8.744944,358.1352,-8.908098E-07,0.9980469
1748040643395,90,Left,8.744944,358.1352,-8.908098E-07,0.9980469
1748040643410,91,Left,8.19476,358.3435,8.625812E-07,0.9980469
1748040643410,91,Left,8.19476,358.3435,8.625812E-07,0.9980469
1748040643410,91,Left,8.19476,358.3435,8.625812E-07,0.9980469
1748040643424,92,Left,8.19476,358.3435,6.604137E-07,0.9980469
1748040643424,92,Left,8.19476,358.3435,6.604137E-07,0.9980469
1748040643424,92,Left,8.19476,358.3435,6.604137E-07,0.9980469
1748040643438,93,Left,8.019168,358.0333,6.197097E-07,0.9980469
1748040643438,93,Left,8.019168,358.0333,6.197097E-07,0.9980469
1748040643438,93,Left,8.019168,358.0333,6.197097E-07,0.9980469
1748040643451,94,Left,8.018837,358.0327,0.0001570424,0.9980469
1748040643452,94,Left,8.018837,358.0327,0.0001570424,0.9980469
1748040643466,95,Left,8.1942,358.2112,3.234675E-07,0.9980469
1748040643466,95,Left,8.1942,358.2112,3.234675E-07,0.9980469
1748040643466,95,Left,8.1942,358.2112,3.234675E-07,0.9980469
1748040643480,96,Left,8.194201,358.2112,2.695562E-08,0.9980469
1748040643480,96,Left,8.194201,358.2112,2.695562E-08,0.9980469
1748040643480,96,Left,8.194201,358.2112,2.695562E-08,0.9980469
1748040643493,97,Left,8.194201,358.2112,-3.099897E-07,0.9980469
1748040643494,97,Left,8.194201,358.2112,-3.099897E-07,0.9980469
1748040643494,97,Left,8.194201,358.2112,-3.099897E-07,0.9980469
1748040643507,98,Left,8.71165,358.212,4.318693E-07,0.9980469
1748040643507,98,Left,8.71165,358.212,4.318693E-07,0.9980469
1748040643507,98,Left,8.71165,358.212,4.318693E-07,0.9980469
1748040643521,99,Left,8.71165,358.212,-3.10406E-07,0.9980469
1748040643521,99,Left,8.71165,358.212,-3.10406E-07,0.9980469
1748040643535,100,Left,8.711875,358.261,-1.349592E-06,0.9980469
1748040643535,100,Left,8.711875,358.261,-1.349592E-06,0.9980469
1748040643536,100,Left,8.711875,358.261,-1.349592E-06,0.9980469
1748040643549,101,Left,8.711876,358.261,-1.052682E-06,0.9980469
1748040643549,101,Left,8.711876,358.261,-1.052682E-06,0.9980469
1748040643549,101,Left,8.711876,358.261,-1.052682E-06,0.9980469
1748040643562,102,Left,8.711876,358.261,-1.349592E-07,0.9980469
1748040643562,102,Left,8.711876,358.261,-1.349592E-07,0.9980469
1748040643564,102,Left,8.711876,358.261,-1.349592E-07,0.9980469
1748040643577,103,Left,8.131666,359.0706,-0.0006870722,0.9980469
1748040643577,103,Left,8.131666,359.0706,-0.0006870722,0.9980469
1748040643590,104,Left,8.129497,359.0681,-2.290857E-07,0.9980469
1748040643591,104,Left,8.129497,359.0681,-2.290857E-07,0.9980469
1748040643591,104,Left,8.129497,359.0681,-2.290857E-07,0.9980469
1748040643605,105,Left,8.116327,359.0699,2.290782E-07,0.9980469
1748040643605,105,Left,8.116327,359.0699,2.290782E-07,0.9980469
1748040643605,105,Left,8.116327,359.0699,2.290782E-07,0.9980469
1748040643618,106,Left,8.116327,359.0699,2.492909E-07,0.9980469
1748040643618,106,Left,8.116327,359.0699,2.492909E-07,0.9980469
1748040643618,106,Left,8.116327,359.0699,2.492909E-07,0.9980469
1748040643633,107,Left,8.124445,359.3188,5.423872E-07,0.9980469
1748040643633,107,Left,8.124445,359.3188,5.423872E-07,0.9980469
1748040643633,107,Left,8.124445,359.3188,5.423872E-07,0.9980469
1748040643646,108,Left,8.124445,359.3188,6.198711E-07,0.9980469
1748040643646,108,Left,8.124445,359.3188,6.198711E-07,0.9980469
1748040643661,109,Left,8.124444,359.3188,1.165627E-06,0.9980469
1748040643661,109,Left,8.124444,359.3188,1.165627E-06,0.9980469
1748040643661,109,Left,8.124444,359.3188,1.165627E-06,0.9980469
1748040643674,110,Left,7.950518,359.3178,-2.55924E-07,0.9980469
1748040643674,110,Left,7.950518,359.3178,-2.55924E-07,0.9980469
1748040643674,110,Left,7.950518,359.3178,-2.55924E-07,0.9980469
1748040643688,111,Left,7.950517,359.3178,2.357195E-07,0.9980469
1748040643688,111,Left,7.950517,359.3178,2.357195E-07,0.9980469
1748040643688,111,Left,7.950517,359.3178,2.357195E-07,0.9980469
1748040643702,112,Left,8.148537,359.3186,1.347627E-08,0.9980469
1748040643702,112,Left,8.148537,359.3186,1.347627E-08,0.9980469
1748040643702,112,Left,8.148537,359.3186,1.347627E-08,0.9980469
1748040643715,113,Left,8.148536,359.3186,-8.92803E-07,0.9980469
1748040643715,113,Left,8.148536,359.3186,-8.92803E-07,0.9980469
1748040643729,114,Left,8.148538,359.3186,1.051149E-06,0.9980469
1748040643731,114,Left,8.148538,359.3186,1.051149E-06,0.9980469
1748040643731,114,Left,8.148538,359.3186,1.051149E-06,0.9980469
1748040643744,115,Left,8.090238,358.8835,5.389726E-07,0.9980469
1748040643744,115,Left,8.090238,358.8835,5.389726E-07,0.9980469
1748040643744,115,Left,8.090238,358.8835,5.389726E-07,0.9980469
1748040643758,116,Left,8.090238,358.8835,6.8719E-07,0.9980469
1748040643758,116,Left,8.090238,358.8835,6.8719E-07,0.9980469
1748040643758,116,Left,8.090238,358.8835,6.8719E-07,0.9980469
1748040643772,117,Left,8.147301,358.8837,-6.46859E-07,0.9980469
1748040643772,117,Left,8.147301,358.8837,-6.46859E-07,0.9980469
1748040643786,118,Left,8.1473,358.8837,-3.5712E-07,0.9980469
1748040643786,118,Left,8.1473,358.8837,-3.5712E-07,0.9980469
1748040643786,118,Left,8.1473,358.8837,-3.5712E-07,0.9980469
1748040643799,119,Left,8.094854,358.3907,1.010585E-06,0.9980469
1748040643799,119,Left,8.094854,358.3907,1.010585E-06,0.9980469
1748040643800,119,Left,8.094854,358.3907,1.010585E-06,0.9980469
1748040643812,120,Left,8.094854,358.3907,1.886425E-07,0.9980469
1748040643814,120,Left,8.094854,358.3907,1.886425E-07,0.9980469
1748040643814,120,Left,8.094854,358.3907,1.886425E-07,0.9980469
1748040643827,121,Left,8.094855,358.3907,-2.560149E-07,0.9980469
1748040643828,121,Left,8.094855,358.3907,-2.560149E-07,0.9980469
1748040643828,121,Left,8.094855,358.3907,-2.560149E-07,0.9980469
1748040643841,122,Left,8.288915,358.391,3.235449E-07,0.9980469
1748040643841,122,Left,8.288915,358.391,3.235449E-07,0.9980469
1748040643856,123,Left,8.292885,358.3941,0.0009317381,0.9980469
1748040643856,123,Left,8.292885,358.3941,0.0009317381,0.9980469
1748040643856,123,Left,8.292885,358.3941,0.0009317381,0.9980469
1748040643870,124,Left,8.74975,358.5365,2.024594E-08,0.9980469
1748040643870,124,Left,8.74975,358.5365,2.024594E-08,0.9980469
1748040643870,124,Left,8.74975,358.5365,2.024594E-08,0.9980469
1748040643883,125,Left,8.74975,358.5365,-5.668863E-07,0.9980469
