unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748040642208,32,Right,8.571166,355.9689,1.510979E-06,0.9980469
1748040642208,32,Right,8.571166,355.9689,1.510979E-06,0.9980469
1748040642208,32,Right,8.571166,355.9689,1.510979E-06,0.9980469
1748040642208,32,Right,8.571166,355.9689,1.510979E-06,0.9980469
1748040642208,32,Right,8.571166,355.9689,1.510979E-06,0.9980469
1748040642235,33,Right,9.176929,356.0899,-4.864742E-07,0.9980469
1748040642235,33,Right,9.176929,356.0899,-4.864742E-07,0.9980469
1748040642235,33,Right,9.176929,356.0899,-4.864742E-07,0.9980469
1748040642235,33,Right,9.176929,356.0899,-4.864742E-07,0.9980469
1748040642235,33,Right,9.176929,356.0899,-4.864742E-07,0.9980469
1748040642235,33,Right,9.176929,356.0899,-4.864742E-07,0.9980469
1748040642263,34,Right,9.16712,355.265,-5.134864E-07,0.9980469
1748040642263,34,Right,9.16712,355.265,-5.134864E-07,0.9980469
1748040642263,34,Right,9.16712,355.265,-5.134864E-07,0.9980469
1748040642264,34,Right,9.16712,355.265,-5.134864E-07,0.9980469
1748040642264,34,Right,9.16712,355.265,-5.134864E-07,0.9980469
1748040642290,35,Right,8.852688,355.5785,-4.050314E-07,0.9980469
1748040642290,35,Right,8.852688,355.5785,-4.050314E-07,0.9980469
1748040642292,35,Right,8.852688,355.5785,-4.050314E-07,0.9980469
1748040642292,35,Right,8.852688,355.5785,-4.050314E-07,0.9980469
1748040642292,35,Right,8.852688,355.5785,-4.050314E-07,0.9980469
1748040642292,35,Right,8.852688,355.5785,-4.050314E-07,0.9980469
1748040642319,36,Right,8.852688,355.5785,-4.320335E-07,0.9980469
1748040642319,36,Right,8.852688,355.5785,-4.320335E-07,0.9980469
1748040642319,36,Right,8.852688,355.5785,-4.320335E-07,0.9980469
1748040642319,36,Right,8.852688,355.5785,-4.320335E-07,0.9980469
1748040642319,36,Right,8.852688,355.5785,-4.320335E-07,0.9980469
1748040642347,37,Right,8.852688,355.5785,2.430189E-07,0.9980469
1748040642347,37,Right,8.852688,355.5785,2.430189E-07,0.9980469
1748040642348,37,Right,8.852688,355.5785,2.430189E-07,0.9980469
1748040642348,37,Right,8.852688,355.5785,2.430189E-07,0.9980469
1748040642348,37,Right,8.852688,355.5785,2.430189E-07,0.9980469
1748040642348,37,Right,8.852688,355.5785,2.430189E-07,0.9980469
1748040642375,38,Right,8.85269,355.5785,1.890146E-07,0.9980469
1748040642375,38,Right,8.85269,355.5785,1.890146E-07,0.9980469
1748040642375,38,Right,8.85269,355.5785,1.890146E-07,0.9980469
1748040642375,38,Right,8.85269,355.5785,1.890146E-07,0.9980469
1748040642375,38,Right,8.85269,355.5785,1.890146E-07,0.9980469
1748040642402,39,Right,8.942067,355.7388,-8.102606E-07,0.9980469
1748040642402,39,Right,8.942067,355.7388,-8.102606E-07,0.9980469
1748040642402,39,Right,8.942067,355.7388,-8.102606E-07,0.9980469
1748040642402,39,Right,8.942067,355.7388,-8.102606E-07,0.9980469
1748040642404,39,Right,8.942067,355.7388,-8.102606E-07,0.9980469
1748040642404,39,Right,8.942067,355.7388,-8.102606E-07,0.9980469
1748040642430,40,Right,8.4608,355.5317,-6.473758E-07,0.9980469
1748040642430,40,Right,8.4608,355.5317,-6.473758E-07,0.9980469
1748040642430,40,Right,8.4608,355.5317,-6.473758E-07,0.9980469
1748040642432,40,Right,8.4608,355.5317,-6.473758E-07,0.9980469
1748040642432,40,Right,8.4608,355.5317,-6.473758E-07,0.9980469
1748040642432,40,Right,8.4608,355.5317,-6.473758E-07,0.9980469
1748040642458,41,Right,8.563706,355.5298,-4.586811E-07,0.9980469
1748040642458,41,Right,8.563706,355.5298,-4.586811E-07,0.9980469
1748040642458,41,Right,8.563706,355.5298,-4.586811E-07,0.9980469
1748040642460,41,Right,8.563706,355.5298,-4.586811E-07,0.9980469
1748040642460,41,Right,8.563706,355.5298,-4.586811E-07,0.9980469
1748040642487,42,Right,8.566544,355.529,-0.000440688,0.9980469
1748040642487,42,Right,8.566544,355.529,-0.000440688,0.9980469
1748040642487,42,Right,8.566544,355.529,-0.000440688,0.9980469
1748040642487,42,Right,8.566544,355.529,-0.000440688,0.9980469
1748040642488,42,Right,8.566544,355.529,-0.000440688,0.9980469
1748040642488,42,Right,8.566544,355.529,-0.000440688,0.9980469
1748040642514,43,Right,8.458015,355.2932,-5.394759E-07,0.9980469
1748040642514,43,Right,8.458015,355.2932,-5.394759E-07,0.9980469
1748040642514,43,Right,8.458015,355.2932,-5.394759E-07,0.9980469
1748040642514,43,Right,8.458015,355.2932,-5.394759E-07,0.9980469
1748040642516,43,Right,8.458015,355.2932,-5.394759E-07,0.9980469
1748040642542,44,Right,8.325278,355.2959,-4.853625E-07,0.9980469
1748040642542,44,Right,8.325278,355.2959,-4.853625E-07,0.9980469
1748040642542,44,Right,8.325278,355.2959,-4.853625E-07,0.9980469
1748040642542,44,Right,8.325278,355.2959,-4.853625E-07,0.9980469
1748040642542,44,Right,8.325278,355.2959,-4.853625E-07,0.9980469
1748040642542,44,Right,8.325278,355.2959,-4.853625E-07,0.9980469
1748040642569,45,Right,8.325279,355.296,1.968414E-06,0.9980469
1748040642569,45,Right,8.325279,355.296,1.968414E-06,0.9980469
1748040642571,45,Right,8.325279,355.296,1.968414E-06,0.9980469
1748040642571,45,Right,8.325279,355.296,1.968414E-06,0.9980469
1748040642571,45,Right,8.325279,355.296,1.968414E-06,0.9980469
1748040642598,46,Right,8.409894,354.8804,9.709356E-07,0.9980469
1748040642598,46,Right,8.409894,354.8804,9.709356E-07,0.9980469
1748040642598,46,Right,8.409894,354.8804,9.709356E-07,0.9980469
1748040642598,46,Right,8.409894,354.8804,9.709356E-07,0.9980469
1748040642598,46,Right,8.409894,354.8804,9.709356E-07,0.9980469
1748040642599,46,Right,8.409894,354.8804,9.709356E-07,0.9980469
1748040642626,47,Right,8.409893,354.8804,-2.697044E-07,0.9980469
1748040642626,47,Right,8.409893,354.8804,-2.697044E-07,0.9980469
1748040642626,47,Right,8.409893,354.8804,-2.697044E-07,0.9980469
1748040642626,47,Right,8.409893,354.8804,-2.697044E-07,0.9980469
1748040642627,47,Right,8.409893,354.8804,-2.697044E-07,0.9980469
1748040642627,47,Right,8.409893,354.8804,-2.697044E-07,0.9980469
1748040642653,48,Right,8.409894,354.8804,-8.09113E-07,0.9980469
1748040642654,48,Right,8.409894,354.8804,-8.09113E-07,0.9980469
1748040642654,48,Right,8.409894,354.8804,-8.09113E-07,0.9980469
1748040642654,48,Right,8.409894,354.8804,-8.09113E-07,0.9980469
1748040642655,48,Right,8.409894,354.8804,-8.09113E-07,0.9980469
1748040642681,49,Right,8.403232,355.0028,4.854595E-07,0.9980469
1748040642682,49,Right,8.403232,355.0028,4.854595E-07,0.9980469
1748040642682,49,Right,8.403232,355.0028,4.854595E-07,0.9980469
1748040642682,49,Right,8.403232,355.0028,4.854595E-07,0.9980469
1748040642682,49,Right,8.403232,355.0028,4.854595E-07,0.9980469
1748040642682,49,Right,8.403232,355.0028,4.854595E-07,0.9980469
1748040642709,50,Right,8.265181,355.4962,8.088137E-08,0.9980469
1748040642709,50,Right,8.265181,355.4962,8.088137E-08,0.9980469
1748040642709,50,Right,8.265181,355.4962,8.088137E-08,0.9980469
1748040642709,50,Right,8.265181,355.4962,8.088137E-08,0.9980469
1748040642709,50,Right,8.265181,355.4962,8.088137E-08,0.9980469
1748040642738,51,Right,8.265757,355.6352,-0.002638732,0.9980469
1748040642738,51,Right,8.265757,355.6352,-0.002638732,0.9980469
1748040642738,51,Right,8.265757,355.6352,-0.002638732,0.9980469
1748040642738,51,Right,8.265757,355.6352,-0.002638732,0.9980469
1748040642738,51,Right,8.265757,355.6352,-0.002638732,0.9980469
1748040642738,51,Right,8.265757,355.6352,-0.002638732,0.9980469
1748040642765,52,Right,7.912299,355.5005,-7.272953E-07,0.9980469
1748040642765,52,Right,7.912299,355.5005,-7.272953E-07,0.9980469
1748040642765,52,Right,7.912299,355.5005,-7.272953E-07,0.9980469
1748040642766,52,Right,7.912299,355.5005,-7.272953E-07,0.9980469
1748040642766,52,Right,7.912299,355.5005,-7.272953E-07,0.9980469
1748040642792,53,Right,7.913773,355.6398,-2.693696E-08,0.9980469
1748040642794,53,Right,7.913773,355.6398,-2.693696E-08,0.9980469
1748040642794,53,Right,7.913773,355.6398,-2.693696E-08,0.9980469
1748040642794,53,Right,7.913773,355.6398,-2.693696E-08,0.9980469
1748040642794,53,Right,7.913773,355.6398,-2.693696E-08,0.9980469
1748040642794,53,Right,7.913773,355.6398,-2.693696E-08,0.9980469
1748040642821,54,Right,7.913772,355.6398,-2.154957E-07,0.9980469
1748040642821,54,Right,7.913772,355.6398,-2.154957E-07,0.9980469
1748040642821,54,Right,7.913772,355.6398,-2.154957E-07,0.9980469
1748040642821,54,Right,7.913772,355.6398,-2.154957E-07,0.9980469
1748040642821,54,Right,7.913772,355.6398,-2.154957E-07,0.9980469
1748040642822,54,Right,7.913772,355.6398,-2.154957E-07,0.9980469
1748040642848,55,Right,8.490094,356.0031,-7.283533E-07,0.9980469
1748040642848,55,Right,8.490094,356.0031,-7.283533E-07,0.9980469
1748040642850,55,Right,8.490094,356.0031,-7.283533E-07,0.9980469
1748040642850,55,Right,8.490094,356.0031,-7.283533E-07,0.9980469
1748040642850,55,Right,8.490094,356.0031,-7.283533E-07,0.9980469
1748040642876,56,Right,8.651856,356.0004,1.106489E-06,0.9980469
1748040642876,56,Right,8.651856,356.0004,1.106489E-06,0.9980469
1748040642878,56,Right,8.651856,356.0004,1.106489E-06,0.9980469
1748040642878,56,Right,8.651856,356.0004,1.106489E-06,0.9980469
1748040642878,56,Right,8.651856,356.0004,1.106489E-06,0.9980469
1748040642878,56,Right,8.651856,356.0004,1.106489E-06,0.9980469
1748040642905,57,Right,8.66323,356.0002,-7.016969E-07,0.9980469
1748040642905,57,Right,8.66323,356.0002,-7.016969E-07,0.9980469
1748040642905,57,Right,8.66323,356.0002,-7.016969E-07,0.9980469
1748040642905,57,Right,8.66323,356.0002,-7.016969E-07,0.9980469
1748040642905,57,Right,8.66323,356.0002,-7.016969E-07,0.9980469
1748040642933,58,Right,8.638077,354.7002,7.0165E-07,0.9980469
1748040642933,58,Right,8.638077,354.7002,7.0165E-07,0.9980469
1748040642933,58,Right,8.638077,354.7002,7.0165E-07,0.9980469
1748040642933,58,Right,8.638077,354.7002,7.0165E-07,0.9980469
1748040642933,58,Right,8.638077,354.7002,7.0165E-07,0.9980469
1748040642933,58,Right,8.638077,354.7002,7.0165E-07,0.9980469
1748040642961,59,Right,8.747501,354.7358,-7.01855E-07,0.9980469
1748040642961,59,Right,8.747501,354.7358,-7.01855E-07,0.9980469
1748040642961,59,Right,8.747501,354.7358,-7.01855E-07,0.9980469
1748040642961,59,Right,8.747501,354.7358,-7.01855E-07,0.9980469
1748040642961,59,Right,8.747501,354.7358,-7.01855E-07,0.9980469
1748040642974,60,Right,8.747502,354.7358,-1.079777E-07,0.9980469
1748040642974,60,Right,8.747502,354.7358,-1.079777E-07,0.9980469
1748040642974,60,Right,8.747502,354.7358,-1.079777E-07,0.9980469
1748040642974,60,Right,8.747502,354.7358,-1.079777E-07,0.9980469
1748040642974,60,Right,8.747502,354.7358,-1.079777E-07,0.9980469
1748040642976,60,Right,8.747502,354.7358,-1.079777E-07,0.9980469
1748040642988,61,Right,8.747502,354.7358,0,0.9980469
1748040642988,61,Right,8.747502,354.7358,0,0.9980469
1748040642988,61,Right,8.747502,354.7358,0,0.9980469
1748040643002,62,Right,8.679885,354.6759,-4.318327E-07,0.9980469
1748040643002,62,Right,8.679885,354.6759,-4.318327E-07,0.9980469
1748040643002,62,Right,8.679885,354.6759,-4.318327E-07,0.9980469
1748040643017,63,Right,8.679885,354.6759,-2.159163E-07,0.9980469
1748040643017,63,Right,8.679885,354.6759,-2.159163E-07,0.9980469
1748040643031,64,Right,8.680658,354.7317,-5.937711E-07,0.9980469
1748040643031,64,Right,8.680658,354.7317,-5.937711E-07,0.9980469
1748040643031,64,Right,8.680658,354.7317,-5.937711E-07,0.9980469
1748040643046,65,Right,8.68647,354.7341,-0.002686289,0.9980469
1748040643046,65,Right,8.68647,354.7341,-0.002686289,0.9980469
1748040643046,65,Right,8.68647,354.7341,-0.002686289,0.9980469
1748040643060,66,Right,8.680658,354.7317,-8.906567E-07,0.9980469
1748040643060,66,Right,8.680658,354.7317,-8.906567E-07,0.9980469
1748040643060,66,Right,8.680658,354.7317,-8.906567E-07,0.9980469
1748040643075,67,Right,8.530144,354.6082,-2.158309E-07,0.9980469
1748040643075,67,Right,8.530144,354.6082,-2.158309E-07,0.9980469
1748040643075,67,Right,8.530144,354.6082,-2.158309E-07,0.9980469
1748040643088,68,Right,8.530143,354.6082,4.586408E-07,0.9980469
1748040643088,68,Right,8.530143,354.6082,4.586408E-07,0.9980469
1748040643088,68,Right,8.530143,354.6082,4.586408E-07,0.9980469
1748040643102,69,Right,8.132833,355.1733,-2.964663E-07,0.9980469
1748040643102,69,Right,8.132833,355.1733,-2.964663E-07,0.9980469
1748040643102,69,Right,8.132833,355.1733,-2.964663E-07,0.9980469
1748040643117,70,Right,8.132834,355.1733,7.815929E-07,0.9980469
1748040643117,70,Right,8.132834,355.1733,7.815929E-07,0.9980469
1748040643131,71,Right,8.230014,354.9102,-9.43532E-07,0.9980469
1748040643131,71,Right,8.230014,354.9102,-9.43532E-07,0.9980469
1748040643131,71,Right,8.230014,354.9102,-9.43532E-07,0.9980469
1748040643144,72,Right,8.230014,354.9102,-3.504548E-07,0.9980469
1748040643144,72,Right,8.230014,354.9102,-3.504548E-07,0.9980469
1748040643144,72,Right,8.230014,354.9102,-3.504548E-07,0.9980469
1748040643159,73,Right,8.230589,354.9065,-0.003046696,0.9980469
1748040643159,73,Right,8.230589,354.9065,-0.003046696,0.9980469
1748040643159,73,Right,8.230589,354.9065,-0.003046696,0.9980469
1748040643172,74,Right,8.230648,354.9121,0.001904832,0.9980469
1748040643172,74,Right,8.230648,354.9121,0.001904832,0.9980469
1748040643172,74,Right,8.230648,354.9121,0.001904832,0.9980469
1748040643186,75,Right,8.230014,354.9102,-8.087417E-08,0.9980469
1748040643186,75,Right,8.230014,354.9102,-8.087417E-08,0.9980469
1748040643200,76,Right,8.526531,354.9078,-0.001051168,0.9980469
1748040643200,76,Right,8.526531,354.9078,-0.001051168,0.9980469
1748040643201,76,Right,8.526531,354.9078,-0.001051168,0.9980469
1748040643213,77,Right,8.528451,354.9052,-5.935324E-07,0.9980469
1748040643215,77,Right,8.528451,354.9052,-5.935324E-07,0.9980469
1748040643215,77,Right,8.528451,354.9052,-5.935324E-07,0.9980469
1748040643228,78,Right,8.528451,354.9052,-9.442561E-07,0.9980469
1748040643228,78,Right,8.528451,354.9052,-9.442561E-07,0.9980469
1748040643228,78,Right,8.528451,354.9052,-9.442561E-07,0.9980469
1748040643243,79,Right,8.529283,354.9692,-5.935337E-07,0.9980469
1748040643243,79,Right,8.529283,354.9692,-5.935337E-07,0.9980469
1748040643243,79,Right,8.529283,354.9692,-5.935337E-07,0.9980469
1748040643257,80,Right,8.529282,354.9692,-2.697881E-08,0.9980469
1748040643257,80,Right,8.529282,354.9692,-2.697881E-08,0.9980469
1748040643270,81,Right,7.955037,355.5129,9.159486E-07,0.9980469
1748040643270,81,Right,7.955037,355.5129,9.159486E-07,0.9980469
1748040643270,81,Right,7.955037,355.5129,9.159486E-07,0.9980469
1748040643284,82,Right,7.955036,355.5129,-1.346983E-07,0.9980469
1748040643284,82,Right,7.955036,355.5129,-1.346983E-07,0.9980469
1748040643284,82,Right,7.955036,355.5129,-1.346983E-07,0.9980469
1748040643298,83,Right,7.949323,355.0098,5.657251E-07,0.9980469
1748040643298,83,Right,7.949323,355.0098,5.657251E-07,0.9980469
1748040643298,83,Right,7.949323,355.0098,5.657251E-07,0.9980469
1748040643312,84,Right,7.949324,355.0098,2.155143E-07,0.9980469
1748040643312,84,Right,7.949324,355.0098,2.155143E-07,0.9980469
1748040643312,84,Right,7.949324,355.0098,2.155143E-07,0.9980469
1748040643327,85,Right,7.949322,355.0098,-9.428752E-07,0.9980469
1748040643327,85,Right,7.949322,355.0098,-9.428752E-07,0.9980469
1748040643340,86,Right,8.723014,355.5056,7.018089E-07,0.9980469
1748040643340,86,Right,8.723014,355.5056,7.018089E-07,0.9980469
1748040643340,86,Right,8.723014,355.5056,7.018089E-07,0.9980469
1748040643354,87,Right,8.723014,355.5056,-7.288016E-07,0.9980469
1748040643354,87,Right,8.723014,355.5056,-7.288016E-07,0.9980469
1748040643354,87,Right,8.723014,355.5056,-7.288016E-07,0.9980469
1748040643368,88,Right,8.716743,355.0017,-1.889454E-07,0.9980469
1748040643368,88,Right,8.716743,355.0017,-1.889454E-07,0.9980469
1748040643368,88,Right,8.716743,355.0017,-1.889454E-07,0.9980469
1748040643381,89,Right,8.716743,355.0017,-9.717191E-07,0.9980469
1748040643381,89,Right,8.716743,355.0017,-9.717191E-07,0.9980469
1748040643395,90,Right,8.716743,355.0017,4.048829E-07,0.9980469
1748040643395,90,Right,8.716743,355.0017,4.048829E-07,0.9980469
1748040643395,90,Right,8.716743,355.0017,4.048829E-07,0.9980469
1748040643410,91,Right,8.169939,355.2138,-4.312637E-07,0.9980469
1748040643410,91,Right,8.169939,355.2138,-4.312637E-07,0.9980469
1748040643410,91,Right,8.169939,355.2138,-4.312637E-07,0.9980469
1748040643424,92,Right,8.169939,355.2138,4.043098E-07,0.9980469
1748040643424,92,Right,8.169939,355.2138,4.043098E-07,0.9980469
1748040643424,92,Right,8.169939,355.2138,4.043098E-07,0.9980469
1748040643438,93,Right,7.992552,354.9059,4.580163E-07,0.9980469
1748040643438,93,Right,7.992552,354.9059,4.580163E-07,0.9980469
1748040643438,93,Right,7.992552,354.9059,4.580163E-07,0.9980469
1748040643451,94,Right,7.992228,354.9053,0.0001756895,0.9980469
1748040643452,94,Right,7.992228,354.9053,0.0001756895,0.9980469
1748040643466,95,Right,8.168365,355.0819,2.695388E-07,0.9980469
1748040643466,95,Right,8.168365,355.0819,2.695388E-07,0.9980469
1748040643466,95,Right,8.168365,355.0819,2.695388E-07,0.9980469
1748040643480,96,Right,8.168365,355.0819,6.468931E-07,0.9980469
1748040643480,96,Right,8.168365,355.0819,6.468931E-07,0.9980469
1748040643480,96,Right,8.168365,355.0819,6.468931E-07,0.9980469
1748040643493,97,Right,8.168365,355.0819,2.15631E-07,0.9980469
1748040643494,97,Right,8.168365,355.0819,2.15631E-07,0.9980469
1748040643494,97,Right,8.168365,355.0819,2.15631E-07,0.9980469
1748040643507,98,Right,8.684185,355.0785,4.318376E-07,0.9980469
1748040643507,98,Right,8.684185,355.0785,4.318376E-07,0.9980469
1748040643507,98,Right,8.684185,355.0785,4.318376E-07,0.9980469
1748040643521,99,Right,8.684187,355.0785,-9.446446E-07,0.9980469
1748040643521,99,Right,8.684187,355.0785,-9.446446E-07,0.9980469
1748040643535,100,Right,8.68481,355.1274,-5.128079E-07,0.9980469
1748040643535,100,Right,8.68481,355.1274,-5.128079E-07,0.9980469
1748040643536,100,Right,8.68481,355.1274,-5.128079E-07,0.9980469
1748040643549,101,Right,8.684811,355.1274,0,0.9980469
1748040643549,101,Right,8.684811,355.1274,0,0.9980469
1748040643549,101,Right,8.684811,355.1274,0,0.9980469
1748040643562,102,Right,8.68481,355.1274,-5.397978E-07,0.9980469
1748040643564,102,Right,8.68481,355.1274,-5.397978E-07,0.9980469
1748040643564,102,Right,8.68481,355.1274,-5.397978E-07,0.9980469
1748040643577,103,Right,8.112523,355.9393,-0.0008063206,0.9980469
1748040643577,103,Right,8.112523,355.9393,-0.0008063206,0.9980469
1748040643590,104,Right,8.110395,355.9369,-1.347499E-07,0.9980469
1748040643591,104,Right,8.110395,355.9369,-1.347499E-07,0.9980469
1748040643591,104,Right,8.110395,355.9369,-1.347499E-07,0.9980469
1748040643605,105,Right,8.097272,355.9388,-2.155928E-07,0.9980469
1748040643605,105,Right,8.097272,355.9388,-2.155928E-07,0.9980469
1748040643605,105,Right,8.097272,355.9388,-2.155928E-07,0.9980469
1748040643618,106,Right,8.097272,355.9388,3.233892E-07,0.9980469
1748040643618,106,Right,8.097272,355.9388,3.233892E-07,0.9980469
1748040643618,106,Right,8.097272,355.9388,3.233892E-07,0.9980469
1748040643633,107,Right,8.107263,356.1871,3.50347E-07,0.9980469
1748040643633,107,Right,8.107263,356.1871,3.50347E-07,0.9980469
1748040643633,107,Right,8.107263,356.1871,3.50347E-07,0.9980469
1748040643646,108,Right,8.107264,356.1871,-5.928949E-07,0.9980469
1748040643646,108,Right,8.107264,356.1871,-5.928949E-07,0.9980469
1748040643661,109,Right,8.107264,356.1871,-1.077991E-07,0.9980469
1748040643661,109,Right,8.107264,356.1871,-1.077991E-07,0.9980469
1748040643661,109,Right,8.107264,356.1871,-1.077991E-07,0.9980469
1748040643674,110,Right,7.933701,356.1874,-1.077531E-07,0.9980469
1748040643674,110,Right,7.933701,356.1874,-1.077531E-07,0.9980469
1748040643674,110,Right,7.933701,356.1874,-1.077531E-07,0.9980469
1748040643688,111,Right,7.933702,356.1874,9.697776E-07,0.9980469
1748040643688,111,Right,7.933702,356.1874,9.697776E-07,0.9980469
1748040643688,111,Right,7.933702,356.1874,9.697776E-07,0.9980469
1748040643702,112,Right,8.131306,356.1867,2.695138E-08,0.9980469
1748040643702,112,Right,8.131306,356.1867,2.695138E-08,0.9980469
1748040643702,112,Right,8.131306,356.1867,2.695138E-08,0.9980469
1748040643715,113,Right,8.131306,356.1867,-3.234166E-07,0.9980469
1748040643715,113,Right,8.131306,356.1867,-3.234166E-07,0.9980469
1748040643729,114,Right,8.131306,356.1867,9.432983E-07,0.9980469
1748040643731,114,Right,8.131306,356.1867,9.432983E-07,0.9980469
1748040643731,114,Right,8.131306,356.1867,9.432983E-07,0.9980469
1748040643744,115,Right,8.069827,355.7531,5.11998E-07,0.9980469
1748040643744,115,Right,8.069827,355.7531,5.11998E-07,0.9980469
1748040643744,115,Right,8.069827,355.7531,5.11998E-07,0.9980469
1748040643758,116,Right,8.069827,355.7531,8.084179E-08,0.9980469
1748040643758,116,Right,8.069827,355.7531,8.084179E-08,0.9980469
1748040643758,116,Right,8.069827,355.7531,8.084179E-08,0.9980469
1748040643772,117,Right,8.126744,355.7528,1.078043E-07,0.9980469
1748040643772,117,Right,8.126744,355.7528,1.078043E-07,0.9980469
1748040643786,118,Right,8.126742,355.7528,6.737769E-07,0.9980469
1748040643786,118,Right,8.126742,355.7528,6.737769E-07,0.9980469
1748040643786,118,Right,8.126742,355.7528,6.737769E-07,0.9980469
1748040643799,119,Right,8.070696,355.2616,-6.197884E-07,0.9980469
1748040643799,119,Right,8.070696,355.2616,-6.197884E-07,0.9980469
1748040643800,119,Right,8.070696,355.2616,-6.197884E-07,0.9980469
1748040643812,120,Right,8.070695,355.2616,3.233679E-07,0.9980469
1748040643814,120,Right,8.070695,355.2616,3.233679E-07,0.9980469
1748040643814,120,Right,8.070695,355.2616,3.233679E-07,0.9980469
1748040643827,121,Right,8.070696,355.2616,6.197884E-07,0.9980469
1748040643828,121,Right,8.070696,355.2616,6.197884E-07,0.9980469
1748040643828,121,Right,8.070696,355.2616,6.197884E-07,0.9980469
1748040643841,122,Right,8.264174,355.2603,-4.044058E-07,0.9980469
1748040643842,122,Right,8.264174,355.2603,-4.044058E-07,0.9980469
1748040643856,123,Right,8.268189,355.2635,0.0007109796,0.9980469
1748040643856,123,Right,8.268189,355.2635,0.0007109796,0.9980469
1748040643856,123,Right,8.268189,355.2635,0.0007109796,0.9980469
1748040643870,124,Right,8.724822,355.4017,-6.478267E-07,0.9980469
1748040643870,124,Right,8.724822,355.4017,-6.478267E-07,0.9980469
1748040643870,124,Right,8.724822,355.4017,-6.478267E-07,0.9980469
1748040643883,125,Right,8.724823,355.4017,-2.42935E-07,0.9980469
