unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121590020,1625,Left,4.231199,6.04558,359.0939,0.9980469
1748121590020,1625,Left,4.231199,6.04558,359.0939,0.9980469
1748121590020,1625,Left,4.231199,6.04558,359.0939,0.9980469
1748121590020,1625,Left,4.231199,6.04558,359.0939,0.9980469
1748121590021,1625,Left,4.231199,6.04558,359.0939,0.9980469
1748121590021,1625,Left,4.231199,6.04558,359.0939,0.9980469
1748121590021,1625,Left,4.231199,6.04558,359.0939,0.9980469
1748121590061,1626,Left,4.868013,6.103465,359.1471,0.9980469
1748121590062,1626,Left,4.868013,6.103465,359.1471,0.9980469
1748121590062,1626,Left,4.868013,6.103465,359.1471,0.9980469
1748121590062,1626,Left,4.868013,6.103465,359.1471,0.9980469
1748121590062,1626,Left,4.868013,6.103465,359.1471,0.9980469
1748121590062,1626,Left,4.868013,6.103465,359.1471,0.9980469
1748121590063,1626,Left,4.868013,6.103465,359.1471,0.9980469
1748121590063,1626,Left,4.868013,6.103465,359.1471,0.9980469
1748121590103,1627,Left,4.885415,5.996203,359.1514,0.9980469
1748121590104,1627,Left,4.885415,5.996203,359.1514,0.9980469
1748121590104,1627,Left,4.885415,5.996203,359.1514,0.9980469
1748121590104,1627,Left,4.885415,5.996203,359.1514,0.9980469
1748121590104,1627,Left,4.885415,5.996203,359.1514,0.9980469
1748121590104,1627,Left,4.885415,5.996203,359.1514,0.9980469
1748121590104,1627,Left,4.885415,5.996203,359.1514,0.9980469
1748121590104,1627,Left,4.885415,5.996203,359.1514,0.9980469
1748121590105,1627,Left,4.885415,5.996203,359.1514,0.9980469
1748121590146,1628,Left,5.114912,5.990322,359.1699,0.9980469
1748121590146,1628,Left,5.114912,5.990322,359.1699,0.9980469
1748121590146,1628,Left,5.114912,5.990322,359.1699,0.9980469
1748121590147,1628,Left,5.114912,5.990322,359.1699,0.9980469
1748121590147,1628,Left,5.114912,5.990322,359.1699,0.9980469
1748121590147,1628,Left,5.114912,5.990322,359.1699,0.9980469
1748121590147,1628,Left,5.114912,5.990322,359.1699,0.9980469
1748121590147,1628,Left,5.114912,5.990322,359.1699,0.9980469
1748121590187,1629,Left,4.489288,5.998661,359.1166,0.9980469
1748121590187,1629,Left,4.489288,5.998661,359.1166,0.9980469
1748121590187,1629,Left,4.489288,5.998661,359.1166,0.9980469
1748121590187,1629,Left,4.489288,5.998661,359.1166,0.9980469
1748121590188,1629,Left,4.489288,5.998661,359.1166,0.9980469
1748121590188,1629,Left,4.489288,5.998661,359.1166,0.9980469
1748121590188,1629,Left,4.489288,5.998661,359.1166,0.9980469
1748121590188,1629,Left,4.489288,5.998661,359.1166,0.9980469
1748121590188,1629,Left,4.489288,5.998661,359.1166,0.9980469
1748121590229,1630,Left,3.974434,5.889071,359.0769,0.9980469
1748121590229,1630,Left,3.974434,5.889071,359.0769,0.9980469
1748121590229,1630,Left,3.974434,5.889071,359.0769,0.9980469
1748121590229,1630,Left,3.974434,5.889071,359.0769,0.9980469
1748121590229,1630,Left,3.974434,5.889071,359.0769,0.9980469
1748121590229,1630,Left,3.974434,5.889071,359.0769,0.9980469
1748121590230,1630,Left,3.974434,5.889071,359.0769,0.9980469
1748121590230,1630,Left,3.974434,5.889071,359.0769,0.9980469
1748121590270,1631,Left,4.642754,5.894409,359.1335,0.9980469
1748121590271,1631,Left,4.642754,5.894409,359.1335,0.9980469
1748121590271,1631,Left,4.642754,5.894409,359.1335,0.9980469
1748121590271,1631,Left,4.642754,5.894409,359.1335,0.9980469
1748121590271,1631,Left,4.642754,5.894409,359.1335,0.9980469
1748121590271,1631,Left,4.642754,5.894409,359.1335,0.9980469
1748121590271,1631,Left,4.642754,5.894409,359.1335,0.9980469
1748121590272,1631,Left,4.642754,5.894409,359.1335,0.9980469
1748121590312,1632,Left,4.644075,5.365055,359.1478,0.9980469
1748121590312,1632,Left,4.644075,5.365055,359.1478,0.9980469
1748121590312,1632,Left,4.644075,5.365055,359.1478,0.9980469
1748121590313,1632,Left,4.644075,5.365055,359.1478,0.9980469
1748121590313,1632,Left,4.644075,5.365055,359.1478,0.9980469
1748121590313,1632,Left,4.644075,5.365055,359.1478,0.9980469
1748121590313,1632,Left,4.644075,5.365055,359.1478,0.9980469
1748121590313,1632,Left,4.644075,5.365055,359.1478,0.9980469
1748121590354,1633,Left,4.64162,5.594989,359.1411,0.9980469
1748121590354,1633,Left,4.64162,5.594989,359.1411,0.9980469
1748121590354,1633,Left,4.64162,5.594989,359.1411,0.9980469
1748121590354,1633,Left,4.64162,5.594989,359.1411,0.9980469
1748121590355,1633,Left,4.64162,5.594989,359.1411,0.9980469
1748121590355,1633,Left,4.64162,5.594989,359.1411,0.9980469
1748121590355,1633,Left,4.64162,5.594989,359.1411,0.9980469
1748121590355,1633,Left,4.64162,5.594989,359.1411,0.9980469
1748121590355,1633,Left,4.64162,5.594989,359.1411,0.9980469
1748121590396,1634,Left,4.721325,5.590084,359.1476,0.9980469
1748121590396,1634,Left,4.721325,5.590084,359.1476,0.9980469
1748121590396,1634,Left,4.721325,5.590084,359.1476,0.9980469
1748121590396,1634,Left,4.721325,5.590084,359.1476,0.9980469
1748121590396,1634,Left,4.721325,5.590084,359.1476,0.9980469
1748121590397,1634,Left,4.721325,5.590084,359.1476,0.9980469
1748121590397,1634,Left,4.721325,5.590084,359.1476,0.9980469
1748121590397,1634,Left,4.721325,5.590084,359.1476,0.9980469
1748121590438,1635,Left,4.719769,5.735226,359.1432,0.9980469
1748121590438,1635,Left,4.719769,5.735226,359.1432,0.9980469
1748121590438,1635,Left,4.719769,5.735226,359.1432,0.9980469
1748121590438,1635,Left,4.719769,5.735226,359.1432,0.9980469
1748121590438,1635,Left,4.719769,5.735226,359.1432,0.9980469
1748121590438,1635,Left,4.719769,5.735226,359.1432,0.9980469
1748121590439,1635,Left,4.719769,5.735226,359.1432,0.9980469
1748121590439,1635,Left,4.719769,5.735226,359.1432,0.9980469
1748121590479,1636,Left,5.10114,5.872622,359.1711,0.9980469
1748121590479,1636,Left,5.10114,5.872622,359.1711,0.9980469
1748121590480,1636,Left,5.10114,5.872622,359.1711,0.9980469
1748121590480,1636,Left,5.10114,5.872622,359.1711,0.9980469
1748121590480,1636,Left,5.10114,5.872622,359.1711,0.9980469
1748121590480,1636,Left,5.10114,5.872622,359.1711,0.9980469
1748121590480,1636,Left,5.10114,5.872622,359.1711,0.9980469
1748121590480,1636,Left,5.10114,5.872622,359.1711,0.9980469
1748121590480,1636,Left,5.10114,5.872622,359.1711,0.9980469
1748121590521,1637,Left,5.09858,6.440103,359.1584,0.9980469
1748121590521,1637,Left,5.09858,6.440103,359.1584,0.9980469
1748121590521,1637,Left,5.09858,6.440103,359.1584,0.9980469
1748121590522,1637,Left,5.09858,6.440103,359.1584,0.9980469
1748121590522,1637,Left,5.09858,6.440103,359.1584,0.9980469
1748121590522,1637,Left,5.09858,6.440103,359.1584,0.9980469
1748121590522,1637,Left,5.09858,6.440103,359.1584,0.9980469
1748121590522,1637,Left,5.09858,6.440103,359.1584,0.9980469
1748121590563,1638,Left,4.690199,6.440254,359.1221,0.9980469
1748121590563,1638,Left,4.690199,6.440254,359.1221,0.9980469
1748121590563,1638,Left,4.690199,6.440254,359.1221,0.9980469
1748121590563,1638,Left,4.690199,6.440254,359.1221,0.9980469
1748121590563,1638,Left,4.690199,6.440254,359.1221,0.9980469
1748121590564,1638,Left,4.690199,6.440254,359.1221,0.9980469
1748121590564,1638,Left,4.690199,6.440254,359.1221,0.9980469
1748121590564,1638,Left,4.690199,6.440254,359.1221,0.9980469
1748121590564,1638,Left,4.690199,6.440254,359.1221,0.9980469
1748121590605,1639,Left,4.729064,6.012954,359.1373,0.9980469
1748121590605,1639,Left,4.729064,6.012954,359.1373,0.9980469
1748121590605,1639,Left,4.729064,6.012954,359.1373,0.9980469
1748121590605,1639,Left,4.729064,6.012954,359.1373,0.9980469
1748121590605,1639,Left,4.729064,6.012954,359.1373,0.9980469
1748121590606,1639,Left,4.729064,6.012954,359.1373,0.9980469
1748121590606,1639,Left,4.729064,6.012954,359.1373,0.9980469
1748121590606,1639,Left,4.729064,6.012954,359.1373,0.9980469
1748121590646,1640,Left,4.715529,5.35569,359.1533,0.9980469
1748121590647,1640,Left,4.715529,5.35569,359.1533,0.9980469
1748121590647,1640,Left,4.715529,5.35569,359.1533,0.9980469
1748121590647,1640,Left,4.715529,5.35569,359.1533,0.9980469
1748121590647,1640,Left,4.715529,5.35569,359.1533,0.9980469
1748121590647,1640,Left,4.715529,5.35569,359.1533,0.9980469
1748121590647,1640,Left,4.715529,5.35569,359.1533,0.9980469
1748121590648,1640,Left,4.715529,5.35569,359.1533,0.9980469
1748121590688,1641,Left,5.052448,6.351687,359.1563,0.9980469
1748121590688,1641,Left,5.052448,6.351687,359.1563,0.9980469
1748121590689,1641,Left,5.052448,6.351687,359.1563,0.9980469
1748121590689,1641,Left,5.052448,6.351687,359.1563,0.9980469
1748121590689,1641,Left,5.052448,6.351687,359.1563,0.9980469
1748121590689,1641,Left,5.052448,6.351687,359.1563,0.9980469
1748121590689,1641,Left,5.052448,6.351687,359.1563,0.9980469
1748121590689,1641,Left,5.052448,6.351687,359.1563,0.9980469
1748121590689,1641,Left,5.052448,6.351687,359.1563,0.9980469
1748121590730,1642,Left,4.329695,5.971604,359.1043,0.9980469
1748121590730,1642,Left,4.329695,5.971604,359.1043,0.9980469
1748121590730,1642,Left,4.329695,5.971604,359.1043,0.9980469
1748121590730,1642,Left,4.329695,5.971604,359.1043,0.9980469
1748121590731,1642,Left,4.329695,5.971604,359.1043,0.9980469
1748121590731,1642,Left,4.329695,5.971604,359.1043,0.9980469
