unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121116108,394,Left,1.454418,357.5558,359.4979,0.9980469
1748121116108,394,Left,1.454418,357.5558,359.4979,0.9980469
1748121116122,395,Left,1.454418,357.5558,359.4979,0.9980469
1748121116122,395,Left,1.454418,357.5558,359.4979,0.9980469
1748121116122,395,Left,1.454418,357.5558,359.4979,0.9980469
1748121116136,396,Left,1.855465,357.4526,359.494,0.9980469
1748121116136,396,Left,1.855465,357.4526,359.494,0.9980469
1748121116136,396,Left,1.855465,357.4526,359.494,0.9980469
1748121116150,397,Left,1.855465,357.4526,359.494,0.9980469
1748121116150,397,Left,1.855465,357.4526,359.494,0.9980469
1748121116150,397,Left,1.855465,357.4526,359.494,0.9980469
1748121116163,398,Left,1.855465,357.4526,359.494,0.9980469
1748121116164,398,Left,1.855465,357.4526,359.494,0.9980469
1748121116177,399,Left,1.847687,356.3798,359.5496,0.9980469
1748121116178,399,Left,1.847687,356.3798,359.5496,0.9980469
1748121116178,399,Left,1.847687,356.3798,359.5496,0.9980469
1748121116191,400,Left,1.847687,356.3798,359.5496,0.9980469
1748121116192,400,Left,1.847687,356.3798,359.5496,0.9980469
1748121116192,400,Left,1.847687,356.3798,359.5496,0.9980469
1748121116205,401,Left,2.079965,357.4442,359.4881,0.9980469
1748121116206,401,Left,2.079965,357.4442,359.4881,0.9980469
1748121116206,401,Left,2.079965,357.4442,359.4881,0.9980469
1748121116219,402,Left,2.079965,357.4442,359.4881,0.9980469
1748121116220,402,Left,2.079965,357.4442,359.4881,0.9980469
1748121116220,402,Left,2.079965,357.4442,359.4881,0.9980469
1748121116233,403,Left,2.079965,357.4442,359.4881,0.9980469
1748121116234,403,Left,2.079965,357.4442,359.4881,0.9980469
1748121116247,404,Left,2.314876,357.9717,359.4565,0.9980469
1748121116247,404,Left,2.314876,357.9717,359.4565,0.9980469
1748121116248,404,Left,2.314876,357.9717,359.4565,0.9980469
1748121116261,405,Left,2.314876,357.9717,359.4565,0.9980469
1748121116261,405,Left,2.314876,357.9717,359.4565,0.9980469
1748121116261,405,Left,2.314876,357.9717,359.4565,0.9980469
1748121116275,406,Left,2.312374,357.9715,359.4563,0.9980469
1748121116275,406,Left,2.312374,357.9715,359.4563,0.9980469
1748121116275,406,Left,2.312374,357.9715,359.4563,0.9980469
1748121116289,407,Left,2.312374,357.9715,359.4563,0.9980469
1748121116289,407,Left,2.312374,357.9715,359.4563,0.9980469
1748121116303,408,Left,2.267045,358.515,359.4309,0.9980469
1748121116303,408,Left,2.267045,358.515,359.4309,0.9980469
1748121116303,408,Left,2.267045,358.515,359.4309,0.9980469
1748121116317,409,Left,2.267045,358.515,359.4309,0.9980469
1748121116317,409,Left,2.267045,358.515,359.4309,0.9980469
1748121116317,409,Left,2.267045,358.515,359.4309,0.9980469
1748121116331,410,Left,2.267045,358.515,359.4309,0.9980469
1748121116331,410,Left,2.267045,358.515,359.4309,0.9980469
1748121116331,410,Left,2.267045,358.515,359.4309,0.9980469
1748121116345,411,Left,2.120438,357.1277,359.5023,0.9980469
1748121116345,411,Left,2.120438,357.1277,359.5023,0.9980469
1748121116345,411,Left,2.120438,357.1277,359.5023,0.9980469
1748121116358,412,Left,2.120438,357.1277,359.5023,0.9980469
1748121116359,412,Left,2.120438,357.1277,359.5023,0.9980469
1748121116372,413,Left,1.376825,357.8328,359.4839,0.9980469
1748121116373,413,Left,1.376825,357.8328,359.4839,0.9980469
1748121116373,413,Left,1.376825,357.8328,359.4839,0.9980469
1748121116386,414,Left,1.376825,357.8328,359.4839,0.9980469
1748121116387,414,Left,1.376825,357.8328,359.4839,0.9980469
1748121116387,414,Left,1.376825,357.8328,359.4839,0.9980469
1748121116400,415,Left,1.376825,357.8328,359.4839,0.9980469
1748121116401,415,Left,1.376825,357.8328,359.4839,0.9980469
1748121116401,415,Left,1.376825,357.8328,359.4839,0.9980469
1748121116414,416,Left,1.376781,357.8323,359.4838,0.9980469
1748121116415,416,Left,1.376781,357.8323,359.4838,0.9980469
1748121116415,416,Left,1.376781,357.8323,359.4838,0.9980469
1748121116428,417,Left,1.376781,357.8323,359.4838,0.9980469
1748121116429,417,Left,1.376781,357.8323,359.4838,0.9980469
1748121116442,418,Left,1.929709,357.8275,359.4722,0.9980469
1748121116442,418,Left,1.929709,357.8275,359.4722,0.9980469
1748121116443,418,Left,1.929709,357.8275,359.4722,0.9980469
1748121116456,419,Left,1.929709,357.8275,359.4722,0.9980469
1748121116456,419,Left,1.929709,357.8275,359.4722,0.9980469
1748121116457,419,Left,1.929709,357.8275,359.4722,0.9980469
1748121116470,420,Left,2.32178,357.8737,359.4608,0.9980469
1748121116470,420,Left,2.32178,357.8737,359.4608,0.9980469
1748121116470,420,Left,2.32178,357.8737,359.4608,0.9980469
1748121116484,421,Left,2.32178,357.8737,359.4608,0.9980469
1748121116484,421,Left,2.32178,357.8737,359.4608,0.9980469
1748121116498,422,Left,2.32178,357.8737,359.4608,0.9980469
1748121116499,422,Left,2.32178,357.8737,359.4608,0.9980469
1748121116499,422,Left,2.32178,357.8737,359.4608,0.9980469
1748121116512,423,Left,2.285478,356.7166,359.5175,0.9980469
1748121116512,423,Left,2.285478,356.7166,359.5175,0.9980469
1748121116512,423,Left,2.285478,356.7166,359.5175,0.9980469
1748121116526,424,Left,2.285478,356.7166,359.5175,0.9980469
1748121116526,424,Left,2.285478,356.7166,359.5175,0.9980469
1748121116526,424,Left,2.285478,356.7166,359.5175,0.9980469
1748121116540,425,Left,2.300769,357.9951,359.4558,0.9980469
1748121116540,425,Left,2.300769,357.9951,359.4558,0.9980469
1748121116540,425,Left,2.300769,357.9951,359.4558,0.9980469
1748121116554,426,Left,2.300769,357.9951,359.4558,0.9980469
1748121116554,426,Left,2.300769,357.9951,359.4558,0.9980469
1748121116568,427,Left,2.300769,357.9951,359.4558,0.9980469
1748121116568,427,Left,2.300769,357.9951,359.4558,0.9980469
1748121116568,427,Left,2.300769,357.9951,359.4558,0.9980469
1748121116582,428,Left,2.145051,357.9981,359.459,0.9980469
1748121116582,428,Left,2.145051,357.9981,359.459,0.9980469
1748121116582,428,Left,2.145051,357.9981,359.459,0.9980469
1748121116595,429,Left,2.145051,357.9981,359.459,0.9980469
1748121116596,429,Left,2.145051,357.9981,359.459,0.9980469
1748121116596,429,Left,2.145051,357.9981,359.459,0.9980469
