unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748121536493,343,Right,6.518358,2.978763,359.3246,0.9980469
1748121536493,343,Right,6.518358,2.978763,359.3246,0.9980469
1748121536493,343,Right,6.518358,2.978763,359.3246,0.9980469
1748121536494,343,Right,6.518358,2.978763,359.3246,0.9980469
1748121536494,343,Right,6.518358,2.978763,359.3246,0.9980469
1748121536494,343,Right,6.518358,2.978763,359.3246,0.9980469
1748121536494,343,Right,6.518358,2.978763,359.3246,0.9980469
1748121536529,344,Right,5.761852,2.272979,359.2922,0.9980469
1748121536529,344,Right,5.761852,2.272979,359.2922,0.9980469
1748121536529,344,Right,5.761852,2.272979,359.2922,0.9980469
1748121536529,344,Right,5.761852,2.272979,359.2922,0.9980469
1748121536529,344,Right,5.761852,2.272979,359.2922,0.9980469
1748121536529,344,Right,5.761852,2.272979,359.2922,0.9980469
1748121536529,344,Right,5.761852,2.272979,359.2922,0.9980469
1748121536530,344,Right,5.761852,2.272979,359.2922,0.9980469
1748121536564,345,Right,5.761441,2.472486,359.2887,0.9980469
1748121536565,345,Right,5.761441,2.472486,359.2887,0.9980469
1748121536565,345,Right,5.761441,2.472486,359.2887,0.9980469
1748121536565,345,Right,5.761441,2.472486,359.2887,0.9980469
1748121536565,345,Right,5.761441,2.472486,359.2887,0.9980469
1748121536565,345,Right,5.761441,2.472486,359.2887,0.9980469
1748121536565,345,Right,5.761441,2.472486,359.2887,0.9980469
1748121536604,346,Right,5.492555,2.485982,359.2736,0.9980469
1748121536605,346,Right,5.492555,2.485982,359.2736,0.9980469
1748121536605,346,Right,5.492555,2.485982,359.2736,0.9980469
1748121536605,346,Right,5.492555,2.485982,359.2736,0.9980469
1748121536605,346,Right,5.492555,2.485982,359.2736,0.9980469
1748121536605,346,Right,5.492555,2.485982,359.2736,0.9980469
1748121536605,346,Right,5.492555,2.485982,359.2736,0.9980469
1748121536646,347,Right,5.492032,2.686535,359.2693,0.9980469
1748121536646,347,Right,5.492032,2.686535,359.2693,0.9980469
1748121536646,347,Right,5.492032,2.686535,359.2693,0.9980469
1748121536646,347,Right,5.492032,2.686535,359.2693,0.9980469
1748121536646,347,Right,5.492032,2.686535,359.2693,0.9980469
1748121536647,347,Right,5.492032,2.686535,359.2693,0.9980469
1748121536647,347,Right,5.492032,2.686535,359.2693,0.9980469
1748121536647,347,Right,5.492032,2.686535,359.2693,0.9980469
1748121536688,348,Right,5.405025,2.038883,359.2772,0.9980469
1748121536688,348,Right,5.405025,2.038883,359.2772,0.9980469
1748121536688,348,Right,5.405025,2.038883,359.2772,0.9980469
1748121536688,348,Right,5.405025,2.038883,359.2772,0.9980469
1748121536688,348,Right,5.405025,2.038883,359.2772,0.9980469
1748121536688,348,Right,5.405025,2.038883,359.2772,0.9980469
1748121536689,348,Right,5.405025,2.038883,359.2772,0.9980469
1748121536689,348,Right,5.405025,2.038883,359.2772,0.9980469
1748121536729,349,Right,5.595798,2.627582,359.2762,0.9980469
1748121536730,349,Right,5.595798,2.627582,359.2762,0.9980469
1748121536730,349,Right,5.595798,2.627582,359.2762,0.9980469
1748121536730,349,Right,5.595798,2.627582,359.2762,0.9980469
1748121536730,349,Right,5.595798,2.627582,359.2762,0.9980469
1748121536730,349,Right,5.595798,2.627582,359.2762,0.9980469
1748121536730,349,Right,5.595798,2.627582,359.2762,0.9980469
1748121536730,349,Right,5.595798,2.627582,359.2762,0.9980469
1748121536731,349,Right,5.595798,2.627582,359.2762,0.9980469
1748121536771,350,Right,5.870523,2.623537,359.2917,0.9980469
1748121536771,350,Right,5.870523,2.623537,359.2917,0.9980469
1748121536771,350,Right,5.870523,2.623537,359.2917,0.9980469
1748121536772,350,Right,5.870523,2.623537,359.2917,0.9980469
1748121536772,350,Right,5.870523,2.623537,359.2917,0.9980469
1748121536772,350,Right,5.870523,2.623537,359.2917,0.9980469
1748121536772,350,Right,5.870523,2.623537,359.2917,0.9980469
1748121536772,350,Right,5.870523,2.623537,359.2917,0.9980469
1748121536813,351,Right,6.155213,2.569194,359.3082,0.9980469
1748121536813,351,Right,6.155213,2.569194,359.3082,0.9980469
1748121536813,351,Right,6.155213,2.569194,359.3082,0.9980469
1748121536813,351,Right,6.155213,2.569194,359.3082,0.9980469
1748121536813,351,Right,6.155213,2.569194,359.3082,0.9980469
1748121536813,351,Right,6.155213,2.569194,359.3082,0.9980469
1748121536814,351,Right,6.155213,2.569194,359.3082,0.9980469
1748121536814,351,Right,6.155213,2.569194,359.3082,0.9980469
1748121536854,352,Right,6.155068,2.570578,359.3079,0.9980469
1748121536855,352,Right,6.155068,2.570578,359.3079,0.9980469
1748121536855,352,Right,6.155068,2.570578,359.3079,0.9980469
1748121536855,352,Right,6.155068,2.570578,359.3079,0.9980469
1748121536855,352,Right,6.155068,2.570578,359.3079,0.9980469
1748121536855,352,Right,6.155068,2.570578,359.3079,0.9980469
1748121536855,352,Right,6.155068,2.570578,359.3079,0.9980469
1748121536855,352,Right,6.155068,2.570578,359.3079,0.9980469
1748121536856,352,Right,6.155068,2.570578,359.3079,0.9980469
1748121536896,353,Right,5.436095,2.634072,359.2669,0.9980469
1748121536896,353,Right,5.436095,2.634072,359.2669,0.9980469
1748121536897,353,Right,5.436095,2.634072,359.2669,0.9980469
1748121536897,353,Right,5.436095,2.634072,359.2669,0.9980469
1748121536897,353,Right,5.436095,2.634072,359.2669,0.9980469
1748121536897,353,Right,5.436095,2.634072,359.2669,0.9980469
1748121536897,353,Right,5.436095,2.634072,359.2669,0.9980469
1748121536897,353,Right,5.436095,2.634072,359.2669,0.9980469
1748121536938,354,Right,5.431027,2.632928,359.266,0.9980469
1748121536938,354,Right,5.431027,2.632928,359.266,0.9980469
1748121536938,354,Right,5.431027,2.632928,359.266,0.9980469
1748121536938,354,Right,5.431027,2.632928,359.266,0.9980469
1748121536939,354,Right,5.431027,2.632928,359.266,0.9980469
1748121536939,354,Right,5.431027,2.632928,359.266,0.9980469
1748121536939,354,Right,5.431027,2.632928,359.266,0.9980469
1748121536939,354,Right,5.431027,2.632928,359.266,0.9980469
1748121536939,354,Right,5.431027,2.632928,359.266,0.9980469
1748121536979,355,Right,5.009643,2.743502,359.2402,0.9980469
1748121536979,355,Right,5.009643,2.743502,359.2402,0.9980469
1748121536980,355,Right,5.009643,2.743502,359.2402,0.9980469
1748121536980,355,Right,5.009643,2.743502,359.2402,0.9980469
1748121536980,355,Right,5.009643,2.743502,359.2402,0.9980469
1748121536980,355,Right,5.009643,2.743502,359.2402,0.9980469
1748121536980,355,Right,5.009643,2.743502,359.2402,0.9980469
1748121536980,355,Right,5.009643,2.743502,359.2402,0.9980469
1748121537021,356,Right,5.00975,3.111112,359.2316,0.9980469
1748121537021,356,Right,5.00975,3.111112,359.2316,0.9980469
1748121537021,356,Right,5.00975,3.111112,359.2316,0.9980469
1748121537022,356,Right,5.00975,3.111112,359.2316,0.9980469
1748121537022,356,Right,5.00975,3.111112,359.2316,0.9980469
1748121537022,356,Right,5.00975,3.111112,359.2316,0.9980469
1748121537022,356,Right,5.00975,3.111112,359.2316,0.9980469
1748121537022,356,Right,5.00975,3.111112,359.2316,0.9980469
1748121537063,357,Right,5.350411,3.219826,359.2498,0.9980469
1748121537063,357,Right,5.350411,3.219826,359.2498,0.9980469
1748121537063,357,Right,5.350411,3.219826,359.2498,0.9980469
1748121537064,357,Right,5.350411,3.219826,359.2498,0.9980469
1748121537064,357,Right,5.350411,3.219826,359.2498,0.9980469
1748121537064,357,Right,5.350411,3.219826,359.2498,0.9980469
1748121537064,357,Right,5.350411,3.219826,359.2498,0.9980469
1748121537064,357,Right,5.350411,3.219826,359.2498,0.9980469
1748121537064,357,Right,5.350411,3.219826,359.2498,0.9980469
1748121537104,358,Right,5.862056,2.83296,359.2868,0.9980469
1748121537105,358,Right,5.862056,2.83296,359.2868,0.9980469
1748121537105,358,Right,5.862056,2.83296,359.2868,0.9980469
1748121537105,358,Right,5.862056,2.83296,359.2868,0.9980469
1748121537105,358,Right,5.862056,2.83296,359.2868,0.9980469
1748121537105,358,Right,5.862056,2.83296,359.2868,0.9980469
1748121537106,358,Right,5.862056,2.83296,359.2868,0.9980469
1748121537106,358,Right,5.862056,2.83296,359.2868,0.9980469
1748121537146,359,Right,5.769921,2.655137,359.2852,0.9980469
1748121537146,359,Right,5.769921,2.655137,359.2852,0.9980469
1748121537147,359,Right,5.769921,2.655137,359.2852,0.9980469
1748121537147,359,Right,5.769921,2.655137,359.2852,0.9980469
1748121537147,359,Right,5.769921,2.655137,359.2852,0.9980469
1748121537147,359,Right,5.769921,2.655137,359.2852,0.9980469
1748121537147,359,Right,5.769921,2.655137,359.2852,0.9980469
1748121537147,359,Right,5.769921,2.655137,359.2852,0.9980469
1748121537188,360,Right,5.770107,2.640681,359.2847,0.9980469
1748121537188,360,Right,5.770107,2.640681,359.2847,0.9980469
1748121537189,360,Right,5.770107,2.640681,359.2847,0.9980469
1748121537189,360,Right,5.770107,2.640681,359.2847,0.9980469
1748121537189,360,Right,5.770107,2.640681,359.2847,0.9980469
1748121537189,360,Right,5.770107,2.640681,359.2847,0.9980469
1748121537189,360,Right,5.770107,2.640681,359.2847,0.9980469
1748121537189,360,Right,5.770107,2.640681,359.2847,0.9980469
1748121537234,361,Right,5.866673,2.284052,359.2958,0.9980469
1748121537234,361,Right,5.866673,2.284052,359.2958,0.9980469
1748121537235,361,Right,5.866673,2.284052,359.2958,0.9980469
1748121537235,361,Right,5.866673,2.284052,359.2958,0.9980469
1748121537235,361,Right,5.866673,2.284052,359.2958,0.9980469
1748121537235,361,Right,5.866673,2.284052,359.2958,0.9980469
1748121537236,361,Right,5.866673,2.284052,359.2958,0.9980469
1748121537236,361,Right,5.866673,2.284052,359.2958,0.9980469
1748121537236,361,Right,5.866673,2.284052,359.2958,0.9980469
1748121537276,362,Right,5.160411,2.590404,359.2526,0.9980469
1748121537276,362,Right,5.160411,2.590404,359.2526,0.9980469
1748121537276,362,Right,5.160411,2.590404,359.2526,0.9980469
1748121537276,362,Right,5.160411,2.590404,359.2526,0.9980469
1748121537277,362,Right,5.160411,2.590404,359.2526,0.9980469
1748121537277,362,Right,5.160411,2.590404,359.2526,0.9980469
1748121537277,362,Right,5.160411,2.590404,359.2526,0.9980469
1748121537277,362,Right,5.160411,2.590404,359.2526,0.9980469
1748121537277,362,Right,5.160411,2.590404,359.2526,0.9980469
1748121537318,363,Right,5.153529,3.061679,359.2419,0.9980469
1748121537318,363,Right,5.153529,3.061679,359.2419,0.9980469
1748121537318,363,Right,5.153529,3.061679,359.2419,0.9980469
1748121537318,363,Right,5.153529,3.061679,359.2419,0.9980469
1748121537318,363,Right,5.153529,3.061679,359.2419,0.9980469
1748121537318,363,Right,5.153529,3.061679,359.2419,0.9980469
1748121537319,363,Right,5.153529,3.061679,359.2419,0.9980469
1748121537319,363,Right,5.153529,3.061679,359.2419,0.9980469
1748121537359,364,Right,4.784655,2.822199,359.2265,0.9980469
1748121537360,364,Right,4.784655,2.822199,359.2265,0.9980469
1748121537360,364,Right,4.784655,2.822199,359.2265,0.9980469
1748121537360,364,Right,4.784655,2.822199,359.2265,0.9980469
1748121537360,364,Right,4.784655,2.822199,359.2265,0.9980469
1748121537360,364,Right,4.784655,2.822199,359.2265,0.9980469
1748121537360,364,Right,4.784655,2.822199,359.2265,0.9980469
1748121537360,364,Right,4.784655,2.822199,359.2265,0.9980469
1748121537361,364,Right,4.784655,2.822199,359.2265,0.9980469
1748121537401,365,Right,5.273231,2.82207,359.2547,0.9980469
1748121537402,365,Right,5.273231,2.82207,359.2547,0.9980469
1748121537402,365,Right,5.273231,2.82207,359.2547,0.9980469
1748121537402,365,Right,5.273231,2.82207,359.2547,0.9980469
1748121537402,365,Right,5.273231,2.82207,359.2547,0.9980469
1748121537402,365,Right,5.273231,2.82207,359.2547,0.9980469
1748121537402,365,Right,5.273231,2.82207,359.2547,0.9980469
1748121537402,365,Right,5.273231,2.82207,359.2547,0.9980469
1748121537443,366,Right,5.507995,2.480722,359.2746,0.9980469
1748121537443,366,Right,5.507995,2.480722,359.2746,0.9980469
1748121537443,366,Right,5.507995,2.480722,359.2746,0.9980469
1748121537443,366,Right,5.507995,2.480722,359.2746,0.9980469
1748121537444,366,Right,5.507995,2.480722,359.2746,0.9980469
1748121537444,366,Right,5.507995,2.480722,359.2746,0.9980469
1748121537444,366,Right,5.507995,2.480722,359.2746,0.9980469
1748121537444,366,Right,5.507995,2.480722,359.2746,0.9980469
1748121537444,366,Right,5.507995,2.480722,359.2746,0.9980469
1748121537485,367,Right,5.113861,2.252105,359.2579,0.9980469
1748121537485,367,Right,5.113861,2.252105,359.2579,0.9980469
1748121537485,367,Right,5.113861,2.252105,359.2579,0.9980469
1748121537485,367,Right,5.113861,2.252105,359.2579,0.9980469
1748121537485,367,Right,5.113861,2.252105,359.2579,0.9980469
1748121537486,367,Right,5.113861,2.252105,359.2579,0.9980469
1748121537486,367,Right,5.113861,2.252105,359.2579,0.9980469
1748121537486,367,Right,5.113861,2.252105,359.2579,0.9980469
1748121537526,368,Right,4.943757,2.55934,359.2421,0.9980469
1748121537527,368,Right,4.943757,2.55934,359.2421,0.9980469
1748121537527,368,Right,4.943757,2.55934,359.2421,0.9980469
1748121537527,368,Right,4.943757,2.55934,359.2421,0.9980469
1748121537527,368,Right,4.943757,2.55934,359.2421,0.9980469
1748121537527,368,Right,4.943757,2.55934,359.2421,0.9980469
1748121537528,368,Right,4.943757,2.55934,359.2421,0.9980469
1748121537528,368,Right,4.943757,2.55934,359.2421,0.9980469
1748121537568,369,Right,5.143187,3.101676,359.2406,0.9980469
1748121537569,369,Right,5.143187,3.101676,359.2406,0.9980469
1748121537569,369,Right,5.143187,3.101676,359.2406,0.9980469
1748121537569,369,Right,5.143187,3.101676,359.2406,0.9980469
1748121537569,369,Right,5.143187,3.101676,359.2406,0.9980469
1748121537569,369,Right,5.143187,3.101676,359.2406,0.9980469
1748121537569,369,Right,5.143187,3.101676,359.2406,0.9980469
1748121537569,369,Right,5.143187,3.101676,359.2406,0.9980469
1748121537569,369,Right,5.143187,3.101676,359.2406,0.9980469
1748121537610,370,Right,5.2734,3.120382,359.2476,0.9980469
1748121537610,370,Right,5.2734,3.120382,359.2476,0.9980469
1748121537610,370,Right,5.2734,3.120382,359.2476,0.9980469
1748121537611,370,Right,5.2734,3.120382,359.2476,0.9980469
1748121537611,370,Right,5.2734,3.120382,359.2476,0.9980469
1748121537611,370,Right,5.2734,3.120382,359.2476,0.9980469
1748121537611,370,Right,5.2734,3.120382,359.2476,0.9980469
1748121537611,370,Right,5.2734,3.120382,359.2476,0.9980469
1748121537652,371,Right,5.140219,3.101775,359.2399,0.9980469
1748121537652,371,Right,5.140219,3.101775,359.2399,0.9980469
1748121537652,371,Right,5.140219,3.101775,359.2399,0.9980469
1748121537652,371,Right,5.140219,3.101775,359.2399,0.9980469
1748121537652,371,Right,5.140219,3.101775,359.2399,0.9980469
1748121537652,371,Right,5.140219,3.101775,359.2399,0.9980469
1748121537653,371,Right,5.140219,3.101775,359.2399,0.9980469
1748121537653,371,Right,5.140219,3.101775,359.2399,0.9980469
1748121537694,372,Right,5.135973,2.836427,359.2455,0.9980469
1748121537694,372,Right,5.135973,2.836427,359.2455,0.9980469
1748121537694,372,Right,5.135973,2.836427,359.2455,0.9980469
1748121537694,372,Right,5.135973,2.836427,359.2455,0.9980469
1748121537694,372,Right,5.135973,2.836427,359.2455,0.9980469
1748121537694,372,Right,5.135973,2.836427,359.2455,0.9980469
1748121537694,372,Right,5.135973,2.836427,359.2455,0.9980469
1748121537695,372,Right,5.135973,2.836427,359.2455,0.9980469
1748121537695,372,Right,5.135973,2.836427,359.2455,0.9980469
1748121537735,373,Right,5.255759,2.833178,359.2528,0.9980469
1748121537736,373,Right,5.255759,2.833178,359.2528,0.9980469
1748121537736,373,Right,5.255759,2.833178,359.2528,0.9980469
1748121537736,373,Right,5.255759,2.833178,359.2528,0.9980469
1748121537736,373,Right,5.255759,2.833178,359.2528,0.9980469
1748121537736,373,Right,5.255759,2.833178,359.2528,0.9980469
1748121537736,373,Right,5.255759,2.833178,359.2528,0.9980469
1748121537736,373,Right,5.255759,2.833178,359.2528,0.9980469
1748121537777,374,Right,5.422757,2.217753,359.2758,0.9980469
1748121537777,374,Right,5.422757,2.217753,359.2758,0.9980469
1748121537778,374,Right,5.422757,2.217753,359.2758,0.9980469
1748121537778,374,Right,5.422757,2.217753,359.2758,0.9980469
1748121537778,374,Right,5.422757,2.217753,359.2758,0.9980469
1748121537778,374,Right,5.422757,2.217753,359.2758,0.9980469
1748121537778,374,Right,5.422757,2.217753,359.2758,0.9980469
1748121537778,374,Right,5.422757,2.217753,359.2758,0.9980469
1748121537819,375,Right,4.965138,2.224651,359.252,0.9980469
1748121537819,375,Right,4.965138,2.224651,359.252,0.9980469
1748121537819,375,Right,4.965138,2.224651,359.252,0.9980469
1748121537819,375,Right,4.965138,2.224651,359.252,0.9980469
1748121537820,375,Right,4.965138,2.224651,359.252,0.9980469
1748121537820,375,Right,4.965138,2.224651,359.252,0.9980469
1748121537820,375,Right,4.965138,2.224651,359.252,0.9980469
1748121537820,375,Right,4.965138,2.224651,359.252,0.9980469
1748121537820,375,Right,4.965138,2.224651,359.252,0.9980469
1748121537861,376,Right,5.222664,2.97406,359.2494,0.9980469
1748121537861,376,Right,5.222664,2.97406,359.2494,0.9980469
1748121537861,376,Right,5.222664,2.97406,359.2494,0.9980469
1748121537861,376,Right,5.222664,2.97406,359.2494,0.9980469
1748121537861,376,Right,5.222664,2.97406,359.2494,0.9980469
1748121537862,376,Right,5.222664,2.97406,359.2494,0.9980469
1748121537862,376,Right,5.222664,2.97406,359.2494,0.9980469
1748121537862,376,Right,5.222664,2.97406,359.2494,0.9980469
1748121537902,377,Right,5.238934,2.983321,359.2503,0.9980469
1748121537903,377,Right,5.238934,2.983321,359.2503,0.9980469
1748121537903,377,Right,5.238934,2.983321,359.2503,0.9980469
1748121537903,377,Right,5.238934,2.983321,359.2503,0.9980469
1748121537903,377,Right,5.238934,2.983321,359.2503,0.9980469
1748121537903,377,Right,5.238934,2.983321,359.2503,0.9980469
1748121537904,377,Right,5.238934,2.983321,359.2503,0.9980469
1748121537904,377,Right,5.238934,2.983321,359.2503,0.9980469
1748121537944,378,Right,5.650749,3.037407,359.273,0.9980469
1748121537944,378,Right,5.650749,3.037407,359.273,0.9980469
1748121537945,378,Right,5.650749,3.037407,359.273,0.9980469
1748121537945,378,Right,5.650749,3.037407,359.273,0.9980469
1748121537945,378,Right,5.650749,3.037407,359.273,0.9980469
1748121537945,378,Right,5.650749,3.037407,359.273,0.9980469
1748121537945,378,Right,5.650749,3.037407,359.273,0.9980469
1748121537945,378,Right,5.650749,3.037407,359.273,0.9980469
1748121537945,378,Right,5.650749,3.037407,359.273,0.9980469
1748121537986,379,Right,5.581058,3.253475,359.2652,0.9980469
1748121537986,379,Right,5.581058,3.253475,359.2652,0.9980469
1748121537986,379,Right,5.581058,3.253475,359.2652,0.9980469
1748121537987,379,Right,5.581058,3.253475,359.2652,0.9980469
1748121537987,379,Right,5.581058,3.253475,359.2652,0.9980469
1748121537987,379,Right,5.581058,3.253475,359.2652,0.9980469
1748121537987,379,Right,5.581058,3.253475,359.2652,0.9980469
1748121537988,379,Right,5.581058,3.253475,359.2652,0.9980469
1748121538028,380,Right,5.575812,3.036196,359.2689,0.9980469
1748121538028,380,Right,5.575812,3.036196,359.2689,0.9980469
1748121538028,380,Right,5.575812,3.036196,359.2689,0.9980469
1748121538028,380,Right,5.575812,3.036196,359.2689,0.9980469
1748121538028,380,Right,5.575812,3.036196,359.2689,0.9980469
1748121538029,380,Right,5.575812,3.036196,359.2689,0.9980469
1748121538029,380,Right,5.575812,3.036196,359.2689,0.9980469
1748121538029,380,Right,5.575812,3.036196,359.2689,0.9980469
1748121538029,380,Right,5.575812,3.036196,359.2689,0.9980469
1748121538069,381,Right,5.686001,2.676407,359.2814,0.9980469
1748121538070,381,Right,5.686001,2.676407,359.2814,0.9980469
1748121538070,381,Right,5.686001,2.676407,359.2814,0.9980469
1748121538070,381,Right,5.686001,2.676407,359.2814,0.9980469
1748121538070,381,Right,5.686001,2.676407,359.2814,0.9980469
1748121538070,381,Right,5.686001,2.676407,359.2814,0.9980469
1748121538071,381,Right,5.686001,2.676407,359.2814,0.9980469
1748121538071,381,Right,5.686001,2.676407,359.2814,0.9980469
1748121538111,382,Right,5.854606,2.605298,359.2918,0.9980469
1748121538111,382,Right,5.854606,2.605298,359.2918,0.9980469
1748121538112,382,Right,5.854606,2.605298,359.2918,0.9980469
1748121538112,382,Right,5.854606,2.605298,359.2918,0.9980469
1748121538112,382,Right,5.854606,2.605298,359.2918,0.9980469
1748121538112,382,Right,5.854606,2.605298,359.2918,0.9980469
1748121538112,382,Right,5.854606,2.605298,359.2918,0.9980469
1748121538112,382,Right,5.854606,2.605298,359.2918,0.9980469
1748121538153,383,Right,5.582392,2.640731,359.276,0.9980469
1748121538153,383,Right,5.582392,2.640731,359.276,0.9980469
1748121538153,383,Right,5.582392,2.640731,359.276,0.9980469
1748121538154,383,Right,5.582392,2.640731,359.276,0.9980469
1748121538154,383,Right,5.582392,2.640731,359.276,0.9980469
1748121538154,383,Right,5.582392,2.640731,359.276,0.9980469
1748121538154,383,Right,5.582392,2.640731,359.276,0.9980469
1748121538154,383,Right,5.582392,2.640731,359.276,0.9980469
1748121538154,383,Right,5.582392,2.640731,359.276,0.9980469
1748121538195,384,Right,5.883655,3.046016,359.2863,0.9980469
1748121538195,384,Right,5.883655,3.046016,359.2863,0.9980469
1748121538195,384,Right,5.883655,3.046016,359.2863,0.9980469
1748121538195,384,Right,5.883655,3.046016,359.2863,0.9980469
1748121538195,384,Right,5.883655,3.046016,359.2863,0.9980469
1748121538196,384,Right,5.883655,3.046016,359.2863,0.9980469
1748121538196,384,Right,5.883655,3.046016,359.2863,0.9980469
1748121538196,384,Right,5.883655,3.046016,359.2863,0.9980469
1748121538237,385,Right,5.61169,3.05539,359.2704,0.9980469
1748121538237,385,Right,5.61169,3.05539,359.2704,0.9980469
1748121538237,385,Right,5.61169,3.05539,359.2704,0.9980469
1748121538237,385,Right,5.61169,3.05539,359.2704,0.9980469
1748121538237,385,Right,5.61169,3.05539,359.2704,0.9980469
1748121538237,385,Right,5.61169,3.05539,359.2704,0.9980469
1748121538238,385,Right,5.61169,3.05539,359.2704,0.9980469
1748121538238,385,Right,5.61169,3.05539,359.2704,0.9980469
1748121538278,386,Right,5.0727,2.967806,359.2408,0.9980469
1748121538279,386,Right,5.0727,2.967806,359.2408,0.9980469
1748121538279,386,Right,5.0727,2.967806,359.2408,0.9980469
1748121538279,386,Right,5.0727,2.967806,359.2408,0.9980469
1748121538279,386,Right,5.0727,2.967806,359.2408,0.9980469
1748121538279,386,Right,5.0727,2.967806,359.2408,0.9980469
1748121538279,386,Right,5.0727,2.967806,359.2408,0.9980469
1748121538279,386,Right,5.0727,2.967806,359.2408,0.9980469
1748121538280,386,Right,5.0727,2.967806,359.2408,0.9980469
1748121538320,387,Right,5.438852,2.956184,359.2624,0.9980469
1748121538320,387,Right,5.438852,2.956184,359.2624,0.9980469
1748121538321,387,Right,5.438852,2.956184,359.2624,0.9980469
1748121538321,387,Right,5.438852,2.956184,359.2624,0.9980469
1748121538321,387,Right,5.438852,2.956184,359.2624,0.9980469
1748121538321,387,Right,5.438852,2.956184,359.2624,0.9980469
