unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120169012,392,Right,358.8641,0.879867,356.515,0.9980469
1748120169026,393,Right,358.8641,0.879867,356.515,0.9980469
1748120169026,393,Right,358.8641,0.879867,356.515,0.9980469
1748120169026,393,Right,358.8641,0.879867,356.515,0.9980469
1748120169040,394,Right,358.8641,0.879867,356.515,0.9980469
1748120169040,394,Right,358.8641,0.879867,356.515,0.9980469
1748120169053,395,Right,358.9373,0.8334306,356.5601,0.9980469
1748120169054,395,Right,358.9373,0.8334306,356.5601,0.9980469
1748120169054,395,Right,358.9373,0.8334306,356.5601,0.9980469
1748120169067,396,Right,358.9373,0.8334306,356.5601,0.9980469
1748120169068,396,Right,358.9373,0.8334306,356.5601,0.9980469
1748120169068,396,Right,358.9373,0.8334306,356.5601,0.9980469
1748120169081,397,Right,358.7645,1.086738,356.631,0.9980469
1748120169082,397,Right,358.7645,1.086738,356.631,0.9980469
1748120169082,397,Right,358.7645,1.086738,356.631,0.9980469
1748120169095,398,Right,358.7645,1.086738,356.631,0.9980469
1748120169096,398,Right,358.7645,1.086738,356.631,0.9980469
1748120169109,399,Right,358.7645,1.086738,356.631,0.9980469
1748120169110,399,Right,358.7645,1.086738,356.631,0.9980469
1748120169110,399,Right,358.7645,1.086738,356.631,0.9980469
1748120169123,400,Right,358.6408,1.00281,356.7498,0.9980469
1748120169123,400,Right,358.6408,1.00281,356.7498,0.9980469
1748120169124,400,Right,358.6408,1.00281,356.7498,0.9980469
1748120169137,401,Right,358.6408,1.00281,356.7498,0.9980469
1748120169137,401,Right,358.6408,1.00281,356.7498,0.9980469
1748120169137,401,Right,358.6408,1.00281,356.7498,0.9980469
1748120169151,402,Right,358.6809,0.9662803,356.9019,0.9980469
1748120169151,402,Right,358.6809,0.9662803,356.9019,0.9980469
1748120169151,402,Right,358.6809,0.9662803,356.9019,0.9980469
1748120169165,403,Right,358.6809,0.9662803,356.9019,0.9980469
1748120169165,403,Right,358.6809,0.9662803,356.9019,0.9980469
1748120169179,404,Right,358.717,0.8015743,357.0587,0.9980469
1748120169179,404,Right,358.717,0.8015743,357.0587,0.9980469
1748120169179,404,Right,358.717,0.8015743,357.0587,0.9980469
1748120169193,405,Right,358.717,0.8015743,357.0587,0.9980469
1748120169193,405,Right,358.717,0.8015743,357.0587,0.9980469
1748120169193,405,Right,358.717,0.8015743,357.0587,0.9980469
