unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748120239247,343,Right,13.92738,348.9129,355.0961,0.9980469
1748120239287,344,Right,15.05038,342.7387,354.287,0.9980469
1748120239288,344,Right,15.05038,342.7387,354.287,0.9980469
1748120239288,344,Right,15.05038,342.7387,354.287,0.9980469
1748120239288,344,Right,15.05038,342.7387,354.287,0.9980469
1748120239288,344,Right,15.05038,342.7387,354.287,0.9980469
1748120239288,344,Right,15.05038,342.7387,354.287,0.9980469
1748120239288,344,Right,15.05038,342.7387,354.287,0.9980469
1748120239288,344,Right,15.05038,342.7387,354.287,0.9980469
1748120239329,345,Right,18.18301,339.1484,353.3018,0.9980469
1748120239329,345,Right,18.18301,339.1484,353.3018,0.9980469
1748120239330,345,Right,18.18301,339.1484,353.3018,0.9980469
1748120239330,345,Right,18.18301,339.1484,353.3018,0.9980469
1748120239330,345,Right,18.18301,339.1484,353.3018,0.9980469
1748120239330,345,Right,18.18301,339.1484,353.3018,0.9980469
1748120239330,345,Right,18.18301,339.1484,353.3018,0.9980469
1748120239330,345,Right,18.18301,339.1484,353.3018,0.9980469
1748120239330,345,Right,18.18301,339.1484,353.3018,0.9980469
1748120239370,346,Right,19.14252,336.7147,352.7479,0.9980469
1748120239371,346,Right,19.14252,336.7147,352.7479,0.9980469
1748120239371,346,Right,19.14252,336.7147,352.7479,0.9980469
1748120239371,346,Right,19.14252,336.7147,352.7479,0.9980469
1748120239371,346,Right,19.14252,336.7147,352.7479,0.9980469
1748120239371,346,Right,19.14252,336.7147,352.7479,0.9980469
1748120239371,346,Right,19.14252,336.7147,352.7479,0.9980469
1748120239372,346,Right,19.14252,336.7147,352.7479,0.9980469
1748120239412,347,Right,20.94419,338.1443,352.6203,0.9980469
1748120239413,347,Right,20.94419,338.1443,352.6203,0.9980469
1748120239413,347,Right,20.94419,338.1443,352.6203,0.9980469
1748120239413,347,Right,20.94419,338.1443,352.6203,0.9980469
1748120239413,347,Right,20.94419,338.1443,352.6203,0.9980469
1748120239413,347,Right,20.94419,338.1443,352.6203,0.9980469
1748120239413,347,Right,20.94419,338.1443,352.6203,0.9980469
1748120239414,347,Right,20.94419,338.1443,352.6203,0.9980469
1748120239454,348,Right,20.4294,346.257,354.0651,0.9980469
1748120239454,348,Right,20.4294,346.257,354.0651,0.9980469
1748120239455,348,Right,20.4294,346.257,354.0651,0.9980469
1748120239455,348,Right,20.4294,346.257,354.0651,0.9980469
1748120239455,348,Right,20.4294,346.257,354.0651,0.9980469
1748120239455,348,Right,20.4294,346.257,354.0651,0.9980469
1748120239455,348,Right,20.4294,346.257,354.0651,0.9980469
1748120239455,348,Right,20.4294,346.257,354.0651,0.9980469
1748120239455,348,Right,20.4294,346.257,354.0651,0.9980469
1748120239496,349,Right,17.26949,357.0828,355.8908,0.9980469
1748120239496,349,Right,17.26949,357.0828,355.8908,0.9980469
1748120239497,349,Right,17.26949,357.0828,355.8908,0.9980469
1748120239497,349,Right,17.26949,357.0828,355.8908,0.9980469
1748120239497,349,Right,17.26949,357.0828,355.8908,0.9980469
1748120239497,349,Right,17.26949,357.0828,355.8908,0.9980469
1748120239497,349,Right,17.26949,357.0828,355.8908,0.9980469
1748120239498,349,Right,17.26949,357.0828,355.8908,0.9980469
1748120239538,350,Right,11.70789,8.406765,356.9489,0.9980469
1748120239538,350,Right,11.70789,8.406765,356.9489,0.9980469
1748120239538,350,Right,11.70789,8.406765,356.9489,0.9980469
1748120239538,350,Right,11.70789,8.406765,356.9489,0.9980469
1748120239539,350,Right,11.70789,8.406765,356.9489,0.9980469
1748120239539,350,Right,11.70789,8.406765,356.9489,0.9980469
1748120239539,350,Right,11.70789,8.406765,356.9489,0.9980469
1748120239539,350,Right,11.70789,8.406765,356.9489,0.9980469
1748120239579,351,Right,6.404222,19.52073,356.9199,0.9980469
1748120239580,351,Right,6.404222,19.52073,356.9199,0.9980469
1748120239580,351,Right,6.404222,19.52073,356.9199,0.9980469
1748120239580,351,Right,6.404222,19.52073,356.9199,0.9980469
1748120239580,351,Right,6.404222,19.52073,356.9199,0.9980469
1748120239580,351,Right,6.404222,19.52073,356.9199,0.9980469
1748120239581,351,Right,6.404222,19.52073,356.9199,0.9980469
1748120239581,351,Right,6.404222,19.52073,356.9199,0.9980469
1748120239581,351,Right,6.404222,19.52073,356.9199,0.9980469
1748120239621,352,Right,6.042323,19.57434,356.8542,0.9980469
1748120239621,352,Right,6.042323,19.57434,356.8542,0.9980469
1748120239622,352,Right,6.042323,19.57434,356.8542,0.9980469
1748120239622,352,Right,6.042323,19.57434,356.8542,0.9980469
1748120239622,352,Right,6.042323,19.57434,356.8542,0.9980469
1748120239622,352,Right,6.042323,19.57434,356.8542,0.9980469
1748120239622,352,Right,6.042323,19.57434,356.8542,0.9980469
1748120239622,352,Right,6.042323,19.57434,356.8542,0.9980469
1748120239663,353,Right,5.975702,19.53304,356.8403,0.9980469
1748120239663,353,Right,5.975702,19.53304,356.8403,0.9980469
1748120239663,353,Right,5.975702,19.53304,356.8403,0.9980469
1748120239663,353,Right,5.975702,19.53304,356.8403,0.9980469
1748120239663,353,Right,5.975702,19.53304,356.8403,0.9980469
1748120239664,353,Right,5.975702,19.53304,356.8403,0.9980469
1748120239664,353,Right,5.975702,19.53304,356.8403,0.9980469
1748120239664,353,Right,5.975702,19.53304,356.8403,0.9980469
1748120239705,354,Right,5.545231,19.24699,356.7579,0.9980469
1748120239705,354,Right,5.545231,19.24699,356.7579,0.9980469
1748120239705,354,Right,5.545231,19.24699,356.7579,0.9980469
1748120239705,354,Right,5.545231,19.24699,356.7579,0.9980469
1748120239705,354,Right,5.545231,19.24699,356.7579,0.9980469
1748120239706,354,Right,5.545231,19.24699,356.7579,0.9980469
1748120239706,354,Right,5.545231,19.24699,356.7579,0.9980469
1748120239706,354,Right,5.545231,19.24699,356.7579,0.9980469
1748120239706,354,Right,5.545231,19.24699,356.7579,0.9980469
1748120239746,355,Right,5.313191,19.24787,356.7219,0.9980469
1748120239747,355,Right,5.313191,19.24787,356.7219,0.9980469
1748120239747,355,Right,5.313191,19.24787,356.7219,0.9980469
1748120239747,355,Right,5.313191,19.24787,356.7219,0.9980469
1748120239747,355,Right,5.313191,19.24787,356.7219,0.9980469
1748120239747,355,Right,5.313191,19.24787,356.7219,0.9980469
1748120239747,355,Right,5.313191,19.24787,356.7219,0.9980469
1748120239748,355,Right,5.313191,19.24787,356.7219,0.9980469
1748120239788,356,Right,5.243789,19.23229,356.7124,0.9980469
1748120239788,356,Right,5.243789,19.23229,356.7124,0.9980469
1748120239788,356,Right,5.243789,19.23229,356.7124,0.9980469
1748120239789,356,Right,5.243789,19.23229,356.7124,0.9980469
1748120239789,356,Right,5.243789,19.23229,356.7124,0.9980469
1748120239789,356,Right,5.243789,19.23229,356.7124,0.9980469
1748120239789,356,Right,5.243789,19.23229,356.7124,0.9980469
1748120239789,356,Right,5.243789,19.23229,356.7124,0.9980469
1748120239830,357,Right,5.217586,19.09443,356.6991,0.9980469
1748120239830,357,Right,5.217586,19.09443,356.6991,0.9980469
1748120239831,357,Right,5.217586,19.09443,356.6991,0.9980469
1748120239831,357,Right,5.217586,19.09443,356.6991,0.9980469
1748120239831,357,Right,5.217586,19.09443,356.6991,0.9980469
1748120239831,357,Right,5.217586,19.09443,356.6991,0.9980469
1748120239831,357,Right,5.217586,19.09443,356.6991,0.9980469
1748120239831,357,Right,5.217586,19.09443,356.6991,0.9980469
1748120239831,357,Right,5.217586,19.09443,356.6991,0.9980469
1748120239872,358,Right,5.272375,19.08911,356.6929,0.9980469
1748120239872,358,Right,5.272375,19.08911,356.6929,0.9980469
1748120239872,358,Right,5.272375,19.08911,356.6929,0.9980469
1748120239872,358,Right,5.272375,19.08911,356.6929,0.9980469
1748120239872,358,Right,5.272375,19.08911,356.6929,0.9980469
1748120239873,358,Right,5.272375,19.08911,356.6929,0.9980469
1748120239873,358,Right,5.272375,19.08911,356.6929,0.9980469
1748120239873,358,Right,5.272375,19.08911,356.6929,0.9980469
1748120239913,359,Right,5.500584,19.60105,356.7299,0.9980469
1748120239914,359,Right,5.500584,19.60105,356.7299,0.9980469
1748120239914,359,Right,5.500584,19.60105,356.7299,0.9980469
1748120239914,359,Right,5.500584,19.60105,356.7299,0.9980469
1748120239914,359,Right,5.500584,19.60105,356.7299,0.9980469
1748120239914,359,Right,5.500584,19.60105,356.7299,0.9980469
1748120239914,359,Right,5.500584,19.60105,356.7299,0.9980469
1748120239914,359,Right,5.500584,19.60105,356.7299,0.9980469
1748120239915,359,Right,5.500584,19.60105,356.7299,0.9980469
1748120239955,360,Right,5.676807,19.61063,356.7548,0.9980469
1748120239955,360,Right,5.676807,19.61063,356.7548,0.9980469
1748120239956,360,Right,5.676807,19.61063,356.7548,0.9980469
1748120239956,360,Right,5.676807,19.61063,356.7548,0.9980469
1748120239956,360,Right,5.676807,19.61063,356.7548,0.9980469
1748120239956,360,Right,5.676807,19.61063,356.7548,0.9980469
1748120239956,360,Right,5.676807,19.61063,356.7548,0.9980469
1748120239956,360,Right,5.676807,19.61063,356.7548,0.9980469
1748120240001,361,Right,5.721642,19.51501,356.7392,0.9980469
1748120240001,361,Right,5.721642,19.51501,356.7392,0.9980469
1748120240001,361,Right,5.721642,19.51501,356.7392,0.9980469
1748120240002,361,Right,5.721642,19.51501,356.7392,0.9980469
1748120240002,361,Right,5.721642,19.51501,356.7392,0.9980469
1748120240002,361,Right,5.721642,19.51501,356.7392,0.9980469
1748120240002,361,Right,5.721642,19.51501,356.7392,0.9980469
1748120240002,361,Right,5.721642,19.51501,356.7392,0.9980469
1748120240043,362,Right,6.359692,16.09823,356.6961,0.9980469
1748120240043,362,Right,6.359692,16.09823,356.6961,0.9980469
1748120240043,362,Right,6.359692,16.09823,356.6961,0.9980469
1748120240043,362,Right,6.359692,16.09823,356.6961,0.9980469
1748120240043,362,Right,6.359692,16.09823,356.6961,0.9980469
1748120240044,362,Right,6.359692,16.09823,356.6961,0.9980469
1748120240044,362,Right,6.359692,16.09823,356.6961,0.9980469
1748120240044,362,Right,6.359692,16.09823,356.6961,0.9980469
1748120240044,362,Right,6.359692,16.09823,356.6961,0.9980469
1748120240085,363,Right,17.14981,357.5298,355.763,0.9980469
1748120240085,363,Right,17.14981,357.5298,355.763,0.9980469
1748120240085,363,Right,17.14981,357.5298,355.763,0.9980469
1748120240085,363,Right,17.14981,357.5298,355.763,0.9980469
1748120240085,363,Right,17.14981,357.5298,355.763,0.9980469
1748120240085,363,Right,17.14981,357.5298,355.763,0.9980469
1748120240085,363,Right,17.14981,357.5298,355.763,0.9980469
1748120240086,363,Right,17.14981,357.5298,355.763,0.9980469
1748120240086,363,Right,17.14981,357.5298,355.763,0.9980469
1748120240126,364,Right,22.41835,350.3283,354.3411,0.9980469
1748120240127,364,Right,22.41835,350.3283,354.3411,0.9980469
1748120240127,364,Right,22.41835,350.3283,354.3411,0.9980469
1748120240127,364,Right,22.41835,350.3283,354.3411,0.9980469
1748120240127,364,Right,22.41835,350.3283,354.3411,0.9980469
1748120240127,364,Right,22.41835,350.3283,354.3411,0.9980469
1748120240127,364,Right,22.41835,350.3283,354.3411,0.9980469
1748120240127,364,Right,22.41835,350.3283,354.3411,0.9980469
1748120240168,365,Right,24.22479,346.7605,353.447,0.9980469
1748120240168,365,Right,24.22479,346.7605,353.447,0.9980469
1748120240169,365,Right,24.22479,346.7605,353.447,0.9980469
1748120240169,365,Right,24.22479,346.7605,353.447,0.9980469
1748120240169,365,Right,24.22479,346.7605,353.447,0.9980469
1748120240169,365,Right,24.22479,346.7605,353.447,0.9980469
1748120240169,365,Right,24.22479,346.7605,353.447,0.9980469
1748120240169,365,Right,24.22479,346.7605,353.447,0.9980469
1748120240210,366,Right,23.63503,343.2029,352.7899,0.9980469
1748120240210,366,Right,23.63503,343.2029,352.7899,0.9980469
1748120240210,366,Right,23.63503,343.2029,352.7899,0.9980469
1748120240210,366,Right,23.63503,343.2029,352.7899,0.9980469
1748120240211,366,Right,23.63503,343.2029,352.7899,0.9980469
1748120240211,366,Right,23.63503,343.2029,352.7899,0.9980469
1748120240211,366,Right,23.63503,343.2029,352.7899,0.9980469
1748120240211,366,Right,23.63503,343.2029,352.7899,0.9980469
1748120240211,366,Right,23.63503,343.2029,352.7899,0.9980469
1748120240252,367,Right,6.271194,342.2503,355.2699,0.9980469
1748120240252,367,Right,6.271194,342.2503,355.2699,0.9980469
1748120240252,367,Right,6.271194,342.2503,355.2699,0.9980469
1748120240252,367,Right,6.271194,342.2503,355.2699,0.9980469
1748120240252,367,Right,6.271194,342.2503,355.2699,0.9980469
1748120240252,367,Right,6.271194,342.2503,355.2699,0.9980469
1748120240253,367,Right,6.271194,342.2503,355.2699,0.9980469
1748120240253,367,Right,6.271194,342.2503,355.2699,0.9980469
1748120240293,368,Right,359.0533,346.3189,356.2674,0.9980469
1748120240294,368,Right,359.0533,346.3189,356.2674,0.9980469
1748120240294,368,Right,359.0533,346.3189,356.2674,0.9980469
1748120240294,368,Right,359.0533,346.3189,356.2674,0.9980469
1748120240294,368,Right,359.0533,346.3189,356.2674,0.9980469
1748120240294,368,Right,359.0533,346.3189,356.2674,0.9980469
1748120240294,368,Right,359.0533,346.3189,356.2674,0.9980469
1748120240295,368,Right,359.0533,346.3189,356.2674,0.9980469
1748120240335,369,Right,348.537,358.9031,355.9516,0.9980469
1748120240335,369,Right,348.537,358.9031,355.9516,0.9980469
1748120240336,369,Right,348.537,358.9031,355.9516,0.9980469
1748120240336,369,Right,348.537,358.9031,355.9516,0.9980469
1748120240336,369,Right,348.537,358.9031,355.9516,0.9980469
1748120240336,369,Right,348.537,358.9031,355.9516,0.9980469
1748120240336,369,Right,348.537,358.9031,355.9516,0.9980469
1748120240336,369,Right,348.537,358.9031,355.9516,0.9980469
1748120240336,369,Right,348.537,358.9031,355.9516,0.9980469
1748120240377,370,Right,343.6736,8.606312,354.3375,0.9980469
1748120240377,370,Right,343.6736,8.606312,354.3375,0.9980469
1748120240377,370,Right,343.6736,8.606312,354.3375,0.9980469
1748120240377,370,Right,343.6736,8.606312,354.3375,0.9980469
1748120240378,370,Right,343.6736,8.606312,354.3375,0.9980469
1748120240378,370,Right,343.6736,8.606312,354.3375,0.9980469
1748120240378,370,Right,343.6736,8.606312,354.3375,0.9980469
1748120240378,370,Right,343.6736,8.606312,354.3375,0.9980469
1748120240419,371,Right,340.5479,22.76372,351.2134,0.9980469
1748120240419,371,Right,340.5479,22.76372,351.2134,0.9980469
1748120240419,371,Right,340.5479,22.76372,351.2134,0.9980469
1748120240419,371,Right,340.5479,22.76372,351.2134,0.9980469
1748120240419,371,Right,340.5479,22.76372,351.2134,0.9980469
1748120240419,371,Right,340.5479,22.76372,351.2134,0.9980469
1748120240420,371,Right,340.5479,22.76372,351.2134,0.9980469
1748120240420,371,Right,340.5479,22.76372,351.2134,0.9980469
1748120240420,371,Right,340.5479,22.76372,351.2134,0.9980469
1748120240460,372,Right,341.0253,23.25708,351.2362,0.9980469
1748120240461,372,Right,341.0253,23.25708,351.2362,0.9980469
1748120240461,372,Right,341.0253,23.25708,351.2362,0.9980469
1748120240461,372,Right,341.0253,23.25708,351.2362,0.9980469
1748120240461,372,Right,341.0253,23.25708,351.2362,0.9980469
1748120240461,372,Right,341.0253,23.25708,351.2362,0.9980469
1748120240461,372,Right,341.0253,23.25708,351.2362,0.9980469
1748120240462,372,Right,341.0253,23.25708,351.2362,0.9980469
1748120240502,373,Right,343.2122,22.79272,351.831,0.9980469
1748120240502,373,Right,343.2122,22.79272,351.831,0.9980469
1748120240503,373,Right,343.2122,22.79272,351.831,0.9980469
1748120240503,373,Right,343.2122,22.79272,351.831,0.9980469
1748120240503,373,Right,343.2122,22.79272,351.831,0.9980469
1748120240503,373,Right,343.2122,22.79272,351.831,0.9980469
1748120240503,373,Right,343.2122,22.79272,351.831,0.9980469
1748120240503,373,Right,343.2122,22.79272,351.831,0.9980469
1748120240544,374,Right,348.2766,16.91479,353.7112,0.9980469
1748120240544,374,Right,348.2766,16.91479,353.7112,0.9980469
1748120240544,374,Right,348.2766,16.91479,353.7112,0.9980469
1748120240544,374,Right,348.2766,16.91479,353.7112,0.9980469
1748120240545,374,Right,348.2766,16.91479,353.7112,0.9980469
1748120240545,374,Right,348.2766,16.91479,353.7112,0.9980469
1748120240545,374,Right,348.2766,16.91479,353.7112,0.9980469
1748120240545,374,Right,348.2766,16.91479,353.7112,0.9980469
1748120240545,374,Right,348.2766,16.91479,353.7112,0.9980469
1748120240586,375,Right,357.481,0.6175525,355.9348,0.9980469
1748120240586,375,Right,357.481,0.6175525,355.9348,0.9980469
1748120240586,375,Right,357.481,0.6175525,355.9348,0.9980469
1748120240586,375,Right,357.481,0.6175525,355.9348,0.9980469
1748120240586,375,Right,357.481,0.6175525,355.9348,0.9980469
1748120240587,375,Right,357.481,0.6175525,355.9348,0.9980469
1748120240587,375,Right,357.481,0.6175525,355.9348,0.9980469
1748120240587,375,Right,357.481,0.6175525,355.9348,0.9980469
1748120240628,376,Right,0.1929532,354.4413,356.0783,0.9980469
1748120240628,376,Right,0.1929532,354.4413,356.0783,0.9980469
1748120240628,376,Right,0.1929532,354.4413,356.0783,0.9980469
1748120240628,376,Right,0.1929532,354.4413,356.0783,0.9980469
1748120240628,376,Right,0.1929532,354.4413,356.0783,0.9980469
1748120240629,376,Right,0.1929532,354.4413,356.0783,0.9980469
1748120240629,376,Right,0.1929532,354.4413,356.0783,0.9980469
1748120240629,376,Right,0.1929532,354.4413,356.0783,0.9980469
1748120240669,377,Right,3.330896,348.7153,355.8658,0.9980469
1748120240670,377,Right,3.330896,348.7153,355.8658,0.9980469
1748120240670,377,Right,3.330896,348.7153,355.8658,0.9980469
1748120240670,377,Right,3.330896,348.7153,355.8658,0.9980469
1748120240670,377,Right,3.330896,348.7153,355.8658,0.9980469
1748120240670,377,Right,3.330896,348.7153,355.8658,0.9980469
1748120240670,377,Right,3.330896,348.7153,355.8658,0.9980469
1748120240670,377,Right,3.330896,348.7153,355.8658,0.9980469
1748120240671,377,Right,3.330896,348.7153,355.8658,0.9980469
1748120240711,378,Right,6.08141,338.9644,355.2028,0.9980469
1748120240711,378,Right,6.08141,338.9644,355.2028,0.9980469
1748120240712,378,Right,6.08141,338.9644,355.2028,0.9980469
1748120240712,378,Right,6.08141,338.9644,355.2028,0.9980469
1748120240712,378,Right,6.08141,338.9644,355.2028,0.9980469
1748120240712,378,Right,6.08141,338.9644,355.2028,0.9980469
1748120240712,378,Right,6.08141,338.9644,355.2028,0.9980469
1748120240712,378,Right,6.08141,338.9644,355.2028,0.9980469
1748120240753,379,Right,7.042855,337.9357,354.9465,0.9980469
1748120240753,379,Right,7.042855,337.9357,354.9465,0.9980469
1748120240753,379,Right,7.042855,337.9357,354.9465,0.9980469
1748120240753,379,Right,7.042855,337.9357,354.9465,0.9980469
1748120240753,379,Right,7.042855,337.9357,354.9465,0.9980469
1748120240754,379,Right,7.042855,337.9357,354.9465,0.9980469
1748120240754,379,Right,7.042855,337.9357,354.9465,0.9980469
1748120240754,379,Right,7.042855,337.9357,354.9465,0.9980469
1748120240794,380,Right,9.065025,337.8242,354.5103,0.9980469
1748120240795,380,Right,9.065025,337.8242,354.5103,0.9980469
1748120240795,380,Right,9.065025,337.8242,354.5103,0.9980469
1748120240795,380,Right,9.065025,337.8242,354.5103,0.9980469
1748120240795,380,Right,9.065025,337.8242,354.5103,0.9980469
1748120240795,380,Right,9.065025,337.8242,354.5103,0.9980469
1748120240795,380,Right,9.065025,337.8242,354.5103,0.9980469
1748120240795,380,Right,9.065025,337.8242,354.5103,0.9980469
1748120240796,380,Right,9.065025,337.8242,354.5103,0.9980469
1748120240836,381,Right,10.59921,344.7594,354.7296,0.9980469
1748120240836,381,Right,10.59921,344.7594,354.7296,0.9980469
1748120240836,381,Right,10.59921,344.7594,354.7296,0.9980469
1748120240837,381,Right,10.59921,344.7594,354.7296,0.9980469
1748120240837,381,Right,10.59921,344.7594,354.7296,0.9980469
1748120240837,381,Right,10.59921,344.7594,354.7296,0.9980469
1748120240837,381,Right,10.59921,344.7594,354.7296,0.9980469
1748120240837,381,Right,10.59921,344.7594,354.7296,0.9980469
1748120240878,382,Right,12.81235,355.5012,355.4759,0.9980469
1748120240878,382,Right,12.81235,355.5012,355.4759,0.9980469
1748120240878,382,Right,12.81235,355.5012,355.4759,0.9980469
1748120240878,382,Right,12.81235,355.5012,355.4759,0.9980469
1748120240878,382,Right,12.81235,355.5012,355.4759,0.9980469
1748120240879,382,Right,12.81235,355.5012,355.4759,0.9980469
1748120240879,382,Right,12.81235,355.5012,355.4759,0.9980469
1748120240879,382,Right,12.81235,355.5012,355.4759,0.9980469
1748120240920,383,Right,13.79874,18.26019,357.7884,0.9980469
1748120240920,383,Right,13.79874,18.26019,357.7884,0.9980469
1748120240920,383,Right,13.79874,18.26019,357.7884,0.9980469
1748120240920,383,Right,13.79874,18.26019,357.7884,0.9980469
1748120240920,383,Right,13.79874,18.26019,357.7884,0.9980469
1748120240920,383,Right,13.79874,18.26019,357.7884,0.9980469
1748120240920,383,Right,13.79874,18.26019,357.7884,0.9980469
1748120240921,383,Right,13.79874,18.26019,357.7884,0.9980469
1748120240921,383,Right,13.79874,18.26019,357.7884,0.9980469
1748120240961,384,Right,10.16713,26.53405,357.7367,0.9980469
1748120240962,384,Right,10.16713,26.53405,357.7367,0.9980469
1748120240962,384,Right,10.16713,26.53405,357.7367,0.9980469
1748120240962,384,Right,10.16713,26.53405,357.7367,0.9980469
1748120240962,384,Right,10.16713,26.53405,357.7367,0.9980469
1748120240962,384,Right,10.16713,26.53405,357.7367,0.9980469
1748120240962,384,Right,10.16713,26.53405,357.7367,0.9980469
