unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748039544833,42,Left,359.4997,4.710779,8.337951E-09,0.9980469
1748039544833,42,Left,359.4997,4.710779,8.337951E-09,0.9980469
1748039544833,42,Left,359.4997,4.710779,8.337951E-09,0.9980469
1748039544860,43,Left,359.0328,4.97491,-7.671716E-08,0.9980469
1748039544860,43,Left,359.0328,4.97491,-7.671716E-08,0.9980469
1748039544860,43,Left,359.0328,4.97491,-7.671716E-08,0.9980469
1748039544860,43,Left,359.0328,4.97491,-7.671716E-08,0.9980469
1748039544860,43,Left,359.0328,4.97491,-7.671716E-08,0.9980469
1748039544887,44,Left,359.4998,4.997149,3.668698E-08,0.9980469
1748039544887,44,Left,359.4998,4.997149,3.668698E-08,0.9980469
1748039544887,44,Left,359.4998,4.997149,3.668698E-08,0.9980469
1748039544887,44,Left,359.4998,4.997149,3.668698E-08,0.9980469
1748039544887,44,Left,359.4998,4.997149,3.668698E-08,0.9980469
1748039544889,44,Left,359.4998,4.997149,3.668698E-08,0.9980469
1748039544916,45,Left,359.4744,5.364261,-0.0008720931,0.9980469
1748039544916,45,Left,359.4744,5.364261,-0.0008720931,0.9980469
1748039544917,45,Left,359.4744,5.364261,-0.0008720931,0.9980469
1748039544917,45,Left,359.4744,5.364261,-0.0008720931,0.9980469
1748039544917,45,Left,359.4744,5.364261,-0.0008720931,0.9980469
1748039544917,45,Left,359.4744,5.364261,-0.0008720931,0.9980469
1748039544944,46,Left,359.4773,5.217423,6.670384E-09,0.9980469
1748039544944,46,Left,359.4773,5.217423,6.670384E-09,0.9980469
1748039544944,46,Left,359.4773,5.217423,6.670384E-09,0.9980469
1748039544944,46,Left,359.4773,5.217423,6.670384E-09,0.9980469
1748039544944,46,Left,359.4773,5.217423,6.670384E-09,0.9980469
1748039544944,46,Left,359.4773,5.217423,6.670384E-09,0.9980469
1748039544972,47,Left,359.4773,5.217423,3.168432E-08,0.9980469
1748039544972,47,Left,359.4773,5.217423,3.168432E-08,0.9980469
1748039544972,47,Left,359.4773,5.217423,3.168432E-08,0.9980469
1748039544973,47,Left,359.4773,5.217423,3.168432E-08,0.9980469
1748039544973,47,Left,359.4773,5.217423,3.168432E-08,0.9980469
1748039545000,48,Left,359.4774,5.367136,-1.500836E-08,0.9980469
1748039545000,48,Left,359.4774,5.367136,-1.500836E-08,0.9980469
1748039545000,48,Left,359.4774,5.367136,-1.500836E-08,0.9980469
1748039545000,48,Left,359.4774,5.367136,-1.500836E-08,0.9980469
1748039545000,48,Left,359.4774,5.367136,-1.500836E-08,0.9980469
1748039545028,49,Left,5.001709,9.086119,5.356483E-08,0.9980469
1748039545028,49,Left,5.001709,9.086119,5.356483E-08,0.9980469
1748039545028,49,Left,5.001709,9.086119,5.356483E-08,0.9980469
1748039545028,49,Left,5.001709,9.086119,5.356483E-08,0.9980469
1748039545028,49,Left,5.001709,9.086119,5.356483E-08,0.9980469
1748039545029,49,Left,5.001709,9.086119,5.356483E-08,0.9980469
1748039545054,50,Left,16.55465,14.46796,0,0.9980469
1748039545056,50,Left,16.55465,14.46796,0,0.9980469
1748039545056,50,Left,16.55465,14.46796,0,0.9980469
1748039545056,50,Left,16.55465,14.46796,0,0.9980469
1748039545056,50,Left,16.55465,14.46796,0,0.9980469
1748039545056,50,Left,16.55465,14.46796,0,0.9980469
1748039545083,51,Left,17.81083,15.97581,-0.002327524,0.9980469
1748039545084,51,Left,17.81083,15.97581,-0.002327524,0.9980469
1748039545084,51,Left,17.81083,15.97581,-0.002327524,0.9980469
1748039545084,51,Left,17.81083,15.97581,-0.002327524,0.9980469
1748039545084,51,Left,17.81083,15.97581,-0.002327524,0.9980469
1748039545111,52,Left,18.34414,16.20197,0,0.9980469
1748039545111,52,Left,18.34414,16.20197,0,0.9980469
1748039545112,52,Left,18.34414,16.20197,0,0.9980469
1748039545112,52,Left,18.34414,16.20197,0,0.9980469
1748039545112,52,Left,18.34414,16.20197,0,0.9980469
1748039545112,52,Left,18.34414,16.20197,0,0.9980469
1748039545139,53,Left,18.34415,16.20198,2.248706E-07,0.9980469
1748039545140,53,Left,18.34415,16.20198,2.248706E-07,0.9980469
1748039545140,53,Left,18.34415,16.20198,2.248706E-07,0.9980469
1748039545140,53,Left,18.34415,16.20198,2.248706E-07,0.9980469
1748039545140,53,Left,18.34415,16.20198,2.248706E-07,0.9980469
1748039545167,54,Left,18.52197,16.12544,-2.251033E-07,0.9980469
1748039545167,54,Left,18.52197,16.12544,-2.251033E-07,0.9980469
1748039545167,54,Left,18.52197,16.12544,-2.251033E-07,0.9980469
1748039545167,54,Left,18.52197,16.12544,-2.251033E-07,0.9980469
1748039545167,54,Left,18.52197,16.12544,-2.251033E-07,0.9980469
1748039545167,54,Left,18.52197,16.12544,-2.251033E-07,0.9980469
1748039545195,55,Left,18.65057,16.12664,2.252733E-07,0.9980469
1748039545195,55,Left,18.65057,16.12664,2.252733E-07,0.9980469
1748039545195,55,Left,18.65057,16.12664,2.252733E-07,0.9980469
1748039545195,55,Left,18.65057,16.12664,2.252733E-07,0.9980469
1748039545196,55,Left,18.65057,16.12664,2.252733E-07,0.9980469
1748039545222,56,Left,18.85036,15.68935,2.255401E-07,0.9980469
1748039545222,56,Left,18.85036,15.68935,2.255401E-07,0.9980469
1748039545222,56,Left,18.85036,15.68935,2.255401E-07,0.9980469
1748039545224,56,Left,18.85036,15.68935,2.255401E-07,0.9980469
1748039545224,56,Left,18.85036,15.68935,2.255401E-07,0.9980469
1748039545224,56,Left,18.85036,15.68935,2.255401E-07,0.9980469
1748039545249,57,Left,18.66137,15.61603,-4.505752E-07,0.9980469
1748039545249,57,Left,18.66137,15.61603,-4.505752E-07,0.9980469
1748039545249,57,Left,18.66137,15.61603,-4.505752E-07,0.9980469
1748039545249,57,Left,18.66137,15.61603,-4.505752E-07,0.9980469
1748039545251,57,Left,18.66137,15.61603,-4.505752E-07,0.9980469
1748039545251,57,Left,18.66137,15.61603,-4.505752E-07,0.9980469
1748039545264,58,Left,18.70974,15.6573,-2.25352E-07,0.9980469
1748039545264,58,Left,18.70974,15.6573,-2.25352E-07,0.9980469
1748039545264,58,Left,18.70974,15.6573,-2.25352E-07,0.9980469
1748039545264,58,Left,18.70974,15.6573,-2.25352E-07,0.9980469
1748039545266,58,Left,18.70974,15.6573,-2.25352E-07,0.9980469
1748039545277,59,Left,18.70974,15.6573,-2.25352E-07,0.9980469
1748039545277,59,Left,18.70974,15.6573,-2.25352E-07,0.9980469
1748039545277,59,Left,18.70974,15.6573,-2.25352E-07,0.9980469
1748039545293,60,Left,18.70975,15.6573,4.507039E-07,0.9980469
1748039545293,60,Left,18.70975,15.6573,4.507039E-07,0.9980469
1748039545307,61,Left,18.70975,15.6573,0,0.9980469
1748039545307,61,Left,18.70975,15.6573,0,0.9980469
1748039545307,61,Left,18.70975,15.6573,0,0.9980469
1748039545322,62,Left,18.71291,15.62012,-4.507123E-07,0.9980469
1748039545322,62,Left,18.71291,15.62012,-4.507123E-07,0.9980469
1748039545323,62,Left,18.71291,15.62012,-4.507123E-07,0.9980469
1748039545336,63,Left,18.70206,15.7472,2.253417E-07,0.9980469
1748039545336,63,Left,18.70206,15.7472,2.253417E-07,0.9980469
1748039545336,63,Left,18.70206,15.7472,2.253417E-07,0.9980469
1748039545350,64,Left,18.70207,15.7472,4.506834E-07,0.9980469
1748039545350,64,Left,18.70207,15.7472,4.506834E-07,0.9980469
1748039545352,64,Left,18.70207,15.7472,4.506834E-07,0.9980469
1748039545364,65,Left,18.70206,15.74721,9.013669E-07,0.9980469
1748039545364,65,Left,18.70206,15.74721,9.013669E-07,0.9980469
1748039545366,65,Left,18.70206,15.74721,9.013669E-07,0.9980469
1748039545379,66,Left,18.85566,15.77399,2.255472E-07,0.9980469
1748039545379,66,Left,18.85566,15.77399,2.255472E-07,0.9980469
1748039545379,66,Left,18.85566,15.77399,2.255472E-07,0.9980469
1748039545393,67,Left,18.85566,15.77399,6.766417E-07,0.9980469
1748039545393,67,Left,18.85566,15.77399,6.766417E-07,0.9980469
1748039545393,67,Left,18.85566,15.77399,6.766417E-07,0.9980469
1748039545408,68,Left,18.82776,16.03556,-0.003235388,0.9980469
1748039545408,68,Left,18.82776,16.03556,-0.003235388,0.9980469
1748039545408,68,Left,18.82776,16.03556,-0.003235388,0.9980469
1748039545421,69,Left,18.83356,16.02764,-4.510351E-07,0.9980469
1748039545421,69,Left,18.83356,16.02764,-4.510351E-07,0.9980469
1748039545435,70,Left,21.03261,20.72412,9.147152E-07,0.9980469
1748039545435,70,Left,21.03261,20.72412,9.147152E-07,0.9980469
1748039545435,70,Left,21.03261,20.72412,9.147152E-07,0.9980469
1748039545449,71,Left,21.03261,20.72411,0,0.9980469
1748039545449,71,Left,21.03261,20.72411,0,0.9980469
1748039545449,71,Left,21.03261,20.72411,0,0.9980469
1748039545463,72,Left,21.03261,20.72411,0,0.9980469
1748039545463,72,Left,21.03261,20.72411,0,0.9980469
1748039545464,72,Left,21.03261,20.72411,0,0.9980469
1748039545477,73,Left,25.45614,27.28778,4.727876E-07,0.9980469
1748039545478,73,Left,25.45614,27.28778,4.727876E-07,0.9980469
1748039545491,74,Left,25.45315,27.28289,9.833736E-05,0.9980469
1748039545492,74,Left,25.45315,27.28289,9.833736E-05,0.9980469
1748039545492,74,Left,25.45315,27.28289,9.833736E-05,0.9980469
1748039545506,75,Left,32.41204,31.33832,0,0.9980469
1748039545506,75,Left,32.41204,31.33832,0,0.9980469
1748039545506,75,Left,32.41204,31.33832,0,0.9980469
1748039545519,76,Left,32.39977,31.3273,359.9923,0.9980469
1748039545520,76,Left,32.39977,31.3273,359.9923,0.9980469
1748039545520,76,Left,32.39977,31.3273,359.9923,0.9980469
1748039545533,77,Left,32.41113,31.33364,359.9928,0.9980469
1748039545533,77,Left,32.41113,31.33364,359.9928,0.9980469
1748039545533,77,Left,32.41113,31.33364,359.9928,0.9980469
1748039545547,78,Left,34.34676,32.83276,-1.034077E-06,0.9980469
1748039545547,78,Left,34.34676,32.83276,-1.034077E-06,0.9980469
1748039545561,79,Left,34.34676,32.83275,-2.068154E-06,0.9980469
1748039545561,79,Left,34.34676,32.83275,-2.068154E-06,0.9980469
1748039545562,79,Left,34.34676,32.83275,-2.068154E-06,0.9980469
1748039545562,79,Left,34.34676,32.83275,-2.068154E-06,0.9980469
1748039545575,80,Left,34.62429,32.14356,-2.075047E-06,0.9980469
1748039545575,80,Left,34.62429,32.14356,-2.075047E-06,0.9980469
1748039545588,81,Left,34.62429,32.14356,-1.037524E-06,0.9980469
1748039545588,81,Left,34.62429,32.14356,-1.037524E-06,0.9980469
1748039545590,81,Left,34.62429,32.14356,-1.037524E-06,0.9980469
1748039545603,82,Left,34.4351,30.61707,0,0.9980469
1748039545603,82,Left,34.4351,30.61707,0,0.9980469
1748039545603,82,Left,34.4351,30.61707,0,0.9980469
1748039545616,83,Left,34.43511,30.61707,1.035169E-06,0.9980469
1748039545618,83,Left,34.43511,30.61707,1.035169E-06,0.9980469
1748039545631,84,Left,34.4351,30.61707,1.035169E-06,0.9980469
1748039545631,84,Left,34.4351,30.61707,1.035169E-06,0.9980469
1748039545631,84,Left,34.4351,30.61707,1.035169E-06,0.9980469
1748039545644,85,Left,32.55698,29.25916,1.012952E-06,0.9980469
1748039545644,85,Left,32.55698,29.25916,1.012952E-06,0.9980469
1748039545644,85,Left,32.55698,29.25916,1.012952E-06,0.9980469
1748039545659,86,Left,32.55697,29.25915,0,0.9980469
1748039545659,86,Left,32.55697,29.25915,0,0.9980469
1748039545659,86,Left,32.55697,29.25915,0,0.9980469
1748039545673,87,Left,31.94048,27.80902,2.515247E-06,0.9980469
1748039545673,87,Left,31.94048,27.80902,2.515247E-06,0.9980469
1748039545673,87,Left,31.94048,27.80902,2.515247E-06,0.9980469
1748039545687,88,Left,31.94047,27.80902,1.006099E-06,0.9980469
1748039545687,88,Left,31.94047,27.80902,1.006099E-06,0.9980469
1748039545701,89,Left,31.94047,27.80902,-5.030494E-07,0.9980469
1748039545701,89,Left,31.94047,27.80902,-5.030494E-07,0.9980469
1748039545701,89,Left,31.94047,27.80902,-5.030494E-07,0.9980469
1748039545714,90,Left,31.50615,26.79949,-5.006975E-07,0.9980469
1748039545714,90,Left,31.50615,26.79949,-5.006975E-07,0.9980469
1748039545714,90,Left,31.50615,26.79949,-5.006975E-07,0.9980469
1748039545728,91,Left,31.50615,26.79949,5.006976E-07,0.9980469
1748039545728,91,Left,31.50615,26.79949,5.006976E-07,0.9980469
1748039545728,91,Left,31.50615,26.79949,5.006976E-07,0.9980469
1748039545743,92,Left,30.75869,25.88021,0,0.9980469
1748039545743,92,Left,30.75869,25.88021,0,0.9980469
1748039545755,93,Left,30.75996,25.88141,-0.001317445,0.9980469
1748039545757,93,Left,30.75996,25.88141,-0.001317445,0.9980469
1748039545757,93,Left,30.75996,25.88141,-0.001317445,0.9980469
1748039545770,94,Left,31.45906,25.08189,0,0.9980469
1748039545770,94,Left,31.45906,25.08189,0,0.9980469
1748039545770,94,Left,31.45906,25.08189,0,0.9980469
1748039545786,95,Left,31.45907,25.08189,5.004457E-07,0.9980469
1748039545786,95,Left,31.45907,25.08189,5.004457E-07,0.9980469
1748039545786,95,Left,31.45907,25.08189,5.004457E-07,0.9980469
1748039545786,95,Left,31.45907,25.08189,5.004457E-07,0.9980469
1748039545799,96,Left,31.45907,25.08189,-1.000891E-06,0.9980469
1748039545799,96,Left,31.45907,25.08189,-1.000891E-06,0.9980469
1748039545799,96,Left,31.45907,25.08189,-1.000891E-06,0.9980469
1748039545813,97,Left,31.61859,24.0582,0,0.9980469
1748039545813,97,Left,31.61859,24.0582,0,0.9980469
1748039545827,98,Left,31.61859,24.0582,0,0.9980469
1748039545827,98,Left,31.61859,24.0582,0,0.9980469
1748039545827,98,Left,31.61859,24.0582,0,0.9980469
1748039545841,99,Left,32.12346,23.27448,-1.512166E-06,0.9980469
1748039545841,99,Left,32.12346,23.27448,-1.512166E-06,0.9980469
1748039545854,100,Left,32.12242,23.27688,0.004191175,0.9980469
1748039545854,100,Left,32.12242,23.27688,0.004191175,0.9980469
1748039545854,100,Left,32.12242,23.27688,0.004191175,0.9980469
1748039545868,101,Left,32.12095,23.27421,-0.001357888,0.9980469
1748039545868,101,Left,32.12095,23.27421,-0.001357888,0.9980469
1748039545868,101,Left,32.12095,23.27421,-0.001357888,0.9980469
1748039545882,102,Left,32.56679,22.06353,5.065315E-07,0.9980469
1748039545883,102,Left,32.56679,22.06353,5.065315E-07,0.9980469
1748039545896,103,Left,32.56679,22.06353,0,0.9980469
1748039545896,103,Left,32.56679,22.06353,0,0.9980469
1748039545896,103,Left,32.56679,22.06353,0,0.9980469
1748039545910,104,Left,32.7937,21.89975,5.078201E-07,0.9980469
1748039545910,104,Left,32.7937,21.89975,5.078201E-07,0.9980469
1748039545910,104,Left,32.7937,21.89975,5.078201E-07,0.9980469
1748039545924,105,Left,32.79371,21.89975,-5.078201E-07,0.9980469
1748039545924,105,Left,32.79371,21.89975,-5.078201E-07,0.9980469
1748039545924,105,Left,32.79371,21.89975,-5.078201E-07,0.9980469
1748039545937,106,Left,32.95044,20.99378,359.9914,0.9980469
1748039545937,106,Left,32.95044,20.99378,359.9914,0.9980469
1748039545952,107,Left,32.95415,21.00436,1.01748E-06,0.9980469
1748039545952,107,Left,32.95415,21.00436,1.01748E-06,0.9980469
1748039545952,107,Left,32.95415,21.00436,1.01748E-06,0.9980469
1748039545966,108,Left,32.95414,21.00436,1.01748E-06,0.9980469
1748039545966,108,Left,32.95414,21.00436,1.01748E-06,0.9980469
1748039545966,108,Left,32.95414,21.00436,1.01748E-06,0.9980469
1748039545979,109,Left,32.95189,20.81408,5.087268E-07,0.9980469
1748039545979,109,Left,32.95189,20.81408,5.087268E-07,0.9980469
1748039545979,109,Left,32.95189,20.81408,5.087268E-07,0.9980469
1748039545993,110,Left,32.95188,20.81408,-5.087269E-07,0.9980469
1748039545993,110,Left,32.95188,20.81408,-5.087269E-07,0.9980469
1748039545993,110,Left,32.95188,20.81408,-5.087269E-07,0.9980469
1748039546007,111,Left,33.68002,21.27898,0.003207752,0.9980469
1748039546007,111,Left,33.68002,21.27898,0.003207752,0.9980469
1748039546021,112,Left,33.67798,21.28042,0,0.9980469
1748039546021,112,Left,33.67798,21.28042,0,0.9980469
1748039546021,112,Left,33.67798,21.28042,0,0.9980469
1748039546022,112,Left,33.67798,21.28042,0,0.9980469
1748039546035,113,Left,33.67798,21.28042,-5.129819E-07,0.9980469
1748039546035,113,Left,33.67798,21.28042,-5.129819E-07,0.9980469
1748039546048,114,Left,33.49687,19.26336,-5.119062E-07,0.9980469
1748039546048,114,Left,33.49687,19.26336,-5.119062E-07,0.9980469
1748039546048,114,Left,33.49687,19.26336,-5.119062E-07,0.9980469
1748039546063,115,Left,33.49687,19.26335,0,0.9980469
1748039546063,115,Left,33.49687,19.26335,0,0.9980469
1748039546076,116,Left,33.41619,21.0717,-0.0005380246,0.9980469
1748039546076,116,Left,33.41619,21.0717,-0.0005380246,0.9980469
1748039546076,116,Left,33.41619,21.0717,-0.0005380246,0.9980469
1748039546090,117,Left,33.41684,21.07384,-1.534302E-06,0.9980469
1748039546090,117,Left,33.41684,21.07384,-1.534302E-06,0.9980469
1748039546090,117,Left,33.41684,21.07384,-1.534302E-06,0.9980469
1748039546105,118,Left,33.05105,20.92964,1.018598E-06,0.9980469
1748039546105,118,Left,33.05105,20.92964,1.018598E-06,0.9980469
1748039546105,118,Left,33.05105,20.92964,1.018598E-06,0.9980469
1748039546118,119,Left,33.05105,20.92964,-1.018598E-06,0.9980469
1748039546118,119,Left,33.05105,20.92964,-1.018598E-06,0.9980469
1748039546118,119,Left,33.05105,20.92964,-1.018598E-06,0.9980469
1748039546132,120,Left,33.05104,20.92964,5.092991E-07,0.9980469
1748039546132,120,Left,33.05104,20.92964,5.092991E-07,0.9980469
1748039546145,121,Left,32.57065,20.91804,5.065532E-07,0.9980469
1748039546145,121,Left,32.57065,20.91804,5.065532E-07,0.9980469
1748039546145,121,Left,32.57065,20.91804,5.065532E-07,0.9980469
1748039546160,122,Left,32.57065,20.91804,-1.013107E-06,0.9980469
1748039546160,122,Left,32.57065,20.91804,-1.013107E-06,0.9980469
1748039546160,122,Left,32.57065,20.91804,-1.013107E-06,0.9980469
1748039546174,123,Left,31.54916,20.32782,1.001856E-06,0.9980469
1748039546174,123,Left,31.54916,20.32782,1.001856E-06,0.9980469
1748039546174,123,Left,31.54916,20.32782,1.001856E-06,0.9980469
1748039546187,124,Left,31.54915,20.32782,1.001856E-06,0.9980469
1748039546187,124,Left,31.54915,20.32782,1.001856E-06,0.9980469
1748039546187,124,Left,31.54915,20.32782,1.001856E-06,0.9980469
1748039546202,125,Left,31.55241,20.32731,0.002522262,0.9980469
1748039546202,125,Left,31.55241,20.32731,0.002522262,0.9980469
1748039546216,126,Left,31.59308,20.0601,-5.011642E-07,0.9980469
1748039546216,126,Left,31.59308,20.0601,-5.011642E-07,0.9980469
1748039546216,126,Left,31.59308,20.0601,-5.011642E-07,0.9980469
1748039546229,127,Left,31.5909,20.05767,-0.001868296,0.9980469
1748039546229,127,Left,31.5909,20.05767,-0.001868296,0.9980469
1748039546229,127,Left,31.5909,20.05767,-0.001868296,0.9980469
1748039546243,128,Left,33.21396,19.17556,0,0.9980469
1748039546243,128,Left,33.21396,19.17556,0,0.9980469
1748039546243,128,Left,33.21396,19.17556,0,0.9980469
1748039546257,129,Left,33.21396,19.17556,0,0.9980469
1748039546257,129,Left,33.21396,19.17556,0,0.9980469
1748039546271,130,Left,33.50643,19.09117,1.023926E-06,0.9980469
1748039546271,130,Left,33.50643,19.09117,1.023926E-06,0.9980469
1748039546272,130,Left,33.50643,19.09117,1.023926E-06,0.9980469
1748039546285,131,Left,33.50644,19.09117,1.023926E-06,0.9980469
