unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748041770157,29,Left,40.59937,341.6998,353.7392,0.9980469
1748041770171,30,Left,40.52805,341.1151,353.679,0.9980469
1748041770171,30,Left,40.52805,341.1151,353.679,0.9980469
1748041770172,30,Left,40.52805,341.1151,353.679,0.9980469
1748041770186,31,Left,40.92452,341.8958,353.8127,0.9980469
1748041770186,31,Left,40.92452,341.8958,353.8127,0.9980469
1748041770186,31,Left,40.92452,341.8958,353.8127,0.9980469
1748041770200,32,Left,40.87444,341.3146,353.7696,0.9980469
1748041770201,32,Left,40.87444,341.3146,353.7696,0.9980469
1748041770201,32,Left,40.87444,341.3146,353.7696,0.9980469
1748041770214,33,Left,40.90956,342.1646,353.9071,0.9980469
1748041770215,33,Left,40.90956,342.1646,353.9071,0.9980469
1748041770215,33,Left,40.90956,342.1646,353.9071,0.9980469
1748041770227,34,Left,40.81434,341.6496,353.8624,0.9980469
1748041770227,34,Left,40.81434,341.6496,353.8624,0.9980469
1748041770227,34,Left,40.81434,341.6496,353.8624,0.9980469
1748041770240,35,Left,40.70811,341.2288,353.8115,0.9980469
1748041770240,35,Left,40.70811,341.2288,353.8115,0.9980469
1748041770254,36,Left,40.42542,342.3477,354.0074,0.9980469
1748041770254,36,Left,40.42542,342.3477,354.0074,0.9980469
1748041770254,36,Left,40.42542,342.3477,354.0074,0.9980469
1748041770268,37,Left,40.45805,342.0337,353.989,0.9980469
1748041770269,37,Left,40.45805,342.0337,353.989,0.9980469
1748041770283,38,Left,40.64015,342.6245,353.9716,0.9980469
1748041770283,38,Left,40.64015,342.6245,353.9716,0.9980469
1748041770283,38,Left,40.64015,342.6245,353.9716,0.9980469
1748041770297,39,Left,40.6822,342.4821,353.997,0.9980469
1748041770298,39,Left,40.6822,342.4821,353.997,0.9980469
1748041770298,39,Left,40.6822,342.4821,353.997,0.9980469
1748041770312,40,Left,40.88905,342.9421,353.8661,0.9980469
1748041770312,40,Left,40.88905,342.9421,353.8661,0.9980469
1748041770312,40,Left,40.88905,342.9421,353.8661,0.9980469
1748041770324,41,Left,40.89698,342.985,353.8733,0.9980469
1748041770324,41,Left,40.89698,342.985,353.8733,0.9980469
1748041770325,41,Left,40.89698,342.985,353.8733,0.9980469
1748041770338,42,Left,40.9191,343.2108,353.9646,0.9980469
1748041770339,42,Left,40.9191,343.2108,353.9646,0.9980469
1748041770339,42,Left,40.9191,343.2108,353.9646,0.9980469
1748041770353,43,Left,40.24563,341.893,353.4415,0.9980469
1748041770353,43,Left,40.24563,341.893,353.4415,0.9980469
1748041770367,44,Left,40.28811,342.278,353.5693,0.9980469
1748041770367,44,Left,40.28811,342.278,353.5693,0.9980469
1748041770367,44,Left,40.28811,342.278,353.5693,0.9980469
1748041770381,45,Left,39.77981,341.416,353.2278,0.9980469
1748041770382,45,Left,39.77981,341.416,353.2278,0.9980469
1748041770382,45,Left,39.77981,341.416,353.2278,0.9980469
1748041770396,46,Left,39.83117,341.7923,353.3146,0.9980469
1748041770396,46,Left,39.83117,341.7923,353.3146,0.9980469
1748041770396,46,Left,39.83117,341.7923,353.3146,0.9980469
1748041770410,47,Left,39.76353,341.5932,353.2101,0.9980469
1748041770410,47,Left,39.76353,341.5932,353.2101,0.9980469
1748041770410,47,Left,39.76353,341.5932,353.2101,0.9980469
1748041770422,48,Left,39.79465,341.9964,353.3032,0.9980469
1748041770423,48,Left,39.79465,341.9964,353.3032,0.9980469
1748041770423,48,Left,39.79465,341.9964,353.3032,0.9980469
1748041770435,49,Left,39.80054,342.3401,353.38,0.9980469
1748041770436,49,Left,39.80054,342.3401,353.38,0.9980469
1748041770449,50,Left,39.93855,342.7679,353.5009,0.9980469
1748041770450,50,Left,39.93855,342.7679,353.5009,0.9980469
1748041770450,50,Left,39.93855,342.7679,353.5009,0.9980469
1748041770465,51,Left,39.8964,342.9304,353.445,0.9980469
1748041770465,51,Left,39.8964,342.9304,353.445,0.9980469
1748041770465,51,Left,39.8964,342.9304,353.445,0.9980469
1748041770478,52,Left,40.47059,343.4254,353.5228,0.9980469
1748041770479,52,Left,40.47059,343.4254,353.5228,0.9980469
1748041770479,52,Left,40.47059,343.4254,353.5228,0.9980469
1748041770493,53,Left,40.41935,343.5252,353.4423,0.9980469
1748041770493,53,Left,40.41935,343.5252,353.4423,0.9980469
1748041770507,54,Left,40.37289,343.595,353.3528,0.9980469
1748041770508,54,Left,40.37289,343.595,353.3528,0.9980469
1748041770508,54,Left,40.37289,343.595,353.3528,0.9980469
1748041770521,55,Left,41.25966,344.5021,353.6424,0.9980469
1748041770522,55,Left,41.25966,344.5021,353.6424,0.9980469
1748041770522,55,Left,41.25966,344.5021,353.6424,0.9980469
1748041770534,56,Left,41.18675,344.4918,353.5235,0.9980469
1748041770534,56,Left,41.18675,344.4918,353.5235,0.9980469
1748041770534,56,Left,41.18675,344.4918,353.5235,0.9980469
1748041770547,57,Left,41.27152,344.1038,353.5241,0.9980469
1748041770547,57,Left,41.27152,344.1038,353.5241,0.9980469
1748041770561,58,Left,41.15553,344.0006,353.4036,0.9980469
1748041770561,58,Left,41.15553,344.0006,353.4036,0.9980469
1748041770562,58,Left,41.15553,344.0006,353.4036,0.9980469
1748041770576,59,Left,41.12019,343.9069,353.5886,0.9980469
1748041770576,59,Left,41.12019,343.9069,353.5886,0.9980469
1748041770576,59,Left,41.12019,343.9069,353.5886,0.9980469
1748041770590,60,Left,41.03193,343.8183,353.5027,0.9980469
1748041770590,60,Left,41.03193,343.8183,353.5027,0.9980469
1748041770590,60,Left,41.03193,343.8183,353.5027,0.9980469
1748041770604,61,Left,40.9547,343.7179,353.3802,0.9980469
1748041770605,61,Left,40.9547,343.7179,353.3802,0.9980469
1748041770605,61,Left,40.9547,343.7179,353.3802,0.9980469
1748041770619,62,Left,41.05786,344.0175,353.5934,0.9980469
1748041770619,62,Left,41.05786,344.0175,353.5934,0.9980469
1748041770619,62,Left,41.05786,344.0175,353.5934,0.9980469
1748041770633,63,Left,40.92988,343.9921,353.4369,0.9980469
1748041770633,63,Left,40.92988,343.9921,353.4369,0.9980469
1748041770645,64,Left,40.84387,344.1955,353.5611,0.9980469
1748041770645,64,Left,40.84387,344.1955,353.5611,0.9980469
1748041770645,64,Left,40.84387,344.1955,353.5611,0.9980469
1748041770658,65,Left,40.71235,344.2633,353.3982,0.9980469
1748041770659,65,Left,40.71235,344.2633,353.3982,0.9980469
1748041770659,65,Left,40.71235,344.2633,353.3982,0.9980469
1748041770673,66,Left,40.58866,344.4256,353.1865,0.9980469
1748041770673,66,Left,40.58866,344.4256,353.1865,0.9980469
1748041770687,67,Left,40.70218,344.4672,353.1932,0.9980469
1748041770687,67,Left,40.70218,344.4672,353.1932,0.9980469
1748041770687,67,Left,40.70218,344.4672,353.1932,0.9980469
1748041770701,68,Left,40.64847,344.9058,352.9455,0.9980469
1748041770701,68,Left,40.64847,344.9058,352.9455,0.9980469
1748041770702,68,Left,40.64847,344.9058,352.9455,0.9980469
1748041770716,69,Left,40.89903,345.2644,353.0929,0.9980469
1748041770716,69,Left,40.89903,345.2644,353.0929,0.9980469
1748041770716,69,Left,40.89903,345.2644,353.0929,0.9980469
1748041770730,70,Left,40.86296,345.9771,352.7673,0.9980469
1748041770730,70,Left,40.86296,345.9771,352.7673,0.9980469
1748041770730,70,Left,40.86296,345.9771,352.7673,0.9980469
1748041770744,71,Left,42.90979,349.9351,354.1772,0.9980469
1748041770744,71,Left,42.90979,349.9351,354.1772,0.9980469
1748041770745,71,Left,42.90979,349.9351,354.1772,0.9980469
1748041770758,72,Left,42.91924,350.9664,353.8653,0.9980469
1748041770759,72,Left,42.91924,350.9664,353.8653,0.9980469
1748041770759,72,Left,42.91924,350.9664,353.8653,0.9980469
1748041770770,73,Left,42.95552,352.1129,353.5808,0.9980469
1748041770771,73,Left,42.95552,352.1129,353.5808,0.9980469
1748041770783,74,Left,43.44864,353.2252,354.4695,0.9980469
1748041770784,74,Left,43.44864,353.2252,354.4695,0.9980469
1748041770784,74,Left,43.44864,353.2252,354.4695,0.9980469
1748041770798,75,Left,43.49614,354.5656,353.954,0.9980469
1748041770798,75,Left,43.49614,354.5656,353.954,0.9980469
1748041770812,76,Left,43.88368,354.8396,354.7475,0.9980469
1748041770812,76,Left,43.88368,354.8396,354.7475,0.9980469
1748041770813,76,Left,43.88368,354.8396,354.7475,0.9980469
1748041770827,77,Left,44.02292,356.4455,354.4504,0.9980469
1748041770827,77,Left,44.02292,356.4455,354.4504,0.9980469
1748041770827,77,Left,44.02292,356.4455,354.4504,0.9980469
1748041770841,78,Left,44.19077,358.1248,354.2155,0.9980469
1748041770841,78,Left,44.19077,358.1248,354.2155,0.9980469
1748041770841,78,Left,44.19077,358.1248,354.2155,0.9980469
1748041770855,79,Left,44.40531,359.0023,355.8567,0.9980469
1748041770856,79,Left,44.40531,359.0023,355.8567,0.9980469
1748041770856,79,Left,44.40531,359.0023,355.8567,0.9980469
1748041770869,80,Left,44.51636,0.5954626,355.664,0.9980469
1748041770870,80,Left,44.51636,0.5954626,355.664,0.9980469
1748041770870,80,Left,44.51636,0.5954626,355.664,0.9980469
1748041770884,81,Left,44.45702,359.4234,356.6106,0.9980469
1748041770884,81,Left,44.45702,359.4234,356.6106,0.9980469
1748041770884,81,Left,44.45702,359.4234,356.6106,0.9980469
1748041770897,82,Left,44.4462,0.8412214,356.5437,0.9980469
1748041770898,82,Left,44.4462,0.8412214,356.5437,0.9980469
1748041770911,83,Left,44.31214,5.437319,359.8824,0.9980469
1748041770912,83,Left,44.31214,5.437319,359.8824,0.9980469
1748041770912,83,Left,44.31214,5.437319,359.8824,0.9980469
1748041770926,84,Left,44.16081,6.337241,359.7121,0.9980469
1748041770926,84,Left,44.16081,6.337241,359.7121,0.9980469
1748041770926,84,Left,44.16081,6.337241,359.7121,0.9980469
1748041770940,85,Left,44.02181,7.036862,359.4585,0.9980469
1748041770940,85,Left,44.02181,7.036862,359.4585,0.9980469
1748041770941,85,Left,44.02181,7.036862,359.4585,0.9980469
1748041770954,86,Left,43.52138,9.697163,1.573463,0.9980469
1748041770954,86,Left,43.52138,9.697163,1.573463,0.9980469
1748041770954,86,Left,43.52138,9.697163,1.573463,0.9980469
1748041770968,87,Left,43.45499,10.03375,1.153074,0.9980469
1748041770969,87,Left,43.45499,10.03375,1.153074,0.9980469
1748041770982,88,Left,41.88313,14.30055,3.645314,0.9980469
1748041770982,88,Left,41.88313,14.30055,3.645314,0.9980469
1748041770983,88,Left,41.88313,14.30055,3.645314,0.9980469
1748041770996,89,Left,41.78239,14.38068,3.323105,0.9980469
1748041770996,89,Left,41.78239,14.38068,3.323105,0.9980469
1748041770997,89,Left,41.78239,14.38068,3.323105,0.9980469
1748041771010,90,Left,41.31149,16.51879,5.017403,0.9980469
1748041771010,90,Left,41.31149,16.51879,5.017403,0.9980469
1748041771011,90,Left,41.31149,16.51879,5.017403,0.9980469
1748041771024,91,Left,41.20758,16.32736,4.66595,0.9980469
1748041771024,91,Left,41.20758,16.32736,4.66595,0.9980469
1748041771025,91,Left,41.20758,16.32736,4.66595,0.9980469
1748041771038,92,Left,41.141,16.07016,4.294551,0.9980469
1748041771038,92,Left,41.141,16.07016,4.294551,0.9980469
1748041771052,93,Left,41.14737,15.97617,4.893101,0.9980469
1748041771052,93,Left,41.14737,15.97617,4.893101,0.9980469
1748041771052,93,Left,41.14737,15.97617,4.893101,0.9980469
1748041771066,94,Left,41.16544,15.74139,4.54953,0.9980469
1748041771066,94,Left,41.16544,15.74139,4.54953,0.9980469
1748041771066,94,Left,41.16544,15.74139,4.54953,0.9980469
1748041771079,95,Left,40.5237,16.77328,5.377194,0.9980469
1748041771080,95,Left,40.5237,16.77328,5.377194,0.9980469
1748041771080,95,Left,40.5237,16.77328,5.377194,0.9980469
1748041771093,96,Left,40.58905,16.5258,5.10635,0.9980469
1748041771094,96,Left,40.58905,16.5258,5.10635,0.9980469
1748041771094,96,Left,40.58905,16.5258,5.10635,0.9980469
1748041771108,97,Left,40.68966,16.2827,4.79942,0.9980469
1748041771108,97,Left,40.68966,16.2827,4.79942,0.9980469
1748041771122,98,Left,40.03311,16.97132,5.192263,0.9980469
1748041771122,98,Left,40.03311,16.97132,5.192263,0.9980469
1748041771122,98,Left,40.03311,16.97132,5.192263,0.9980469
1748041771136,99,Left,40.24038,16.96673,4.781663,0.9980469
1748041771136,99,Left,40.24038,16.96673,4.781663,0.9980469
1748041771136,99,Left,40.24038,16.96673,4.781663,0.9980469
1748041771149,100,Left,36.83059,23.18184,6.64255,0.9980469
1748041771150,100,Left,36.83059,23.18184,6.64255,0.9980469
1748041771150,100,Left,36.83059,23.18184,6.64255,0.9980469
1748041771163,101,Left,37.08588,23.48458,6.539415,0.9980469
1748041771164,101,Left,37.08588,23.48458,6.539415,0.9980469
1748041771164,101,Left,37.08588,23.48458,6.539415,0.9980469
1748041771177,102,Left,36.00407,23.40669,6.741639,0.9980469
1748041771178,102,Left,36.00407,23.40669,6.741639,0.9980469
1748041771191,103,Left,36.26797,23.83395,6.619393,0.9980469
1748041771192,103,Left,36.26797,23.83395,6.619393,0.9980469
1748041771192,103,Left,36.26797,23.83395,6.619393,0.9980469
1748041771206,104,Left,36.46861,24.3285,6.553468,0.9980469
1748041771206,104,Left,36.46861,24.3285,6.553468,0.9980469
1748041771206,104,Left,36.46861,24.3285,6.553468,0.9980469
1748041771219,105,Left,36.14217,22.42389,6.327933,0.9980469
1748041771220,105,Left,36.14217,22.42389,6.327933,0.9980469
1748041771220,105,Left,36.14217,22.42389,6.327933,0.9980469
1748041771233,106,Left,36.31645,22.96379,6.226297,0.9980469
1748041771233,106,Left,36.31645,22.96379,6.226297,0.9980469
1748041771247,107,Left,35.86119,22.51619,6.336157,0.9980469
1748041771247,107,Left,35.86119,22.51619,6.336157,0.9980469
1748041771248,107,Left,35.86119,22.51619,6.336157,0.9980469
1748041771261,108,Left,36.00827,23.13913,6.223352,0.9980469
1748041771262,108,Left,36.00827,23.13913,6.223352,0.9980469
1748041771262,108,Left,36.00827,23.13913,6.223352,0.9980469
1748041771275,109,Left,34.36977,24.3299,6.755182,0.9980469
1748041771275,109,Left,34.36977,24.3299,6.755182,0.9980469
1748041771276,109,Left,34.36977,24.3299,6.755182,0.9980469
1748041771289,110,Left,34.38436,24.96348,6.764926,0.9980469
1748041771289,110,Left,34.38436,24.96348,6.764926,0.9980469
1748041771289,110,Left,34.38436,24.96348,6.764926,0.9980469
1748041771303,111,Left,34.3479,25.55795,6.776106,0.9980469
1748041771303,111,Left,34.3479,25.55795,6.776106,0.9980469
1748041771317,112,Left,33.49939,26.90865,7.533278,0.9980469
1748041771317,112,Left,33.49939,26.90865,7.533278,0.9980469
1748041771317,112,Left,33.49939,26.90865,7.533278,0.9980469
1748041771331,113,Left,33.45012,27.4708,7.530353,0.9980469
1748041771331,113,Left,33.45012,27.4708,7.530353,0.9980469
1748041771331,113,Left,33.45012,27.4708,7.530353,0.9980469
1748041771345,114,Left,31.85792,28.04795,7.668081,0.9980469
1748041771345,114,Left,31.85792,28.04795,7.668081,0.9980469
1748041771345,114,Left,31.85792,28.04795,7.668081,0.9980469
1748041771359,115,Left,31.79254,28.58441,7.732633,0.9980469
1748041771359,115,Left,31.79254,28.58441,7.732633,0.9980469
1748041771359,115,Left,31.79254,28.58441,7.732633,0.9980469
1748041771373,116,Left,31.67786,29.05493,7.791755,0.9980469
1748041771373,116,Left,31.67786,29.05493,7.791755,0.9980469
1748041771387,117,Left,31.32236,27.77033,7.671642,0.9980469
1748041771387,117,Left,31.32236,27.77033,7.671642,0.9980469
1748041771387,117,Left,31.32236,27.77033,7.671642,0.9980469
1748041771401,118,Left,31.1611,28.02866,7.725822,0.9980469
1748041771401,118,Left,31.1611,28.02866,7.725822,0.9980469
1748041771401,118,Left,31.1611,28.02866,7.725822,0.9980469
1748041771414,119,Left,30.11403,26.43603,7.202378,0.9980469
1748041771415,119,Left,30.11403,26.43603,7.202378,0.9980469
1748041771415,119,Left,30.11403,26.43603,7.202378,0.9980469
1748041771428,120,Left,29.97343,26.45793,7.231222,0.9980469
1748041771429,120,Left,29.97343,26.45793,7.231222,0.9980469
1748041771429,120,Left,29.97343,26.45793,7.231222,0.9980469
1748041771442,121,Left,29.85469,26.38079,7.243494,0.9980469
1748041771443,121,Left,29.85469,26.38079,7.243494,0.9980469
1748041771456,122,Left,30.7683,25.67285,7.35537,0.9980469
1748041771457,122,Left,30.7683,25.67285,7.35537,0.9980469
1748041771457,122,Left,30.7683,25.67285,7.35537,0.9980469
1748041771470,123,Left,30.69024,25.44204,7.282903,0.9980469
1748041771470,123,Left,30.69024,25.44204,7.282903,0.9980469
1748041771471,123,Left,30.69024,25.44204,7.282903,0.9980469
1748041771484,124,Left,30.23658,24.86092,6.863499,0.9980469
1748041771484,124,Left,30.23658,24.86092,6.863499,0.9980469
1748041771485,124,Left,30.23658,24.86092,6.863499,0.9980469
1748041771498,125,Left,30.19123,24.64031,6.774887,0.9980469
1748041771498,125,Left,30.19123,24.64031,6.774887,0.9980469
1748041771512,126,Left,30.37083,25.12505,6.95622,0.9980469
1748041771512,126,Left,30.37083,25.12505,6.95622,0.9980469
1748041771512,126,Left,30.37083,25.12505,6.95622,0.9980469
1748041771526,127,Left,30.33343,24.98321,6.956254,0.9980469
1748041771526,127,Left,30.33343,24.98321,6.956254,0.9980469
1748041771527,127,Left,30.33343,24.98321,6.956254,0.9980469
1748041771540,128,Left,30.33208,24.84421,6.929279,0.9980469
1748041771541,128,Left,30.33208,24.84421,6.929279,0.9980469
1748041771541,128,Left,30.33208,24.84421,6.929279,0.9980469
1748041771554,129,Left,30.39035,25.50194,7.136619,0.9980469
1748041771554,129,Left,30.39035,25.50194,7.136619,0.9980469
1748041771554,129,Left,30.39035,25.50194,7.136619,0.9980469
1748041771568,130,Left,30.39942,25.41377,7.145153,0.9980469
1748041771568,130,Left,30.39942,25.41377,7.145153,0.9980469
1748041771582,131,Left,30.51136,25.74931,7.168699,0.9980469
1748041771582,131,Left,30.51136,25.74931,7.168699,0.9980469
1748041771582,131,Left,30.51136,25.74931,7.168699,0.9980469
1748041771596,132,Left,30.55553,25.78832,7.149993,0.9980469
1748041771596,132,Left,30.55553,25.78832,7.149993,0.9980469
1748041771596,132,Left,30.55553,25.78832,7.149993,0.9980469
1748041771610,133,Left,32.25291,25.62914,7.50129,0.9980469
1748041771610,133,Left,32.25291,25.62914,7.50129,0.9980469
1748041771610,133,Left,32.25291,25.62914,7.50129,0.9980469
1748041771624,134,Left,32.27729,25.71374,7.560854,0.9980469
1748041771624,134,Left,32.27729,25.71374,7.560854,0.9980469
1748041771624,134,Left,32.27729,25.71374,7.560854,0.9980469
1748041771638,135,Left,32.30791,25.80362,7.608803,0.9980469
1748041771638,135,Left,32.30791,25.80362,7.608803,0.9980469
1748041771651,136,Left,33.28953,25.14816,7.649312,0.9980469
1748041771652,136,Left,33.28953,25.14816,7.649312,0.9980469
1748041771652,136,Left,33.28953,25.14816,7.649312,0.9980469
1748041771665,137,Left,33.31903,25.20713,7.658518,0.9980469
1748041771666,137,Left,33.31903,25.20713,7.658518,0.9980469
1748041771666,137,Left,33.31903,25.20713,7.658518,0.9980469
1748041771679,138,Left,33.36075,25.02536,7.563324,0.9980469
1748041771680,138,Left,33.36075,25.02536,7.563324,0.9980469
1748041771680,138,Left,33.36075,25.02536,7.563324,0.9980469
1748041771693,139,Left,33.39334,25.08157,7.528189,0.9980469
1748041771694,139,Left,33.39334,25.08157,7.528189,0.9980469
1748041771707,140,Left,33.44161,25.15308,7.524627,0.9980469
1748041771708,140,Left,33.44161,25.15308,7.524627,0.9980469
1748041771708,140,Left,33.44161,25.15308,7.524627,0.9980469
1748041771721,141,Left,33.41296,25.07495,7.543714,0.9980469
1748041771722,141,Left,33.41296,25.07495,7.543714,0.9980469
1748041771722,141,Left,33.41296,25.07495,7.543714,0.9980469
1748041771735,142,Left,33.42666,25.12512,7.581982,0.9980469
1748041771736,142,Left,33.42666,25.12512,7.581982,0.9980469
1748041771736,142,Left,33.42666,25.12512,7.581982,0.9980469
1748041771749,143,Left,33.49049,24.4049,7.432849,0.9980469
1748041771750,143,Left,33.49049,24.4049,7.432849,0.9980469
1748041771750,143,Left,33.49049,24.4049,7.432849,0.9980469
1748041771763,144,Left,33.51709,24.39494,7.442827,0.9980469
1748041771763,144,Left,33.51709,24.39494,7.442827,0.9980469
1748041771777,145,Left,33.47584,23.57311,7.219442,0.9980469
1748041771777,145,Left,33.47584,23.57311,7.219442,0.9980469
1748041771778,145,Left,33.47584,23.57311,7.219442,0.9980469
1748041771791,146,Left,33.48712,23.52789,7.229161,0.9980469
1748041771792,146,Left,33.48712,23.52789,7.229161,0.9980469
1748041771792,146,Left,33.48712,23.52789,7.229161,0.9980469
1748041771805,147,Left,33.50405,23.4699,7.22479,0.9980469
1748041771806,147,Left,33.50405,23.4699,7.22479,0.9980469
1748041771806,147,Left,33.50405,23.4699,7.22479,0.9980469
1748041771819,148,Left,32.89265,23.38589,7.062933,0.9980469
1748041771819,148,Left,32.89265,23.38589,7.062933,0.9980469
1748041771820,148,Left,32.89265,23.38589,7.062933,0.9980469
1748041771833,149,Left,32.9586,23.33052,7.101677,0.9980469
1748041771833,149,Left,32.9586,23.33052,7.101677,0.9980469
1748041771847,150,Left,32.78294,23.79917,7.217334,0.9980469
1748041771847,150,Left,32.78294,23.79917,7.217334,0.9980469
1748041771848,150,Left,32.78294,23.79917,7.217334,0.9980469
1748041771861,151,Left,32.8933,23.72791,7.279855,0.9980469
1748041771861,151,Left,32.8933,23.72791,7.279855,0.9980469
1748041771861,151,Left,32.8933,23.72791,7.279855,0.9980469
1748041771875,152,Left,32.98609,23.65407,7.38044,0.9980469
1748041771875,152,Left,32.98609,23.65407,7.38044,0.9980469
1748041771876,152,Left,32.98609,23.65407,7.38044,0.9980469
1748041771889,153,Left,32.77068,24.4836,7.60449,0.9980469
1748041771889,153,Left,32.77068,24.4836,7.60449,0.9980469
1748041771889,153,Left,32.77068,24.4836,7.60449,0.9980469
1748041771903,154,Left,32.83985,24.37605,7.714545,0.9980469
1748041771903,154,Left,32.83985,24.37605,7.714545,0.9980469
1748041771917,155,Left,32.74797,24.50818,7.722116,0.9980469
1748041771917,155,Left,32.74797,24.50818,7.722116,0.9980469
1748041771917,155,Left,32.74797,24.50818,7.722116,0.9980469
1748041771931,156,Left,32.81182,24.36224,7.894162,0.9980469
1748041771931,156,Left,32.81182,24.36224,7.894162,0.9980469
1748041771931,156,Left,32.81182,24.36224,7.894162,0.9980469
1748041771945,157,Left,31.90161,24.28898,7.588002,0.9980469
1748041771945,157,Left,31.90161,24.28898,7.588002,0.9980469
