unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748041946409,74,Right,4.475708,358.1836,359.9272,0.9980469
1748041946409,74,Right,4.475708,358.1836,359.9272,0.9980469
1748041946423,75,Right,4.976628,358.265,359.9325,0.9980469
1748041946423,75,Right,4.976628,358.265,359.9325,0.9980469
1748041946423,75,Right,4.976628,358.265,359.9325,0.9980469
1748041946437,76,Right,4.980959,358.2622,359.933,0.9980469
1748041946437,76,Right,4.980959,358.2622,359.933,0.9980469
1748041946438,76,Right,4.980959,358.2622,359.933,0.9980469
1748041946451,77,Right,4.986187,358.2658,359.9178,0.9980469
1748041946451,77,Right,4.986187,358.2658,359.9178,0.9980469
1748041946451,77,Right,4.986187,358.2658,359.9178,0.9980469
1748041946463,78,Right,4.980316,358.2678,359.9189,0.9980469
1748041946464,78,Right,4.980316,358.2678,359.9189,0.9980469
1748041946464,78,Right,4.980316,358.2678,359.9189,0.9980469
1748041946477,79,Right,4.593402,358.2754,359.9298,0.9980469
1748041946477,79,Right,4.593402,358.2754,359.9298,0.9980469
1748041946491,80,Right,4.592098,358.277,359.9377,0.9980469
1748041946491,80,Right,4.592098,358.277,359.9377,0.9980469
1748041946491,80,Right,4.592098,358.277,359.9377,0.9980469
1748041946506,81,Right,4.599131,358.2763,359.9355,0.9980469
1748041946506,81,Right,4.599131,358.2763,359.9355,0.9980469
1748041946507,81,Right,4.599131,358.2763,359.9355,0.9980469
1748041946521,82,Right,4.441141,358.8995,359.953,0.9980469
1748041946521,82,Right,4.441141,358.8995,359.953,0.9980469
1748041946521,82,Right,4.441141,358.8995,359.953,0.9980469
1748041946535,83,Right,4.436615,358.8972,359.9534,0.9980469
1748041946535,83,Right,4.436615,358.8972,359.9534,0.9980469
1748041946535,83,Right,4.436615,358.8972,359.9534,0.9980469
1748041946549,84,Right,4.589215,358.9036,359.9559,0.9980469
1748041946549,84,Right,4.589215,358.9036,359.9559,0.9980469
1748041946563,85,Right,4.595262,358.905,359.9622,0.9980469
1748041946564,85,Right,4.595262,358.905,359.9622,0.9980469
1748041946564,85,Right,4.595262,358.905,359.9622,0.9980469
1748041946577,86,Right,4.253574,359.157,359.9669,0.9980469
1748041946578,86,Right,4.253574,359.157,359.9669,0.9980469
1748041946578,86,Right,4.253574,359.157,359.9669,0.9980469
1748041946592,87,Right,4.254436,359.1538,359.9651,0.9980469
1748041946592,87,Right,4.254436,359.1538,359.9651,0.9980469
1748041946592,87,Right,4.254436,359.1538,359.9651,0.9980469
1748041946606,88,Right,4.254422,359.1547,359.9641,0.9980469
1748041946607,88,Right,4.254422,359.1547,359.9641,0.9980469
1748041946607,88,Right,4.254422,359.1547,359.9641,0.9980469
1748041946620,89,Right,4.654684,358.217,359.9332,0.9980469
1748041946620,89,Right,4.654684,358.217,359.9332,0.9980469
1748041946620,89,Right,4.654684,358.217,359.9332,0.9980469
1748041946634,90,Right,4.657487,358.2136,359.9308,0.9980469
1748041946634,90,Right,4.657487,358.2136,359.9308,0.9980469
1748041946634,90,Right,4.657487,358.2136,359.9308,0.9980469
1748041946648,91,Right,4.701868,358.242,359.9265,0.9980469
1748041946648,91,Right,4.701868,358.242,359.9265,0.9980469
1748041946662,92,Right,4.698974,358.2393,359.9263,0.9980469
1748041946662,92,Right,4.698974,358.2393,359.9263,0.9980469
1748041946662,92,Right,4.698974,358.2393,359.9263,0.9980469
1748041946676,93,Right,4.697323,358.239,359.9285,0.9980469
1748041946676,93,Right,4.697323,358.239,359.9285,0.9980469
1748041946676,93,Right,4.697323,358.239,359.9285,0.9980469
1748041946690,94,Right,4.697311,358.2414,359.9306,0.9980469
1748041946690,94,Right,4.697311,358.2414,359.9306,0.9980469
1748041946690,94,Right,4.697311,358.2414,359.9306,0.9980469
1748041946704,95,Right,4.695819,358.2409,359.9286,0.9980469
1748041946705,95,Right,4.695819,358.2409,359.9286,0.9980469
1748041946705,95,Right,4.695819,358.2409,359.9286,0.9980469
1748041946718,96,Right,4.417233,358.3537,359.9376,0.9980469
1748041946718,96,Right,4.417233,358.3537,359.9376,0.9980469
1748041946718,96,Right,4.417233,358.3537,359.9376,0.9980469
1748041946731,97,Right,4.417474,358.3549,359.9344,0.9980469
1748041946732,97,Right,4.417474,358.3549,359.9344,0.9980469
1748041946745,98,Right,3.940334,358.3541,359.9424,0.9980469
1748041946746,98,Right,3.940334,358.3541,359.9424,0.9980469
1748041946746,98,Right,3.940334,358.3541,359.9424,0.9980469
1748041946759,99,Right,3.940414,358.3557,359.9389,0.9980469
1748041946760,99,Right,3.940414,358.3557,359.9389,0.9980469
1748041946760,99,Right,3.940414,358.3557,359.9389,0.9980469
1748041946774,100,Right,3.935745,358.354,359.9445,0.9980469
1748041946774,100,Right,3.935745,358.354,359.9445,0.9980469
1748041946787,101,Right,3.936968,358.3587,359.9427,0.9980469
1748041946788,101,Right,3.936968,358.3587,359.9427,0.9980469
1748041946788,101,Right,3.936968,358.3587,359.9427,0.9980469
1748041946801,102,Right,3.939394,358.3551,359.9445,0.9980469
1748041946802,102,Right,3.939394,358.3551,359.9445,0.9980469
1748041946802,102,Right,3.939394,358.3551,359.9445,0.9980469
1748041946815,103,Right,4.536072,358.4541,359.9347,0.9980469
1748041946816,103,Right,4.536072,358.4541,359.9347,0.9980469
1748041946816,103,Right,4.536072,358.4541,359.9347,0.9980469
1748041946829,104,Right,4.535477,358.4548,359.9374,0.9980469
1748041946829,104,Right,4.535477,358.4548,359.9374,0.9980469
1748041946830,104,Right,4.535477,358.4548,359.9374,0.9980469
1748041946843,105,Right,4.536293,358.4563,359.9414,0.9980469
1748041946843,105,Right,4.536293,358.4563,359.9414,0.9980469
1748041946857,106,Right,4.536685,358.452,359.943,0.9980469
1748041946857,106,Right,4.536685,358.452,359.943,0.9980469
1748041946857,106,Right,4.536685,358.452,359.943,0.9980469
1748041946871,107,Right,4.53369,358.4561,359.94,0.9980469
1748041946871,107,Right,4.53369,358.4561,359.94,0.9980469
1748041946871,107,Right,4.53369,358.4561,359.94,0.9980469
1748041946885,108,Right,4.308123,358.3873,359.9358,0.9980469
1748041946885,108,Right,4.308123,358.3873,359.9358,0.9980469
1748041946885,108,Right,4.308123,358.3873,359.9358,0.9980469
1748041946899,109,Right,4.308054,358.3866,359.9389,0.9980469
1748041946899,109,Right,4.308054,358.3866,359.9389,0.9980469
1748041946899,109,Right,4.308054,358.3866,359.9389,0.9980469
1748041946913,110,Right,3.913006,358.2711,359.9421,0.9980469
1748041946913,110,Right,3.913006,358.2711,359.9421,0.9980469
1748041946927,111,Right,3.913326,358.2695,359.9464,0.9980469
1748041946927,111,Right,3.913326,358.2695,359.9464,0.9980469
1748041946927,111,Right,3.913326,358.2695,359.9464,0.9980469
1748041946941,112,Right,3.912859,358.2698,359.9383,0.9980469
1748041946941,112,Right,3.912859,358.2698,359.9383,0.9980469
1748041946941,112,Right,3.912859,358.2698,359.9383,0.9980469
1748041946955,113,Right,3.910701,357.9142,359.9286,0.9980469
1748041946955,113,Right,3.910701,357.9142,359.9286,0.9980469
1748041946955,113,Right,3.910701,357.9142,359.9286,0.9980469
1748041946969,114,Right,3.911923,357.9115,359.9244,0.9980469
1748041946969,114,Right,3.911923,357.9115,359.9244,0.9980469
1748041946982,115,Right,4.504098,357.8353,359.9195,0.9980469
1748041946983,115,Right,4.504098,357.8353,359.9195,0.9980469
1748041946983,115,Right,4.504098,357.8353,359.9195,0.9980469
1748041946996,116,Right,4.502836,357.8347,359.9135,0.9980469
1748041946997,116,Right,4.502836,357.8347,359.9135,0.9980469
1748041946997,116,Right,4.502836,357.8347,359.9135,0.9980469
1748041947010,117,Right,4.735955,357.5789,359.8993,0.9980469
1748041947011,117,Right,4.735955,357.5789,359.8993,0.9980469
1748041947011,117,Right,4.735955,357.5789,359.8993,0.9980469
1748041947024,118,Right,4.736813,357.585,359.9,0.9980469
1748041947025,118,Right,4.736813,357.585,359.9,0.9980469
1748041947025,118,Right,4.736813,357.585,359.9,0.9980469
1748041947039,119,Right,4.736102,357.5847,359.9001,0.9980469
1748041947039,119,Right,4.736102,357.5847,359.9001,0.9980469
1748041947052,120,Right,4.942627,357.2355,359.8853,0.9980469
1748041947053,120,Right,4.942627,357.2355,359.8853,0.9980469
1748041947053,120,Right,4.942627,357.2355,359.8853,0.9980469
1748041947066,121,Right,4.939456,357.2389,359.8814,0.9980469
1748041947067,121,Right,4.939456,357.2389,359.8814,0.9980469
1748041947067,121,Right,4.939456,357.2389,359.8814,0.9980469
1748041947080,122,Right,4.730218,356.8937,359.8728,0.9980469
1748041947081,122,Right,4.730218,356.8937,359.8728,0.9980469
1748041947081,122,Right,4.730218,356.8937,359.8728,0.9980469
1748041947094,123,Right,4.73081,356.894,359.8694,0.9980469
1748041947094,123,Right,4.73081,356.894,359.8694,0.9980469
1748041947095,123,Right,4.73081,356.894,359.8694,0.9980469
1748041947108,124,Right,4.732085,356.8942,359.8743,0.9980469
1748041947109,124,Right,4.732085,356.8942,359.8743,0.9980469
1748041947122,125,Right,4.763574,356.8925,359.8702,0.9980469
1748041947122,125,Right,4.763574,356.8925,359.8702,0.9980469
1748041947123,125,Right,4.763574,356.8925,359.8702,0.9980469
1748041947136,126,Right,4.763804,356.8937,359.877,0.9980469
1748041947137,126,Right,4.763804,356.8937,359.877,0.9980469
1748041947137,126,Right,4.763804,356.8937,359.877,0.9980469
1748041947150,127,Right,4.436685,357.5206,359.9041,0.9980469
1748041947150,127,Right,4.436685,357.5206,359.9041,0.9980469
1748041947151,127,Right,4.436685,357.5206,359.9041,0.9980469
1748041947164,128,Right,4.438384,357.5234,359.9041,0.9980469
1748041947164,128,Right,4.438384,357.5234,359.9041,0.9980469
1748041947165,128,Right,4.438384,357.5234,359.9041,0.9980469
1748041947178,129,Right,4.438684,357.8287,359.9134,0.9980469
1748041947178,129,Right,4.438684,357.8287,359.9134,0.9980469
1748041947192,130,Right,4.437057,357.8295,359.9162,0.9980469
1748041947192,130,Right,4.437057,357.8295,359.9162,0.9980469
1748041947192,130,Right,4.437057,357.8295,359.9162,0.9980469
1748041947207,131,Right,4.438114,357.8281,359.914,0.9980469
1748041947207,131,Right,4.438114,357.8281,359.914,0.9980469
1748041947207,131,Right,4.438114,357.8281,359.914,0.9980469
1748041947220,132,Right,4.08036,359.0815,359.9681,0.9980469
1748041947220,132,Right,4.08036,359.0815,359.9681,0.9980469
1748041947220,132,Right,4.08036,359.0815,359.9681,0.9980469
1748041947234,133,Right,4.078979,359.0809,359.9687,0.9980469
1748041947234,133,Right,4.078979,359.0809,359.9687,0.9980469
1748041947248,134,Right,4.08346,359.4064,359.9762,0.9980469
1748041947248,134,Right,4.08346,359.4064,359.9762,0.9980469
1748041947248,134,Right,4.08346,359.4064,359.9762,0.9980469
1748041947262,135,Right,4.081788,359.4063,359.9811,0.9980469
1748041947262,135,Right,4.081788,359.4063,359.9811,0.9980469
1748041947262,135,Right,4.081788,359.4063,359.9811,0.9980469
1748041947276,136,Right,4.790625,359.8173,359.9919,0.9980469
1748041947276,136,Right,4.790625,359.8173,359.9919,0.9980469
1748041947276,136,Right,4.790625,359.8173,359.9919,0.9980469
1748041947289,137,Right,4.784445,359.8168,-0.002545594,0.9980469
1748041947290,137,Right,4.784445,359.8168,-0.002545594,0.9980469
1748041947290,137,Right,4.784445,359.8168,-0.002545594,0.9980469
1748041947304,138,Right,4.787192,359.8183,359.9894,0.9980469
1748041947304,138,Right,4.787192,359.8183,359.9894,0.9980469
1748041947318,139,Right,4.793698,359.5397,359.9829,0.9980469
1748041947318,139,Right,4.793698,359.5397,359.9829,0.9980469
1748041947318,139,Right,4.793698,359.5397,359.9829,0.9980469
1748041947332,140,Right,4.793042,359.5395,359.9769,0.9980469
1748041947332,140,Right,4.793042,359.5395,359.9769,0.9980469
1748041947332,140,Right,4.793042,359.5395,359.9769,0.9980469
1748041947345,141,Right,4.936294,359.5406,359.9838,0.9980469
1748041947346,141,Right,4.936294,359.5406,359.9838,0.9980469
1748041947346,141,Right,4.936294,359.5406,359.9838,0.9980469
1748041947359,142,Right,4.937569,359.5439,359.9799,0.9980469
1748041947360,142,Right,4.937569,359.5439,359.9799,0.9980469
1748041947360,142,Right,4.937569,359.5439,359.9799,0.9980469
1748041947373,143,Right,4.947769,359.5176,359.9271,0.9980469
1748041947374,143,Right,4.947769,359.5176,359.9271,0.9980469
1748041947387,144,Right,5.52676,359.5123,359.8686,0.9980469
1748041947388,144,Right,5.52676,359.5123,359.8686,0.9980469
1748041947388,144,Right,5.52676,359.5123,359.8686,0.9980469
1748041947401,145,Right,5.546549,359.5133,359.7345,0.9980469
1748041947401,145,Right,5.546549,359.5133,359.7345,0.9980469
1748041947402,145,Right,5.546549,359.5133,359.7345,0.9980469
1748041947415,146,Right,5.882432,359.7384,359.6526,0.9980469
1748041947415,146,Right,5.882432,359.7384,359.6526,0.9980469
1748041947416,146,Right,5.882432,359.7384,359.6526,0.9980469
1748041947429,147,Right,5.898133,359.7266,359.6717,0.9980469
1748041947429,147,Right,5.898133,359.7266,359.6717,0.9980469
1748041947429,147,Right,5.898133,359.7266,359.6717,0.9980469
1748041947443,148,Right,5.8783,0.5782792,359.9326,0.9980469
1748041947443,148,Right,5.8783,0.5782792,359.9326,0.9980469
1748041947457,149,Right,5.860104,0.5616891,359.927,0.9980469
1748041947457,149,Right,5.860104,0.5616891,359.927,0.9980469
1748041947457,149,Right,5.860104,0.5616891,359.927,0.9980469
1748041947471,150,Right,5.865532,0.565973,359.9612,0.9980469
1748041947471,150,Right,5.865532,0.565973,359.9612,0.9980469
1748041947471,150,Right,5.865532,0.565973,359.9612,0.9980469
1748041947485,151,Right,5.880131,0.9358109,0.004724682,0.9980469
1748041947485,151,Right,5.880131,0.9358109,0.004724682,0.9980469
1748041947485,151,Right,5.880131,0.9358109,0.004724682,0.9980469
1748041947499,152,Right,5.860964,0.9216746,359.9867,0.9980469
1748041947499,152,Right,5.860964,0.9216746,359.9867,0.9980469
1748041947499,152,Right,5.860964,0.9216746,359.9867,0.9980469
1748041947512,153,Right,5.546282,1.286132,0.03159327,0.9980469
1748041947513,153,Right,5.546282,1.286132,0.03159327,0.9980469
1748041947527,154,Right,5.516499,1.352186,0.09370773,0.9980469
1748041947527,154,Right,5.516499,1.352186,0.09370773,0.9980469
1748041947527,154,Right,5.516499,1.352186,0.09370773,0.9980469
1748041947541,155,Right,5.532487,1.34149,0.1439423,0.9980469
1748041947541,155,Right,5.532487,1.34149,0.1439423,0.9980469
1748041947541,155,Right,5.532487,1.34149,0.1439423,0.9980469
1748041947554,156,Right,5.146055,1.332399,0.2063011,0.9980469
1748041947555,156,Right,5.146055,1.332399,0.2063011,0.9980469
1748041947555,156,Right,5.146055,1.332399,0.2063011,0.9980469
1748041947568,157,Right,5.131617,1.360708,0.2719319,0.9980469
1748041947569,157,Right,5.131617,1.360708,0.2719319,0.9980469
1748041947582,158,Right,5.138676,1.253771,0.2637918,0.9980469
1748041947582,158,Right,5.138676,1.253771,0.2637918,0.9980469
1748041947583,158,Right,5.138676,1.253771,0.2637918,0.9980469
1748041947596,159,Right,5.046459,1.285358,0.4616891,0.9980469
1748041947596,159,Right,5.046459,1.285358,0.4616891,0.9980469
1748041947597,159,Right,5.046459,1.285358,0.4616891,0.9980469
1748041947610,160,Right,5.071852,1.356334,0.4943791,0.9980469
1748041947611,160,Right,5.071852,1.356334,0.4943791,0.9980469
1748041947611,160,Right,5.071852,1.356334,0.4943791,0.9980469
1748041947624,161,Right,5.102007,1.362939,0.6614821,0.9980469
1748041947624,161,Right,5.102007,1.362939,0.6614821,0.9980469
1748041947625,161,Right,5.102007,1.362939,0.6614821,0.9980469
1748041947638,162,Right,5.039725,1.420548,0.7353166,0.9980469
1748041947639,162,Right,5.039725,1.420548,0.7353166,0.9980469
1748041947652,163,Right,5.103259,1.926077,0.4795206,0.9980469
1748041947652,163,Right,5.103259,1.926077,0.4795206,0.9980469
1748041947652,163,Right,5.103259,1.926077,0.4795206,0.9980469
1748041947666,164,Right,5.130747,1.900812,0.4308692,0.9980469
1748041947666,164,Right,5.130747,1.900812,0.4308692,0.9980469
1748041947666,164,Right,5.130747,1.900812,0.4308692,0.9980469
1748041947680,165,Right,4.648658,1.842578,0.1187353,0.9980469
1748041947680,165,Right,4.648658,1.842578,0.1187353,0.9980469
1748041947680,165,Right,4.648658,1.842578,0.1187353,0.9980469
1748041947694,166,Right,4.662943,1.810913,0.05040661,0.9980469
1748041947694,166,Right,4.662943,1.810913,0.05040661,0.9980469
1748041947708,167,Right,4.62885,1.714626,0.02082941,0.9980469
1748041947708,167,Right,4.62885,1.714626,0.02082941,0.9980469
1748041947708,167,Right,4.62885,1.714626,0.02082941,0.9980469
1748041947722,168,Right,4.37499,1.957792,359.9232,0.9980469
1748041947722,168,Right,4.37499,1.957792,359.9232,0.9980469
1748041947722,168,Right,4.37499,1.957792,359.9232,0.9980469
1748041947735,169,Right,4.411714,1.918154,359.8944,0.9980469
1748041947736,169,Right,4.411714,1.918154,359.8944,0.9980469
1748041947736,169,Right,4.411714,1.918154,359.8944,0.9980469
1748041947749,170,Right,4.395182,1.645239,359.8817,0.9980469
1748041947750,170,Right,4.395182,1.645239,359.8817,0.9980469
1748041947750,170,Right,4.395182,1.645239,359.8817,0.9980469
1748041947763,171,Right,4.38136,1.609149,359.933,0.9980469
1748041947764,171,Right,4.38136,1.609149,359.933,0.9980469
1748041947777,172,Right,4.213435,2.085001,359.9444,0.9980469
1748041947778,172,Right,4.213435,2.085001,359.9444,0.9980469
1748041947778,172,Right,4.213435,2.085001,359.9444,0.9980469
1748041947791,173,Right,4.316724,1.973908,359.766,0.9980469
1748041947792,173,Right,4.316724,1.973908,359.766,0.9980469
1748041947792,173,Right,4.316724,1.973908,359.766,0.9980469
1748041947805,174,Right,4.381723,1.819348,359.5417,0.9980469
1748041947806,174,Right,4.381723,1.819348,359.5417,0.9980469
1748041947806,174,Right,4.381723,1.819348,359.5417,0.9980469
1748041947819,175,Right,4.447977,1.617584,359.3723,0.9980469
1748041947819,175,Right,4.447977,1.617584,359.3723,0.9980469
1748041947820,175,Right,4.447977,1.617584,359.3723,0.9980469
1748041947833,176,Right,4.545822,1.623593,359.1019,0.9980469
1748041947833,176,Right,4.545822,1.623593,359.1019,0.9980469
1748041947847,177,Right,3.41222,1.792381,359.3393,0.9980469
1748041947847,177,Right,3.41222,1.792381,359.3393,0.9980469
1748041947847,177,Right,3.41222,1.792381,359.3393,0.9980469
1748041947861,178,Right,3.340816,1.849278,359.2386,0.9980469
1748041947861,178,Right,3.340816,1.849278,359.2386,0.9980469
1748041947861,178,Right,3.340816,1.849278,359.2386,0.9980469
1748041947875,179,Right,3.214083,1.530392,359.6096,0.9980469
1748041947875,179,Right,3.214083,1.530392,359.6096,0.9980469
1748041947875,179,Right,3.214083,1.530392,359.6096,0.9980469
1748041947889,180,Right,3.263865,1.542933,359.5364,0.9980469
1748041947889,180,Right,3.263865,1.542933,359.5364,0.9980469
1748041947889,180,Right,3.263865,1.542933,359.5364,0.9980469
1748041947903,181,Right,3.349066,1.483881,359.5694,0.9980469
1748041947903,181,Right,3.349066,1.483881,359.5694,0.9980469
1748041947917,182,Right,3.502084,0.9464895,0.06755848,0.9980469
1748041947917,182,Right,3.502084,0.9464895,0.06755848,0.9980469
1748041947917,182,Right,3.502084,0.9464895,0.06755848,0.9980469
1748041947931,183,Right,3.427157,0.9522714,0.2664889,0.9980469
1748041947931,183,Right,3.427157,0.9522714,0.2664889,0.9980469
1748041947931,183,Right,3.427157,0.9522714,0.2664889,0.9980469
1748041947945,184,Right,3.328957,0.9847584,0.4405648,0.9980469
1748041947945,184,Right,3.328957,0.9847584,0.4405648,0.9980469
1748041947945,184,Right,3.328957,0.9847584,0.4405648,0.9980469
1748041947958,185,Right,3.291999,0.9916245,0.5511827,0.9980469
1748041947959,185,Right,3.291999,0.9916245,0.5511827,0.9980469
1748041947973,186,Right,3.295482,1.035881,0.5140601,0.9980469
1748041947973,186,Right,3.295482,1.035881,0.5140601,0.9980469
1748041947974,186,Right,3.295482,1.035881,0.5140601,0.9980469
1748041947986,187,Right,2.801188,1.06501,0.2461329,0.9980469
1748041947987,187,Right,2.801188,1.06501,0.2461329,0.9980469
1748041947987,187,Right,2.801188,1.06501,0.2461329,0.9980469
1748041948000,188,Right,2.753627,1.139187,0.5134115,0.9980469
1748041948001,188,Right,2.753627,1.139187,0.5134115,0.9980469
1748041948001,188,Right,2.753627,1.139187,0.5134115,0.9980469
1748041948014,189,Right,2.49933,1.259493,0.605042,0.9980469
1748041948014,189,Right,2.49933,1.259493,0.605042,0.9980469
1748041948015,189,Right,2.49933,1.259493,0.605042,0.9980469
1748041948028,190,Right,2.472846,1.25913,0.781288,0.9980469
1748041948028,190,Right,2.472846,1.25913,0.781288,0.9980469
1748041948042,191,Right,2.561805,1.482584,0.3463117,0.9980469
1748041948042,191,Right,2.561805,1.482584,0.3463117,0.9980469
1748041948043,191,Right,2.561805,1.482584,0.3463117,0.9980469
1748041948056,192,Right,2.664546,1.496628,0.05800028,0.9980469
1748041948056,192,Right,2.664546,1.496628,0.05800028,0.9980469
1748041948056,192,Right,2.664546,1.496628,0.05800028,0.9980469
1748041948070,193,Right,2.678924,1.424038,359.9533,0.9980469
1748041948070,193,Right,2.678924,1.424038,359.9533,0.9980469
1748041948071,193,Right,2.678924,1.424038,359.9533,0.9980469
1748041948084,194,Right,2.526156,1.697242,359.8473,0.9980469
1748041948084,194,Right,2.526156,1.697242,359.8473,0.9980469
1748041948084,194,Right,2.526156,1.697242,359.8473,0.9980469
1748041948098,195,Right,2.500026,1.737565,359.8544,0.9980469
1748041948098,195,Right,2.500026,1.737565,359.8544,0.9980469
1748041948112,196,Right,2.532406,1.787123,0.07648719,0.9980469
1748041948112,196,Right,2.532406,1.787123,0.07648719,0.9980469
1748041948112,196,Right,2.532406,1.787123,0.07648719,0.9980469
1748041948126,197,Right,2.489517,1.705984,0.07407431,0.9980469
1748041948126,197,Right,2.489517,1.705984,0.07407431,0.9980469
1748041948126,197,Right,2.489517,1.705984,0.07407431,0.9980469
1748041948140,198,Right,2.578905,1.614356,0.07253262,0.9980469
1748041948140,198,Right,2.578905,1.614356,0.07253262,0.9980469
1748041948141,198,Right,2.578905,1.614356,0.07253262,0.9980469
1748041948153,199,Right,3.477764,1.662009,359.9271,0.9980469
1748041948154,199,Right,3.477764,1.662009,359.9271,0.9980469
1748041948154,199,Right,3.477764,1.662009,359.9271,0.9980469
1748041948167,200,Right,3.467783,1.573904,359.6989,0.9980469
1748041948168,200,Right,3.467783,1.573904,359.6989,0.9980469
1748041948181,201,Right,3.521015,2.698384,359.6932,0.9980469
1748041948182,201,Right,3.521015,2.698384,359.6932,0.9980469
1748041948182,201,Right,3.521015,2.698384,359.6932,0.9980469
1748041948195,202,Right,3.589806,2.762332,359.5512,0.9980469
