unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748041946366,71,Left,4.457503,1.172251,0.05962338,0.9980469
1748041946366,71,Left,4.457503,1.172251,0.05962338,0.9980469
1748041946367,71,Left,4.457503,1.172251,0.05962338,0.9980469
1748041946380,72,Left,4.473557,1.295173,0.04556404,0.9980469
1748041946381,72,Left,4.473557,1.295173,0.04556404,0.9980469
1748041946381,72,Left,4.473557,1.295173,0.04556404,0.9980469
1748041946394,73,Left,4.474615,1.293572,0.04069097,0.9980469
1748041946395,73,Left,4.474615,1.293572,0.04069097,0.9980469
1748041946395,73,Left,4.474615,1.293572,0.04069097,0.9980469
1748041946409,74,Left,4.476897,1.295865,0.04902673,0.9980469
1748041946409,74,Left,4.476897,1.295865,0.04902673,0.9980469
1748041946423,75,Left,4.977054,1.379518,0.06778588,0.9980469
1748041946423,75,Left,4.977054,1.379518,0.06778588,0.9980469
1748041946423,75,Left,4.977054,1.379518,0.06778588,0.9980469
1748041946437,76,Left,4.981353,1.376694,0.06849306,0.9980469
1748041946437,76,Left,4.981353,1.376694,0.06849306,0.9980469
1748041946438,76,Left,4.981353,1.376694,0.06849306,0.9980469
1748041946451,77,Left,4.987363,1.380318,0.05366252,0.9980469
1748041946451,77,Left,4.987363,1.380318,0.05366252,0.9980469
1748041946451,77,Left,4.987363,1.380318,0.05366252,0.9980469
1748041946463,78,Left,4.981445,1.382325,0.05437005,0.9980469
1748041946464,78,Left,4.981445,1.382325,0.05437005,0.9980469
1748041946464,78,Left,4.981445,1.382325,0.05437005,0.9980469
1748041946477,79,Left,4.594198,1.388187,0.05464108,0.9980469
1748041946477,79,Left,4.594198,1.388187,0.05464108,0.9980469
1748041946491,80,Left,4.592467,1.389782,0.06248647,0.9980469
1748041946491,80,Left,4.592467,1.389782,0.06248647,0.9980469
1748041946491,80,Left,4.592467,1.389782,0.06248647,0.9980469
1748041946506,81,Left,4.599609,1.389122,0.06064652,0.9980469
1748041946506,81,Left,4.599609,1.389122,0.06064652,0.9980469
1748041946507,81,Left,4.599609,1.389122,0.06064652,0.9980469
1748041946521,82,Left,4.439461,2.011512,0.07379876,0.9980469
1748041946521,82,Left,4.439461,2.011512,0.07379876,0.9980469
1748041946521,82,Left,4.439461,2.011512,0.07379876,0.9980469
1748041946535,83,Left,4.434919,2.009174,0.07400243,0.9980469
1748041946535,83,Left,4.434919,2.009174,0.07400243,0.9980469
1748041946535,83,Left,4.434919,2.009174,0.07400243,0.9980469
1748041946549,84,Left,4.587245,2.016273,0.08041503,0.9980469
1748041946549,84,Left,4.587245,2.016273,0.08041503,0.9980469
1748041946563,85,Left,4.592937,2.017666,0.08708259,0.9980469
1748041946564,85,Left,4.592937,2.017666,0.08708259,0.9980469
1748041946564,85,Left,4.592937,2.017666,0.08708259,0.9980469
1748041946577,86,Left,4.250813,2.268144,0.08241936,0.9980469
1748041946578,86,Left,4.250813,2.268144,0.08241936,0.9980469
1748041946578,86,Left,4.250813,2.268144,0.08241936,0.9980469
1748041946592,87,Left,4.251774,2.264921,0.08061968,0.9980469
1748041946592,87,Left,4.251774,2.264921,0.08061968,0.9980469
1748041946592,87,Left,4.251774,2.264921,0.08061968,0.9980469
1748041946606,88,Left,4.251812,2.265759,0.07962251,0.9980469
1748041946607,88,Left,4.251812,2.265759,0.07962251,0.9980469
1748041946607,88,Left,4.251812,2.265759,0.07962251,0.9980469
1748041946620,89,Left,4.655384,1.330029,0.05971064,0.9980469
1748041946620,89,Left,4.655384,1.330029,0.05971064,0.9980469
1748041946620,89,Left,4.655384,1.330029,0.05971064,0.9980469
1748041946634,90,Left,4.658319,1.326593,0.05741799,0.9980469
1748041946634,90,Left,4.658319,1.326593,0.05741799,0.9980469
1748041946634,90,Left,4.658319,1.326593,0.05741799,0.9980469
1748041946648,91,Left,4.702836,1.355229,0.05446585,0.9980469
1748041946648,91,Left,4.702836,1.355229,0.05446585,0.9980469
1748041946662,92,Left,4.699956,1.352549,0.05410555,0.9980469
1748041946662,92,Left,4.699956,1.352549,0.05410555,0.9980469
1748041946662,92,Left,4.699956,1.352549,0.05410555,0.9980469
1748041946676,93,Left,4.69819,1.352215,0.05620711,0.9980469
1748041946676,93,Left,4.69819,1.352215,0.05620711,0.9980469
1748041946676,93,Left,4.69819,1.352215,0.05620711,0.9980469
1748041946690,94,Left,4.698063,1.354608,0.05829,0.9980469
1748041946690,94,Left,4.698063,1.354608,0.05829,0.9980469
1748041946690,94,Left,4.698063,1.354608,0.05829,0.9980469
1748041946704,95,Left,4.696685,1.354065,0.05616245,0.9980469
1748041946704,95,Left,4.696685,1.354065,0.05616245,0.9980469
1748041946705,95,Left,4.696685,1.354065,0.05616245,0.9980469
1748041946718,96,Left,4.417555,1.465729,0.05759258,0.9980469
1748041946718,96,Left,4.417555,1.465729,0.05759258,0.9980469
1748041946718,96,Left,4.417555,1.465729,0.05759258,0.9980469
1748041946731,97,Left,4.417964,1.466876,0.054476,0.9980469
1748041946732,97,Left,4.417964,1.466876,0.054476,0.9980469
1748041946745,98,Left,3.940723,1.46417,0.04946063,0.9980469
1748041946746,98,Left,3.940723,1.46417,0.04946063,0.9980469
1748041946746,98,Left,3.940723,1.46417,0.04946063,0.9980469
1748041946759,99,Left,3.940994,1.465793,0.04596458,0.9980469
1748041946760,99,Left,3.940994,1.465793,0.04596458,0.9980469
1748041946760,99,Left,3.940994,1.465793,0.04596458,0.9980469
1748041946773,100,Left,3.936025,1.46409,0.051347,0.9980469
1748041946774,100,Left,3.936025,1.46409,0.051347,0.9980469
1748041946787,101,Left,3.937346,1.468788,0.04960651,0.9980469
1748041946788,101,Left,3.937346,1.468788,0.04960651,0.9980469
1748041946788,101,Left,3.937346,1.468788,0.04960651,0.9980469
1748041946801,102,Left,3.939674,1.46517,0.05148162,0.9980469
1748041946802,102,Left,3.939674,1.46517,0.05148162,0.9980469
1748041946802,102,Left,3.939674,1.46517,0.05148162,0.9980469
1748041946815,103,Left,4.53625,1.566602,0.05797224,0.9980469
1748041946816,103,Left,4.53625,1.566602,0.05797224,0.9980469
1748041946816,103,Left,4.53625,1.566602,0.05797224,0.9980469
1748041946829,104,Left,4.53551,1.56736,0.06062983,0.9980469
1748041946829,104,Left,4.53551,1.56736,0.06062983,0.9980469
1748041946830,104,Left,4.53551,1.56736,0.06062983,0.9980469
1748041946843,105,Left,4.536108,1.5688,0.0646588,0.9980469
1748041946843,105,Left,4.536108,1.5688,0.0646588,0.9980469
1748041946857,106,Left,4.536411,1.564528,0.06629098,0.9980469
1748041946857,106,Left,4.536411,1.564528,0.06629098,0.9980469
1748041946857,106,Left,4.536411,1.564528,0.06629098,0.9980469
1748041946871,107,Left,4.533584,1.56861,0.06313232,0.9980469
1748041946871,107,Left,4.533584,1.56861,0.06313232,0.9980469
1748041946871,107,Left,4.533584,1.56861,0.06313232,0.9980469
1748041946885,108,Left,4.308546,1.498857,0.05284641,0.9980469
1748041946885,108,Left,4.308546,1.498857,0.05284641,0.9980469
1748041946885,108,Left,4.308546,1.498857,0.05284641,0.9980469
1748041946899,109,Left,4.30831,1.498115,0.05594055,0.9980469
1748041946899,109,Left,4.30831,1.498115,0.05594055,0.9980469
1748041946899,109,Left,4.30831,1.498115,0.05594055,0.9980469
1748041946913,110,Left,3.91359,1.381086,0.04837699,0.9980469
1748041946913,110,Left,3.91359,1.381086,0.04837699,0.9980469
1748041946927,111,Left,3.913676,1.379493,0.05270035,0.9980469
1748041946927,111,Left,3.913676,1.379493,0.05270035,0.9980469
1748041946927,111,Left,3.913676,1.379493,0.05270035,0.9980469
1748041946941,112,Left,3.913649,1.379806,0.04455439,0.9980469
1748041946941,112,Left,3.913649,1.379806,0.04455439,0.9980469
1748041946941,112,Left,3.913649,1.379806,0.04455439,0.9980469
1748041946955,113,Left,3.912682,1.024081,0.03475921,0.9980469
1748041946955,113,Left,3.912682,1.024081,0.03475921,0.9980469
1748041946955,113,Left,3.912682,1.024081,0.03475921,0.9980469
1748041946968,114,Left,3.914123,1.021391,0.03071066,0.9980469
1748041946969,114,Left,3.914123,1.021391,0.03071066,0.9980469
1748041946982,115,Left,4.506437,0.9474728,0.04194198,0.9980469
1748041946983,115,Left,4.506437,0.9474728,0.04194198,0.9980469
1748041946983,115,Left,4.506437,0.9474728,0.04194198,0.9980469
1748041946996,116,Left,4.505504,0.9469352,0.03582805,0.9980469
1748041946997,116,Left,4.505504,0.9469352,0.03582805,0.9980469
1748041946997,116,Left,4.505504,0.9469352,0.03582805,0.9980469
1748041947010,117,Left,4.739847,0.692005,0.02809573,0.9980469
1748041947011,117,Left,4.739847,0.692005,0.02809573,0.9980469
1748041947011,117,Left,4.739847,0.692005,0.02809573,0.9980469
1748041947024,118,Left,4.740663,0.6980519,0.0288778,0.9980469
1748041947025,118,Left,4.740663,0.6980519,0.0288778,0.9980469
1748041947025,118,Left,4.740663,0.6980519,0.0288778,0.9980469
1748041947038,119,Left,4.739949,0.6977262,0.02891721,0.9980469
1748041947039,119,Left,4.739949,0.6977262,0.02891721,0.9980469
1748041947052,120,Left,4.948008,0.3492049,0.01983166,0.9980469
1748041947053,120,Left,4.948008,0.3492049,0.01983166,0.9980469
1748041947053,120,Left,4.948008,0.3492049,0.01983166,0.9980469
1748041947066,121,Left,4.945056,0.3525903,0.01568614,0.9980469
1748041947067,121,Left,4.945056,0.3525903,0.01568614,0.9980469
1748041947067,121,Left,4.945056,0.3525903,0.01568614,0.9980469
1748041947080,122,Left,4.73709,0.005944183,0.001315277,0.9980469
1748041947080,122,Left,4.73709,0.005944183,0.001315277,0.9980469
1748041947081,122,Left,4.73709,0.005944183,0.001315277,0.9980469
1748041947094,123,Left,4.737865,0.006283425,-0.002045084,0.9980469
1748041947094,123,Left,4.737865,0.006283425,-0.002045084,0.9980469
1748041947095,123,Left,4.737865,0.006283425,-0.002045084,0.9980469
1748041947108,124,Left,4.738873,0.00647967,0.002930538,0.9980469
1748041947109,124,Left,4.738873,0.00647967,0.002930538,0.9980469
1748041947122,125,Left,4.770578,0.00492357,-0.0002653175,0.9980469
1748041947122,125,Left,4.770578,0.00492357,-0.0002653175,0.9980469
1748041947123,125,Left,4.770578,0.00492357,-0.0002653175,0.9980469
1748041947136,126,Left,4.770443,0.006130863,0.006491189,0.9980469
1748041947136,126,Left,4.770443,0.006130863,0.006491189,0.9980469
1748041947137,126,Left,4.770443,0.006130863,0.006491189,0.9980469
1748041947150,127,Left,4.440552,0.6322945,0.02464815,0.9980469
1748041947150,127,Left,4.440552,0.6322945,0.02464815,0.9980469
1748041947151,127,Left,4.440552,0.6322945,0.02464815,0.9980469
1748041947164,128,Left,4.442246,0.6351276,0.02481011,0.9980469
1748041947164,128,Left,4.442246,0.6351276,0.02481011,0.9980469
1748041947165,128,Left,4.442246,0.6351276,0.02481011,0.9980469
1748041947178,129,Left,4.441398,0.9406645,0.03405997,0.9980469
1748041947178,129,Left,4.441398,0.9406645,0.03405997,0.9980469
1748041947192,130,Left,4.439623,0.9413868,0.03673797,0.9980469
1748041947192,130,Left,4.439623,0.9413868,0.03673797,0.9980469
1748041947192,130,Left,4.439623,0.9413868,0.03673797,0.9980469
1748041947206,131,Left,4.440794,0.9400229,0.03467289,0.9980469
1748041947207,131,Left,4.440794,0.9400229,0.03467289,0.9980469
1748041947207,131,Left,4.440794,0.9400229,0.03467289,0.9980469
1748041947220,132,Left,4.077869,2.191956,0.07887451,0.9980469
1748041947220,132,Left,4.077869,2.191956,0.07887451,0.9980469
1748041947220,132,Left,4.077869,2.191956,0.07887451,0.9980469
1748041947234,133,Left,4.076457,2.191388,0.07937771,0.9980469
1748041947234,133,Left,4.076457,2.191388,0.07937771,0.9980469
1748041947248,134,Left,4.079894,2.516638,0.08708117,0.9980469
1748041947248,134,Left,4.079894,2.516638,0.08708117,0.9980469
1748041947248,134,Left,4.079894,2.516638,0.08708117,0.9980469
1748041947261,135,Left,4.077961,2.51652,0.09187593,0.9980469
1748041947262,135,Left,4.077961,2.51652,0.09187593,0.9980469
1748041947262,135,Left,4.077961,2.51652,0.09187593,0.9980469
1748041947276,136,Left,4.784446,2.93003,0.1220313,0.9980469
1748041947276,136,Left,4.784446,2.93003,0.1220313,0.9980469
1748041947276,136,Left,4.784446,2.93003,0.1220313,0.9980469
1748041947289,137,Left,4.777972,2.929484,0.1272732,0.9980469
1748041947290,137,Left,4.777972,2.929484,0.1272732,0.9980469
1748041947290,137,Left,4.777972,2.929484,0.1272732,0.9980469
1748041947304,138,Left,4.781149,2.931014,0.119417,0.9980469
1748041947304,138,Left,4.781149,2.931014,0.119417,0.9980469
1748041947317,139,Left,4.788622,2.652766,0.1131061,0.9980469
1748041947318,139,Left,4.788622,2.652766,0.1131061,0.9980469
1748041947318,139,Left,4.788622,2.652766,0.1131061,0.9980469
1748041947332,140,Left,4.788289,2.652533,0.1071285,0.9980469
1748041947332,140,Left,4.788289,2.652533,0.1071285,0.9980469
1748041947332,140,Left,4.788289,2.652533,0.1071285,0.9980469
1748041947345,141,Left,4.930993,2.654289,0.1178564,0.9980469
1748041947346,141,Left,4.930993,2.654289,0.1178564,0.9980469
1748041947346,141,Left,4.930993,2.654289,0.1178564,0.9980469
1748041947359,142,Left,4.932472,2.657684,0.1141091,0.9980469
1748041947360,142,Left,4.932472,2.657684,0.1141091,0.9980469
1748041947360,142,Left,4.932472,2.657684,0.1141091,0.9980469
1748041947373,143,Left,4.945515,2.631376,0.06193181,0.9980469
1748041947374,143,Left,4.945515,2.631376,0.06193181,0.9980469
1748041947387,144,Left,5.526933,2.628981,0.02045737,0.9980469
1748041947387,144,Left,5.526933,2.628981,0.02045737,0.9980469
1748041947388,144,Left,5.526933,2.628981,0.02045737,0.9980469
1748041947401,145,Left,5.553951,2.630126,359.8876,0.9980469
1748041947401,145,Left,5.553951,2.630126,359.8876,0.9980469
1748041947402,145,Left,5.553951,2.630126,359.8876,0.9980469
1748041947415,146,Left,5.893133,2.856731,359.8145,0.9980469
1748041947415,146,Left,5.893133,2.856731,359.8145,0.9980469
1748041947415,146,Left,5.893133,2.856731,359.8145,0.9980469
1748041947429,147,Left,5.907777,2.845037,359.8344,0.9980469
1748041947429,147,Left,5.907777,2.845037,359.8344,0.9980469
1748041947429,147,Left,5.907777,2.845037,359.8344,0.9980469
1748041947443,148,Left,5.871753,3.695303,0.09372927,0.9980469
1748041947443,148,Left,5.871753,3.695303,0.09372927,0.9980469
1748041947457,149,Left,5.853887,3.678601,0.08709995,0.9980469
1748041947457,149,Left,5.853887,3.678601,0.08709995,0.9980469
1748041947457,149,Left,5.853887,3.678601,0.08709995,0.9980469
1748041947471,150,Left,5.857459,3.682912,0.1215095,0.9980469
1748041947471,150,Left,5.857459,3.682912,0.1215095,0.9980469
1748041947471,150,Left,5.857459,3.682912,0.1215095,0.9980469
1748041947485,151,Left,5.868574,4.051919,0.1656956,0.9980469
1748041947485,151,Left,5.868574,4.051919,0.1656956,0.9980469
1748041947485,151,Left,5.868574,4.051919,0.1656956,0.9980469
1748041947499,152,Left,5.85041,4.037682,0.1466238,0.9980469
1748041947499,152,Left,5.85041,4.037682,0.1466238,0.9980469
1748041947499,152,Left,5.85041,4.037682,0.1466238,0.9980469
1748041947512,153,Left,5.53306,4.399598,0.1824972,0.9980469
1748041947513,153,Left,5.53306,4.399598,0.1824972,0.9980469
1748041947526,154,Left,5.499962,4.465466,0.2428931,0.9980469
1748041947527,154,Left,5.499962,4.465466,0.2428931,0.9980469
1748041947527,154,Left,5.499962,4.465466,0.2428931,0.9980469
1748041947540,155,Left,5.513211,4.454833,0.2939242,0.9980469
1748041947541,155,Left,5.513211,4.454833,0.2939242,0.9980469
1748041947541,155,Left,5.513211,4.454833,0.2939242,0.9980469
1748041947554,156,Left,5.124196,4.443761,0.3447208,0.9980469
1748041947555,156,Left,5.124196,4.443761,0.3447208,0.9980469
1748041947555,156,Left,5.124196,4.443761,0.3447208,0.9980469
1748041947568,157,Left,5.106231,4.471961,0.4094655,0.9980469
1748041947568,157,Left,5.106231,4.471961,0.4094655,0.9980469
1748041947582,158,Left,5.114001,4.365375,0.4018109,0.9980469
1748041947582,158,Left,5.114001,4.365375,0.4018109,0.9980469
1748041947583,158,Left,5.114001,4.365375,0.4018109,0.9980469
1748041947596,159,Left,5.011221,4.396379,0.594382,0.9980469
1748041947596,159,Left,5.011221,4.396379,0.594382,0.9980469
1748041947597,159,Left,5.011221,4.396379,0.594382,0.9980469
1748041947610,160,Left,5.034807,4.467455,0.6283458,0.9980469
1748041947611,160,Left,5.034807,4.467455,0.6283458,0.9980469
1748041947611,160,Left,5.034807,4.467455,0.6283458,0.9980469
1748041947624,161,Left,5.055882,4.474061,0.7968342,0.9980469
1748041947624,161,Left,5.055882,4.474061,0.7968342,0.9980469
1748041947624,161,Left,5.055882,4.474061,0.7968342,0.9980469
1748041947638,162,Left,4.989702,4.531304,0.8671616,0.9980469
1748041947639,162,Left,4.989702,4.531304,0.8671616,0.9980469
1748041947652,163,Left,5.065666,5.035793,0.6152115,0.9980469
1748041947652,163,Left,5.065666,5.035793,0.6152115,0.9980469
1748041947652,163,Left,5.065666,5.035793,0.6152115,0.9980469
1748041947666,164,Left,5.095742,5.010692,0.5681313,0.9980469
1748041947666,164,Left,5.095742,5.010692,0.5681313,0.9980469
1748041947666,164,Left,5.095742,5.010692,0.5681313,0.9980469
1748041947680,165,Left,4.631638,4.950424,0.2439491,0.9980469
1748041947680,165,Left,4.631638,4.950424,0.2439491,0.9980469
1748041947680,165,Left,4.631638,4.950424,0.2439491,0.9980469
1748041947694,166,Left,4.649594,4.918848,0.1764993,0.9980469
1748041947694,166,Left,4.649594,4.918848,0.1764993,0.9980469
1748041947708,167,Left,4.617149,4.822414,0.1451118,0.9980469
1748041947708,167,Left,4.617149,4.822414,0.1451118,0.9980469
1748041947708,167,Left,4.617149,4.822414,0.1451118,0.9980469
1748041947722,168,Left,4.368351,5.063206,0.04166954,0.9980469
1748041947722,168,Left,4.368351,5.063206,0.04166954,0.9980469
1748041947722,168,Left,4.368351,5.063206,0.04166954,0.9980469
1748041947735,169,Left,4.406577,5.023735,0.01489833,0.9980469
1748041947736,169,Left,4.406577,5.023735,0.01489833,0.9980469
1748041947736,169,Left,4.406577,5.023735,0.01489833,0.9980469
1748041947749,170,Left,4.391674,4.752151,0.002572142,0.9980469
1748041947750,170,Left,4.391674,4.752151,0.002572142,0.9980469
1748041947750,170,Left,4.391674,4.752151,0.002572142,0.9980469
1748041947763,171,Left,4.375099,4.715994,0.0530369,0.9980469
1748041947764,171,Left,4.375099,4.715994,0.0530369,0.9980469
1748041947777,172,Left,4.206103,5.189942,0.0569933,0.9980469
1748041947778,172,Left,4.206103,5.189942,0.0569933,0.9980469
1748041947778,172,Left,4.206103,5.189942,0.0569933,0.9980469
1748041947791,173,Left,4.318874,5.079286,359.8845,0.9980469
1748041947791,173,Left,4.318874,5.079286,359.8845,0.9980469
1748041947792,173,Left,4.318874,5.079286,359.8845,0.9980469
1748041947805,174,Left,4.395896,4.924986,359.664,0.9980469
1748041947806,174,Left,4.395896,4.924986,359.664,0.9980469
1748041947806,174,Left,4.395896,4.924986,359.664,0.9980469
1748041947819,175,Left,4.471564,4.724044,359.4985,0.9980469
1748041947819,175,Left,4.471564,4.724044,359.4985,0.9980469
1748041947820,175,Left,4.471564,4.724044,359.4985,0.9980469
1748041947833,176,Left,4.583874,4.730351,359.2339,0.9980469
1748041947833,176,Left,4.583874,4.730351,359.2339,0.9980469
1748041947847,177,Left,3.440055,4.894951,359.438,0.9980469
1748041947847,177,Left,3.440055,4.894951,359.438,0.9980469
1748041947847,177,Left,3.440055,4.894951,359.438,0.9980469
1748041947861,178,Left,3.374198,4.951569,359.3335,0.9980469
1748041947861,178,Left,3.374198,4.951569,359.3335,0.9980469
1748041947861,178,Left,3.374198,4.951569,359.3335,0.9980469
1748041947875,179,Left,3.228344,4.633876,359.6973,0.9980469
1748041947875,179,Left,3.228344,4.633876,359.6973,0.9980469
1748041947875,179,Left,3.228344,4.633876,359.6973,0.9980469
1748041947889,180,Left,3.282009,4.646559,359.6269,0.9980469
1748041947889,180,Left,3.282009,4.646559,359.6269,0.9980469
1748041947889,180,Left,3.282009,4.646559,359.6269,0.9980469
1748041947903,181,Left,3.365304,4.587788,359.6644,0.9980469
1748041947903,181,Left,3.365304,4.587788,359.6644,0.9980469
1748041947917,182,Left,3.491686,4.051919,0.1660102,0.9980469
1748041947917,182,Left,3.491686,4.051919,0.1660102,0.9980469
1748041947917,182,Left,3.491686,4.051919,0.1660102,0.9980469
1748041947930,183,Left,3.406113,4.057376,0.3605789,0.9980469
1748041947931,183,Left,3.406113,4.057376,0.3605789,0.9980469
1748041947931,183,Left,3.406113,4.057376,0.3605789,0.9980469
1748041947945,184,Left,3.298664,4.089481,0.5290683,0.9980469
1748041947945,184,Left,3.298664,4.089481,0.5290683,0.9980469
1748041947945,184,Left,3.298664,4.089481,0.5290683,0.9980469
1748041947958,185,Left,3.25578,4.096161,0.6375147,0.9980469
1748041947959,185,Left,3.25578,4.096161,0.6375147,0.9980469
1748041947973,186,Left,3.261264,4.140449,0.6006373,0.9980469
1748041947973,186,Left,3.261264,4.140449,0.6006373,0.9980469
1748041947974,186,Left,3.261264,4.140449,0.6006373,0.9980469
1748041947986,187,Left,2.782435,4.168348,0.3199349,0.9980469
1748041947987,187,Left,2.782435,4.168348,0.3199349,0.9980469
1748041947987,187,Left,2.782435,4.168348,0.3199349,0.9980469
1748041948000,188,Left,2.720491,4.24226,0.5842385,0.9980469
1748041948001,188,Left,2.720491,4.24226,0.5842385,0.9980469
1748041948001,188,Left,2.720491,4.24226,0.5842385,0.9980469
1748041948014,189,Left,2.461736,4.361871,0.6693237,0.9980469
1748041948014,189,Left,2.461736,4.361871,0.6693237,0.9980469
1748041948015,189,Left,2.461736,4.361871,0.6693237,0.9980469
1748041948028,190,Left,2.425761,4.361311,0.843872,0.9980469
1748041948028,190,Left,2.425761,4.361311,0.843872,0.9980469
1748041948042,191,Left,2.53752,4.583955,0.4142918,0.9980469
1748041948042,191,Left,2.53752,4.583955,0.4142918,0.9980469
1748041948043,191,Left,2.53752,4.583955,0.4142918,0.9980469
1748041948056,192,Left,2.655694,4.598353,0.1319711,0.9980469
1748041948056,192,Left,2.655694,4.598353,0.1319711,0.9980469
1748041948056,192,Left,2.655694,4.598353,0.1319711,0.9980469
1748041948070,193,Left,2.675707,4.525815,0.02825596,0.9980469
1748041948070,193,Left,2.675707,4.525815,0.02825596,0.9980469
1748041948070,193,Left,2.675707,4.525815,0.02825596,0.9980469
1748041948084,194,Left,2.528553,4.797758,359.9148,0.9980469
1748041948084,194,Left,2.528553,4.797758,359.9148,0.9980469
1748041948084,194,Left,2.528553,4.797758,359.9148,0.9980469
1748041948098,195,Left,2.502077,4.838022,359.9205,0.9980469
1748041948098,195,Left,2.502077,4.838022,359.9205,0.9980469
1748041948112,196,Left,2.522363,4.887627,0.1424681,0.9980469
1748041948112,196,Left,2.522363,4.887627,0.1424681,0.9980469
1748041948112,196,Left,2.522363,4.887627,0.1424681,0.9980469
1748041948126,197,Left,2.479668,4.806391,0.1377371,0.9980469
1748041948126,197,Left,2.479668,4.806391,0.1377371,0.9980469
1748041948126,197,Left,2.479668,4.806391,0.1377371,0.9980469
