unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748042388641,37,Right,6.837529,2.691814,0.1785147,0.8964844
1748042388655,38,Right,6.785254,2.213658,0.1447605,0.8964844
1748042388655,38,Right,6.785254,2.213658,0.1447605,0.8964844
1748042388655,38,Right,6.785254,2.213658,0.1447605,0.8964844
1748042388669,39,Right,6.804253,2.212947,0.1489869,0.8964844
1748042388669,39,Right,6.804253,2.212947,0.1489869,0.8964844
1748042388669,39,Right,6.804253,2.212947,0.1489869,0.8964844
1748042388681,40,Right,7.08982,2.203741,0.1385404,0.8964844
1748042388681,40,Right,7.08982,2.203741,0.1385404,0.8964844
1748042388681,40,Right,7.08982,2.203741,0.1385404,0.8964844
1748042388694,41,Right,7.107539,2.202896,0.1327217,0.8964844
1748042388694,41,Right,7.107539,2.202896,0.1327217,0.8964844
1748042388708,42,Right,7.13835,2.203582,0.1406494,0.8964844
1748042388709,42,Right,7.13835,2.203582,0.1406494,0.8964844
1748042388709,42,Right,7.13835,2.203582,0.1406494,0.8964844
1748042388723,43,Right,6.558428,2.85531,0.1900634,0.8964844
1748042388723,43,Right,6.558428,2.85531,0.1900634,0.8964844
1748042388723,43,Right,6.558428,2.85531,0.1900634,0.8964844
1748042388737,44,Right,6.598264,2.824514,0.211303,0.8964844
1748042388738,44,Right,6.598264,2.824514,0.211303,0.8964844
1748042388738,44,Right,6.598264,2.824514,0.211303,0.8964844
1748042388752,45,Right,7.396534,2.808574,0.2273497,0.8964844
1748042388752,45,Right,7.396534,2.808574,0.2273497,0.8964844
1748042388752,45,Right,7.396534,2.808574,0.2273497,0.8964844
1748042388766,46,Right,7.449787,2.764935,0.2415217,0.8964844
1748042388766,46,Right,7.449787,2.764935,0.2415217,0.8964844
1748042388780,47,Right,6.822464,2.76849,0.2009355,0.8964844
1748042388781,47,Right,6.822464,2.76849,0.2009355,0.8964844
1748042388781,47,Right,6.822464,2.76849,0.2009355,0.8964844
1748042388793,48,Right,6.877972,2.722706,0.2073789,0.8964844
1748042388793,48,Right,6.877972,2.722706,0.2073789,0.8964844
1748042388793,48,Right,6.877972,2.722706,0.2073789,0.8964844
1748042388806,49,Right,6.948146,2.668863,0.2280263,0.8964844
1748042388807,49,Right,6.948146,2.668863,0.2280263,0.8964844
1748042388807,49,Right,6.948146,2.668863,0.2280263,0.8964844
1748042388820,50,Right,6.907231,1.924669,0.1803627,0.8964844
1748042388821,50,Right,6.907231,1.924669,0.1803627,0.8964844
1748042388835,51,Right,6.997189,1.874776,0.2004514,0.8964844
1748042388835,51,Right,6.997189,1.874776,0.2004514,0.8964844
1748042388835,51,Right,6.997189,1.874776,0.2004514,0.8964844
1748042388849,52,Right,6.926864,1.955204,0.1898319,0.8964844
1748042388849,52,Right,6.926864,1.955204,0.1898319,0.8964844
1748042388849,52,Right,6.926864,1.955204,0.1898319,0.8964844
1748042388863,53,Right,6.996499,1.913655,0.191065,0.8964844
1748042388864,53,Right,6.996499,1.913655,0.191065,0.8964844
1748042388864,53,Right,6.996499,1.913655,0.191065,0.8964844
1748042388878,54,Right,7.589306,2.009899,0.1493463,0.8964844
1748042388878,54,Right,7.589306,2.009899,0.1493463,0.8964844
1748042388878,54,Right,7.589306,2.009899,0.1493463,0.8964844
1748042388890,55,Right,7.637542,1.989778,0.1332302,0.8964844
1748042388890,55,Right,7.637542,1.989778,0.1332302,0.8964844
1748042388890,55,Right,7.637542,1.989778,0.1332302,0.8964844
1748042388903,56,Right,7.706919,1.967176,0.09888974,0.8964844
1748042388903,56,Right,7.706919,1.967176,0.09888974,0.8964844
1748042388917,57,Right,7.655061,2.032934,0.04027022,0.8964844
1748042388918,57,Right,7.655061,2.032934,0.04027022,0.8964844
1748042388918,57,Right,7.655061,2.032934,0.04027022,0.8964844
1748042388932,58,Right,7.743455,1.999442,-0.001663607,0.8964844
1748042388932,58,Right,7.743455,1.999442,-0.001663607,0.8964844
1748042388932,58,Right,7.743455,1.999442,-0.001663607,0.8964844
1748042388946,59,Right,7.677359,1.515822,359.964,0.8964844
1748042388947,59,Right,7.677359,1.515822,359.964,0.8964844
1748042388961,60,Right,7.771408,1.484428,359.903,0.8964844
1748042388961,60,Right,7.771408,1.484428,359.903,0.8964844
1748042388961,60,Right,7.771408,1.484428,359.903,0.8964844
1748042388975,61,Right,7.854376,1.460904,359.8572,0.8964844
1748042388976,61,Right,7.854376,1.460904,359.8572,0.8964844
1748042388976,61,Right,7.854376,1.460904,359.8572,0.8964844
1748042388990,62,Right,8.030522,1.444212,359.9019,0.8964844
1748042388990,62,Right,8.030522,1.444212,359.9019,0.8964844
1748042388990,62,Right,8.030522,1.444212,359.9019,0.8964844
1748042389004,63,Right,8.125659,1.440842,359.8512,0.8964844
1748042389004,63,Right,8.125659,1.440842,359.8512,0.8964844
1748042389004,63,Right,8.125659,1.440842,359.8512,0.8964844
1748042389016,64,Right,7.753989,1.400572,359.9075,0.8964844
1748042389016,64,Right,7.753989,1.400572,359.9075,0.8964844
1748042389016,64,Right,7.753989,1.400572,359.9075,0.8964844
1748042389029,65,Right,7.85323,1.385354,359.865,0.8964844
1748042389029,65,Right,7.85323,1.385354,359.865,0.8964844
1748042389043,66,Right,7.956668,1.366616,359.8779,0.8964844
1748042389043,66,Right,7.956668,1.366616,359.8779,0.8964844
1748042389043,66,Right,7.956668,1.366616,359.8779,0.8964844
1748042389057,67,Right,8.126708,1.487027,0.01863725,0.8964844
1748042389058,67,Right,8.126708,1.487027,0.01863725,0.8964844
1748042389058,67,Right,8.126708,1.487027,0.01863725,0.8964844
1748042389072,68,Right,8.276404,1.480301,359.9896,0.8964844
1748042389072,68,Right,8.276404,1.480301,359.9896,0.8964844
1748042389072,68,Right,8.276404,1.480301,359.9896,0.8964844
1748042389086,69,Right,7.83355,1.64429,0.004386623,0.8964844
1748042389087,69,Right,7.83355,1.64429,0.004386623,0.8964844
1748042389087,69,Right,7.83355,1.64429,0.004386623,0.8964844
1748042389100,70,Right,7.987659,1.647074,359.9745,0.8964844
1748042389101,70,Right,7.987659,1.647074,359.9745,0.8964844
1748042389114,71,Right,7.848019,1.803008,0.01499768,0.8964844
1748042389115,71,Right,7.848019,1.803008,0.01499768,0.8964844
1748042389115,71,Right,7.848019,1.803008,0.01499768,0.8964844
1748042389129,72,Right,8.020864,1.807901,0.02102491,0.8964844
1748042389129,72,Right,8.020864,1.807901,0.02102491,0.8964844
1748042389129,72,Right,8.020864,1.807901,0.02102491,0.8964844
1748042389142,73,Right,8.200754,1.814942,0.004112297,0.8964844
1748042389142,73,Right,8.200754,1.814942,0.004112297,0.8964844
1748042389142,73,Right,8.200754,1.814942,0.004112297,0.8964844
1748042389154,74,Right,4.377389,2.686516,0.01773632,0.8964844
1748042389155,74,Right,4.377389,2.686516,0.01773632,0.8964844
1748042389168,75,Right,4.539166,2.697015,-0.003369133,0.8964844
1748042389169,75,Right,4.539166,2.697015,-0.003369133,0.8964844
1748042389169,75,Right,4.539166,2.697015,-0.003369133,0.8964844
1748042389183,76,Right,4.31115,2.697705,0.03823528,0.8964844
1748042389183,76,Right,4.31115,2.697705,0.03823528,0.8964844
1748042389183,76,Right,4.31115,2.697705,0.03823528,0.8964844
1748042389197,77,Right,4.468704,2.71905,0.04442986,0.8964844
1748042389197,77,Right,4.468704,2.71905,0.04442986,0.8964844
1748042389197,77,Right,4.468704,2.71905,0.04442986,0.8964844
1748042389212,78,Right,4.136075,2.771848,0.08075607,0.8964844
1748042389212,78,Right,4.136075,2.771848,0.08075607,0.8964844
1748042389212,78,Right,4.136075,2.771848,0.08075607,0.8964844
1748042389226,79,Right,4.268547,2.777495,0.1005975,0.8964844
1748042389227,79,Right,4.268547,2.777495,0.1005975,0.8964844
1748042389241,80,Right,4.385926,2.794264,0.09709279,0.8964844
1748042389241,80,Right,4.385926,2.794264,0.09709279,0.8964844
1748042389241,80,Right,4.385926,2.794264,0.09709279,0.8964844
1748042389254,81,Right,4.254935,2.081879,0.08849968,0.8964844
1748042389254,81,Right,4.254935,2.081879,0.08849968,0.8964844
1748042389254,81,Right,4.254935,2.081879,0.08849968,0.8964844
1748042389268,82,Right,4.339537,2.08926,0.08399458,0.8964844
1748042389268,82,Right,4.339537,2.08926,0.08399458,0.8964844
1748042389268,82,Right,4.339537,2.08926,0.08399458,0.8964844
1748042389282,83,Right,4.400097,2.276309,0.06756324,0.8964844
1748042389282,83,Right,4.400097,2.276309,0.06756324,0.8964844
1748042389282,83,Right,4.400097,2.276309,0.06756324,0.8964844
1748042389296,84,Right,4.427346,2.274402,0.03323436,0.8964844
1748042389296,84,Right,4.427346,2.274402,0.03323436,0.8964844
1748042389310,85,Right,4.309593,2.25527,0.02233261,0.8964844
1748042389311,85,Right,4.309593,2.25527,0.02233261,0.8964844
1748042389311,85,Right,4.309593,2.25527,0.02233261,0.8964844
1748042389324,86,Right,4.28822,2.240056,359.9897,0.8964844
1748042389325,86,Right,4.28822,2.240056,359.9897,0.8964844
1748042389325,86,Right,4.28822,2.240056,359.9897,0.8964844
1748042389339,87,Right,4.273095,2.23899,359.9366,0.8964844
1748042389339,87,Right,4.273095,2.23899,359.9366,0.8964844
1748042389339,87,Right,4.273095,2.23899,359.9366,0.8964844
1748042389353,88,Right,4.229547,2.54129,359.9152,0.8964844
1748042389353,88,Right,4.229547,2.54129,359.9152,0.8964844
1748042389353,88,Right,4.229547,2.54129,359.9152,0.8964844
1748042389366,89,Right,4.19724,2.568309,359.8322,0.8964844
1748042389367,89,Right,4.19724,2.568309,359.8322,0.8964844
1748042389367,89,Right,4.19724,2.568309,359.8322,0.8964844
1748042389381,90,Right,4.12428,2.637141,359.8719,0.8964844
1748042389381,90,Right,4.12428,2.637141,359.8719,0.8964844
1748042389394,91,Right,4.117676,2.657333,359.8044,0.8964844
1748042389395,91,Right,4.117676,2.657333,359.8044,0.8964844
1748042389395,91,Right,4.117676,2.657333,359.8044,0.8964844
1748042389409,92,Right,4.122477,2.673032,359.7373,0.8964844
1748042389409,92,Right,4.122477,2.673032,359.7373,0.8964844
1748042389409,92,Right,4.122477,2.673032,359.7373,0.8964844
1748042389422,93,Right,4.02305,2.832738,359.8192,0.8964844
1748042389423,93,Right,4.02305,2.832738,359.8192,0.8964844
1748042389423,93,Right,4.02305,2.832738,359.8192,0.8964844
1748042389436,94,Right,4.05718,2.862759,359.7427,0.8964844
1748042389437,94,Right,4.05718,2.862759,359.7427,0.8964844
1748042389437,94,Right,4.05718,2.862759,359.7427,0.8964844
1748042389450,95,Right,4.086489,2.880802,359.8589,0.8964844
1748042389451,95,Right,4.086489,2.880802,359.8589,0.8964844
1748042389464,96,Right,4.111148,2.918515,359.8121,0.8964844
1748042389465,96,Right,4.111148,2.918515,359.8121,0.8964844
1748042389465,96,Right,4.111148,2.918515,359.8121,0.8964844
1748042389478,97,Right,4.05739,2.900708,359.9345,0.8964844
1748042389479,97,Right,4.05739,2.900708,359.9345,0.8964844
1748042389479,97,Right,4.05739,2.900708,359.9345,0.8964844
1748042389492,98,Right,4.129867,2.945401,359.904,0.8964844
1748042389493,98,Right,4.129867,2.945401,359.904,0.8964844
1748042389493,98,Right,4.129867,2.945401,359.904,0.8964844
1748042389507,99,Right,4.238179,2.995071,359.8907,0.8964844
1748042389507,99,Right,4.238179,2.995071,359.8907,0.8964844
1748042389507,99,Right,4.238179,2.995071,359.8907,0.8964844
1748042389520,100,Right,4.186246,3.034137,359.9678,0.8964844
1748042389521,100,Right,4.186246,3.034137,359.9678,0.8964844
1748042389534,101,Right,4.287699,3.099268,359.9239,0.8964844
1748042389534,101,Right,4.287699,3.099268,359.9239,0.8964844
1748042389534,101,Right,4.287699,3.099268,359.9239,0.8964844
1748042389548,102,Right,4.193356,3.057848,-0.003759491,0.8964844
1748042389548,102,Right,4.193356,3.057848,-0.003759491,0.8964844
1748042389549,102,Right,4.193356,3.057848,-0.003759491,0.8964844
1748042389562,103,Right,4.274806,3.069284,0.02050891,0.8964844
1748042389562,103,Right,4.274806,3.069284,0.02050891,0.8964844
1748042389562,103,Right,4.274806,3.069284,0.02050891,0.8964844
1748042389576,104,Right,4.35905,3.067664,0.02841477,0.8964844
1748042389576,104,Right,4.35905,3.067664,0.02841477,0.8964844
1748042389590,105,Right,4.61316,3.106107,0.1021358,0.8964844
1748042389590,105,Right,4.61316,3.106107,0.1021358,0.8964844
1748042389590,105,Right,4.61316,3.106107,0.1021358,0.8964844
1748042389604,106,Right,4.698222,3.074484,0.08294778,0.8964844
1748042389604,106,Right,4.698222,3.074484,0.08294778,0.8964844
1748042389604,106,Right,4.698222,3.074484,0.08294778,0.8964844
1748042389618,107,Right,4.569173,3.044515,0.0615898,0.8964844
1748042389618,107,Right,4.569173,3.044515,0.0615898,0.8964844
1748042389618,107,Right,4.569173,3.044515,0.0615898,0.8964844
1748042389632,108,Right,4.639369,2.995045,0.01719668,0.8964844
1748042389632,108,Right,4.639369,2.995045,0.01719668,0.8964844
1748042389632,108,Right,4.639369,2.995045,0.01719668,0.8964844
1748042389646,109,Right,4.512729,2.925016,0.0111318,0.8964844
1748042389646,109,Right,4.512729,2.925016,0.0111318,0.8964844
1748042389659,110,Right,4.61236,2.856186,-0.001416127,0.8964844
1748042389660,110,Right,4.61236,2.856186,-0.001416127,0.8964844
1748042389660,110,Right,4.61236,2.856186,-0.001416127,0.8964844
1748042389674,111,Right,4.725478,2.769729,0.00534104,0.8964844
1748042389674,111,Right,4.725478,2.769729,0.00534104,0.8964844
1748042389675,111,Right,4.725478,2.769729,0.00534104,0.8964844
1748042389687,112,Right,4.908891,2.239336,0.04982303,0.8964844
1748042389688,112,Right,4.908891,2.239336,0.04982303,0.8964844
1748042389688,112,Right,4.908891,2.239336,0.04982303,0.8964844
1748042389701,113,Right,5.003493,2.171813,0.02515811,0.8964844
1748042389702,113,Right,5.003493,2.171813,0.02515811,0.8964844
1748042389702,113,Right,5.003493,2.171813,0.02515811,0.8964844
1748042389715,114,Right,4.885334,2.283941,0.02553962,0.8964844
1748042389716,114,Right,4.885334,2.283941,0.02553962,0.8964844
1748042389729,115,Right,4.895903,2.255312,0.0008793268,0.8964844
1748042389729,115,Right,4.895903,2.255312,0.0008793268,0.8964844
1748042389730,115,Right,4.895903,2.255312,0.0008793268,0.8964844
1748042389743,116,Right,4.890163,2.233377,-0.001438957,0.8964844
1748042389744,116,Right,4.890163,2.233377,-0.001438957,0.8964844
1748042389744,116,Right,4.890163,2.233377,-0.001438957,0.8964844
1748042389757,117,Right,4.694134,2.817802,0.09423808,0.8964844
1748042389757,117,Right,4.694134,2.817802,0.09423808,0.8964844
1748042389757,117,Right,4.694134,2.817802,0.09423808,0.8964844
1748042389771,118,Right,4.709708,2.786919,0.1378706,0.8964844
1748042389771,118,Right,4.709708,2.786919,0.1378706,0.8964844
1748042389785,119,Right,4.520119,2.846567,0.2239516,0.8964844
1748042389785,119,Right,4.520119,2.846567,0.2239516,0.8964844
1748042389785,119,Right,4.520119,2.846567,0.2239516,0.8964844
1748042389799,120,Right,4.575518,2.817118,0.2662729,0.8964844
1748042389799,120,Right,4.575518,2.817118,0.2662729,0.8964844
1748042389799,120,Right,4.575518,2.817118,0.2662729,0.8964844
1748042389813,121,Right,4.486059,2.779387,0.2528309,0.8964844
1748042389813,121,Right,4.486059,2.779387,0.2528309,0.8964844
1748042389813,121,Right,4.486059,2.779387,0.2528309,0.8964844
1748042389827,122,Right,4.581512,2.747492,0.3107009,0.8964844
1748042389827,122,Right,4.581512,2.747492,0.3107009,0.8964844
1748042389827,122,Right,4.581512,2.747492,0.3107009,0.8964844
1748042389841,123,Right,4.650716,2.730456,0.3752208,0.8964844
1748042389841,123,Right,4.650716,2.730456,0.3752208,0.8964844
1748042389855,124,Right,4.588675,2.765474,0.3229592,0.8964844
1748042389855,124,Right,4.588675,2.765474,0.3229592,0.8964844
1748042389855,124,Right,4.588675,2.765474,0.3229592,0.8964844
1748042389869,125,Right,4.640835,2.728985,0.3779302,0.8964844
1748042389869,125,Right,4.640835,2.728985,0.3779302,0.8964844
1748042389869,125,Right,4.640835,2.728985,0.3779302,0.8964844
1748042389882,126,Right,4.531578,2.260581,0.2702661,0.8964844
1748042389883,126,Right,4.531578,2.260581,0.2702661,0.8964844
1748042389883,126,Right,4.531578,2.260581,0.2702661,0.8964844
1748042389896,127,Right,4.595211,2.207867,0.3116963,0.8964844
1748042389897,127,Right,4.595211,2.207867,0.3116963,0.8964844
1748042389897,127,Right,4.595211,2.207867,0.3116963,0.8964844
1748042389910,128,Right,4.290635,2.22863,0.201679,0.8964844
1748042389911,128,Right,4.290635,2.22863,0.201679,0.8964844
1748042389924,129,Right,4.377596,2.151621,0.2195863,0.8964844
1748042389925,129,Right,4.377596,2.151621,0.2195863,0.8964844
1748042389925,129,Right,4.377596,2.151621,0.2195863,0.8964844
1748042389938,130,Right,4.484652,2.056541,0.2471581,0.8964844
1748042389939,130,Right,4.484652,2.056541,0.2471581,0.8964844
1748042389939,130,Right,4.484652,2.056541,0.2471581,0.8964844
1748042389952,131,Right,4.960074,1.970428,0.1782374,0.8964844
1748042389953,131,Right,4.960074,1.970428,0.1782374,0.8964844
1748042389953,131,Right,4.960074,1.970428,0.1782374,0.8964844
1748042389966,132,Right,5.068352,1.861441,0.195602,0.8964844
1748042389967,132,Right,5.068352,1.861441,0.195602,0.8964844
1748042389967,132,Right,5.068352,1.861441,0.195602,0.8964844
1748042389980,133,Right,5.123006,1.650929,0.1388035,0.8964844
1748042389980,133,Right,5.123006,1.650929,0.1388035,0.8964844
1748042389994,134,Right,5.195176,1.555188,0.1573828,0.8964844
1748042389994,134,Right,5.195176,1.555188,0.1573828,0.8964844
1748042389995,134,Right,5.195176,1.555188,0.1573828,0.8964844
1748042390008,135,Right,5.261599,1.468062,0.1558713,0.8964844
1748042390008,135,Right,5.261599,1.468062,0.1558713,0.8964844
1748042390009,135,Right,5.261599,1.468062,0.1558713,0.8964844
1748042390022,136,Right,5.136268,1.622112,0.1152011,0.8964844
1748042390022,136,Right,5.136268,1.622112,0.1152011,0.8964844
1748042390023,136,Right,5.136268,1.622112,0.1152011,0.8964844
1748042390036,137,Right,5.144727,1.575744,0.1243799,0.8964844
1748042390036,137,Right,5.144727,1.575744,0.1243799,0.8964844
1748042390050,138,Right,4.940348,1.079101,0.07737602,0.8964844
1748042390050,138,Right,4.940348,1.079101,0.07737602,0.8964844
1748042390051,138,Right,4.940348,1.079101,0.07737602,0.8964844
1748042390064,139,Right,4.923614,1.045049,0.09378321,0.8964844
1748042390064,139,Right,4.923614,1.045049,0.09378321,0.8964844
1748042390064,139,Right,4.923614,1.045049,0.09378321,0.8964844
1748042390078,140,Right,4.972856,0.986046,0.08818871,0.8964844
1748042390078,140,Right,4.972856,0.986046,0.08818871,0.8964844
1748042390078,140,Right,4.972856,0.986046,0.08818871,0.8964844
1748042390092,141,Right,4.979829,0.9495729,0.1020903,0.8964844
1748042390092,141,Right,4.979829,0.9495729,0.1020903,0.8964844
1748042390092,141,Right,4.979829,0.9495729,0.1020903,0.8964844
1748042390106,142,Right,5.009351,0.9005669,0.1047726,0.8964844
1748042390106,142,Right,5.009351,0.9005669,0.1047726,0.8964844
1748042390120,143,Right,5.26449,0.6727772,0.07080043,0.8964844
1748042390120,143,Right,5.26449,0.6727772,0.07080043,0.8964844
1748042390120,143,Right,5.26449,0.6727772,0.07080043,0.8964844
1748042390134,144,Right,5.25138,0.6100234,0.04221886,0.8964844
1748042390134,144,Right,5.25138,0.6100234,0.04221886,0.8964844
1748042390134,144,Right,5.25138,0.6100234,0.04221886,0.8964844
1748042390148,145,Right,5.186674,0.6089747,359.9873,0.8964844
1748042390148,145,Right,5.186674,0.6089747,359.9873,0.8964844
1748042390148,145,Right,5.186674,0.6089747,359.9873,0.8964844
1748042390162,146,Right,5.134278,0.5591741,359.942,0.8964844
1748042390162,146,Right,5.134278,0.5591741,359.942,0.8964844
1748042390162,146,Right,5.134278,0.5591741,359.942,0.8964844
1748042390176,147,Right,5.092746,0.5402131,359.8717,0.8964844
1748042390176,147,Right,5.092746,0.5402131,359.8717,0.8964844
1748042390190,148,Right,4.558214,0.6490612,359.826,0.8964844
1748042390190,148,Right,4.558214,0.6490612,359.826,0.8964844
1748042390190,148,Right,4.558214,0.6490612,359.826,0.8964844
1748042390204,149,Right,4.48525,0.6450269,359.7673,0.8964844
1748042390204,149,Right,4.48525,0.6450269,359.7673,0.8964844
1748042390204,149,Right,4.48525,0.6450269,359.7673,0.8964844
1748042390218,150,Right,4.468909,0.2948966,359.8304,0.8964844
1748042390218,150,Right,4.468909,0.2948966,359.8304,0.8964844
1748042390218,150,Right,4.468909,0.2948966,359.8304,0.8964844
1748042390232,151,Right,4.360003,0.3175934,359.7893,0.8964844
1748042390232,151,Right,4.360003,0.3175934,359.7893,0.8964844
1748042390232,151,Right,4.360003,0.3175934,359.7893,0.8964844
1748042390245,152,Right,4.250685,0.7776697,359.9043,0.8964844
1748042390246,152,Right,4.250685,0.7776697,359.9043,0.8964844
1748042390259,153,Right,4.162513,0.8314024,359.8849,0.8964844
1748042390260,153,Right,4.162513,0.8314024,359.8849,0.8964844
1748042390260,153,Right,4.162513,0.8314024,359.8849,0.8964844
