unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748042482597,66,Right,359.5986,353.6724,0.05451853,0.8964844
1748042482611,67,Right,359.5957,353.6569,0.01276275,0.8964844
1748042482611,67,Right,359.5957,353.6569,0.01276275,0.8964844
1748042482611,67,Right,359.5957,353.6569,0.01276275,0.8964844
1748042482625,68,Right,359.5877,353.6596,0.005321424,0.8964844
1748042482625,68,Right,359.5877,353.6596,0.005321424,0.8964844
1748042482625,68,Right,359.5877,353.6596,0.005321424,0.8964844
1748042482639,69,Right,359.6276,353.733,0.01617734,0.8964844
1748042482639,69,Right,359.6276,353.733,0.01617734,0.8964844
1748042482639,69,Right,359.6276,353.733,0.01617734,0.8964844
1748042482653,70,Right,0.3574216,355.228,-0.005535273,0.8964844
1748042482654,70,Right,0.3574216,355.228,-0.005535273,0.8964844
1748042482654,70,Right,0.3574216,355.228,-0.005535273,0.8964844
1748042482667,71,Right,0.8408924,355.2913,0.3687982,0.8964844
1748042482668,71,Right,0.8408924,355.2913,0.3687982,0.8964844
1748042482668,71,Right,0.8408924,355.2913,0.3687982,0.8964844
1748042482682,72,Right,0.473811,355.6435,0.100545,0.8964844
1748042482682,72,Right,0.473811,355.6435,0.100545,0.8964844
1748042482696,73,Right,0.7165027,356.2033,0.4316004,0.8964844
1748042482696,73,Right,0.7165027,356.2033,0.4316004,0.8964844
1748042482696,73,Right,0.7165027,356.2033,0.4316004,0.8964844
1748042482710,74,Right,0.9673252,356.4749,0.6024712,0.8964844
1748042482710,74,Right,0.9673252,356.4749,0.6024712,0.8964844
1748042482710,74,Right,0.9673252,356.4749,0.6024712,0.8964844
1748042482722,75,Right,359.8007,355.3698,0.809046,0.8964844
1748042482723,75,Right,359.8007,355.3698,0.809046,0.8964844
1748042482723,75,Right,359.8007,355.3698,0.809046,0.8964844
1748042482735,76,Right,359.7512,356.2005,0.9568877,0.8964844
1748042482736,76,Right,359.7512,356.2005,0.9568877,0.8964844
1748042482750,77,Right,359.5243,355.9564,0.9952803,0.8964844
1748042482750,77,Right,359.5243,355.9564,0.9952803,0.8964844
1748042482750,77,Right,359.5243,355.9564,0.9952803,0.8964844
1748042482764,78,Right,359.5412,356.5648,1.056305,0.8964844
1748042482764,78,Right,359.5412,356.5648,1.056305,0.8964844
1748042482764,78,Right,359.5412,356.5648,1.056305,0.8964844
1748042482778,79,Right,358.1993,355.6449,0.6821777,0.8964844
1748042482778,79,Right,358.1993,355.6449,0.6821777,0.8964844
1748042482779,79,Right,358.1993,355.6449,0.6821777,0.8964844
1748042482792,80,Right,358.2319,355.8021,0.6642235,0.8964844
1748042482792,80,Right,358.2319,355.8021,0.6642235,0.8964844
1748042482793,80,Right,358.2319,355.8021,0.6642235,0.8964844
1748042482806,81,Right,358.2133,355.7481,0.7513658,0.8964844
1748042482807,81,Right,358.2133,355.7481,0.7513658,0.8964844
1748042482822,82,Right,359.1461,355.8115,359.7571,0.8964844
1748042482822,82,Right,359.1461,355.8115,359.7571,0.8964844
1748042482822,82,Right,359.1461,355.8115,359.7571,0.8964844
1748042482836,83,Right,359.0112,355.5406,359.365,0.8964844
1748042482836,83,Right,359.0112,355.5406,359.365,0.8964844
1748042482836,83,Right,359.0112,355.5406,359.365,0.8964844
1748042482850,84,Right,357.9007,355.5502,359.5428,0.8964844
1748042482850,84,Right,357.9007,355.5502,359.5428,0.8964844
1748042482850,84,Right,357.9007,355.5502,359.5428,0.8964844
1748042482864,85,Right,357.8649,355.7488,359.4103,0.8964844
1748042482864,85,Right,357.8649,355.7488,359.4103,0.8964844
1748042482865,85,Right,357.8649,355.7488,359.4103,0.8964844
1748042482878,86,Right,1.10441,355.8107,0.3059422,0.8964844
1748042482878,86,Right,1.10441,355.8107,0.3059422,0.8964844
1748042482879,86,Right,1.10441,355.8107,0.3059422,0.8964844
1748042482892,87,Right,1.22059,355.8477,0.3164575,0.8964844
1748042482893,87,Right,1.22059,355.8477,0.3164575,0.8964844
1748042482893,87,Right,1.22059,355.8477,0.3164575,0.8964844
1748042482906,88,Right,1.199125,355.9116,0.3732667,0.8964844
1748042482906,88,Right,1.199125,355.9116,0.3732667,0.8964844
1748042482920,89,Right,1.025178,353.0294,0.04524934,0.8964844
1748042482920,89,Right,1.025178,353.0294,0.04524934,0.8964844
1748042482921,89,Right,1.025178,353.0294,0.04524934,0.8964844
1748042482934,90,Right,1.100015,352.7898,359.9117,0.8964844
1748042482935,90,Right,1.100015,352.7898,359.9117,0.8964844
1748042482936,90,Right,1.100015,352.7898,359.9117,0.8964844
1748042482948,91,Right,0.985014,352.4711,359.8208,0.8964844
1748042482948,91,Right,0.985014,352.4711,359.8208,0.8964844
1748042482949,91,Right,0.985014,352.4711,359.8208,0.8964844
1748042482962,92,Right,0.9137643,352.5663,359.9451,0.8964844
1748042482962,92,Right,0.9137643,352.5663,359.9451,0.8964844
1748042482962,92,Right,0.9137643,352.5663,359.9451,0.8964844
1748042482976,93,Right,0.7733399,352.6177,0.1219182,0.8964844
1748042482976,93,Right,0.7733399,352.6177,0.1219182,0.8964844
1748042482990,94,Right,2.132529,353.1002,0.3991172,0.8964844
1748042482990,94,Right,2.132529,353.1002,0.3991172,0.8964844
1748042482990,94,Right,2.132529,353.1002,0.3991172,0.8964844
1748042483004,95,Right,2.037294,353.0779,0.51818,0.8964844
1748042483004,95,Right,2.037294,353.0779,0.51818,0.8964844
1748042483004,95,Right,2.037294,353.0779,0.51818,0.8964844
1748042483018,96,Right,3.909857,353.7581,0.1521829,0.8964844
1748042483018,96,Right,3.909857,353.7581,0.1521829,0.8964844
1748042483018,96,Right,3.909857,353.7581,0.1521829,0.8964844
1748042483032,97,Right,3.77527,353.674,0.2881075,0.8964844
1748042483032,97,Right,3.77527,353.674,0.2881075,0.8964844
1748042483046,98,Right,4.903876,354.9524,0.1152546,0.8964844
1748042483046,98,Right,4.903876,354.9524,0.1152546,0.8964844
1748042483046,98,Right,4.903876,354.9524,0.1152546,0.8964844
1748042483060,99,Right,5.092343,355.0439,359.7067,0.8964844
1748042483060,99,Right,5.092343,355.0439,359.7067,0.8964844
1748042483060,99,Right,5.092343,355.0439,359.7067,0.8964844
1748042483074,100,Right,5.213078,354.9879,359.8017,0.8964844
1748042483074,100,Right,5.213078,354.9879,359.8017,0.8964844
1748042483075,100,Right,5.213078,354.9879,359.8017,0.8964844
1748042483087,101,Right,5.209904,356.0431,359.7037,0.8964844
1748042483088,101,Right,5.209904,356.0431,359.7037,0.8964844
1748042483088,101,Right,5.209904,356.0431,359.7037,0.8964844
1748042483101,102,Right,5.303048,355.8325,359.5648,0.8964844
1748042483102,102,Right,5.303048,355.8325,359.5648,0.8964844
1748042483115,103,Right,5.710051,357.3534,359.6385,0.8964844
1748042483116,103,Right,5.710051,357.3534,359.6385,0.8964844
1748042483116,103,Right,5.710051,357.3534,359.6385,0.8964844
1748042483129,104,Right,5.727349,357.1441,359.5305,0.8964844
1748042483130,104,Right,5.727349,357.1441,359.5305,0.8964844
1748042483130,104,Right,5.727349,357.1441,359.5305,0.8964844
1748042483143,105,Right,5.845536,356.9687,359.2544,0.8964844
1748042483144,105,Right,5.845536,356.9687,359.2544,0.8964844
1748042483144,105,Right,5.845536,356.9687,359.2544,0.8964844
1748042483157,106,Right,7.650703,357.0306,359.3412,0.8964844
1748042483158,106,Right,7.650703,357.0306,359.3412,0.8964844
1748042483158,106,Right,7.650703,357.0306,359.3412,0.8964844
1748042483171,107,Right,7.771878,357.0168,359.4657,0.8964844
1748042483171,107,Right,7.771878,357.0168,359.4657,0.8964844
1748042483185,108,Right,8.997879,356.741,359.97,0.8964844
1748042483186,108,Right,8.997879,356.741,359.97,0.8964844
1748042483186,108,Right,8.997879,356.741,359.97,0.8964844
1748042483199,109,Right,8.954438,356.8091,0.3181187,0.8964844
1748042483199,109,Right,8.954438,356.8091,0.3181187,0.8964844
1748042483200,109,Right,8.954438,356.8091,0.3181187,0.8964844
1748042483213,110,Right,8.702019,357.0714,0.1771948,0.8964844
1748042483213,110,Right,8.702019,357.0714,0.1771948,0.8964844
1748042483214,110,Right,8.702019,357.0714,0.1771948,0.8964844
1748042483227,111,Right,9.019711,357.27,359.9445,0.8964844
1748042483227,111,Right,9.019711,357.27,359.9445,0.8964844
1748042483228,111,Right,9.019711,357.27,359.9445,0.8964844
1748042483241,112,Right,8.791784,357.0609,0.1322605,0.8964844
1748042483242,112,Right,8.791784,357.0609,0.1322605,0.8964844
1748042483255,113,Right,9.159048,359.2714,0.2067886,0.8964844
1748042483255,113,Right,9.159048,359.2714,0.2067886,0.8964844
1748042483255,113,Right,9.159048,359.2714,0.2067886,0.8964844
1748042483269,114,Right,8.840175,359.4641,0.2638227,0.8964844
1748042483269,114,Right,8.840175,359.4641,0.2638227,0.8964844
1748042483269,114,Right,8.840175,359.4641,0.2638227,0.8964844
1748042483283,115,Right,9.083614,359.4603,0.1970658,0.8964844
1748042483283,115,Right,9.083614,359.4603,0.1970658,0.8964844
1748042483283,115,Right,9.083614,359.4603,0.1970658,0.8964844
1748042483297,116,Right,9.046758,359.6199,0.2916868,0.8964844
1748042483297,116,Right,9.046758,359.6199,0.2916868,0.8964844
1748042483310,117,Right,9.131817,359.6184,0.2130998,0.8964844
1748042483311,117,Right,9.131817,359.6184,0.2130998,0.8964844
1748042483311,117,Right,9.131817,359.6184,0.2130998,0.8964844
1748042483324,118,Right,9.362094,357.2821,359.7471,0.8964844
1748042483325,118,Right,9.362094,357.2821,359.7471,0.8964844
1748042483325,118,Right,9.362094,357.2821,359.7471,0.8964844
1748042483338,119,Right,9.371906,357.1301,359.5981,0.8964844
1748042483339,119,Right,9.371906,357.1301,359.5981,0.8964844
1748042483339,119,Right,9.371906,357.1301,359.5981,0.8964844
1748042483352,120,Right,9.699376,356.647,359.3854,0.8964844
1748042483353,120,Right,9.699376,356.647,359.3854,0.8964844
1748042483353,120,Right,9.699376,356.647,359.3854,0.8964844
1748042483366,121,Right,9.685888,356.7138,359.2863,0.8964844
1748042483367,121,Right,9.685888,356.7138,359.2863,0.8964844
1748042483380,122,Right,10.23063,356.7352,359.5155,0.8964844
1748042483381,122,Right,10.23063,356.7352,359.5155,0.8964844
1748042483381,122,Right,10.23063,356.7352,359.5155,0.8964844
1748042483394,123,Right,10.17285,356.7979,359.4153,0.8964844
1748042483395,123,Right,10.17285,356.7979,359.4153,0.8964844
1748042483395,123,Right,10.17285,356.7979,359.4153,0.8964844
1748042483409,124,Right,10.12691,356.8081,359.4576,0.8964844
1748042483409,124,Right,10.12691,356.8081,359.4576,0.8964844
1748042483409,124,Right,10.12691,356.8081,359.4576,0.8964844
1748042483422,125,Right,9.901654,356.7015,359.6363,0.8964844
1748042483422,125,Right,9.901654,356.7015,359.6363,0.8964844
1748042483423,125,Right,9.901654,356.7015,359.6363,0.8964844
1748042483436,126,Right,9.813044,356.647,359.7041,0.8964844
1748042483436,126,Right,9.813044,356.647,359.7041,0.8964844
1748042483450,127,Right,10.79229,359.2941,0.02918763,0.8964844
1748042483450,127,Right,10.79229,359.2941,0.02918763,0.8964844
1748042483451,127,Right,10.79229,359.2941,0.02918763,0.8964844
1748042483464,128,Right,10.78756,359.2131,0.01095247,0.8964844
1748042483464,128,Right,10.78756,359.2131,0.01095247,0.8964844
1748042483465,128,Right,10.78756,359.2131,0.01095247,0.8964844
1748042483478,129,Right,9.962194,0.6984202,0.06690219,0.8964844
1748042483478,129,Right,9.962194,0.6984202,0.06690219,0.8964844
1748042483478,129,Right,9.962194,0.6984202,0.06690219,0.8964844
1748042483492,130,Right,9.950953,0.7588292,359.9745,0.8964844
1748042483492,130,Right,9.950953,0.7588292,359.9745,0.8964844
1748042483506,131,Right,9.972989,0.8586132,359.922,0.8964844
1748042483506,131,Right,9.972989,0.8586132,359.922,0.8964844
1748042483506,131,Right,9.972989,0.8586132,359.922,0.8964844
1748042483520,132,Right,9.774482,1.5028,0.02038693,0.8964844
1748042483520,132,Right,9.774482,1.5028,0.02038693,0.8964844
1748042483520,132,Right,9.774482,1.5028,0.02038693,0.8964844
1748042483534,133,Right,9.728136,1.384446,0.08552744,0.8964844
1748042483534,133,Right,9.728136,1.384446,0.08552744,0.8964844
1748042483534,133,Right,9.728136,1.384446,0.08552744,0.8964844
1748042483548,134,Right,7.022998,1.023751,0.336742,0.8964844
1748042483548,134,Right,7.022998,1.023751,0.336742,0.8964844
1748042483548,134,Right,7.022998,1.023751,0.336742,0.8964844
1748042483562,135,Right,7.223797,1.140222,0.07932182,0.8964844
1748042483562,135,Right,7.223797,1.140222,0.07932182,0.8964844
1748042483576,136,Right,7.277265,1.247986,359.9402,0.8964844
1748042483576,136,Right,7.277265,1.247986,359.9402,0.8964844
1748042483576,136,Right,7.277265,1.247986,359.9402,0.8964844
1748042483590,137,Right,4.334005,1.287095,359.7458,0.8964844
1748042483590,137,Right,4.334005,1.287095,359.7458,0.8964844
1748042483590,137,Right,4.334005,1.287095,359.7458,0.8964844
1748042483604,138,Right,4.175947,1.34788,359.8183,0.8964844
1748042483604,138,Right,4.175947,1.34788,359.8183,0.8964844
1748042483604,138,Right,4.175947,1.34788,359.8183,0.8964844
1748042483618,139,Right,1.972741,357.3613,359.899,0.8964844
1748042483618,139,Right,1.972741,357.3613,359.899,0.8964844
1748042483618,139,Right,1.972741,357.3613,359.899,0.8964844
1748042483632,140,Right,1.933965,357.3745,0.006886362,0.8964844
1748042483632,140,Right,1.933965,357.3745,0.006886362,0.8964844
1748042483645,141,Right,1.49116,356.3093,0.06568021,0.8964844
1748042483646,141,Right,1.49116,356.3093,0.06568021,0.8964844
1748042483646,141,Right,1.49116,356.3093,0.06568021,0.8964844
1748042483659,142,Right,1.508225,356.3043,0.03174233,0.8964844
1748042483660,142,Right,1.508225,356.3043,0.03174233,0.8964844
1748042483660,142,Right,1.508225,356.3043,0.03174233,0.8964844
1748042483674,143,Right,1.542987,356.2863,359.9338,0.8964844
1748042483674,143,Right,1.542987,356.2863,359.9338,0.8964844
1748042483674,143,Right,1.542987,356.2863,359.9338,0.8964844
1748042483687,144,Right,0.9313026,356.5012,359.9179,0.8964844
1748042483688,144,Right,0.9313026,356.5012,359.9179,0.8964844
1748042483688,144,Right,0.9313026,356.5012,359.9179,0.8964844
1748042483701,145,Right,0.9234809,356.5289,359.9399,0.8964844
1748042483701,145,Right,0.9234809,356.5289,359.9399,0.8964844
1748042483715,146,Right,1.52841,356.554,359.9848,0.8964844
1748042483715,146,Right,1.52841,356.554,359.9848,0.8964844
1748042483716,146,Right,1.52841,356.554,359.9848,0.8964844
1748042483729,147,Right,1.529638,356.548,359.9871,0.8964844
1748042483729,147,Right,1.529638,356.548,359.9871,0.8964844
1748042483730,147,Right,1.529638,356.548,359.9871,0.8964844
1748042483743,148,Right,1.520293,356.5434,359.9598,0.8964844
1748042483743,148,Right,1.520293,356.5434,359.9598,0.8964844
1748042483744,148,Right,1.520293,356.5434,359.9598,0.8964844
1748042483757,149,Right,0.740225,356.5257,359.9566,0.8964844
1748042483757,149,Right,0.740225,356.5257,359.9566,0.8964844
1748042483757,149,Right,0.740225,356.5257,359.9566,0.8964844
1748042483771,150,Right,0.7459085,356.535,359.9725,0.8964844
1748042483771,150,Right,0.7459085,356.535,359.9725,0.8964844
1748042483785,151,Right,1.201737,357.4007,359.988,0.8964844
1748042483785,151,Right,1.201737,357.4007,359.988,0.8964844
1748042483786,151,Right,1.201737,357.4007,359.988,0.8964844
1748042483799,152,Right,1.198663,357.3979,359.9814,0.8964844
1748042483799,152,Right,1.198663,357.3979,359.9814,0.8964844
1748042483799,152,Right,1.198663,357.3979,359.9814,0.8964844
1748042483813,153,Right,1.202333,356.3224,359.9534,0.8964844
1748042483813,153,Right,1.202333,356.3224,359.9534,0.8964844
1748042483813,153,Right,1.202333,356.3224,359.9534,0.8964844
1748042483827,154,Right,1.202146,356.3226,359.9529,0.8964844
1748042483827,154,Right,1.202146,356.3226,359.9529,0.8964844
1748042483841,155,Right,1.19731,356.3298,359.9646,0.8964844
1748042483841,155,Right,1.19731,356.3298,359.9646,0.8964844
1748042483842,155,Right,1.19731,356.3298,359.9646,0.8964844
1748042483855,156,Right,1.200654,356.9259,359.9736,0.8964844
1748042483855,156,Right,1.200654,356.9259,359.9736,0.8964844
1748042483855,156,Right,1.200654,356.9259,359.9736,0.8964844
1748042483868,157,Right,1.202429,356.926,359.968,0.8964844
1748042483869,157,Right,1.202429,356.926,359.968,0.8964844
1748042483869,157,Right,1.202429,356.926,359.968,0.8964844
1748042483882,158,Right,1.44698,356.8008,359.9567,0.8964844
1748042483883,158,Right,1.44698,356.8008,359.9567,0.8964844
1748042483883,158,Right,1.44698,356.8008,359.9567,0.8964844
1748042483896,159,Right,1.447494,356.8053,359.9592,0.8964844
1748042483897,159,Right,1.447494,356.8053,359.9592,0.8964844
1748042483910,160,Right,1.445604,356.807,359.9627,0.8964844
1748042483911,160,Right,1.445604,356.807,359.9627,0.8964844
1748042483911,160,Right,1.445604,356.807,359.9627,0.8964844
1748042483924,161,Right,1.708338,356.8051,359.9507,0.8964844
1748042483924,161,Right,1.708338,356.8051,359.9507,0.8964844
1748042483925,161,Right,1.708338,356.8051,359.9507,0.8964844
1748042483938,162,Right,1.707991,356.802,359.9502,0.8964844
1748042483939,162,Right,1.707991,356.802,359.9502,0.8964844
1748042483939,162,Right,1.707991,356.802,359.9502,0.8964844
1748042483952,163,Right,1.853785,356.3742,359.9412,0.8964844
1748042483952,163,Right,1.853785,356.3742,359.9412,0.8964844
1748042483953,163,Right,1.853785,356.3742,359.9412,0.8964844
1748042483966,164,Right,1.852781,356.3747,359.9459,0.8964844
1748042483966,164,Right,1.852781,356.3747,359.9459,0.8964844
1748042483980,165,Right,1.855902,356.2461,359.939,0.8964844
1748042483980,165,Right,1.855902,356.2461,359.939,0.8964844
1748042483980,165,Right,1.855902,356.2461,359.939,0.8964844
1748042483994,166,Right,1.85514,356.2543,359.9437,0.8964844
1748042483994,166,Right,1.85514,356.2543,359.9437,0.8964844
1748042483994,166,Right,1.85514,356.2543,359.9437,0.8964844
1748042484008,167,Right,1.851259,356.2554,359.9457,0.8964844
1748042484009,167,Right,1.851259,356.2554,359.9457,0.8964844
1748042484009,167,Right,1.851259,356.2554,359.9457,0.8964844
1748042484022,168,Right,1.104321,356.2713,359.9715,0.8964844
1748042484022,168,Right,1.104321,356.2713,359.9715,0.8964844
1748042484022,168,Right,1.104321,356.2713,359.9715,0.8964844
1748042484036,169,Right,1.100284,356.2623,359.9815,0.8964844
1748042484036,169,Right,1.100284,356.2623,359.9815,0.8964844
1748042484050,170,Right,1.056158,356.145,0.1538002,0.8964844
1748042484050,170,Right,1.056158,356.145,0.1538002,0.8964844
1748042484050,170,Right,1.056158,356.145,0.1538002,0.8964844
1748042484064,171,Right,1.099577,356.2488,0.0889746,0.8964844
1748042484064,171,Right,1.099577,356.2488,0.0889746,0.8964844
1748042484064,171,Right,1.099577,356.2488,0.0889746,0.8964844
1748042484077,172,Right,1.24812,355.9669,359.9417,0.8964844
1748042484078,172,Right,1.24812,355.9669,359.9417,0.8964844
1748042484078,172,Right,1.24812,355.9669,359.9417,0.8964844
1748042484091,173,Right,1.24503,355.9431,359.95,0.8964844
1748042484092,173,Right,1.24503,355.9431,359.95,0.8964844
1748042484105,174,Right,1.182133,355.8559,359.9648,0.8964844
1748042484106,174,Right,1.182133,355.8559,359.9648,0.8964844
1748042484106,174,Right,1.182133,355.8559,359.9648,0.8964844
1748042484120,175,Right,1.229801,355.7588,359.9866,0.8964844
1748042484120,175,Right,1.229801,355.7588,359.9866,0.8964844
1748042484120,175,Right,1.229801,355.7588,359.9866,0.8964844
1748042484133,176,Right,1.218469,355.6418,0.03466777,0.8964844
1748042484134,176,Right,1.218469,355.6418,0.03466777,0.8964844
1748042484134,176,Right,1.218469,355.6418,0.03466777,0.8964844
1748042484147,177,Right,1.557129,355.5611,0.03466909,0.8964844
1748042484147,177,Right,1.557129,355.5611,0.03466909,0.8964844
1748042484148,177,Right,1.557129,355.5611,0.03466909,0.8964844
1748042484161,178,Right,1.516191,355.5406,0.01924515,0.8964844
1748042484161,178,Right,1.516191,355.5406,0.01924515,0.8964844
1748042484175,179,Right,1.564462,355.7373,359.8667,0.8964844
1748042484176,179,Right,1.564462,355.7373,359.8667,0.8964844
1748042484176,179,Right,1.564462,355.7373,359.8667,0.8964844
1748042484189,180,Right,2.5062,355.5144,359.8019,0.8964844
1748042484189,180,Right,2.5062,355.5144,359.8019,0.8964844
1748042484190,180,Right,2.5062,355.5144,359.8019,0.8964844
1748042484203,181,Right,2.616989,355.3952,359.8499,0.8964844
1748042484203,181,Right,2.616989,355.3952,359.8499,0.8964844
1748042484203,181,Right,2.616989,355.3952,359.8499,0.8964844
1748042484217,182,Right,2.292117,355.3981,0.04599903,0.8964844
1748042484217,182,Right,2.292117,355.3981,0.04599903,0.8964844
1748042484231,183,Right,2.356425,355.5883,359.9433,0.8964844
1748042484231,183,Right,2.356425,355.5883,359.9433,0.8964844
1748042484231,183,Right,2.356425,355.5883,359.9433,0.8964844
1748042484245,184,Right,3.252418,352.3095,359.8722,0.8964844
1748042484245,184,Right,3.252418,352.3095,359.8722,0.8964844
1748042484245,184,Right,3.252418,352.3095,359.8722,0.8964844
1748042484259,185,Right,3.276491,352.2906,359.8129,0.8964844
1748042484259,185,Right,3.276491,352.2906,359.8129,0.8964844
1748042484259,185,Right,3.276491,352.2906,359.8129,0.8964844
1748042484273,186,Right,3.234461,352.3347,359.7854,0.8964844
1748042484273,186,Right,3.234461,352.3347,359.7854,0.8964844
1748042484273,186,Right,3.234461,352.3347,359.7854,0.8964844
1748042484287,187,Right,3.4942,352.2648,359.7349,0.8964844
1748042484287,187,Right,3.4942,352.2648,359.7349,0.8964844
1748042484287,187,Right,3.4942,352.2648,359.7349,0.8964844
1748042484300,188,Right,3.478415,352.2756,359.8416,0.8964844
1748042484301,188,Right,3.478415,352.2756,359.8416,0.8964844
1748042484314,189,Right,5.283516,353.8303,359.8566,0.8964844
1748042484315,189,Right,5.283516,353.8303,359.8566,0.8964844
1748042484315,189,Right,5.283516,353.8303,359.8566,0.8964844
1748042484328,190,Right,5.276165,353.8577,359.8641,0.8964844
1748042484329,190,Right,5.276165,353.8577,359.8641,0.8964844
1748042484329,190,Right,5.276165,353.8577,359.8641,0.8964844
1748042484342,191,Right,5.306501,353.8573,359.8125,0.8964844
1748042484343,191,Right,5.306501,353.8573,359.8125,0.8964844
1748042484343,191,Right,5.306501,353.8573,359.8125,0.8964844
1748042484356,192,Right,5.435536,353.6794,359.579,0.8964844
1748042484356,192,Right,5.435536,353.6794,359.579,0.8964844
1748042484370,193,Right,5.488704,353.5059,359.5499,0.8964844
1748042484370,193,Right,5.488704,353.5059,359.5499,0.8964844
1748042484370,193,Right,5.488704,353.5059,359.5499,0.8964844
1748042484384,194,Right,5.342651,352.8768,359.4127,0.8964844
1748042484384,194,Right,5.342651,352.8768,359.4127,0.8964844
1748042484384,194,Right,5.342651,352.8768,359.4127,0.8964844
1748042484398,195,Right,5.14167,352.7862,359.3524,0.8964844
1748042484398,195,Right,5.14167,352.7862,359.3524,0.8964844
1748042484398,195,Right,5.14167,352.7862,359.3524,0.8964844
1748042484412,196,Right,5.216135,352.8238,359.4802,0.8964844
