unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748042483004,95,Left,2.013379,356.1699,0.5677785,0.8964844
1748042483004,95,Left,2.013379,356.1699,0.5677785,0.8964844
1748042483004,95,Left,2.013379,356.1699,0.5677785,0.8964844
1748042483018,96,Left,3.907813,356.8576,0.2546919,0.8964844
1748042483018,96,Left,3.907813,356.8576,0.2546919,0.8964844
1748042483018,96,Left,3.907813,356.8576,0.2546919,0.8964844
1748042483032,97,Left,3.766089,356.773,0.383124,0.8964844
1748042483032,97,Left,3.766089,356.773,0.383124,0.8964844
1748042483046,98,Left,4.902859,358.0607,0.2405818,0.8964844
1748042483046,98,Left,4.902859,358.0607,0.2405818,0.8964844
1748042483046,98,Left,4.902859,358.0607,0.2405818,0.8964844
1748042483060,99,Left,5.113122,358.1531,359.8429,0.8964844
1748042483060,99,Left,5.113122,358.1531,359.8429,0.8964844
1748042483060,99,Left,5.113122,358.1531,359.8429,0.8964844
1748042483074,100,Left,5.228545,358.0977,359.9443,0.8964844
1748042483074,100,Left,5.228545,358.0977,359.9443,0.8964844
1748042483075,100,Left,5.228545,358.0977,359.9443,0.8964844
1748042483087,101,Left,5.228098,359.1559,359.8459,0.8964844
1748042483088,101,Left,5.228098,359.1559,359.8459,0.8964844
1748042483088,101,Left,5.228098,359.1559,359.8459,0.8964844
1748042483101,102,Left,5.328614,358.9457,359.7123,0.8964844
1748042483102,102,Left,5.328614,358.9457,359.7123,0.8964844
1748042483115,103,Left,5.727704,0.4712967,359.797,0.8964844
1748042483116,103,Left,5.727704,0.4712967,359.797,0.8964844
1748042483116,103,Left,5.727704,0.4712967,359.797,0.8964844
1748042483129,104,Left,5.750823,0.2620139,359.6901,0.8964844
1748042483130,104,Left,5.750823,0.2620139,359.6901,0.8964844
1748042483130,104,Left,5.750823,0.2620139,359.6901,0.8964844
1748042483143,105,Left,5.883776,0.08720334,359.4209,0.8964844
1748042483144,105,Left,5.883776,0.08720334,359.4209,0.8964844
1748042483144,105,Left,5.883776,0.08720334,359.4209,0.8964844
1748042483157,106,Left,7.683573,0.1607817,359.5595,0.8964844
1748042483158,106,Left,7.683573,0.1607817,359.5595,0.8964844
1748042483158,106,Left,7.683573,0.1607817,359.5595,0.8964844
1748042483171,107,Left,7.797828,0.14796,359.6906,0.8964844
1748042483171,107,Left,7.797828,0.14796,359.6906,0.8964844
1748042483185,108,Left,8.998841,359.8814,0.2233594,0.8964844
1748042483186,108,Left,8.998841,359.8814,0.2233594,0.8964844
1748042483186,108,Left,8.998841,359.8814,0.2233594,0.8964844
1748042483199,109,Left,8.936625,359.949,0.5685723,0.8964844
1748042483199,109,Left,8.936625,359.949,0.5685723,0.8964844
1748042483200,109,Left,8.936625,359.949,0.5685723,0.8964844
1748042483213,110,Left,8.692227,0.2091622,0.4136243,0.8964844
1748042483213,110,Left,8.692227,0.2091622,0.4136243,0.8964844
1748042483214,110,Left,8.692227,0.2091622,0.4136243,0.8964844
1748042483227,111,Left,9.022032,0.4105375,0.1989194,0.8964844
1748042483227,111,Left,9.022032,0.4105375,0.1989194,0.8964844
1748042483228,111,Left,9.022032,0.4105375,0.1989194,0.8964844
1748042483241,112,Left,8.784291,0.1994426,0.3737298,0.8964844
1748042483242,112,Left,8.784291,0.1994426,0.3737298,0.8964844
1748042483255,113,Left,9.137474,2.413728,0.4554048,0.8964844
1748042483255,113,Left,9.137474,2.413728,0.4554048,0.8964844
1748042483255,113,Left,9.137474,2.413728,0.4554048,0.8964844
1748042483269,114,Left,8.815994,2.603697,0.4946609,0.8964844
1748042483269,114,Left,8.815994,2.603697,0.4946609,0.8964844
1748042483269,114,Left,8.815994,2.603697,0.4946609,0.8964844
1748042483283,115,Left,9.062687,2.60197,0.4411797,0.8964844
1748042483283,115,Left,9.062687,2.60197,0.4411797,0.8964844
1748042483283,115,Left,9.062687,2.60197,0.4411797,0.8964844
1748042483297,116,Left,9.020762,2.761188,0.5336077,0.8964844
1748042483297,116,Left,9.020762,2.761188,0.5336077,0.8964844
1748042483310,117,Left,9.109948,2.760485,0.4598647,0.8964844
1748042483311,117,Left,9.109948,2.760485,0.4598647,0.8964844
1748042483311,117,Left,9.109948,2.760485,0.4598647,0.8964844
1748042483324,118,Left,9.374148,0.4260955,0.004577799,0.8964844
1748042483325,118,Left,9.374148,0.4260955,0.004577799,0.8964844
1748042483325,118,Left,9.374148,0.4260955,0.004577799,0.8964844
1748042483338,119,Left,9.392009,0.2741814,359.8564,0.8964844
1748042483339,119,Left,9.392009,0.2741814,359.8564,0.8964844
1748042483339,119,Left,9.392009,0.2741814,359.8564,0.8964844
1748042483352,120,Left,9.732855,359.7935,359.6524,0.8964844
1748042483353,120,Left,9.732855,359.7935,359.6524,0.8964844
1748042483353,120,Left,9.732855,359.7935,359.6524,0.8964844
1748042483366,121,Left,9.72475,359.8602,359.5527,0.8964844
1748042483367,121,Left,9.72475,359.8602,359.5527,0.8964844
1748042483380,122,Left,10.2575,359.8868,359.7975,0.8964844
1748042483381,122,Left,10.2575,359.8868,359.7975,0.8964844
1748042483381,122,Left,10.2575,359.8868,359.7975,0.8964844
1748042483394,123,Left,10.20522,359.9488,359.6943,0.8964844
1748042483395,123,Left,10.20522,359.9488,359.6943,0.8964844
1748042483395,123,Left,10.20522,359.9488,359.6943,0.8964844
1748042483409,124,Left,10.15707,359.9586,359.7339,0.8964844
1748042483409,124,Left,10.15707,359.9586,359.7339,0.8964844
1748042483409,124,Left,10.15707,359.9586,359.7339,0.8964844
1748042483422,125,Left,9.92218,359.8498,359.905,0.8964844
1748042483422,125,Left,9.92218,359.8498,359.905,0.8964844
1748042483423,125,Left,9.92218,359.8498,359.905,0.8964844
1748042483436,126,Left,9.830037,359.7945,359.9677,0.8964844
1748042483436,126,Left,9.830037,359.7945,359.9677,0.8964844
1748042483450,127,Left,10.77744,2.452124,0.3209063,0.8964844
1748042483450,127,Left,10.77744,2.452124,0.3209063,0.8964844
1748042483451,127,Left,10.77744,2.452124,0.3209063,0.8964844
1748042483464,128,Left,10.77371,2.371058,0.3024337,0.8964844
1748042483464,128,Left,10.77371,2.371058,0.3024337,0.8964844
1748042483465,128,Left,10.77371,2.371058,0.3024337,0.8964844
1748042483478,129,Left,9.939944,3.845804,0.3375217,0.8964844
1748042483478,129,Left,9.939944,3.845804,0.3375217,0.8964844
1748042483478,129,Left,9.939944,3.845804,0.3375217,0.8964844
1748042483492,130,Left,9.933716,3.906167,0.2446111,0.8964844
1748042483492,130,Left,9.933716,3.906167,0.2446111,0.8964844
1748042483506,131,Left,9.958556,4.006184,0.1934299,0.8964844
1748042483506,131,Left,9.958556,4.006184,0.1934299,0.8964844
1748042483506,131,Left,9.958556,4.006184,0.1934299,0.8964844
1748042483520,132,Left,9.752648,4.647048,0.2875577,0.8964844
1748042483520,132,Left,9.752648,4.647048,0.2875577,0.8964844
1748042483520,132,Left,9.752648,4.647048,0.2875577,0.8964844
1748042483534,133,Left,9.70285,4.528222,0.3500175,0.8964844
1748042483534,133,Left,9.70285,4.528222,0.3500175,0.8964844
1748042483534,133,Left,9.70285,4.528222,0.3500175,0.8964844
1748042483548,134,Left,6.989748,4.145611,0.5205066,0.8964844
1748042483548,134,Left,6.989748,4.145611,0.5205066,0.8964844
1748042483548,134,Left,6.989748,4.145611,0.5205066,0.8964844
1748042483562,135,Left,7.204165,4.263607,0.2745055,0.8964844
1748042483562,135,Left,7.204165,4.263607,0.2745055,0.8964844
1748042483576,136,Left,7.265072,4.371804,0.1384934,0.8964844
1748042483576,136,Left,7.265072,4.371804,0.1384934,0.8964844
1748042483576,136,Left,7.265072,4.371804,0.1384934,0.8964844
1748042483590,137,Left,4.338774,4.394728,359.871,0.8964844
1748042483590,137,Left,4.338774,4.394728,359.871,0.8964844
1748042483590,137,Left,4.338774,4.394728,359.871,0.8964844
1748042483604,138,Left,4.177031,4.454867,359.9348,0.8964844
1748042483604,138,Left,4.177031,4.454867,359.9348,0.8964844
1748042483604,138,Left,4.177031,4.454867,359.9348,0.8964844
1748042483618,139,Left,1.977838,0.4652473,359.9523,0.8964844
1748042483618,139,Left,1.977838,0.4652473,359.9523,0.8964844
1748042483618,139,Left,1.977838,0.4652473,359.9523,0.8964844
1748042483631,140,Left,1.933282,0.4783495,0.05791337,0.8964844
1748042483632,140,Left,1.933282,0.4783495,0.05791337,0.8964844
1748042483645,141,Left,1.488104,359.4109,0.1049522,0.8964844
1748042483646,141,Left,1.488104,359.4109,0.1049522,0.8964844
1748042483646,141,Left,1.488104,359.4109,0.1049522,0.8964844
1748042483659,142,Left,1.50698,359.406,0.07198822,0.8964844
1748042483660,142,Left,1.50698,359.406,0.07198822,0.8964844
1748042483660,142,Left,1.50698,359.406,0.07198822,0.8964844
1748042483673,143,Left,1.546986,359.3879,359.9761,0.8964844
1748042483674,143,Left,1.546986,359.3879,359.9761,0.8964844
1748042483674,143,Left,1.546986,359.3879,359.9761,0.8964844
1748042483687,144,Left,0.9359022,359.6027,359.9433,0.8964844
1748042483688,144,Left,0.9359022,359.6027,359.9433,0.8964844
1748042483688,144,Left,0.9359022,359.6027,359.9433,0.8964844
1748042483701,145,Left,0.9269024,359.6304,359.9648,0.8964844
1748042483701,145,Left,0.9269024,359.6304,359.9648,0.8964844
1748042483715,146,Left,1.529493,359.6562,0.02622579,0.8964844
1748042483715,146,Left,1.529493,359.6562,0.02622579,0.8964844
1748042483716,146,Left,1.529493,359.6562,0.02622579,0.8964844
1748042483729,147,Left,1.530595,359.6501,0.02859476,0.8964844
1748042483729,147,Left,1.530595,359.6501,0.02859476,0.8964844
1748042483729,147,Left,1.530595,359.6501,0.02859476,0.8964844
1748042483743,148,Left,1.522739,359.6455,0.0008807112,0.8964844
1748042483743,148,Left,1.522739,359.6455,0.0008807112,0.8964844
1748042483743,148,Left,1.522739,359.6455,0.0008807112,0.8964844
1748042483757,149,Left,0.7427126,359.627,359.9765,0.8964844
1748042483757,149,Left,0.7427126,359.627,359.9765,0.8964844
1748042483757,149,Left,0.7427126,359.627,359.9765,0.8964844
1748042483771,150,Left,0.7475244,359.6363,359.9927,0.8964844
1748042483771,150,Left,0.7475244,359.6363,359.9927,0.8964844
1748042483785,151,Left,1.202107,0.5035779,0.02051738,0.8964844
1748042483785,151,Left,1.202107,0.5035779,0.02051738,0.8964844
1748042483786,151,Left,1.202107,0.5035779,0.02051738,0.8964844
1748042483799,152,Left,1.199393,0.5008258,0.0138044,0.8964844
1748042483799,152,Left,1.199393,0.5008258,0.0138044,0.8964844
1748042483799,152,Left,1.199393,0.5008258,0.0138044,0.8964844
1748042483813,153,Left,1.205182,359.4237,359.986,0.8964844
1748042483813,153,Left,1.205182,359.4237,359.986,0.8964844
1748042483813,153,Left,1.205182,359.4237,359.986,0.8964844
1748042483827,154,Left,1.205022,359.4239,359.9855,0.8964844
1748042483827,154,Left,1.205022,359.4239,359.9855,0.8964844
1748042483841,155,Left,1.199559,359.4311,-0.003098397,0.8964844
1748042483841,155,Left,1.199559,359.4311,-0.003098397,0.8964844
1748042483842,155,Left,1.199559,359.4311,-0.003098397,0.8964844
1748042483855,156,Left,1.202072,0.02824668,0.006061316,0.8964844
1748042483855,156,Left,1.202072,0.02824668,0.006061316,0.8964844
1748042483855,156,Left,1.202072,0.02824668,0.006061316,0.8964844
1748042483868,157,Left,1.204148,0.02837102,0.0005760571,0.8964844
1748042483869,157,Left,1.204148,0.02837102,0.0005760571,0.8964844
1748042483869,157,Left,1.204148,0.02837102,0.0005760571,0.8964844
1748042483882,158,Left,1.449393,359.9033,-0.00414583,0.8964844
1748042483883,158,Left,1.449393,359.9033,-0.00414583,0.8964844
1748042483883,158,Left,1.449393,359.9033,-0.00414583,0.8964844
1748042483896,159,Left,1.44977,359.9078,-0.001609658,0.8964844
1748042483897,159,Left,1.44977,359.9078,-0.001609658,0.8964844
1748042483910,160,Left,1.447693,359.9095,0.001789168,0.8964844
1748042483910,160,Left,1.447693,359.9095,0.001789168,0.8964844
1748042483911,160,Left,1.447693,359.9095,0.001789168,0.8964844
1748042483924,161,Left,1.711087,359.908,-0.003086728,0.8964844
1748042483924,161,Left,1.711087,359.908,-0.003086728,0.8964844
1748042483925,161,Left,1.711087,359.908,-0.003086728,0.8964844
1748042483938,162,Left,1.710767,359.9049,-0.003584933,0.8964844
1748042483939,162,Left,1.710767,359.9049,-0.003584933,0.8964844
1748042483939,162,Left,1.710767,359.9049,-0.003584933,0.8964844
1748042483952,163,Left,1.85743,359.4766,359.9914,0.8964844
1748042483952,163,Left,1.85743,359.4766,359.9914,0.8964844
1748042483953,163,Left,1.85743,359.4766,359.9914,0.8964844
1748042483966,164,Left,1.856175,359.4771,-0.003955952,0.8964844
1748042483966,164,Left,1.856175,359.4771,-0.003955952,0.8964844
1748042483980,165,Left,1.859768,359.3482,359.9894,0.8964844
1748042483980,165,Left,1.859768,359.3482,359.9894,0.8964844
1748042483980,165,Left,1.859768,359.3482,359.9894,0.8964844
1748042483994,166,Left,1.858757,359.3564,359.994,0.8964844
1748042483994,166,Left,1.858757,359.3564,359.994,0.8964844
1748042483994,166,Left,1.858757,359.3564,359.994,0.8964844
1748042484008,167,Left,1.854771,359.3575,-0.004204604,0.8964844
1748042484009,167,Left,1.854771,359.3575,-0.004204604,0.8964844
1748042484009,167,Left,1.854771,359.3575,-0.004204604,0.8964844
1748042484022,168,Left,1.106205,359.3724,0.001393158,0.8964844
1748042484022,168,Left,1.106205,359.3724,0.001393158,0.8964844
1748042484022,168,Left,1.106205,359.3724,0.001393158,0.8964844
1748042484036,169,Left,1.101631,359.3633,0.01116914,0.8964844
1748042484036,169,Left,1.101631,359.3633,0.01116914,0.8964844
1748042484050,170,Left,1.04825,359.246,0.180859,0.8964844
1748042484050,170,Left,1.04825,359.246,0.180859,0.8964844
1748042484050,170,Left,1.04825,359.246,0.180859,0.8964844
1748042484064,171,Left,1.095111,359.3499,0.1184781,0.8964844
1748042484064,171,Left,1.095111,359.3499,0.1184781,0.8964844
1748042484064,171,Left,1.095111,359.3499,0.1184781,0.8964844
1748042484077,172,Left,1.2518,359.0674,359.9763,0.8964844
1748042484078,172,Left,1.2518,359.0674,359.9763,0.8964844
1748042484078,172,Left,1.2518,359.0674,359.9763,0.8964844
1748042484091,173,Left,1.248265,359.0435,359.9844,0.8964844
1748042484092,173,Left,1.248265,359.0435,359.9844,0.8964844
1748042484105,174,Left,1.184661,358.9563,-0.004216362,0.8964844
1748042484106,174,Left,1.184661,358.9563,-0.004216362,0.8964844
1748042484106,174,Left,1.184661,358.9563,-0.004216362,0.8964844
1748042484120,175,Left,1.231181,358.8592,0.01871702,0.8964844
1748042484120,175,Left,1.231181,358.8592,0.01871702,0.8964844
1748042484120,175,Left,1.231181,358.8592,0.01871702,0.8964844
1748042484133,176,Left,1.217266,358.7422,0.06609175,0.8964844
1748042484134,176,Left,1.217266,358.7422,0.06609175,0.8964844
1748042484134,176,Left,1.217266,358.7422,0.06609175,0.8964844
1748042484147,177,Left,1.556023,358.662,0.07612377,0.8964844
1748042484147,177,Left,1.556023,358.662,0.07612377,0.8964844
1748042484148,177,Left,1.556023,358.662,0.07612377,0.8964844
1748042484161,178,Left,1.515979,358.6414,0.05850717,0.8964844
1748042484161,178,Left,1.515979,358.6414,0.05850717,0.8964844
1748042484175,179,Left,1.572428,358.8382,359.9088,0.8964844
1748042484176,179,Left,1.572428,358.8382,359.9088,0.8964844
1748042484176,179,Left,1.572428,358.8382,359.9088,0.8964844
1748042484189,180,Left,2.51868,358.6157,359.8703,0.8964844
1748042484189,180,Left,2.51868,358.6157,359.8703,0.8964844
1748042484190,180,Left,2.51868,358.6157,359.8703,0.8964844
1748042484203,181,Left,2.626716,358.4967,359.9242,0.8964844
1748042484203,181,Left,2.626716,358.4967,359.9242,0.8964844
1748042484203,181,Left,2.626716,358.4967,359.9242,0.8964844
1748042484217,182,Left,2.291399,358.4989,0.1064182,0.8964844
1748042484217,182,Left,2.291399,358.4989,0.1064182,0.8964844
1748042484231,183,Left,2.361161,358.6892,0.00738602,0.8964844
1748042484231,183,Left,2.361161,358.6892,0.00738602,0.8964844
1748042484231,183,Left,2.361161,358.6892,0.00738602,0.8964844
1748042484245,184,Left,3.266627,355.3987,359.9593,0.8964844
1748042484245,184,Left,3.266627,355.3987,359.9593,0.8964844
1748042484245,184,Left,3.266627,355.3987,359.9593,0.8964844
1748042484259,185,Left,3.293853,355.3799,359.9014,0.8964844
1748042484259,185,Left,3.293853,355.3799,359.9014,0.8964844
1748042484259,185,Left,3.293853,355.3799,359.9014,0.8964844
1748042484273,186,Left,3.253362,355.4238,359.8717,0.8964844
1748042484273,186,Left,3.253362,355.4238,359.8717,0.8964844
1748042484273,186,Left,3.253362,355.4238,359.8717,0.8964844
1748042484287,187,Left,3.516389,355.3547,359.8284,0.8964844
1748042484287,187,Left,3.516389,355.3547,359.8284,0.8964844
1748042484287,187,Left,3.516389,355.3547,359.8284,0.8964844
1748042484300,188,Left,3.494889,355.3655,359.934,0.8964844
1748042484301,188,Left,3.494889,355.3655,359.934,0.8964844
1748042484314,189,Left,5.299005,356.9359,0.0007193637,0.8964844
1748042484315,189,Left,5.299005,356.9359,0.0007193637,0.8964844
1748042484315,189,Left,5.299005,356.9359,0.0007193637,0.8964844
1748042484328,190,Left,5.29126,356.9633,0.007810962,0.8964844
1748042484329,190,Left,5.29126,356.9633,0.007810962,0.8964844
1748042484329,190,Left,5.29126,356.9633,0.007810962,0.8964844
1748042484342,191,Left,5.324336,356.963,359.9579,0.8964844
1748042484343,191,Left,5.324336,356.963,359.9579,0.8964844
1748042484343,191,Left,5.324336,356.963,359.9579,0.8964844
1748042484356,192,Left,5.466231,356.7857,359.7276,0.8964844
1748042484356,192,Left,5.466231,356.7857,359.7276,0.8964844
1748042484370,193,Left,5.520893,356.6125,359.7014,0.8964844
1748042484370,193,Left,5.520893,356.6125,359.7014,0.8964844
1748042484370,193,Left,5.520893,356.6125,359.7014,0.8964844
1748042484384,194,Left,5.383278,355.9801,359.5603,0.8964844
1748042484384,194,Left,5.383278,355.9801,359.5603,0.8964844
