unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748042388320,14,Left,6.87931,5.37607,0.3235967,0.8964844
1748042388320,14,Left,6.87931,5.37607,0.3235967,0.8964844
1748042388320,14,Left,6.87931,5.37607,0.3235967,0.8964844
1748042388334,15,Left,6.893169,5.370955,0.3218301,0.8964844
1748042388334,15,Left,6.893169,5.370955,0.3218301,0.8964844
1748042388334,15,Left,6.893169,5.370955,0.3218301,0.8964844
1748042388348,16,Left,6.777296,5.637686,0.32677,0.8964844
1748042388349,16,Left,6.777296,5.637686,0.32677,0.8964844
1748042388349,16,Left,6.777296,5.637686,0.32677,0.8964844
1748042388363,17,Left,6.78801,5.634306,0.3240671,0.8964844
1748042388363,17,Left,6.78801,5.634306,0.3240671,0.8964844
1748042388363,17,Left,6.78801,5.634306,0.3240671,0.8964844
1748042388377,18,Left,6.791498,5.632762,0.3245515,0.8964844
1748042388377,18,Left,6.791498,5.632762,0.3245515,0.8964844
1748042388378,18,Left,6.791498,5.632762,0.3245515,0.8964844
1748042388389,19,Left,6.659124,5.631607,0.3248595,0.8964844
1748042388390,19,Left,6.659124,5.631607,0.3248595,0.8964844
1748042388390,19,Left,6.659124,5.631607,0.3248595,0.8964844
1748042388402,20,Left,6.659748,5.62484,0.3262055,0.8964844
1748042388403,20,Left,6.659748,5.62484,0.3262055,0.8964844
1748042388416,21,Left,6.558746,6.153819,0.3522741,0.8964844
1748042388417,21,Left,6.558746,6.153819,0.3522741,0.8964844
1748042388417,21,Left,6.558746,6.153819,0.3522741,0.8964844
1748042388431,22,Left,6.562735,6.150099,0.3567076,0.8964844
1748042388432,22,Left,6.562735,6.150099,0.3567076,0.8964844
1748042388445,23,Left,6.641899,6.158745,0.3637882,0.8964844
1748042388446,23,Left,6.641899,6.158745,0.3637882,0.8964844
1748042388446,23,Left,6.641899,6.158745,0.3637882,0.8964844
1748042388458,24,Left,6.646221,6.146972,0.3661122,0.8964844
1748042388458,24,Left,6.646221,6.146972,0.3661122,0.8964844
1748042388458,24,Left,6.646221,6.146972,0.3661122,0.8964844
1748042388471,25,Left,6.660721,6.131773,0.363488,0.8964844
1748042388471,25,Left,6.660721,6.131773,0.363488,0.8964844
1748042388471,25,Left,6.660721,6.131773,0.363488,0.8964844
1748042388485,26,Left,6.870287,6.059705,0.3712293,0.8964844
1748042388485,26,Left,6.870287,6.059705,0.3712293,0.8964844
1748042388499,27,Left,6.890259,6.047117,0.3867716,0.8964844
1748042388500,27,Left,6.890259,6.047117,0.3867716,0.8964844
1748042388500,27,Left,6.890259,6.047117,0.3867716,0.8964844
1748042388514,28,Left,6.883743,5.98125,0.3861626,0.8964844
1748042388514,28,Left,6.883743,5.98125,0.3861626,0.8964844
1748042388514,28,Left,6.883743,5.98125,0.3861626,0.8964844
1748042388529,29,Left,6.894033,5.975543,0.3832003,0.8964844
1748042388529,29,Left,6.894033,5.975543,0.3832003,0.8964844
1748042388529,29,Left,6.894033,5.975543,0.3832003,0.8964844
1748042388543,30,Left,6.854327,5.757216,0.3565742,0.8964844
1748042388544,30,Left,6.854327,5.757216,0.3565742,0.8964844
1748042388544,30,Left,6.854327,5.757216,0.3565742,0.8964844
1748042388558,31,Left,6.855681,5.756242,0.3561344,0.8964844
1748042388558,31,Left,6.855681,5.756242,0.3561344,0.8964844
1748042388558,31,Left,6.855681,5.756242,0.3561344,0.8964844
1748042388570,32,Left,6.8545,5.755325,0.3561448,0.8964844
1748042388570,32,Left,6.8545,5.755325,0.3561448,0.8964844
1748042388571,32,Left,6.8545,5.755325,0.3561448,0.8964844
1748042388583,33,Left,6.789118,6.028147,0.3630142,0.8964844
1748042388583,33,Left,6.789118,6.028147,0.3630142,0.8964844
1748042388597,34,Left,6.788109,6.033795,0.3678356,0.8964844
1748042388597,34,Left,6.788109,6.033795,0.3678356,0.8964844
1748042388597,34,Left,6.788109,6.033795,0.3678356,0.8964844
1748042388611,35,Left,6.79148,5.796256,0.3542481,0.8964844
1748042388612,35,Left,6.79148,5.796256,0.3542481,0.8964844
1748042388626,36,Left,6.799111,5.803365,0.3542649,0.8964844
1748042388626,36,Left,6.799111,5.803365,0.3542649,0.8964844
1748042388626,36,Left,6.799111,5.803365,0.3542649,0.8964844
1748042388641,37,Left,6.809341,5.808194,0.364294,0.8964844
1748042388641,37,Left,6.809341,5.808194,0.364294,0.8964844
1748042388641,37,Left,6.809341,5.808194,0.364294,0.8964844
1748042388655,38,Left,6.760533,5.331519,0.3296508,0.8964844
1748042388655,38,Left,6.760533,5.331519,0.3296508,0.8964844
1748042388655,38,Left,6.760533,5.331519,0.3296508,0.8964844
1748042388669,39,Left,6.779276,5.330928,0.3349114,0.8964844
1748042388669,39,Left,6.779276,5.330928,0.3349114,0.8964844
1748042388669,39,Left,6.779276,5.330928,0.3349114,0.8964844
1748042388681,40,Left,7.064689,5.323619,0.3321685,0.8964844
1748042388681,40,Left,7.064689,5.323619,0.3321685,0.8964844
1748042388681,40,Left,7.064689,5.323619,0.3321685,0.8964844
1748042388694,41,Left,7.082695,5.322897,0.3273306,0.8964844
1748042388694,41,Left,7.082695,5.322897,0.3273306,0.8964844
1748042388708,42,Left,7.113031,5.323788,0.3369359,0.8964844
1748042388709,42,Left,7.113031,5.323788,0.3369359,0.8964844
1748042388709,42,Left,7.113031,5.323788,0.3369359,0.8964844
1748042388723,43,Left,6.529871,5.969106,0.3697944,0.8964844
1748042388723,43,Left,6.529871,5.969106,0.3697944,0.8964844
1748042388723,43,Left,6.529871,5.969106,0.3697944,0.8964844
1748042388737,44,Left,6.568501,5.938544,0.3931794,0.8964844
1748042388738,44,Left,6.568501,5.938544,0.3931794,0.8964844
1748042388738,44,Left,6.568501,5.938544,0.3931794,0.8964844
1748042388752,45,Left,7.363666,5.927901,0.4312132,0.8964844
1748042388752,45,Left,7.363666,5.927901,0.4312132,0.8964844
1748042388752,45,Left,7.363666,5.927901,0.4312132,0.8964844
1748042388766,46,Left,7.416073,5.884626,0.4482853,0.8964844
1748042388766,46,Left,7.416073,5.884626,0.4482853,0.8964844
1748042388780,47,Left,6.792678,5.88395,0.3900484,0.8964844
1748042388781,47,Left,6.792678,5.88395,0.3900484,0.8964844
1748042388781,47,Left,6.792678,5.88395,0.3900484,0.8964844
1748042388793,48,Left,6.847754,5.838522,0.3995204,0.8964844
1748042388793,48,Left,6.847754,5.838522,0.3995204,0.8964844
1748042388793,48,Left,6.847754,5.838522,0.3995204,0.8964844
1748042388806,49,Left,6.916712,5.785125,0.4239782,0.8964844
1748042388807,49,Left,6.916712,5.785125,0.4239782,0.8964844
1748042388807,49,Left,6.916712,5.785125,0.4239782,0.8964844
1748042388820,50,Left,6.880747,5.04358,0.3744738,0.8964844
1748042388820,50,Left,6.880747,5.04358,0.3744738,0.8964844
1748042388835,51,Left,6.969489,4.994267,0.3994625,0.8964844
1748042388835,51,Left,6.969489,4.994267,0.3994625,0.8964844
1748042388835,51,Left,6.969489,4.994267,0.3994625,0.8964844
1748042388849,52,Left,6.899748,5.074134,0.3849888,0.8964844
1748042388849,52,Left,6.899748,5.074134,0.3849888,0.8964844
1748042388849,52,Left,6.899748,5.074134,0.3849888,0.8964844
1748042388863,53,Left,6.969214,5.033044,0.3900369,0.8964844
1748042388864,53,Left,6.969214,5.033044,0.3900369,0.8964844
1748042388864,53,Left,6.969214,5.033044,0.3900369,0.8964844
1748042388878,54,Left,7.562682,5.133435,0.3615204,0.8964844
1748042388878,54,Left,7.562682,5.133435,0.3615204,0.8964844
1748042388878,54,Left,7.562682,5.133435,0.3615204,0.8964844
1748042388890,55,Left,7.611719,5.113675,0.3480809,0.8964844
1748042388890,55,Left,7.611719,5.113675,0.3480809,0.8964844
1748042388890,55,Left,7.611719,5.113675,0.3480809,0.8964844
1748042388903,56,Left,7.682848,5.091603,0.3176085,0.8964844
1748042388903,56,Left,7.682848,5.091603,0.3176085,0.8964844
1748042388917,57,Left,7.634196,5.157018,0.255218,0.8964844
1748042388917,57,Left,7.634196,5.157018,0.255218,0.8964844
1748042388918,57,Left,7.634196,5.157018,0.255218,0.8964844
1748042388932,58,Left,7.724725,5.124198,0.21821,0.8964844
1748042388932,58,Left,7.724725,5.124198,0.21821,0.8964844
1748042388932,58,Left,7.724725,5.124198,0.21821,0.8964844
1748042388946,59,Left,7.662359,4.641799,0.1802452,0.8964844
1748042388946,59,Left,7.662359,4.641799,0.1802452,0.8964844
1748042388961,60,Left,7.75957,4.611125,0.1244329,0.8964844
1748042388961,60,Left,7.75957,4.611125,0.1244329,0.8964844
1748042388961,60,Left,7.75957,4.611125,0.1244329,0.8964844
1748042388975,61,Left,7.844889,4.588241,0.08328892,0.8964844
1748042388976,61,Left,7.844889,4.588241,0.08328892,0.8964844
1748042388976,61,Left,7.844889,4.588241,0.08328892,0.8964844
1748042388990,62,Left,8.018414,4.573083,0.1305403,0.8964844
1748042388990,62,Left,8.018414,4.573083,0.1305403,0.8964844
1748042388990,62,Left,8.018414,4.573083,0.1305403,0.8964844
1748042389004,63,Left,8.116145,4.570469,0.08518548,0.8964844
1748042389004,63,Left,8.116145,4.570469,0.08518548,0.8964844
1748042389004,63,Left,8.116145,4.570469,0.08518548,0.8964844
1748042389016,64,Left,7.742462,4.527588,0.1282315,0.8964844
1748042389016,64,Left,7.742462,4.527588,0.1282315,0.8964844
1748042389016,64,Left,7.742462,4.527588,0.1282315,0.8964844
1748042389029,65,Left,7.843855,4.513127,0.09119693,0.8964844
1748042389029,65,Left,7.843855,4.513127,0.09119693,0.8964844
1748042389043,66,Left,7.946441,4.495166,0.1097846,0.8964844
1748042389043,66,Left,7.946441,4.495166,0.1097846,0.8964844
1748042389043,66,Left,7.946441,4.495166,0.1097846,0.8964844
1748042389057,67,Left,8.108143,4.616585,0.2524261,0.8964844
1748042389058,67,Left,8.108143,4.616585,0.2524261,0.8964844
1748042389058,67,Left,8.108143,4.616585,0.2524261,0.8964844
1748042389072,68,Left,8.259184,4.61105,0.2317151,0.8964844
1748042389072,68,Left,8.259184,4.61105,0.2317151,0.8964844
1748042389072,68,Left,8.259184,4.61105,0.2317151,0.8964844
1748042389086,69,Left,7.816017,4.771237,0.2315897,0.8964844
1748042389086,69,Left,7.816017,4.771237,0.2315897,0.8964844
1748042389087,69,Left,7.816017,4.771237,0.2315897,0.8964844
1748042389100,70,Left,7.971515,4.775202,0.2101979,0.8964844
1748042389100,70,Left,7.971515,4.775202,0.2101979,0.8964844
1748042389114,71,Left,7.829467,4.92967,0.2429289,0.8964844
1748042389115,71,Left,7.829467,4.92967,0.2429289,0.8964844
1748042389115,71,Left,7.829467,4.92967,0.2429289,0.8964844
1748042389129,72,Left,8.00173,4.935872,0.2584673,0.8964844
1748042389129,72,Left,8.00173,4.935872,0.2584673,0.8964844
1748042389129,72,Left,8.00173,4.935872,0.2584673,0.8964844
1748042389141,73,Left,8.182268,4.944317,0.2514975,0.8964844
1748042389142,73,Left,8.182268,4.944317,0.2514975,0.8964844
1748042389142,73,Left,8.182268,4.944317,0.2514975,0.8964844
1748042389154,74,Left,4.365422,5.789989,0.1542157,0.8964844
1748042389154,74,Left,4.365422,5.789989,0.1542157,0.8964844
1748042389168,75,Left,4.528103,5.801177,0.1419276,0.8964844
1748042389169,75,Left,4.528103,5.801177,0.1419276,0.8964844
1748042389169,75,Left,4.528103,5.801177,0.1419276,0.8964844
1748042389183,76,Left,4.298181,5.80091,0.1711594,0.8964844
1748042389183,76,Left,4.298181,5.80091,0.1711594,0.8964844
1748042389183,76,Left,4.298181,5.80091,0.1711594,0.8964844
1748042389197,77,Left,4.455169,5.822906,0.1858999,0.8964844
1748042389197,77,Left,4.455169,5.822906,0.1858999,0.8964844
1748042389197,77,Left,4.455169,5.822906,0.1858999,0.8964844
1748042389212,78,Left,4.121065,5.874074,0.2064555,0.8964844
1748042389212,78,Left,4.121065,5.874074,0.2064555,0.8964844
1748042389212,78,Left,4.121065,5.874074,0.2064555,0.8964844
1748042389226,79,Left,4.252271,5.880239,0.2334562,0.8964844
1748042389227,79,Left,4.252271,5.880239,0.2334562,0.8964844
1748042389240,80,Left,4.369668,5.897488,0.2363287,0.8964844
1748042389241,80,Left,4.369668,5.897488,0.2363287,0.8964844
1748042389241,80,Left,4.369668,5.897488,0.2363287,0.8964844
1748042389254,81,Left,4.24034,5.187112,0.2168428,0.8964844
1748042389254,81,Left,4.24034,5.187112,0.2168428,0.8964844
1748042389254,81,Left,4.24034,5.187112,0.2168428,0.8964844
1748042389268,82,Left,4.325061,5.194839,0.2169404,0.8964844
1748042389268,82,Left,4.325061,5.194839,0.2169404,0.8964844
1748042389268,82,Left,4.325061,5.194839,0.2169404,0.8964844
1748042389282,83,Left,4.385692,5.381368,0.1950537,0.8964844
1748042389282,83,Left,4.385692,5.381368,0.1950537,0.8964844
1748042389282,83,Left,4.385692,5.381368,0.1950537,0.8964844
1748042389296,84,Left,4.414754,5.379587,0.1622563,0.8964844
1748042389296,84,Left,4.414754,5.379587,0.1622563,0.8964844
1748042389310,85,Left,4.297648,5.359972,0.1419933,0.8964844
1748042389311,85,Left,4.297648,5.359972,0.1419933,0.8964844
1748042389311,85,Left,4.297648,5.359972,0.1419933,0.8964844
1748042389324,86,Left,4.278069,5.34468,0.1082471,0.8964844
1748042389325,86,Left,4.278069,5.34468,0.1082471,0.8964844
1748042389325,86,Left,4.278069,5.34468,0.1082471,0.8964844
1748042389339,87,Left,4.265836,5.343566,0.05437918,0.8964844
1748042389339,87,Left,4.265836,5.343566,0.05437918,0.8964844
1748042389339,87,Left,4.265836,5.343566,0.05437918,0.8964844
1748042389352,88,Left,4.222853,5.644598,0.02888483,0.8964844
1748042389353,88,Left,4.222853,5.644598,0.02888483,0.8964844
1748042389353,88,Left,4.222853,5.644598,0.02888483,0.8964844
1748042389366,89,Left,4.195077,5.671505,359.9442,0.8964844
1748042389367,89,Left,4.195077,5.671505,359.9442,0.8964844
1748042389367,89,Left,4.195077,5.671505,359.9442,0.8964844
1748042389380,90,Left,4.120054,5.739844,359.9816,0.8964844
1748042389381,90,Left,4.120054,5.739844,359.9816,0.8964844
1748042389394,91,Left,4.117102,5.760019,359.9138,0.8964844
1748042389395,91,Left,4.117102,5.760019,359.9138,0.8964844
1748042389395,91,Left,4.117102,5.760019,359.9138,0.8964844
1748042389409,92,Left,4.125519,5.775744,359.8471,0.8964844
1748042389409,92,Left,4.125519,5.775744,359.8471,0.8964844
1748042389409,92,Left,4.125519,5.775744,359.8471,0.8964844
1748042389422,93,Left,4.021709,5.934438,359.9276,0.8964844
1748042389423,93,Left,4.021709,5.934438,359.9276,0.8964844
1748042389423,93,Left,4.021709,5.934438,359.9276,0.8964844
1748042389436,94,Left,4.05992,5.964596,359.8531,0.8964844
1748042389437,94,Left,4.05992,5.964596,359.8531,0.8964844
1748042389437,94,Left,4.05992,5.964596,359.8531,0.8964844
1748042389450,95,Left,4.08285,5.9826,359.9707,0.8964844
1748042389451,95,Left,4.08285,5.9826,359.9707,0.8964844
1748042389464,96,Left,4.109999,6.020415,359.9253,0.8964844
1748042389465,96,Left,4.109999,6.020415,359.9253,0.8964844
1748042389465,96,Left,4.109999,6.020415,359.9253,0.8964844
1748042389478,97,Left,4.049786,6.002378,0.04610931,0.8964844
1748042389479,97,Left,4.049786,6.002378,0.04610931,0.8964844
1748042389479,97,Left,4.049786,6.002378,0.04610931,0.8964844
1748042389492,98,Left,4.123802,6.047358,0.01958905,0.8964844
1748042389492,98,Left,4.123802,6.047358,0.01958905,0.8964844
1748042389493,98,Left,4.123802,6.047358,0.01958905,0.8964844
1748042389507,99,Left,4.232669,6.097457,0.01227594,0.8964844
1748042389507,99,Left,4.232669,6.097457,0.01227594,0.8964844
1748042389507,99,Left,4.232669,6.097457,0.01227594,0.8964844
1748042389520,100,Left,4.176681,6.136055,0.08922562,0.8964844
1748042389520,100,Left,4.176681,6.136055,0.08922562,0.8964844
1748042389534,101,Left,4.280358,6.201604,0.05082167,0.8964844
1748042389534,101,Left,4.280358,6.201604,0.05082167,0.8964844
1748042389534,101,Left,4.280358,6.201604,0.05082167,0.8964844
1748042389548,102,Left,4.18222,6.159726,0.1179655,0.8964844
1748042389548,102,Left,4.18222,6.159726,0.1179655,0.8964844
1748042389548,102,Left,4.18222,6.159726,0.1179655,0.8964844
1748042389562,103,Left,4.262242,6.171478,0.1466174,0.8964844
1748042389562,103,Left,4.262242,6.171478,0.1466174,0.8964844
1748042389562,103,Left,4.262242,6.171478,0.1466174,0.8964844
1748042389576,104,Left,4.345937,6.170199,0.1590838,0.8964844
1748042389576,104,Left,4.345937,6.170199,0.1590838,0.8964844
1748042389590,105,Left,4.594829,6.208939,0.2359881,0.8964844
1748042389590,105,Left,4.594829,6.208939,0.2359881,0.8964844
1748042389590,105,Left,4.594829,6.208939,0.2359881,0.8964844
1748042389604,106,Left,4.680802,6.177698,0.2214484,0.8964844
1748042389604,106,Left,4.680802,6.177698,0.2214484,0.8964844
1748042389604,106,Left,4.680802,6.177698,0.2214484,0.8964844
1748042389618,107,Left,4.552992,6.146947,0.1930884,0.8964844
1748042389618,107,Left,4.552992,6.146947,0.1930884,0.8964844
1748042389618,107,Left,4.552992,6.146947,0.1930884,0.8964844
1748042389632,108,Left,4.625481,6.097799,0.1525728,0.8964844
1748042389632,108,Left,4.625481,6.097799,0.1525728,0.8964844
1748042389632,108,Left,4.625481,6.097799,0.1525728,0.8964844
1748042389646,109,Left,4.499457,6.027452,0.1396667,0.8964844
1748042389646,109,Left,4.499457,6.027452,0.1396667,0.8964844
1748042389659,110,Left,4.599617,5.959055,0.1325467,0.8964844
1748042389660,110,Left,4.599617,5.959055,0.1325467,0.8964844
1748042389660,110,Left,4.599617,5.959055,0.1325467,0.8964844
1748042389674,111,Left,4.712206,5.873095,0.1454377,0.8964844
1748042389674,111,Left,4.712206,5.873095,0.1454377,0.8964844
1748042389675,111,Left,4.712206,5.873095,0.1454377,0.8964844
1748042389687,112,Left,4.893708,5.345752,0.1924271,0.8964844
1748042389688,112,Left,4.893708,5.345752,0.1924271,0.8964844
1748042389688,112,Left,4.893708,5.345752,0.1924271,0.8964844
1748042389701,113,Left,4.989501,5.278682,0.172945,0.8964844
1748042389702,113,Left,4.989501,5.278682,0.172945,0.8964844
1748042389702,113,Left,4.989501,5.278682,0.172945,0.8964844
1748042389715,114,Left,4.871418,5.390258,0.1651012,0.8964844
1748042389716,114,Left,4.871418,5.390258,0.1651012,0.8964844
1748042389729,115,Left,4.883304,5.361687,0.1410525,0.8964844
1748042389729,115,Left,4.883304,5.361687,0.1410525,0.8964844
1748042389730,115,Left,4.883304,5.361687,0.1410525,0.8964844
1748042389743,116,Left,4.877697,5.339726,0.1384255,0.8964844
1748042389743,116,Left,4.877697,5.339726,0.1384255,0.8964844
1748042389744,116,Left,4.877697,5.339726,0.1384255,0.8964844
1748042389757,117,Left,4.675785,5.921326,0.2231573,0.8964844
1748042389757,117,Left,4.675785,5.921326,0.2231573,0.8964844
1748042389757,117,Left,4.675785,5.921326,0.2231573,0.8964844
1748042389771,118,Left,4.688982,5.890492,0.2675705,0.8964844
1748042389771,118,Left,4.688982,5.890492,0.2675705,0.8964844
1748042389785,119,Left,4.49523,5.949269,0.3472624,0.8964844
1748042389785,119,Left,4.49523,5.949269,0.3472624,0.8964844
1748042389785,119,Left,4.49523,5.949269,0.3472624,0.8964844
1748042389799,120,Left,4.548265,5.920033,0.3925281,0.8964844
1748042389799,120,Left,4.548265,5.920033,0.3925281,0.8964844
1748042389799,120,Left,4.548265,5.920033,0.3925281,0.8964844
1748042389813,121,Left,4.460001,5.882311,0.3773102,0.8964844
1748042389813,121,Left,4.460001,5.882311,0.3773102,0.8964844
1748042389813,121,Left,4.460001,5.882311,0.3773102,0.8964844
1748042389827,122,Left,4.552189,5.85079,0.4402763,0.8964844
1748042389827,122,Left,4.552189,5.85079,0.4402763,0.8964844
1748042389827,122,Left,4.552189,5.85079,0.4402763,0.8964844
1748042389841,123,Left,4.617812,5.834011,0.5084574,0.8964844
1748042389841,123,Left,4.617812,5.834011,0.5084574,0.8964844
1748042389855,124,Left,4.55868,5.868794,0.4529146,0.8964844
1748042389855,124,Left,4.55868,5.868794,0.4529146,0.8964844
1748042389855,124,Left,4.55868,5.868794,0.4529146,0.8964844
1748042389868,125,Left,4.607797,5.832495,0.5106354,0.8964844
1748042389869,125,Left,4.607797,5.832495,0.5106354,0.8964844
1748042389869,125,Left,4.607797,5.832495,0.5106354,0.8964844
1748042389882,126,Left,4.505494,5.365623,0.3973704,0.8964844
1748042389883,126,Left,4.505494,5.365623,0.3973704,0.8964844
1748042389883,126,Left,4.505494,5.365623,0.3973704,0.8964844
1748042389896,127,Left,4.566798,5.313158,0.442196,0.8964844
1748042389897,127,Left,4.566798,5.313158,0.442196,0.8964844
1748042389897,127,Left,4.566798,5.313158,0.442196,0.8964844
1748042389910,128,Left,4.268862,5.332706,0.322053,0.8964844
1748042389911,128,Left,4.268862,5.332706,0.322053,0.8964844
1748042389924,129,Left,4.354731,5.256042,0.3446562,0.8964844
1748042389925,129,Left,4.354731,5.256042,0.3446562,0.8964844
1748042389925,129,Left,4.354731,5.256042,0.3446562,0.8964844
1748042389938,130,Left,4.460139,5.161396,0.3780019,0.8964844
1748042389939,130,Left,4.460139,5.161396,0.3780019,0.8964844
1748042389939,130,Left,4.460139,5.161396,0.3780019,0.8964844
1748042389952,131,Left,4.938266,5.077857,0.3213376,0.8964844
1748042389953,131,Left,4.938266,5.077857,0.3213376,0.8964844
1748042389953,131,Left,4.938266,5.077857,0.3213376,0.8964844
1748042389966,132,Left,5.045448,4.969373,0.3445684,0.8964844
1748042389967,132,Left,5.045448,4.969373,0.3445684,0.8964844
1748042389967,132,Left,5.045448,4.969373,0.3445684,0.8964844
1748042389980,133,Left,5.103577,4.760199,0.2862954,0.8964844
1748042389980,133,Left,5.103577,4.760199,0.2862954,0.8964844
1748042389994,134,Left,5.174637,4.6648,0.3087774,0.8964844
1748042389994,134,Left,5.174637,4.6648,0.3087774,0.8964844
1748042389995,134,Left,5.174637,4.6648,0.3087774,0.8964844
1748042390008,135,Left,5.241046,4.578004,0.3108866,0.8964844
1748042390008,135,Left,5.241046,4.578004,0.3108866,0.8964844
1748042390009,135,Left,5.241046,4.578004,0.3108866,0.8964844
1748042390022,136,Left,5.118067,4.731518,0.2613948,0.8964844
1748042390022,136,Left,5.118067,4.731518,0.2613948,0.8964844
1748042390023,136,Left,5.118067,4.731518,0.2613948,0.8964844
1748042390036,137,Left,5.126018,4.685187,0.2710205,0.8964844
1748042390036,137,Left,5.126018,4.685187,0.2710205,0.8964844
1748042390050,138,Left,4.926013,4.189591,0.2139373,0.8964844
1748042390050,138,Left,4.926013,4.189591,0.2139373,0.8964844
1748042390051,138,Left,4.926013,4.189591,0.2139373,0.8964844
1748042390064,139,Left,4.908416,4.155456,0.2294086,0.8964844
1748042390064,139,Left,4.908416,4.155456,0.2294086,0.8964844
1748042390064,139,Left,4.908416,4.155456,0.2294086,0.8964844
1748042390078,140,Left,4.958191,4.097112,0.2229979,0.8964844
1748042390078,140,Left,4.958191,4.097112,0.2229979,0.8964844
1748042390078,140,Left,4.958191,4.097112,0.2229979,0.8964844
1748042390092,141,Left,4.964402,4.060665,0.2372585,0.8964844
1748042390092,141,Left,4.964402,4.060665,0.2372585,0.8964844
1748042390092,141,Left,4.964402,4.060665,0.2372585,0.8964844
1748042390106,142,Left,4.993737,4.011799,0.2415451,0.8964844
1748042390106,142,Left,4.993737,4.011799,0.2415451,0.8964844
1748042390120,143,Left,5.250851,3.785897,0.2149324,0.8964844
1748042390120,143,Left,5.250851,3.785897,0.2149324,0.8964844
1748042390120,143,Left,5.250851,3.785897,0.2149324,0.8964844
1748042390134,144,Left,5.239305,3.723088,0.1856787,0.8964844
1748042390134,144,Left,5.239305,3.723088,0.1856787,0.8964844
1748042390134,144,Left,5.239305,3.723088,0.1856787,0.8964844
1748042390148,145,Left,5.177792,3.721851,0.1272884,0.8964844
1748042390148,145,Left,5.177792,3.721851,0.1272884,0.8964844
1748042390148,145,Left,5.177792,3.721851,0.1272884,0.8964844
1748042390162,146,Left,5.127921,3.671807,0.07924373,0.8964844
1748042390162,146,Left,5.127921,3.671807,0.07924373,0.8964844
1748042390162,146,Left,5.127921,3.671807,0.07924373,0.8964844
1748042390176,147,Left,5.090252,3.652658,0.006767928,0.8964844
1748042390176,147,Left,5.090252,3.652658,0.006767928,0.8964844
1748042390190,148,Left,4.559175,3.759067,359.9459,0.8964844
1748042390190,148,Left,4.559175,3.759067,359.9459,0.8964844
1748042390190,148,Left,4.559175,3.759067,359.9459,0.8964844
1748042390203,149,Left,4.489492,3.754723,359.8833,0.8964844
1748042390204,149,Left,4.489492,3.754723,359.8833,0.8964844
1748042390204,149,Left,4.489492,3.754723,359.8833,0.8964844
1748042390218,150,Left,4.470741,3.405408,359.9455,0.8964844
1748042390218,150,Left,4.470741,3.405408,359.9455,0.8964844
1748042390218,150,Left,4.470741,3.405408,359.9455,0.8964844
1748042390231,151,Left,4.364218,3.427651,359.8985,0.8964844
1748042390232,151,Left,4.364218,3.427651,359.8985,0.8964844
1748042390232,151,Left,4.364218,3.427651,359.8985,0.8964844
1748042390245,152,Left,4.24804,3.8865,0.01187846,0.8964844
1748042390246,152,Left,4.24804,3.8865,0.01187846,0.8964844
1748042390259,153,Left,4.161049,3.939884,359.9877,0.8964844
1748042390260,153,Left,4.161049,3.939884,359.9877,0.8964844
