unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748043522606,46,Left,5.395418,2.142004,359.4671,0.9980469
1748043522620,47,Left,5.072465,1.345205,0.06603644,0.9980469
1748043522621,47,Left,5.072465,1.345205,0.06603644,0.9980469
1748043522621,47,Left,5.072465,1.345205,0.06603644,0.9980469
1748043522634,48,Left,5.164168,0.6936691,0.6372588,0.9980469
1748043522635,48,Left,5.164168,0.6936691,0.6372588,0.9980469
1748043522635,48,Left,5.164168,0.6936691,0.6372588,0.9980469
1748043522648,49,Left,4.749065,0.7546132,0.7125206,0.9980469
1748043522649,49,Left,4.749065,0.7546132,0.7125206,0.9980469
1748043522649,49,Left,4.749065,0.7546132,0.7125206,0.9980469
1748043522662,50,Left,4.872079,0.07074229,1.427022,0.9980469
1748043522663,50,Left,4.872079,0.07074229,1.427022,0.9980469
1748043522663,50,Left,4.872079,0.07074229,1.427022,0.9980469
1748043522677,51,Left,4.94366,359.5842,1.691139,0.9980469
1748043522677,51,Left,4.94366,359.5842,1.691139,0.9980469
1748043522691,52,Left,3.833234,359.7958,1.695618,0.9980469
1748043522691,52,Left,3.833234,359.7958,1.695618,0.9980469
1748043522691,52,Left,3.833234,359.7958,1.695618,0.9980469
1748043522705,53,Left,3.802791,359.4488,1.988308,0.9980469
1748043522705,53,Left,3.802791,359.4488,1.988308,0.9980469
1748043522705,53,Left,3.802791,359.4488,1.988308,0.9980469
1748043522719,54,Left,2.811112,1.035279,1.913625,0.9980469
1748043522719,54,Left,2.811112,1.035279,1.913625,0.9980469
1748043522720,54,Left,2.811112,1.035279,1.913625,0.9980469
1748043522733,55,Left,2.799469,0.9468805,2.320309,0.9980469
1748043522734,55,Left,2.799469,0.9468805,2.320309,0.9980469
1748043522734,55,Left,2.799469,0.9468805,2.320309,0.9980469
1748043522747,56,Left,2.763285,0.8792855,2.956029,0.9980469
1748043522747,56,Left,2.763285,0.8792855,2.956029,0.9980469
1748043522748,56,Left,2.763285,0.8792855,2.956029,0.9980469
1748043522761,57,Left,2.380384,3.485403,1.988091,0.9980469
1748043522762,57,Left,2.380384,3.485403,1.988091,0.9980469
1748043522776,58,Left,2.110392,3.856367,2.426234,0.9980469
1748043522777,58,Left,2.110392,3.856367,2.426234,0.9980469
1748043522777,58,Left,2.110392,3.856367,2.426234,0.9980469
1748043522790,59,Left,2.561571,4.659391,1.566967,0.9980469
1748043522790,59,Left,2.561571,4.659391,1.566967,0.9980469
1748043522791,59,Left,2.561571,4.659391,1.566967,0.9980469
1748043522804,60,Left,2.004074,5.096381,2.096337,0.9980469
1748043522805,60,Left,2.004074,5.096381,2.096337,0.9980469
1748043522805,60,Left,2.004074,5.096381,2.096337,0.9980469
1748043522817,61,Left,5.105627,3.746632,1.708075,0.9980469
1748043522817,61,Left,5.105627,3.746632,1.708075,0.9980469
1748043522817,61,Left,5.105627,3.746632,1.708075,0.9980469
1748043522830,62,Left,4.48039,4.089691,2.019933,0.9980469
1748043522831,62,Left,4.48039,4.089691,2.019933,0.9980469
1748043522845,63,Left,3.909347,4.357546,2.430562,0.9980469
1748043522845,63,Left,3.909347,4.357546,2.430562,0.9980469
1748043522845,63,Left,3.909347,4.357546,2.430562,0.9980469
1748043522859,64,Left,5.050444,2.365697,1.576959,0.9980469
1748043522859,64,Left,5.050444,2.365697,1.576959,0.9980469
1748043522859,64,Left,5.050444,2.365697,1.576959,0.9980469
1748043522873,65,Left,4.578821,2.475526,1.921329,0.9980469
1748043522874,65,Left,4.578821,2.475526,1.921329,0.9980469
1748043522874,65,Left,4.578821,2.475526,1.921329,0.9980469
1748043522888,66,Left,6.895348,3.338268,1.237623,0.9980469
1748043522888,66,Left,6.895348,3.338268,1.237623,0.9980469
1748043522888,66,Left,6.895348,3.338268,1.237623,0.9980469
1748043522902,67,Left,6.604192,3.278502,1.629579,0.9980469
1748043522902,67,Left,6.604192,3.278502,1.629579,0.9980469
1748043522903,67,Left,6.604192,3.278502,1.629579,0.9980469
1748043522914,68,Left,6.387779,3.190061,1.674439,0.9980469
1748043522914,68,Left,6.387779,3.190061,1.674439,0.9980469
1748043522928,69,Left,6.008234,3.028122,1.019779,0.9980469
1748043522928,69,Left,6.008234,3.028122,1.019779,0.9980469
1748043522928,69,Left,6.008234,3.028122,1.019779,0.9980469
1748043522942,70,Left,6.11615,2.659249,0.9534857,0.9980469
1748043522942,70,Left,6.11615,2.659249,0.9534857,0.9980469
1748043522942,70,Left,6.11615,2.659249,0.9534857,0.9980469
1748043522956,71,Left,9.114136,4.609516,0.620115,0.9980469
1748043522956,71,Left,9.114136,4.609516,0.620115,0.9980469
1748043522957,71,Left,9.114136,4.609516,0.620115,0.9980469
1748043522970,72,Left,9.274865,4.152491,0.6916856,0.9980469
1748043522971,72,Left,9.274865,4.152491,0.6916856,0.9980469
1748043522985,73,Left,7.510934,4.242772,0.5960037,0.9980469
1748043522985,73,Left,7.510934,4.242772,0.5960037,0.9980469
1748043522985,73,Left,7.510934,4.242772,0.5960037,0.9980469
1748043522999,74,Left,7.719512,3.802048,0.9238717,0.9980469
1748043523000,74,Left,7.719512,3.802048,0.9238717,0.9980469
1748043523000,74,Left,7.719512,3.802048,0.9238717,0.9980469
1748043523011,75,Left,7.947479,3.384319,1.314902,0.9980469
1748043523012,75,Left,7.947479,3.384319,1.314902,0.9980469
1748043523012,75,Left,7.947479,3.384319,1.314902,0.9980469
1748043523025,76,Left,7.869856,6.058794,1.503791,0.9980469
1748043523025,76,Left,7.869856,6.058794,1.503791,0.9980469
1748043523039,77,Left,7.990044,5.655544,1.757727,0.9980469
1748043523039,77,Left,7.990044,5.655544,1.757727,0.9980469
1748043523039,77,Left,7.990044,5.655544,1.757727,0.9980469
1748043523053,78,Left,3.079794,6.726912,1.219913,0.9980469
1748043523053,78,Left,3.079794,6.726912,1.219913,0.9980469
1748043523054,78,Left,3.079794,6.726912,1.219913,0.9980469
1748043523067,79,Left,3.268269,6.335864,1.566091,0.9980469
1748043523068,79,Left,3.268269,6.335864,1.566091,0.9980469
1748043523068,79,Left,3.268269,6.335864,1.566091,0.9980469
1748043523082,80,Left,2.945863,6.915415,1.063825,0.9980469
1748043523082,80,Left,2.945863,6.915415,1.063825,0.9980469
1748043523097,81,Left,3.046055,6.510805,1.307858,0.9980469
1748043523097,81,Left,3.046055,6.510805,1.307858,0.9980469
1748043523098,81,Left,3.046055,6.510805,1.307858,0.9980469
1748043523111,82,Left,3.224514,6.188412,1.339726,0.9980469
1748043523112,82,Left,3.224514,6.188412,1.339726,0.9980469
1748043523112,82,Left,3.224514,6.188412,1.339726,0.9980469
1748043523126,83,Left,3.093541,3.844559,0.5816281,0.9980469
1748043523126,83,Left,3.093541,3.844559,0.5816281,0.9980469
1748043523126,83,Left,3.093541,3.844559,0.5816281,0.9980469
1748043523140,84,Left,3.245216,3.36878,0.4977621,0.9980469
1748043523140,84,Left,3.245216,3.36878,0.4977621,0.9980469
1748043523140,84,Left,3.245216,3.36878,0.4977621,0.9980469
1748043523154,85,Left,3.174572,2.912234,0.4395904,0.9980469
1748043523154,85,Left,3.174572,2.912234,0.4395904,0.9980469
1748043523155,85,Left,3.174572,2.912234,0.4395904,0.9980469
1748043523168,86,Left,3.33271,2.372631,0.5013224,0.9980469
1748043523168,86,Left,3.33271,2.372631,0.5013224,0.9980469
1748043523169,86,Left,3.33271,2.372631,0.5013224,0.9980469
1748043523182,87,Left,3.043868,0.358733,0.2823849,0.9980469
1748043523182,87,Left,3.043868,0.358733,0.2823849,0.9980469
1748043523183,87,Left,3.043868,0.358733,0.2823849,0.9980469
1748043523196,88,Left,3.088145,359.7794,0.09914526,0.9980469
1748043523196,88,Left,3.088145,359.7794,0.09914526,0.9980469
1748043523210,89,Left,3.163942,359.0617,0.0428574,0.9980469
1748043523211,89,Left,3.163942,359.0617,0.0428574,0.9980469
1748043523211,89,Left,3.163942,359.0617,0.0428574,0.9980469
1748043523224,90,Left,2.922848,359.4498,359.6253,0.9980469
1748043523225,90,Left,2.922848,359.4498,359.6253,0.9980469
1748043523225,90,Left,2.922848,359.4498,359.6253,0.9980469
1748043523238,91,Left,2.964702,358.6774,359.336,0.9980469
1748043523238,91,Left,2.964702,358.6774,359.336,0.9980469
1748043523238,91,Left,2.964702,358.6774,359.336,0.9980469
1748043523252,92,Left,6.803903,358.7111,359.2407,0.9980469
1748043523252,92,Left,6.803903,358.7111,359.2407,0.9980469
1748043523253,92,Left,6.803903,358.7111,359.2407,0.9980469
1748043523266,93,Left,6.837901,357.8793,358.8939,0.9980469
1748043523266,93,Left,6.837901,357.8793,358.8939,0.9980469
1748043523280,94,Left,7.775335,356.9869,359.072,0.9980469
1748043523280,94,Left,7.775335,356.9869,359.072,0.9980469
1748043523281,94,Left,7.775335,356.9869,359.072,0.9980469
1748043523294,95,Left,7.689083,356.2847,358.8537,0.9980469
1748043523295,95,Left,7.689083,356.2847,358.8537,0.9980469
1748043523295,95,Left,7.689083,356.2847,358.8537,0.9980469
1748043523308,96,Left,7.707213,355.6965,358.633,0.9980469
1748043523308,96,Left,7.707213,355.6965,358.633,0.9980469
1748043523309,96,Left,7.707213,355.6965,358.633,0.9980469
1748043523322,97,Left,8.830564,356.3287,358.759,0.9980469
1748043523323,97,Left,8.830564,356.3287,358.759,0.9980469
1748043523323,97,Left,8.830564,356.3287,358.759,0.9980469
1748043523336,98,Left,8.782054,355.8456,358.3098,0.9980469
1748043523336,98,Left,8.782054,355.8456,358.3098,0.9980469
1748043523337,98,Left,8.782054,355.8456,358.3098,0.9980469
1748043523350,99,Left,10.23082,353.3334,358.0848,0.9980469
1748043523350,99,Left,10.23082,353.3334,358.0848,0.9980469
1748043523364,100,Left,10.13138,352.9951,357.6484,0.9980469
1748043523364,100,Left,10.13138,352.9951,357.6484,0.9980469
1748043523364,100,Left,10.13138,352.9951,357.6484,0.9980469
1748043523378,101,Left,9.917584,352.705,357.2397,0.9980469
1748043523378,101,Left,9.917584,352.705,357.2397,0.9980469
1748043523378,101,Left,9.917584,352.705,357.2397,0.9980469
1748043523392,102,Left,12.42737,353.0662,357.9595,0.9980469
1748043523392,102,Left,12.42737,353.0662,357.9595,0.9980469
1748043523392,102,Left,12.42737,353.0662,357.9595,0.9980469
1748043523406,103,Left,12.45847,352.8893,357.534,0.9980469
1748043523406,103,Left,12.45847,352.8893,357.534,0.9980469
1748043523420,104,Left,14.02073,353.326,357.6503,0.9980469
1748043523420,104,Left,14.02073,353.326,357.6503,0.9980469
1748043523420,104,Left,14.02073,353.326,357.6503,0.9980469
1748043523434,105,Left,14.67572,353.3954,355.7646,0.9980469
1748043523434,105,Left,14.67572,353.3954,355.7646,0.9980469
1748043523434,105,Left,14.67572,353.3954,355.7646,0.9980469
1748043523448,106,Left,14.39802,353.7591,357.6697,0.9980469
1748043523448,106,Left,14.39802,353.7591,357.6697,0.9980469
1748043523448,106,Left,14.39802,353.7591,357.6697,0.9980469
1748043523462,107,Left,14.52729,353.7285,356.951,0.9980469
1748043523462,107,Left,14.52729,353.7285,356.951,0.9980469
1748043523462,107,Left,14.52729,353.7285,356.951,0.9980469
1748043523476,108,Left,14.86038,353.5771,356.6705,0.9980469
1748043523476,108,Left,14.86038,353.5771,356.6705,0.9980469
1748043523490,109,Left,11.72102,354.7181,358.2253,0.9980469
1748043523490,109,Left,11.72102,354.7181,358.2253,0.9980469
1748043523490,109,Left,11.72102,354.7181,358.2253,0.9980469
1748043523503,110,Left,11.85625,354.5488,358.4456,0.9980469
1748043523504,110,Left,11.85625,354.5488,358.4456,0.9980469
1748043523504,110,Left,11.85625,354.5488,358.4456,0.9980469
1748043523517,111,Left,9.770615,354.6393,358.9046,0.9980469
1748043523518,111,Left,9.770615,354.6393,358.9046,0.9980469
1748043523518,111,Left,9.770615,354.6393,358.9046,0.9980469
1748043523531,112,Left,9.553932,354.6313,358.2475,0.9980469
1748043523532,112,Left,9.553932,354.6313,358.2475,0.9980469
1748043523545,113,Left,10.08096,354.7326,358.9933,0.9980469
1748043523546,113,Left,10.08096,354.7326,358.9933,0.9980469
1748043523546,113,Left,10.08096,354.7326,358.9933,0.9980469
1748043523559,114,Left,9.161895,354.9691,359.3369,0.9980469
1748043523560,114,Left,9.161895,354.9691,359.3369,0.9980469
1748043523560,114,Left,9.161895,354.9691,359.3369,0.9980469
1748043523573,115,Left,9.064031,355.1976,359.5675,0.9980469
1748043523573,115,Left,9.064031,355.1976,359.5675,0.9980469
1748043523574,115,Left,9.064031,355.1976,359.5675,0.9980469
1748043523587,116,Left,6.955107,355.1084,359.6974,0.9980469
1748043523587,116,Left,6.955107,355.1084,359.6974,0.9980469
1748043523588,116,Left,6.955107,355.1084,359.6974,0.9980469
1748043523601,117,Left,6.90744,355.1902,359.8317,0.9980469
1748043523601,117,Left,6.90744,355.1902,359.8317,0.9980469
1748043523615,118,Left,7.024035,354.8014,359.89,0.9980469
1748043523615,118,Left,7.024035,354.8014,359.89,0.9980469
1748043523615,118,Left,7.024035,354.8014,359.89,0.9980469
1748043523629,119,Left,7.17668,354.9834,0.138349,0.9980469
1748043523629,119,Left,7.17668,354.9834,0.138349,0.9980469
1748043523630,119,Left,7.17668,354.9834,0.138349,0.9980469
1748043523643,120,Left,7.244226,355.2422,0.3310148,0.9980469
1748043523644,120,Left,7.244226,355.2422,0.3310148,0.9980469
1748043523644,120,Left,7.244226,355.2422,0.3310148,0.9980469
1748043523657,121,Left,7.089919,355.6065,0.2776417,0.9980469
1748043523657,121,Left,7.089919,355.6065,0.2776417,0.9980469
1748043523657,121,Left,7.089919,355.6065,0.2776417,0.9980469
1748043523671,122,Left,7.042608,356.1275,0.5027675,0.9980469
1748043523671,122,Left,7.042608,356.1275,0.5027675,0.9980469
1748043523684,123,Left,6.897274,357.0981,0.2808939,0.9980469
1748043523685,123,Left,6.897274,357.0981,0.2808939,0.9980469
1748043523685,123,Left,6.897274,357.0981,0.2808939,0.9980469
1748043523699,124,Left,6.883671,357.5053,0.2725676,0.9980469
1748043523699,124,Left,6.883671,357.5053,0.2725676,0.9980469
1748043523699,124,Left,6.883671,357.5053,0.2725676,0.9980469
1748043523712,125,Left,6.908565,357.8494,0.357757,0.9980469
1748043523713,125,Left,6.908565,357.8494,0.357757,0.9980469
1748043523713,125,Left,6.908565,357.8494,0.357757,0.9980469
1748043523726,126,Left,6.869153,357.0013,359.7841,0.9980469
1748043523727,126,Left,6.869153,357.0013,359.7841,0.9980469
1748043523727,126,Left,6.869153,357.0013,359.7841,0.9980469
1748043523740,127,Left,6.763836,357.2389,359.5133,0.9980469
1748043523741,127,Left,6.763836,357.2389,359.5133,0.9980469
1748043523754,128,Left,8.040064,355.2868,359.1139,0.9980469
1748043523755,128,Left,8.040064,355.2868,359.1139,0.9980469
1748043523755,128,Left,8.040064,355.2868,359.1139,0.9980469
1748043523768,129,Left,8.016012,355.4496,359.1018,0.9980469
1748043523768,129,Left,8.016012,355.4496,359.1018,0.9980469
1748043523769,129,Left,8.016012,355.4496,359.1018,0.9980469
1748043523782,130,Left,8.711966,354.8128,359.4317,0.9980469
1748043523782,130,Left,8.711966,354.8128,359.4317,0.9980469
1748043523782,130,Left,8.711966,354.8128,359.4317,0.9980469
1748043523796,131,Left,8.598083,354.8224,359.492,0.9980469
1748043523796,131,Left,8.598083,354.8224,359.492,0.9980469
1748043523810,132,Left,8.995542,354.8342,359.7022,0.9980469
1748043523811,132,Left,8.995542,354.8342,359.7022,0.9980469
1748043523811,132,Left,8.995542,354.8342,359.7022,0.9980469
1748043523824,133,Left,8.742561,354.8032,0.006126653,0.9980469
1748043523824,133,Left,8.742561,354.8032,0.006126653,0.9980469
1748043523824,133,Left,8.742561,354.8032,0.006126653,0.9980469
1748043523838,134,Left,9.032044,354.9364,0.2217983,0.9980469
1748043523838,134,Left,9.032044,354.9364,0.2217983,0.9980469
1748043523838,134,Left,9.032044,354.9364,0.2217983,0.9980469
1748043523852,135,Left,7.398395,355.0387,0.3543159,0.9980469
1748043523852,135,Left,7.398395,355.0387,0.3543159,0.9980469
1748043523852,135,Left,7.398395,355.0387,0.3543159,0.9980469
1748043523866,136,Left,7.938457,355.9308,0.6409764,0.9980469
1748043523866,136,Left,7.938457,355.9308,0.6409764,0.9980469
1748043523879,137,Left,7.471229,356.0281,1.764479,0.9980469
1748043523880,137,Left,7.471229,356.0281,1.764479,0.9980469
1748043523880,137,Left,7.471229,356.0281,1.764479,0.9980469
1748043523893,138,Left,6.650414,356.287,1.521652,0.9980469
1748043523894,138,Left,6.650414,356.287,1.521652,0.9980469
1748043523894,138,Left,6.650414,356.287,1.521652,0.9980469
1748043523907,139,Left,6.398489,356.6614,1.879867,0.9980469
1748043523908,139,Left,6.398489,356.6614,1.879867,0.9980469
1748043523908,139,Left,6.398489,356.6614,1.879867,0.9980469
1748043523921,140,Left,6.572778,354.135,0.6842669,0.9980469
1748043523922,140,Left,6.572778,354.135,0.6842669,0.9980469
1748043523922,140,Left,6.572778,354.135,0.6842669,0.9980469
1748043523935,141,Left,5.950501,354.4182,0.6326822,0.9980469
1748043523936,141,Left,5.950501,354.4182,0.6326822,0.9980469
1748043523949,142,Left,6.124735,352.5013,359.7045,0.9980469
1748043523949,142,Left,6.124735,352.5013,359.7045,0.9980469
1748043523950,142,Left,6.124735,352.5013,359.7045,0.9980469
1748043523963,143,Left,3.127691,352.5408,359.0525,0.9980469
1748043523964,143,Left,3.127691,352.5408,359.0525,0.9980469
1748043523964,143,Left,3.127691,352.5408,359.0525,0.9980469
1748043523978,144,Left,7.694981,352.2603,1.755182,0.9980469
1748043523978,144,Left,7.694981,352.2603,1.755182,0.9980469
1748043523978,144,Left,7.694981,352.2603,1.755182,0.9980469
1748043523991,145,Left,8.504256,351.7002,359.163,0.9980469
1748043523991,145,Left,8.504256,351.7002,359.163,0.9980469
1748043523991,145,Left,8.504256,351.7002,359.163,0.9980469
1748043524005,146,Left,8.27214,352.0941,359.4925,0.9980469
1748043524005,146,Left,8.27214,352.0941,359.4925,0.9980469
1748043524019,147,Left,7.685073,352.0441,359.2854,0.9980469
1748043524019,147,Left,7.685073,352.0441,359.2854,0.9980469
1748043524019,147,Left,7.685073,352.0441,359.2854,0.9980469
1748043524033,148,Left,7.723738,352.3639,359.3852,0.9980469
1748043524033,148,Left,7.723738,352.3639,359.3852,0.9980469
1748043524033,148,Left,7.723738,352.3639,359.3852,0.9980469
1748043524047,149,Left,6.845292,350.4064,358.9353,0.9980469
1748043524047,149,Left,6.845292,350.4064,358.9353,0.9980469
1748043524047,149,Left,6.845292,350.4064,358.9353,0.9980469
1748043524061,150,Left,6.88168,350.3715,358.3421,0.9980469
1748043524061,150,Left,6.88168,350.3715,358.3421,0.9980469
1748043524075,151,Left,6.950084,350.2256,357.9361,0.9980469
1748043524075,151,Left,6.950084,350.2256,357.9361,0.9980469
1748043524075,151,Left,6.950084,350.2256,357.9361,0.9980469
1748043524089,152,Left,6.546782,349.6653,358.496,0.9980469
1748043524089,152,Left,6.546782,349.6653,358.496,0.9980469
1748043524089,152,Left,6.546782,349.6653,358.496,0.9980469
1748043524102,153,Left,6.67043,349.5551,358.6823,0.9980469
1748043524103,153,Left,6.67043,349.5551,358.6823,0.9980469
1748043524103,153,Left,6.67043,349.5551,358.6823,0.9980469
1748043524116,154,Left,6.638319,352.6403,359.74,0.9980469
1748043524117,154,Left,6.638319,352.6403,359.74,0.9980469
1748043524130,155,Left,6.624139,352.537,359.9182,0.9980469
1748043524131,155,Left,6.624139,352.537,359.9182,0.9980469
1748043524131,155,Left,6.624139,352.537,359.9182,0.9980469
