unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748043373697,27,Left,11.29496,12.93329,1.251367,0.9980469
1748043373697,27,Left,11.29496,12.93329,1.251367,0.9980469
1748043373711,28,Left,11.30163,12.93763,1.245629,0.9980469
1748043373711,28,Left,11.30163,12.93763,1.245629,0.9980469
1748043373725,29,Left,11.52768,12.79077,1.260651,0.9980469
1748043373725,29,Left,11.52768,12.79077,1.260651,0.9980469
1748043373725,29,Left,11.52768,12.79077,1.260651,0.9980469
1748043373739,30,Left,11.53614,12.79847,1.247927,0.9980469
1748043373740,30,Left,11.53614,12.79847,1.247927,0.9980469
1748043373740,30,Left,11.53614,12.79847,1.247927,0.9980469
1748043373740,30,Left,11.53614,12.79847,1.247927,0.9980469
1748043373751,31,Left,11.31746,12.98587,1.247982,0.9980469
1748043373752,31,Left,11.31746,12.98587,1.247982,0.9980469
1748043373766,32,Left,11.32569,12.98817,1.238258,0.9980469
1748043373766,32,Left,11.32569,12.98817,1.238258,0.9980469
1748043373780,33,Left,11.03735,13.18028,1.249819,0.9980469
1748043373780,33,Left,11.03735,13.18028,1.249819,0.9980469
1748043373781,33,Left,11.03735,13.18028,1.249819,0.9980469
1748043373795,34,Left,11.04128,13.17986,1.246318,0.9980469
1748043373795,34,Left,11.04128,13.17986,1.246318,0.9980469
1748043373795,34,Left,11.04128,13.17986,1.246318,0.9980469
1748043373810,35,Left,11.04048,13.18482,1.240353,0.9980469
1748043373810,35,Left,11.04048,13.18482,1.240353,0.9980469
1748043373810,35,Left,11.04048,13.18482,1.240353,0.9980469
1748043373824,36,Left,11.00283,13.16874,1.243906,0.9980469
1748043373824,36,Left,11.00283,13.16874,1.243906,0.9980469
1748043373824,36,Left,11.00283,13.16874,1.243906,0.9980469
1748043373838,37,Left,11.00477,13.17081,1.238872,0.9980469
1748043373838,37,Left,11.00477,13.17081,1.238872,0.9980469
1748043373838,37,Left,11.00477,13.17081,1.238872,0.9980469
1748043373852,38,Left,11.0165,13.02507,1.248511,0.9980469
1748043373853,38,Left,11.0165,13.02507,1.248511,0.9980469
1748043373853,38,Left,11.0165,13.02507,1.248511,0.9980469
1748043373867,39,Left,11.02047,13.02101,1.254211,0.9980469
1748043373867,39,Left,11.02047,13.02101,1.254211,0.9980469
1748043373879,40,Left,11.18802,13.00714,1.294675,0.9980469
1748043373879,40,Left,11.18802,13.00714,1.294675,0.9980469
1748043373879,40,Left,11.18802,13.00714,1.294675,0.9980469
1748043373892,41,Left,11.18901,12.99463,1.304269,0.9980469
1748043373892,41,Left,11.18901,12.99463,1.304269,0.9980469
1748043373892,41,Left,11.18901,12.99463,1.304269,0.9980469
1748043373906,42,Left,11.17912,12.99091,1.306191,0.9980469
1748043373906,42,Left,11.17912,12.99091,1.306191,0.9980469
1748043373920,43,Left,11.43569,13.37357,1.372934,0.9980469
1748043373921,43,Left,11.43569,13.37357,1.372934,0.9980469
1748043373921,43,Left,11.43569,13.37357,1.372934,0.9980469
1748043373935,44,Left,11.41133,13.37547,1.389084,0.9980469
1748043373935,44,Left,11.41133,13.37547,1.389084,0.9980469
1748043373935,44,Left,11.41133,13.37547,1.389084,0.9980469
1748043373949,45,Left,11.13292,13.38597,1.348953,0.9980469
1748043373950,45,Left,11.13292,13.38597,1.348953,0.9980469
1748043373950,45,Left,11.13292,13.38597,1.348953,0.9980469
1748043373964,46,Left,11.1229,13.39163,1.322619,0.9980469
1748043373964,46,Left,11.1229,13.39163,1.322619,0.9980469
1748043373965,46,Left,11.1229,13.39163,1.322619,0.9980469
1748043373978,47,Left,11.10126,13.39228,1.273719,0.9980469
1748043373978,47,Left,11.10126,13.39228,1.273719,0.9980469
1748043373979,47,Left,11.10126,13.39228,1.273719,0.9980469
1748043373990,48,Left,11.92773,13.4216,1.341177,0.9980469
1748043373991,48,Left,11.92773,13.4216,1.341177,0.9980469
1748043373991,48,Left,11.92773,13.4216,1.341177,0.9980469
1748043374003,49,Left,11.89892,13.41571,1.331428,0.9980469
1748043374004,49,Left,11.89892,13.41571,1.331428,0.9980469
1748043374017,50,Left,12.41831,17.69749,1.887371,0.9980469
1748043374018,50,Left,12.41831,17.69749,1.887371,0.9980469
1748043374018,50,Left,12.41831,17.69749,1.887371,0.9980469
1748043374032,51,Left,12.38308,17.66826,1.871786,0.9980469
1748043374032,51,Left,12.38308,17.66826,1.871786,0.9980469
1748043374046,52,Left,14.63748,24.39955,3.149849,0.9980469
1748043374046,52,Left,14.63748,24.39955,3.149849,0.9980469
1748043374047,52,Left,14.63748,24.39955,3.149849,0.9980469
1748043374060,53,Left,14.58803,24.33855,3.107713,0.9980469
1748043374061,53,Left,14.58803,24.33855,3.107713,0.9980469
1748043374061,53,Left,14.58803,24.33855,3.107713,0.9980469
1748043374075,54,Left,14.53185,24.28559,3.066738,0.9980469
1748043374075,54,Left,14.53185,24.28559,3.066738,0.9980469
1748043374076,54,Left,14.53185,24.28559,3.066738,0.9980469
1748043374089,55,Left,15.87401,32.10644,4.524159,0.9980469
1748043374089,55,Left,15.87401,32.10644,4.524159,0.9980469
1748043374090,55,Left,15.87401,32.10644,4.524159,0.9980469
1748043374101,56,Left,15.83478,32.06968,4.487052,0.9980469
1748043374101,56,Left,15.83478,32.06968,4.487052,0.9980469
1748043374102,56,Left,15.83478,32.06968,4.487052,0.9980469
1748043374115,57,Left,19.13377,32.21681,5.480031,0.9980469
1748043374115,57,Left,19.13377,32.21681,5.480031,0.9980469
1748043374129,58,Left,19.14697,32.23676,5.451656,0.9980469
1748043374129,58,Left,19.14697,32.23676,5.451656,0.9980469
1748043374129,58,Left,19.14697,32.23676,5.451656,0.9980469
1748043374144,59,Left,19.19349,32.28669,5.452727,0.9980469
1748043374144,59,Left,19.19349,32.28669,5.452727,0.9980469
1748043374144,59,Left,19.19349,32.28669,5.452727,0.9980469
1748043374158,60,Left,20.78782,31.08087,5.691201,0.9980469
1748043374158,60,Left,20.78782,31.08087,5.691201,0.9980469
1748043374158,60,Left,20.78782,31.08087,5.691201,0.9980469
1748043374172,61,Left,20.87246,31.20291,5.705427,0.9980469
1748043374172,61,Left,20.87246,31.20291,5.705427,0.9980469
1748043374172,61,Left,20.87246,31.20291,5.705427,0.9980469
1748043374186,62,Left,20.82457,30.07168,5.522269,0.9980469
1748043374186,62,Left,20.82457,30.07168,5.522269,0.9980469
1748043374200,63,Left,20.87839,30.19642,5.530018,0.9980469
1748043374201,63,Left,20.87839,30.19642,5.530018,0.9980469
1748043374201,63,Left,20.87839,30.19642,5.530018,0.9980469
1748043374215,64,Left,22.05678,27.52933,5.338535,0.9980469
1748043374215,64,Left,22.05678,27.52933,5.338535,0.9980469
1748043374215,64,Left,22.05678,27.52933,5.338535,0.9980469
1748043374229,65,Left,22.09684,27.61666,5.324718,0.9980469
1748043374229,65,Left,22.09684,27.61666,5.324718,0.9980469
1748043374229,65,Left,22.09684,27.61666,5.324718,0.9980469
1748043374241,66,Left,22.13626,27.70176,5.296732,0.9980469
1748043374241,66,Left,22.13626,27.70176,5.296732,0.9980469
1748043374241,66,Left,22.13626,27.70176,5.296732,0.9980469
1748043374254,67,Left,26.45271,27.16915,6.320029,0.9980469
1748043374254,67,Left,26.45271,27.16915,6.320029,0.9980469
1748043374268,68,Left,26.45465,27.26374,6.347719,0.9980469
1748043374269,68,Left,26.45465,27.26374,6.347719,0.9980469
1748043374269,68,Left,26.45465,27.26374,6.347719,0.9980469
1748043374283,69,Left,27.66182,24.61096,6.095085,0.9980469
1748043374283,69,Left,27.66182,24.61096,6.095085,0.9980469
1748043374283,69,Left,27.66182,24.61096,6.095085,0.9980469
1748043374297,70,Left,27.62357,24.67263,6.139718,0.9980469
1748043374297,70,Left,27.62357,24.67263,6.139718,0.9980469
1748043374298,70,Left,27.62357,24.67263,6.139718,0.9980469
1748043374311,71,Left,27.59564,24.68658,6.175297,0.9980469
1748043374312,71,Left,27.59564,24.68658,6.175297,0.9980469
1748043374326,72,Left,26.18065,26.94245,6.455469,0.9980469
1748043374326,72,Left,26.18065,26.94245,6.455469,0.9980469
1748043374326,72,Left,26.18065,26.94245,6.455469,0.9980469
1748043374340,73,Left,26.16191,26.92626,6.466608,0.9980469
1748043374340,73,Left,26.16191,26.92626,6.466608,0.9980469
1748043374340,73,Left,26.16191,26.92626,6.466608,0.9980469
1748043374354,74,Left,23.55251,26.87734,5.766176,0.9980469
1748043374354,74,Left,23.55251,26.87734,5.766176,0.9980469
1748043374355,74,Left,23.55251,26.87734,5.766176,0.9980469
1748043374366,75,Left,23.54275,26.87751,5.761441,0.9980469
1748043374366,75,Left,23.54275,26.87751,5.761441,0.9980469
1748043374367,75,Left,23.54275,26.87751,5.761441,0.9980469
1748043374379,76,Left,23.5451,26.86228,5.748925,0.9980469
1748043374380,76,Left,23.5451,26.86228,5.748925,0.9980469
1748043374393,77,Left,23.50692,27.26036,5.792634,0.9980469
1748043374394,77,Left,23.50692,27.26036,5.792634,0.9980469
1748043374394,77,Left,23.50692,27.26036,5.792634,0.9980469
1748043374408,78,Left,23.5043,27.30135,5.82628,0.9980469
1748043374408,78,Left,23.5043,27.30135,5.82628,0.9980469
1748043374408,78,Left,23.5043,27.30135,5.82628,0.9980469
1748043374422,79,Left,23.88613,27.39855,5.999894,0.9980469
1748043374423,79,Left,23.88613,27.39855,5.999894,0.9980469
1748043374423,79,Left,23.88613,27.39855,5.999894,0.9980469
1748043374436,80,Left,23.92124,27.49148,6.071956,0.9980469
1748043374437,80,Left,23.92124,27.49148,6.071956,0.9980469
1748043374451,81,Left,24.5201,25.62803,5.772419,0.9980469
1748043374451,81,Left,24.5201,25.62803,5.772419,0.9980469
1748043374451,81,Left,24.5201,25.62803,5.772419,0.9980469
1748043374464,82,Left,24.55423,25.72777,5.846532,0.9980469
1748043374465,82,Left,24.55423,25.72777,5.846532,0.9980469
1748043374465,82,Left,24.55423,25.72777,5.846532,0.9980469
1748043374479,83,Left,24.57038,25.80903,5.960373,0.9980469
1748043374479,83,Left,24.57038,25.80903,5.960373,0.9980469
1748043374479,83,Left,24.57038,25.80903,5.960373,0.9980469
1748043374493,84,Left,24.00571,25.48505,5.801222,0.9980469
1748043374493,84,Left,24.00571,25.48505,5.801222,0.9980469
1748043374493,84,Left,24.00571,25.48505,5.801222,0.9980469
1748043374507,85,Left,23.92014,25.50138,5.940524,0.9980469
1748043374507,85,Left,23.92014,25.50138,5.940524,0.9980469
1748043374507,85,Left,23.92014,25.50138,5.940524,0.9980469
1748043374521,86,Left,22.70541,26.32794,5.85956,0.9980469
1748043374521,86,Left,22.70541,26.32794,5.85956,0.9980469
1748043374535,87,Left,22.5133,26.29437,6.024219,0.9980469
1748043374536,87,Left,22.5133,26.29437,6.024219,0.9980469
1748043374536,87,Left,22.5133,26.29437,6.024219,0.9980469
1748043374550,88,Left,22.4225,26.32907,5.922186,0.9980469
1748043374550,88,Left,22.4225,26.32907,5.922186,0.9980469
1748043374550,88,Left,22.4225,26.32907,5.922186,0.9980469
1748043374564,89,Left,22.21437,26.20212,6.106612,0.9980469
1748043374564,89,Left,22.21437,26.20212,6.106612,0.9980469
1748043374564,89,Left,22.21437,26.20212,6.106612,0.9980469
1748043374578,90,Left,22.04842,26.01884,6.305654,0.9980469
1748043374578,90,Left,22.04842,26.01884,6.305654,0.9980469
1748043374578,90,Left,22.04842,26.01884,6.305654,0.9980469
1748043374592,91,Left,22.30359,25.83021,6.149901,0.9980469
1748043374592,91,Left,22.30359,25.83021,6.149901,0.9980469
1748043374606,92,Left,22.1699,25.54819,6.338089,0.9980469
1748043374606,92,Left,22.1699,25.54819,6.338089,0.9980469
1748043374606,92,Left,22.1699,25.54819,6.338089,0.9980469
1748043374620,93,Left,23.86245,11.59375,3.438682,0.9980469
1748043374620,93,Left,23.86245,11.59375,3.438682,0.9980469
1748043374621,93,Left,23.86245,11.59375,3.438682,0.9980469
1748043374634,94,Left,23.70995,11.28427,3.699677,0.9980469
1748043374634,94,Left,23.70995,11.28427,3.699677,0.9980469
1748043374634,94,Left,23.70995,11.28427,3.699677,0.9980469
1748043374648,95,Left,22.96481,2.004262,1.3868,0.9980469
1748043374648,95,Left,22.96481,2.004262,1.3868,0.9980469
1748043374648,95,Left,22.96481,2.004262,1.3868,0.9980469
1748043374662,96,Left,22.84698,1.661466,1.605083,0.9980469
1748043374662,96,Left,22.84698,1.661466,1.605083,0.9980469
1748043374662,96,Left,22.84698,1.661466,1.605083,0.9980469
1748043374676,97,Left,22.73678,1.310105,1.769685,0.9980469
1748043374676,97,Left,22.73678,1.310105,1.769685,0.9980469
1748043374690,98,Left,22.93587,358.3573,0.6855246,0.9980469
1748043374690,98,Left,22.93587,358.3573,0.6855246,0.9980469
1748043374690,98,Left,22.93587,358.3573,0.6855246,0.9980469
1748043374703,99,Left,22.89066,358.0349,0.8719828,0.9980469
1748043374704,99,Left,22.89066,358.0349,0.8719828,0.9980469
1748043374704,99,Left,22.89066,358.0349,0.8719828,0.9980469
1748043374718,100,Left,22.72356,358.5163,0.5460052,0.9980469
1748043374718,100,Left,22.72356,358.5163,0.5460052,0.9980469
1748043374718,100,Left,22.72356,358.5163,0.5460052,0.9980469
1748043374731,101,Left,22.72093,358.2482,0.7321366,0.9980469
1748043374732,101,Left,22.72093,358.2482,0.7321366,0.9980469
1748043374745,102,Left,15.54675,7.301589,1.636495,0.9980469
1748043374746,102,Left,15.54675,7.301589,1.636495,0.9980469
1748043374746,102,Left,15.54675,7.301589,1.636495,0.9980469
1748043374759,103,Left,15.48271,7.051294,1.791882,0.9980469
1748043374760,103,Left,15.48271,7.051294,1.791882,0.9980469
1748043374760,103,Left,15.48271,7.051294,1.791882,0.9980469
1748043374773,104,Left,15.41322,6.828661,1.861209,0.9980469
1748043374774,104,Left,15.41322,6.828661,1.861209,0.9980469
1748043374774,104,Left,15.41322,6.828661,1.861209,0.9980469
1748043374787,105,Left,9.897985,12.43267,1.523745,0.9980469
1748043374788,105,Left,9.897985,12.43267,1.523745,0.9980469
1748043374788,105,Left,9.897985,12.43267,1.523745,0.9980469
1748043374801,106,Left,9.84462,12.22965,1.5205,0.9980469
1748043374802,106,Left,9.84462,12.22965,1.5205,0.9980469
1748043374815,107,Left,3.894202,23.09532,0.9330229,0.9980469
1748043374815,107,Left,3.894202,23.09532,0.9330229,0.9980469
1748043374816,107,Left,3.894202,23.09532,0.9330229,0.9980469
1748043374829,108,Left,3.85036,23.00434,0.9833243,0.9980469
1748043374829,108,Left,3.85036,23.00434,0.9833243,0.9980469
1748043374830,108,Left,3.85036,23.00434,0.9833243,0.9980469
1748043374843,109,Left,3.825843,22.97314,1.07017,0.9980469
1748043374844,109,Left,3.825843,22.97314,1.07017,0.9980469
1748043374844,109,Left,3.825843,22.97314,1.07017,0.9980469
1748043374857,110,Left,3.90906,31.36858,1.325738,0.9980469
1748043374857,110,Left,3.90906,31.36858,1.325738,0.9980469
1748043374857,110,Left,3.90906,31.36858,1.325738,0.9980469
1748043374871,111,Left,3.906841,31.39868,1.377584,0.9980469
1748043374871,111,Left,3.906841,31.39868,1.377584,0.9980469
1748043374885,112,Left,3.969085,31.63604,1.32549,0.9980469
1748043374885,112,Left,3.969085,31.63604,1.32549,0.9980469
1748043374885,112,Left,3.969085,31.63604,1.32549,0.9980469
1748043374899,113,Left,3.894323,31.65007,1.38218,0.9980469
1748043374899,113,Left,3.894323,31.65007,1.38218,0.9980469
1748043374899,113,Left,3.894323,31.65007,1.38218,0.9980469
1748043374913,114,Left,5.638909,27.93689,1.613934,0.9980469
1748043374913,114,Left,5.638909,27.93689,1.613934,0.9980469
1748043374913,114,Left,5.638909,27.93689,1.613934,0.9980469
1748043374927,115,Left,5.49942,27.89765,1.638593,0.9980469
1748043374927,115,Left,5.49942,27.89765,1.638593,0.9980469
1748043374941,116,Left,5.330231,27.84634,1.636371,0.9980469
1748043374941,116,Left,5.330231,27.84634,1.636371,0.9980469
1748043374941,116,Left,5.330231,27.84634,1.636371,0.9980469
1748043374955,117,Left,7.263733,17.45531,1.325473,0.9980469
1748043374955,117,Left,7.263733,17.45531,1.325473,0.9980469
1748043374955,117,Left,7.263733,17.45531,1.325473,0.9980469
1748043374968,118,Left,7.066935,17.40424,1.278115,0.9980469
1748043374969,118,Left,7.066935,17.40424,1.278115,0.9980469
1748043374969,118,Left,7.066935,17.40424,1.278115,0.9980469
1748043374982,119,Left,10.66236,6.674824,0.6943607,0.9980469
1748043374983,119,Left,10.66236,6.674824,0.6943607,0.9980469
1748043374983,119,Left,10.66236,6.674824,0.6943607,0.9980469
1748043374997,120,Left,10.49134,6.632774,0.6449667,0.9980469
1748043374997,120,Left,10.49134,6.632774,0.6449667,0.9980469
1748043375011,121,Left,10.35558,6.58386,0.5844134,0.9980469
1748043375011,121,Left,10.35558,6.58386,0.5844134,0.9980469
1748043375011,121,Left,10.35558,6.58386,0.5844134,0.9980469
1748043375024,122,Left,12.5769,359.7884,359.8937,0.9980469
1748043375025,122,Left,12.5769,359.7884,359.8937,0.9980469
1748043375025,122,Left,12.5769,359.7884,359.8937,0.9980469
1748043375038,123,Left,12.48776,359.7596,359.8361,0.9980469
1748043375038,123,Left,12.48776,359.7596,359.8361,0.9980469
1748043375039,123,Left,12.48776,359.7596,359.8361,0.9980469
1748043375052,124,Left,13.54673,351.0537,358.8033,0.9980469
1748043375052,124,Left,13.54673,351.0537,358.8033,0.9980469
1748043375053,124,Left,13.54673,351.0537,358.8033,0.9980469
1748043375066,125,Left,13.47767,351.0535,358.7638,0.9980469
1748043375066,125,Left,13.47767,351.0535,358.7638,0.9980469
1748043375080,126,Left,13.80654,346.5039,358.2213,0.9980469
1748043375080,126,Left,13.80654,346.5039,358.2213,0.9980469
1748043375081,126,Left,13.80654,346.5039,358.2213,0.9980469
1748043375094,127,Left,13.77278,346.5148,358.1564,0.9980469
1748043375094,127,Left,13.77278,346.5148,358.1564,0.9980469
1748043375094,127,Left,13.77278,346.5148,358.1564,0.9980469
1748043375108,128,Left,13.76816,346.5162,358.0665,0.9980469
1748043375108,128,Left,13.76816,346.5162,358.0665,0.9980469
1748043375108,128,Left,13.76816,346.5162,358.0665,0.9980469
1748043375122,129,Left,15.90742,341.7584,357.1614,0.9980469
1748043375122,129,Left,15.90742,341.7584,357.1614,0.9980469
1748043375122,129,Left,15.90742,341.7584,357.1614,0.9980469
1748043375136,130,Left,15.92968,341.7294,357.0562,0.9980469
1748043375136,130,Left,15.92968,341.7294,357.0562,0.9980469
1748043375150,131,Left,16.53412,337.0414,356.3388,0.9980469
1748043375150,131,Left,16.53412,337.0414,356.3388,0.9980469
1748043375150,131,Left,16.53412,337.0414,356.3388,0.9980469
1748043375164,132,Left,16.56669,336.9696,356.2407,0.9980469
1748043375164,132,Left,16.56669,336.9696,356.2407,0.9980469
1748043375164,132,Left,16.56669,336.9696,356.2407,0.9980469
1748043375178,133,Left,16.59078,336.8799,356.1591,0.9980469
1748043375178,133,Left,16.59078,336.8799,356.1591,0.9980469
1748043375178,133,Left,16.59078,336.8799,356.1591,0.9980469
1748043375192,134,Left,17.84815,334.9297,355.7396,0.9980469
1748043375192,134,Left,17.84815,334.9297,355.7396,0.9980469
1748043375192,134,Left,17.84815,334.9297,355.7396,0.9980469
1748043375206,135,Left,17.88633,334.8021,355.6916,0.9980469
1748043375206,135,Left,17.88633,334.8021,355.6916,0.9980469
1748043375220,136,Left,17.95755,331.1825,355.2421,0.9980469
1748043375220,136,Left,17.95755,331.1825,355.2421,0.9980469
1748043375220,136,Left,17.95755,331.1825,355.2421,0.9980469
1748043375233,137,Left,17.98166,331.0331,355.2358,0.9980469
1748043375234,137,Left,17.98166,331.0331,355.2358,0.9980469
1748043375234,137,Left,17.98166,331.0331,355.2358,0.9980469
1748043375248,138,Left,17.03714,330.0553,355.4482,0.9980469
1748043375248,138,Left,17.03714,330.0553,355.4482,0.9980469
1748043375248,138,Left,17.03714,330.0553,355.4482,0.9980469
1748043375261,139,Left,17.0098,329.8924,355.4616,0.9980469
1748043375262,139,Left,17.0098,329.8924,355.4616,0.9980469
1748043375275,140,Left,16.96384,329.7188,355.4718,0.9980469
1748043375276,140,Left,16.96384,329.7188,355.4718,0.9980469
1748043375276,140,Left,16.96384,329.7188,355.4718,0.9980469
1748043375289,141,Left,15.76999,329.9036,355.8109,0.9980469
1748043375290,141,Left,15.76999,329.9036,355.8109,0.9980469
1748043375290,141,Left,15.76999,329.9036,355.8109,0.9980469
1748043375303,142,Left,15.69359,329.7395,355.8625,0.9980469
1748043375303,142,Left,15.69359,329.7395,355.8625,0.9980469
1748043375304,142,Left,15.69359,329.7395,355.8625,0.9980469
1748043375317,143,Left,15.62677,330.4188,355.9856,0.9980469
1748043375317,143,Left,15.62677,330.4188,355.9856,0.9980469
1748043375318,143,Left,15.62677,330.4188,355.9856,0.9980469
1748043375331,144,Left,15.51427,330.2539,356.0488,0.9980469
1748043375331,144,Left,15.51427,330.2539,356.0488,0.9980469
1748043375345,145,Left,15.39801,330.0864,356.1181,0.9980469
1748043375345,145,Left,15.39801,330.0864,356.1181,0.9980469
1748043375345,145,Left,15.39801,330.0864,356.1181,0.9980469
1748043375359,146,Left,15.90667,341.5475,357.5634,0.9980469
1748043375359,146,Left,15.90667,341.5475,357.5634,0.9980469
1748043375360,146,Left,15.90667,341.5475,357.5634,0.9980469
1748043375373,147,Left,15.77893,341.3937,357.6052,0.9980469
1748043375373,147,Left,15.77893,341.3937,357.6052,0.9980469
1748043375373,147,Left,15.77893,341.3937,357.6052,0.9980469
1748043375387,148,Left,17.30978,356.3816,359.5367,0.9980469
1748043375387,148,Left,17.30978,356.3816,359.5367,0.9980469
1748043375387,148,Left,17.30978,356.3816,359.5367,0.9980469
1748043375401,149,Left,17.20253,356.2297,359.5524,0.9980469
1748043375401,149,Left,17.20253,356.2297,359.5524,0.9980469
1748043375415,150,Left,19.27326,8.296933,1.488076,0.9980469
1748043375415,150,Left,19.27326,8.296933,1.488076,0.9980469
1748043375415,150,Left,19.27326,8.296933,1.488076,0.9980469
1748043375429,151,Left,19.24442,8.162581,1.500193,0.9980469
1748043375429,151,Left,19.24442,8.162581,1.500193,0.9980469
1748043375429,151,Left,19.24442,8.162581,1.500193,0.9980469
1748043375443,152,Left,19.24993,8.042621,1.51643,0.9980469
1748043375443,152,Left,19.24993,8.042621,1.51643,0.9980469
1748043375444,152,Left,19.24993,8.042621,1.51643,0.9980469
1748043375457,153,Left,20.14556,17.89745,3.320994,0.9980469
1748043375457,153,Left,20.14556,17.89745,3.320994,0.9980469
1748043375457,153,Left,20.14556,17.89745,3.320994,0.9980469
1748043375471,154,Left,20.17423,17.85118,3.355025,0.9980469
1748043375471,154,Left,20.17423,17.85118,3.355025,0.9980469
1748043375485,155,Left,20.55119,19.36048,3.640852,0.9980469
1748043375485,155,Left,20.55119,19.36048,3.640852,0.9980469
1748043375485,155,Left,20.55119,19.36048,3.640852,0.9980469
1748043375499,156,Left,20.56513,19.38774,3.674493,0.9980469
