unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748043445219,29,Right,8.582548,4.772638,0.4142012,0.9980469
1748043445220,29,Right,8.582548,4.772638,0.4142012,0.9980469
1748043445220,29,Right,8.582548,4.772638,0.4142012,0.9980469
1748043445233,30,Right,8.552257,4.730602,0.4218286,0.9980469
1748043445234,30,Right,8.552257,4.730602,0.4218286,0.9980469
1748043445234,30,Right,8.552257,4.730602,0.4218286,0.9980469
1748043445247,31,Right,8.507948,4.697751,0.4302044,0.9980469
1748043445247,31,Right,8.507948,4.697751,0.4302044,0.9980469
1748043445260,32,Right,8.509988,4.740857,0.4117117,0.9980469
1748043445261,32,Right,8.509988,4.740857,0.4117117,0.9980469
1748043445261,32,Right,8.509988,4.740857,0.4117117,0.9980469
1748043445274,33,Right,8.491099,4.727118,0.4239877,0.9980469
1748043445275,33,Right,8.491099,4.727118,0.4239877,0.9980469
1748043445275,33,Right,8.491099,4.727118,0.4239877,0.9980469
1748043445288,34,Right,8.521879,4.768914,0.4337522,0.9980469
1748043445288,34,Right,8.521879,4.768914,0.4337522,0.9980469
1748043445289,34,Right,8.521879,4.768914,0.4337522,0.9980469
1748043445302,35,Right,8.534563,4.761752,0.4531565,0.9980469
1748043445302,35,Right,8.534563,4.761752,0.4531565,0.9980469
1748043445302,35,Right,8.534563,4.761752,0.4531565,0.9980469
1748043445315,36,Right,8.627921,4.890757,0.451582,0.9980469
1748043445316,36,Right,8.627921,4.890757,0.451582,0.9980469
1748043445329,37,Right,8.701241,4.904769,0.4658644,0.9980469
1748043445329,37,Right,8.701241,4.904769,0.4658644,0.9980469
1748043445330,37,Right,8.701241,4.904769,0.4658644,0.9980469
1748043445344,38,Right,8.772879,4.916915,0.5037188,0.9980469
1748043445344,38,Right,8.772879,4.916915,0.5037188,0.9980469
1748043445344,38,Right,8.772879,4.916915,0.5037188,0.9980469
1748043445358,39,Right,8.616788,4.83262,0.4321047,0.9980469
1748043445359,39,Right,8.616788,4.83262,0.4321047,0.9980469
1748043445359,39,Right,8.616788,4.83262,0.4321047,0.9980469
1748043445373,40,Right,8.690596,4.853662,0.399262,0.9980469
1748043445373,40,Right,8.690596,4.853662,0.399262,0.9980469
1748043445388,41,Right,9.1394,4.983138,0.3527817,0.9980469
1748043445388,41,Right,9.1394,4.983138,0.3527817,0.9980469
1748043445388,41,Right,9.1394,4.983138,0.3527817,0.9980469
1748043445402,42,Right,9.145702,4.996452,0.3430356,0.9980469
1748043445403,42,Right,9.145702,4.996452,0.3430356,0.9980469
1748043445403,42,Right,9.145702,4.996452,0.3430356,0.9980469
1748043445417,43,Right,8.936044,4.736577,0.3425282,0.9980469
1748043445417,43,Right,8.936044,4.736577,0.3425282,0.9980469
1748043445417,43,Right,8.936044,4.736577,0.3425282,0.9980469
1748043445431,44,Right,8.908923,4.728956,0.3466244,0.9980469
1748043445432,44,Right,8.908923,4.728956,0.3466244,0.9980469
1748043445432,44,Right,8.908923,4.728956,0.3466244,0.9980469
1748043445446,45,Right,8.820855,4.705157,0.3649583,0.9980469
1748043445446,45,Right,8.820855,4.705157,0.3649583,0.9980469
1748043445446,45,Right,8.820855,4.705157,0.3649583,0.9980469
1748043445458,46,Right,8.746111,5.079166,0.3995124,0.9980469
1748043445458,46,Right,8.746111,5.079166,0.3995124,0.9980469
1748043445458,46,Right,8.746111,5.079166,0.3995124,0.9980469
1748043445471,47,Right,8.700613,5.087636,0.3630303,0.9980469
1748043445471,47,Right,8.700613,5.087636,0.3630303,0.9980469
1748043445485,48,Right,8.426002,4.729151,0.2884736,0.9980469
1748043445485,48,Right,8.426002,4.729151,0.2884736,0.9980469
1748043445486,48,Right,8.426002,4.729151,0.2884736,0.9980469
1748043445500,49,Right,8.365035,4.784205,0.2531908,0.9980469
1748043445500,49,Right,8.365035,4.784205,0.2531908,0.9980469
1748043445501,49,Right,8.365035,4.784205,0.2531908,0.9980469
1748043445514,50,Right,8.468132,5.464199,0.2504415,0.9980469
1748043445514,50,Right,8.468132,5.464199,0.2504415,0.9980469
1748043445514,50,Right,8.468132,5.464199,0.2504415,0.9980469
1748043445528,51,Right,8.523353,5.628098,0.1384621,0.9980469
1748043445529,51,Right,8.523353,5.628098,0.1384621,0.9980469
1748043445529,51,Right,8.523353,5.628098,0.1384621,0.9980469
1748043445543,52,Right,8.618597,5.888463,0.0381366,0.9980469
1748043445544,52,Right,8.618597,5.888463,0.0381366,0.9980469
1748043445555,53,Right,10.56453,16.51636,1.112675,0.9980469
1748043445555,53,Right,10.56453,16.51636,1.112675,0.9980469
1748043445556,53,Right,10.56453,16.51636,1.112675,0.9980469
1748043445568,54,Right,10.78737,16.94862,0.9665719,0.9980469
1748043445569,54,Right,10.78737,16.94862,0.9665719,0.9980469
1748043445569,54,Right,10.78737,16.94862,0.9665719,0.9980469
1748043445582,55,Right,18.08476,22.17416,2.789257,0.9980469
1748043445583,55,Right,18.08476,22.17416,2.789257,0.9980469
1748043445597,56,Right,18.66549,22.94254,2.602936,0.9980469
1748043445597,56,Right,18.66549,22.94254,2.602936,0.9980469
1748043445597,56,Right,18.66549,22.94254,2.602936,0.9980469
1748043445611,57,Right,19.39659,23.90347,2.478767,0.9980469
1748043445612,57,Right,19.39659,23.90347,2.478767,0.9980469
1748043445612,57,Right,19.39659,23.90347,2.478767,0.9980469
1748043445626,58,Right,21.31884,25.41051,3.232669,0.9980469
1748043445626,58,Right,21.31884,25.41051,3.232669,0.9980469
1748043445626,58,Right,21.31884,25.41051,3.232669,0.9980469
1748043445640,59,Right,22.20644,26.79202,3.235143,0.9980469
1748043445641,59,Right,22.20644,26.79202,3.235143,0.9980469
1748043445641,59,Right,22.20644,26.79202,3.235143,0.9980469
1748043445655,60,Right,28.21018,26.13062,4.781266,0.9980469
1748043445655,60,Right,28.21018,26.13062,4.781266,0.9980469
1748043445655,60,Right,28.21018,26.13062,4.781266,0.9980469
1748043445667,61,Right,28.99959,27.51643,4.9349,0.9980469
1748043445667,61,Right,28.99959,27.51643,4.9349,0.9980469
1748043445667,61,Right,28.99959,27.51643,4.9349,0.9980469
1748043445680,62,Right,28.12071,24.57249,4.769003,0.9980469
1748043445680,62,Right,28.12071,24.57249,4.769003,0.9980469
1748043445694,63,Right,28.82781,25.8182,4.915582,0.9980469
1748043445695,63,Right,28.82781,25.8182,4.915582,0.9980469
1748043445695,63,Right,28.82781,25.8182,4.915582,0.9980469
1748043445709,64,Right,29.48563,27.00028,4.997549,0.9980469
1748043445709,64,Right,29.48563,27.00028,4.997549,0.9980469
1748043445709,64,Right,29.48563,27.00028,4.997549,0.9980469
1748043445723,65,Right,26.60336,23.18131,4.135152,0.9980469
1748043445723,65,Right,26.60336,23.18131,4.135152,0.9980469
1748043445724,65,Right,26.60336,23.18131,4.135152,0.9980469
1748043445738,66,Right,26.89766,24.06902,4.277308,0.9980469
1748043445738,66,Right,26.89766,24.06902,4.277308,0.9980469
1748043445752,67,Right,25.43201,21.75557,4.27301,0.9980469
1748043445752,67,Right,25.43201,21.75557,4.27301,0.9980469
1748043445753,67,Right,25.43201,21.75557,4.27301,0.9980469
1748043445764,68,Right,25.50931,22.28531,4.401538,0.9980469
1748043445764,68,Right,25.50931,22.28531,4.401538,0.9980469
1748043445765,68,Right,25.50931,22.28531,4.401538,0.9980469
1748043445777,69,Right,25.53253,22.6228,4.468923,0.9980469
1748043445778,69,Right,25.53253,22.6228,4.468923,0.9980469
1748043445778,69,Right,25.53253,22.6228,4.468923,0.9980469
1748043445792,70,Right,29.47939,16.6738,4.054445,0.9980469
1748043445792,70,Right,29.47939,16.6738,4.054445,0.9980469
1748043445806,71,Right,29.44181,16.75458,4.054377,0.9980469
1748043445807,71,Right,29.44181,16.75458,4.054377,0.9980469
1748043445807,71,Right,29.44181,16.75458,4.054377,0.9980469
1748043445821,72,Right,32.00672,16.01237,4.480205,0.9980469
1748043445821,72,Right,32.00672,16.01237,4.480205,0.9980469
1748043445821,72,Right,32.00672,16.01237,4.480205,0.9980469
1748043445835,73,Right,31.89813,15.92217,4.53747,0.9980469
1748043445835,73,Right,31.89813,15.92217,4.53747,0.9980469
1748043445835,73,Right,31.89813,15.92217,4.53747,0.9980469
1748043445849,74,Right,32.37994,15.17535,4.65059,0.9980469
1748043445850,74,Right,32.37994,15.17535,4.65059,0.9980469
1748043445850,74,Right,32.37994,15.17535,4.65059,0.9980469
1748043445863,75,Right,32.16801,14.90198,4.760974,0.9980469
1748043445864,75,Right,32.16801,14.90198,4.760974,0.9980469
1748043445864,75,Right,32.16801,14.90198,4.760974,0.9980469
1748043445878,76,Right,31.96846,14.54828,4.813399,0.9980469
1748043445878,76,Right,31.96846,14.54828,4.813399,0.9980469
1748043445890,77,Right,32.07089,13.53488,4.471647,0.9980469
1748043445890,77,Right,32.07089,13.53488,4.471647,0.9980469
1748043445890,77,Right,32.07089,13.53488,4.471647,0.9980469
1748043445903,78,Right,31.90298,13.16249,4.438506,0.9980469
1748043445903,78,Right,31.90298,13.16249,4.438506,0.9980469
1748043445903,78,Right,31.90298,13.16249,4.438506,0.9980469
1748043445917,79,Right,32.01979,9.921703,3.299769,0.9980469
1748043445917,79,Right,32.01979,9.921703,3.299769,0.9980469
1748043445932,80,Right,31.83152,9.625473,3.296624,0.9980469
1748043445932,80,Right,31.83152,9.625473,3.296624,0.9980469
1748043445932,80,Right,31.83152,9.625473,3.296624,0.9980469
1748043445946,81,Right,31.60201,9.33545,3.324934,0.9980469
1748043445946,81,Right,31.60201,9.33545,3.324934,0.9980469
1748043445946,81,Right,31.60201,9.33545,3.324934,0.9980469
1748043445960,82,Right,31.25054,9.781769,3.245876,0.9980469
1748043445960,82,Right,31.25054,9.781769,3.245876,0.9980469
1748043445960,82,Right,31.25054,9.781769,3.245876,0.9980469
1748043445974,83,Right,31.02125,9.534549,3.298944,0.9980469
1748043445974,83,Right,31.02125,9.534549,3.298944,0.9980469
1748043445974,83,Right,31.02125,9.534549,3.298944,0.9980469
1748043445988,84,Right,31.15232,9.937628,3.304797,0.9980469
1748043445988,84,Right,31.15232,9.937628,3.304797,0.9980469
1748043445989,84,Right,31.15232,9.937628,3.304797,0.9980469
1748043446002,85,Right,30.99641,9.714512,3.39441,0.9980469
1748043446003,85,Right,30.99641,9.714512,3.39441,0.9980469
1748043446017,86,Right,31.35021,9.139826,3.031193,0.9980469
1748043446017,86,Right,31.35021,9.139826,3.031193,0.9980469
1748043446017,86,Right,31.35021,9.139826,3.031193,0.9980469
1748043446031,87,Right,31.24673,8.926144,3.035398,0.9980469
1748043446031,87,Right,31.24673,8.926144,3.035398,0.9980469
1748043446031,87,Right,31.24673,8.926144,3.035398,0.9980469
1748043446045,88,Right,31.14037,8.730577,3.064134,0.9980469
1748043446045,88,Right,31.14037,8.730577,3.064134,0.9980469
1748043446045,88,Right,31.14037,8.730577,3.064134,0.9980469
1748043446059,89,Right,30.21746,8.95633,2.82805,0.9980469
1748043446059,89,Right,30.21746,8.95633,2.82805,0.9980469
1748043446059,89,Right,30.21746,8.95633,2.82805,0.9980469
1748043446073,90,Right,30.0691,8.709672,2.83481,0.9980469
1748043446073,90,Right,30.0691,8.709672,2.83481,0.9980469
1748043446074,90,Right,30.0691,8.709672,2.83481,0.9980469
1748043446087,91,Right,29.97255,9.090465,2.768955,0.9980469
1748043446088,91,Right,29.97255,9.090465,2.768955,0.9980469
1748043446101,92,Right,29.83558,8.973513,2.821782,0.9980469
1748043446102,92,Right,29.83558,8.973513,2.821782,0.9980469
1748043446102,92,Right,29.83558,8.973513,2.821782,0.9980469
1748043446115,93,Right,27.23546,12.11297,3.270309,0.9980469
1748043446116,93,Right,27.23546,12.11297,3.270309,0.9980469
1748043446116,93,Right,27.23546,12.11297,3.270309,0.9980469
1748043446129,94,Right,27.10315,12.0865,3.387199,0.9980469
1748043446130,94,Right,27.10315,12.0865,3.387199,0.9980469
1748043446130,94,Right,27.10315,12.0865,3.387199,0.9980469
1748043446144,95,Right,26.97674,12.06199,3.519237,0.9980469
1748043446144,95,Right,26.97674,12.06199,3.519237,0.9980469
1748043446144,95,Right,26.97674,12.06199,3.519237,0.9980469
1748043446157,96,Right,26.74034,13.23354,3.676358,0.9980469
1748043446158,96,Right,26.74034,13.23354,3.676358,0.9980469
1748043446171,97,Right,26.61867,13.15687,3.800912,0.9980469
1748043446171,97,Right,26.61867,13.15687,3.800912,0.9980469
1748043446172,97,Right,26.61867,13.15687,3.800912,0.9980469
1748043446185,98,Right,25.52628,16.59142,4.269346,0.9980469
1748043446185,98,Right,25.52628,16.59142,4.269346,0.9980469
1748043446186,98,Right,25.52628,16.59142,4.269346,0.9980469
1748043446199,99,Right,25.42945,16.47602,4.356763,0.9980469
1748043446199,99,Right,25.42945,16.47602,4.356763,0.9980469
1748043446199,99,Right,25.42945,16.47602,4.356763,0.9980469
1748043446213,100,Right,25.7643,16.64028,4.194928,0.9980469
1748043446213,100,Right,25.7643,16.64028,4.194928,0.9980469
1748043446214,100,Right,25.7643,16.64028,4.194928,0.9980469
1748043446227,101,Right,25.73593,16.58667,4.268398,0.9980469
1748043446227,101,Right,25.73593,16.58667,4.268398,0.9980469
1748043446241,102,Right,25.73907,16.55841,4.377875,0.9980469
1748043446241,102,Right,25.73907,16.55841,4.377875,0.9980469
1748043446241,102,Right,25.73907,16.55841,4.377875,0.9980469
1748043446255,103,Right,26.04571,17.20731,4.431965,0.9980469
1748043446255,103,Right,26.04571,17.20731,4.431965,0.9980469
1748043446255,103,Right,26.04571,17.20731,4.431965,0.9980469
1748043446269,104,Right,26.06011,17.19102,4.571681,0.9980469
1748043446269,104,Right,26.06011,17.19102,4.571681,0.9980469
1748043446269,104,Right,26.06011,17.19102,4.571681,0.9980469
1748043446283,105,Right,28.09449,15.47407,4.304441,0.9980469
1748043446283,105,Right,28.09449,15.47407,4.304441,0.9980469
1748043446283,105,Right,28.09449,15.47407,4.304441,0.9980469
1748043446297,106,Right,28.12518,15.44329,4.395309,0.9980469
1748043446297,106,Right,28.12518,15.44329,4.395309,0.9980469
1748043446311,107,Right,28.17877,15.43697,4.499798,0.9980469
1748043446311,107,Right,28.17877,15.43697,4.499798,0.9980469
1748043446312,107,Right,28.17877,15.43697,4.499798,0.9980469
1748043446325,108,Right,27.04467,17.61208,4.676668,0.9980469
1748043446325,108,Right,27.04467,17.61208,4.676668,0.9980469
1748043446325,108,Right,27.04467,17.61208,4.676668,0.9980469
1748043446339,109,Right,27.07137,17.58399,4.78636,0.9980469
1748043446339,109,Right,27.07137,17.58399,4.78636,0.9980469
1748043446339,109,Right,27.07137,17.58399,4.78636,0.9980469
1748043446352,110,Right,28.56198,16.01521,4.464412,0.9980469
1748043446353,110,Right,28.56198,16.01521,4.464412,0.9980469
1748043446353,110,Right,28.56198,16.01521,4.464412,0.9980469
1748043446366,111,Right,28.57255,15.9479,4.535914,0.9980469
1748043446367,111,Right,28.57255,15.9479,4.535914,0.9980469
1748043446380,112,Right,28.44403,17.60675,4.770378,0.9980469
1748043446381,112,Right,28.44403,17.60675,4.770378,0.9980469
1748043446381,112,Right,28.44403,17.60675,4.770378,0.9980469
1748043446394,113,Right,28.45864,17.558,4.813488,0.9980469
1748043446395,113,Right,28.45864,17.558,4.813488,0.9980469
1748043446395,113,Right,28.45864,17.558,4.813488,0.9980469
1748043446408,114,Right,28.46717,17.53412,4.856551,0.9980469
1748043446408,114,Right,28.46717,17.53412,4.856551,0.9980469
1748043446409,114,Right,28.46717,17.53412,4.856551,0.9980469
1748043446422,115,Right,28.8828,17.68582,4.835088,0.9980469
1748043446422,115,Right,28.8828,17.68582,4.835088,0.9980469
1748043446423,115,Right,28.8828,17.68582,4.835088,0.9980469
1748043446436,116,Right,28.85888,17.62976,4.894981,0.9980469
1748043446436,116,Right,28.85888,17.62976,4.894981,0.9980469
1748043446450,117,Right,28.78287,17.88201,4.83746,0.9980469
1748043446450,117,Right,28.78287,17.88201,4.83746,0.9980469
1748043446450,117,Right,28.78287,17.88201,4.83746,0.9980469
1748043446464,118,Right,28.75033,17.86847,4.852908,0.9980469
1748043446464,118,Right,28.75033,17.86847,4.852908,0.9980469
1748043446464,118,Right,28.75033,17.86847,4.852908,0.9980469
1748043446478,119,Right,28.72451,17.88829,4.878101,0.9980469
1748043446478,119,Right,28.72451,17.88829,4.878101,0.9980469
1748043446478,119,Right,28.72451,17.88829,4.878101,0.9980469
1748043446492,120,Right,28.58277,17.89599,4.747908,0.9980469
1748043446492,120,Right,28.58277,17.89599,4.747908,0.9980469
1748043446506,121,Right,28.52716,17.91451,4.792152,0.9980469
1748043446506,121,Right,28.52716,17.91451,4.792152,0.9980469
1748043446507,121,Right,28.52716,17.91451,4.792152,0.9980469
1748043446520,122,Right,28.67639,16.99604,4.517552,0.9980469
1748043446520,122,Right,28.67639,16.99604,4.517552,0.9980469
1748043446520,122,Right,28.67639,16.99604,4.517552,0.9980469
1748043446534,123,Right,28.59846,16.98298,4.55744,0.9980469
1748043446534,123,Right,28.59846,16.98298,4.55744,0.9980469
1748043446534,123,Right,28.59846,16.98298,4.55744,0.9980469
1748043446547,124,Right,29.19823,17.07201,4.606387,0.9980469
1748043446548,124,Right,29.19823,17.07201,4.606387,0.9980469
1748043446562,125,Right,29.15751,17.01846,4.597754,0.9980469
1748043446562,125,Right,29.15751,17.01846,4.597754,0.9980469
1748043446562,125,Right,29.15751,17.01846,4.597754,0.9980469
1748043446576,126,Right,29.11245,16.9663,4.606622,0.9980469
1748043446576,126,Right,29.11245,16.9663,4.606622,0.9980469
1748043446576,126,Right,29.11245,16.9663,4.606622,0.9980469
1748043446589,127,Right,29.67075,17.92759,4.889719,0.9980469
1748043446590,127,Right,29.67075,17.92759,4.889719,0.9980469
1748043446590,127,Right,29.67075,17.92759,4.889719,0.9980469
1748043446603,128,Right,29.61599,17.85696,4.863276,0.9980469
1748043446604,128,Right,29.61599,17.85696,4.863276,0.9980469
1748043446604,128,Right,29.61599,17.85696,4.863276,0.9980469
1748043446617,129,Right,29.13226,17.88888,4.731147,0.9980469
1748043446617,129,Right,29.13226,17.88888,4.731147,0.9980469
1748043446631,130,Right,29.06334,17.81136,4.717925,0.9980469
1748043446631,130,Right,29.06334,17.81136,4.717925,0.9980469
1748043446632,130,Right,29.06334,17.81136,4.717925,0.9980469
1748043446645,131,Right,28.99551,17.73226,4.727594,0.9980469
1748043446646,131,Right,28.99551,17.73226,4.727594,0.9980469
1748043446646,131,Right,28.99551,17.73226,4.727594,0.9980469
1748043446659,132,Right,28.05145,17.61842,4.536419,0.9980469
1748043446659,132,Right,28.05145,17.61842,4.536419,0.9980469
1748043446660,132,Right,28.05145,17.61842,4.536419,0.9980469
1748043446673,133,Right,28.02298,17.54984,4.544042,0.9980469
1748043446673,133,Right,28.02298,17.54984,4.544042,0.9980469
1748043446674,133,Right,28.02298,17.54984,4.544042,0.9980469
1748043446687,134,Right,27.75304,17.67533,4.524961,0.9980469
1748043446687,134,Right,27.75304,17.67533,4.524961,0.9980469
1748043446701,135,Right,27.72471,17.62631,4.578546,0.9980469
1748043446701,135,Right,27.72471,17.62631,4.578546,0.9980469
1748043446701,135,Right,27.72471,17.62631,4.578546,0.9980469
1748043446715,136,Right,27.04753,17.60977,4.49993,0.9980469
1748043446715,136,Right,27.04753,17.60977,4.49993,0.9980469
1748043446715,136,Right,27.04753,17.60977,4.49993,0.9980469
1748043446729,137,Right,26.98143,17.51299,4.632879,0.9980469
1748043446729,137,Right,26.98143,17.51299,4.632879,0.9980469
1748043446729,137,Right,26.98143,17.51299,4.632879,0.9980469
1748043446743,138,Right,26.91844,17.34761,4.763336,0.9980469
1748043446744,138,Right,26.91844,17.34761,4.763336,0.9980469
1748043446744,138,Right,26.91844,17.34761,4.763336,0.9980469
1748043446757,139,Right,27.74482,15.63782,4.526757,0.9980469
1748043446757,139,Right,27.74482,15.63782,4.526757,0.9980469
1748043446771,140,Right,27.64597,15.2715,4.891239,0.9980469
1748043446771,140,Right,27.64597,15.2715,4.891239,0.9980469
1748043446771,140,Right,27.64597,15.2715,4.891239,0.9980469
1748043446785,141,Right,28.22157,14.72531,4.950393,0.9980469
1748043446785,141,Right,28.22157,14.72531,4.950393,0.9980469
1748043446785,141,Right,28.22157,14.72531,4.950393,0.9980469
1748043446799,142,Right,28.14067,14.01732,5.185133,0.9980469
1748043446799,142,Right,28.14067,14.01732,5.185133,0.9980469
1748043446799,142,Right,28.14067,14.01732,5.185133,0.9980469
1748043446813,143,Right,28.8397,12.56343,4.38973,0.9980469
1748043446813,143,Right,28.8397,12.56343,4.38973,0.9980469
1748043446826,144,Right,28.67057,11.75283,4.522676,0.9980469
1748043446827,144,Right,28.67057,11.75283,4.522676,0.9980469
1748043446827,144,Right,28.67057,11.75283,4.522676,0.9980469
1748043446840,145,Right,28.41919,10.98814,4.684882,0.9980469
1748043446841,145,Right,28.41919,10.98814,4.684882,0.9980469
1748043446841,145,Right,28.41919,10.98814,4.684882,0.9980469
1748043446854,146,Right,28.39993,13.393,4.704517,0.9980469
1748043446855,146,Right,28.39993,13.393,4.704517,0.9980469
1748043446855,146,Right,28.39993,13.393,4.704517,0.9980469
1748043446868,147,Right,28.08418,12.77622,4.88137,0.9980469
1748043446869,147,Right,28.08418,12.77622,4.88137,0.9980469
1748043446869,147,Right,28.08418,12.77622,4.88137,0.9980469
1748043446882,148,Right,25.11066,17.38136,4.99201,0.9980469
1748043446883,148,Right,25.11066,17.38136,4.99201,0.9980469
1748043446896,149,Right,24.79659,16.89036,5.182583,0.9980469
1748043446897,149,Right,24.79659,16.89036,5.182583,0.9980469
1748043446897,149,Right,24.79659,16.89036,5.182583,0.9980469
1748043446911,150,Right,24.51186,16.43247,5.356904,0.9980469
1748043446911,150,Right,24.51186,16.43247,5.356904,0.9980469
1748043446911,150,Right,24.51186,16.43247,5.356904,0.9980469
1748043446924,151,Right,23.06803,17.4659,4.757937,0.9980469
1748043446925,151,Right,23.06803,17.4659,4.757937,0.9980469
1748043446925,151,Right,23.06803,17.4659,4.757937,0.9980469
1748043446938,152,Right,22.86665,17.08475,4.885089,0.9980469
1748043446938,152,Right,22.86665,17.08475,4.885089,0.9980469
1748043446939,152,Right,22.86665,17.08475,4.885089,0.9980469
1748043446952,153,Right,23.27127,14.17956,3.815056,0.9980469
1748043446952,153,Right,23.27127,14.17956,3.815056,0.9980469
1748043446966,154,Right,23.20439,13.93032,3.95396,0.9980469
1748043446966,154,Right,23.20439,13.93032,3.95396,0.9980469
1748043446967,154,Right,23.20439,13.93032,3.95396,0.9980469
1748043446980,155,Right,22.63713,13.08218,3.256134,0.9980469
