unix_ms,frame,id,rotation_x,rotation_y,rotation_z,confidence
1748117218476,1640,Left,4.337417,338.3456,357.2977,0.9980469
1748117218497,1641,Left,8.2444,338.235,357.2605,0.9980469
1748117218497,1641,Left,8.2444,338.235,357.2605,0.9980469
1748117218498,1641,Left,8.2444,338.235,357.2605,0.9980469
1748117218498,1641,Left,8.2444,338.235,357.2605,0.9980469
1748117218498,1641,Left,8.2444,338.235,357.2605,0.9980469
1748117218519,1642,Left,8.536357,345.205,357.3132,0.9980469
1748117218519,1642,Left,8.536357,345.205,357.3132,0.9980469
1748117218519,1642,Left,8.536357,345.205,357.3132,0.9980469
1748117218520,1642,Left,8.536357,345.205,357.3132,0.9980469
1748117218541,1643,Left,8.521728,345.2058,357.3196,0.9980469
1748117218541,1643,Left,8.521728,345.2058,357.3196,0.9980469
1748117218542,1643,Left,8.521728,345.2058,357.3196,0.9980469
1748117218542,1643,Left,8.521728,345.2058,357.3196,0.9980469
1748117218542,1643,Left,8.521728,345.2058,357.3196,0.9980469
1748117218563,1644,Left,7.507499,356.9527,357.4918,0.9980469
1748117218563,1644,Left,7.507499,356.9527,357.4918,0.9980469
1748117218564,1644,Left,7.507499,356.9527,357.4918,0.9980469
1748117218564,1644,Left,7.507499,356.9527,357.4918,0.9980469
1748117218585,1645,Left,7.438879,356.9831,357.4841,0.9980469
1748117218585,1645,Left,7.438879,356.9831,357.4841,0.9980469
1748117218585,1645,Left,7.438879,356.9831,357.4841,0.9980469
1748117218585,1645,Left,7.438879,356.9831,357.4841,0.9980469
1748117218587,1645,Left,7.438879,356.9831,357.4841,0.9980469
1748117218619,1646,Left,0.4931575,9.84627,357.7597,0.9980469
1748117218619,1646,Left,0.4931575,9.84627,357.7597,0.9980469
1748117218619,1646,Left,0.4931575,9.84627,357.7597,0.9980469
1748117218620,1646,Left,0.4931575,9.84627,357.7597,0.9980469
1748117218620,1646,Left,0.4931575,9.84627,357.7597,0.9980469
1748117218641,1647,Left,0.4233192,9.901248,357.734,0.9980469
1748117218641,1647,Left,0.4233192,9.901248,357.734,0.9980469
1748117218641,1647,Left,0.4233192,9.901248,357.734,0.9980469
1748117218641,1647,Left,0.4233192,9.901248,357.734,0.9980469
1748117218641,1647,Left,0.4233192,9.901248,357.734,0.9980469
1748117218643,1647,Left,0.4233192,9.901248,357.734,0.9980469
1748117218664,1648,Left,0.1829377,9.939725,357.7255,0.9980469
1748117218664,1648,Left,0.1829377,9.939725,357.7255,0.9980469
1748117218664,1648,Left,0.1829377,9.939725,357.7255,0.9980469
1748117218664,1648,Left,0.1829377,9.939725,357.7255,0.9980469
1748117218686,1649,Left,0.1313419,9.782598,357.7067,0.9980469
1748117218686,1649,Left,0.1313419,9.782598,357.7067,0.9980469
1748117218686,1649,Left,0.1313419,9.782598,357.7067,0.9980469
1748117218686,1649,Left,0.1313419,9.782598,357.7067,0.9980469
1748117218686,1649,Left,0.1313419,9.782598,357.7067,0.9980469
1748117218709,1650,Left,0.09968901,9.798972,357.7161,0.9980469
1748117218709,1650,Left,0.09968901,9.798972,357.7161,0.9980469
1748117218709,1650,Left,0.09968901,9.798972,357.7161,0.9980469
1748117218709,1650,Left,0.09968901,9.798972,357.7161,0.9980469
1748117218731,1651,Left,0.08585165,9.641879,357.725,0.9980469
1748117218731,1651,Left,0.08585165,9.641879,357.725,0.9980469
1748117218731,1651,Left,0.08585165,9.641879,357.725,0.9980469
